FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
17583.000	18355.000	796.000	330.249	197.458	0.000	0.000	0.457	4.409	56.739	18.766	6.250	subject612de1b381c9a	12I
18401.000	18649.000	270.000	734.164	171.236	0.000	0.000	0.457	2.701	14.610	6.892	3.496	subject612de1b381c9a	12I
18694.000	19481.000	814.000	408.541	205.013	0.000	0.000	0.457	5.182	30.790	13.730	6.594	subject612de1b381c9a	12I
19531.000	20298.000	792.000	181.228	401.458	0.000	0.000	0.457	4.451	56.873	15.108	11.229	subject612de1b381c9a	12I
20347.000	20522.000	200.000	67.794	507.236	0.000	0.000	0.457	3.837	27.292	8.005	3.151	subject612de1b381c9a	12I
20570.000	20689.000	148.000	435.676	619.680	0.000	0.000	0.457	2.543	19.820	4.771	4.608	subject612de1b381c9a	12I
20742.000	20889.000	171.000	288.434	1053.902	0.000	0.000	0.457	4.102	17.400	6.361	3.443	subject612de1b381c9a	12I
20937.000	21301.000	389.000	444.128	667.680	0.000	0.000	0.457	3.662	37.789	7.422	7.256	subject612de1b381c9a	12I
21350.000	21498.000	173.000	353.381	1020.124	0.000	0.000	0.457	3.098	26.932	6.176	7.309	subject612de1b381c9a	12I
21547.000	22072.000	550.000	298.221	629.013	0.000	0.000	0.457	5.389	81.507	13.333	11.997	subject612de1b381c9a	12I
22121.000	22222.000	125.000	308.897	564.124	0.000	0.000	0.457	2.584	6.665	6.043	1.854	subject612de1b381c9a	12I
22269.000	22369.000	125.000	419.217	526.791	0.000	0.000	0.457	0.688	0.467	1.352	0.636	subject612de1b381c9a	12I
22419.000	22442.000	47.000	236.833	1048.124	0.000	0.000	0.457	0.415	0.000	0.371	0.185	subject612de1b381c9a	12I
22490.000	22809.000	347.000	295.107	581.902	0.000	0.000	0.457	3.920	45.364	7.687	10.116	subject612de1b381c9a	12I
22862.000	22998.000	169.000	290.658	1007.680	0.000	0.000	0.457	4.928	33.875	5.752	5.005	subject612de1b381c9a	12I
23069.000	23282.000	238.000	397.865	570.347	0.000	0.000	0.457	3.062	18.035	5.142	4.979	subject612de1b381c9a	12I
23332.000	24805.000	1499.000	460.142	547.236	0.000	0.000	0.457	4.015	33.213	12.140	10.275	subject612de1b381c9a	12I
24857.000	25123.000	291.000	352.046	1005.458	0.000	0.000	0.457	3.971	53.549	9.357	11.043	subject612de1b381c9a	12I
25171.000	26589.000	1443.000	435.231	547.236	0.000	0.000	0.457	3.691	52.866	15.798	8.448	subject612de1b381c9a	12I
26639.000	26786.000	171.000	405.872	544.569	0.000	0.000	0.457	3.376	13.434	5.990	2.887	subject612de1b381c9a	12I
26836.000	27057.000	255.000	358.719	1029.902	0.000	0.000	0.457	2.874	22.108	5.116	7.786	subject612de1b381c9a	12I
27114.000	27468.000	378.000	523.754	580.124	0.000	0.000	0.457	3.868	16.919	5.593	6.568	subject612de1b381c9a	12I
27518.000	28112.000	624.000	376.512	534.791	0.000	0.000	0.457	3.186	27.845	8.720	6.223	subject612de1b381c9a	12I
28166.000	28458.000	317.000	366.726	500.124	0.000	0.000	0.457	4.095	18.976	8.588	4.211	subject612de1b381c9a	12I
28507.000	29409.000	927.000	378.292	539.236	0.000	0.000	0.457	3.393	22.845	8.694	5.429	subject612de1b381c9a	12I
29456.000	31145.000	1714.000	544.662	535.236	0.000	0.000	0.457	4.541	63.867	17.892	12.023	subject612de1b381c9a	12I
31195.000	31220.000	49.000	530.427	783.680	0.000	0.000	0.457	4.670	0.000	4.665	0.212	subject612de1b381c9a	12I
31265.000	31708.000	469.000	669.217	566.791	0.000	0.000	0.457	3.982	42.343	8.641	9.772	subject612de1b381c9a	12I
31760.000	32355.000	620.000	356.050	622.791	0.000	0.000	0.457	3.877	61.893	13.121	9.428	subject612de1b381c9a	12I
32403.000	32819.000	440.000	252.847	596.124	0.000	0.000	0.457	2.605	21.547	8.959	4.820	subject612de1b381c9a	12I
32869.000	33162.000	317.000	379.181	520.569	0.000	0.000	0.457	2.833	15.942	5.434	4.581	subject612de1b381c9a	12I
33208.000	33892.000	708.000	322.242	496.569	0.000	0.000	0.457	2.795	44.332	12.511	6.753	subject612de1b381c9a	12I
33942.000	34010.000	93.000	265.302	12.569	0.000	0.000	0.457	3.105	16.452	3.817	3.178	subject612de1b381c9a	12I
34061.000	34390.000	354.000	-37.189	-16.764	0.000	0.000	0.457	2.455	27.119	9.754	4.449	subject612de1b381c9a	12I
34440.000	34837.000	421.000	86.477	-27.876	0.000	0.000	0.457	3.591	57.579	11.133	9.957	subject612de1b381c9a	12I
34885.000	35699.000	835.000	358.719	519.680	0.000	0.000	0.457	3.934	46.768	7.978	15.995	subject612de1b381c9a	12I
35746.000	36411.000	688.000	252.402	579.236	0.000	0.000	0.457	2.308	24.459	8.429	5.720	subject612de1b381c9a	12I
36458.000	36731.000	297.000	351.157	1042.347	0.000	0.000	0.457	4.097	41.742	6.361	9.640	subject612de1b381c9a	12I
36780.000	36899.000	140.000	451.246	663.236	0.000	0.000	0.457	3.425	17.684	6.653	2.251	subject612de1b381c9a	12I
36947.000	38328.000	1406.000	296.886	637.902	0.000	0.000	0.457	4.344	117.787	13.571	18.723	subject612de1b381c9a	12I
38378.000	39245.000	893.000	371.174	653.458	0.000	0.000	0.457	2.932	33.560	11.954	10.858	subject612de1b381c9a	12I
39297.000	39497.000	226.000	291.103	643.236	0.000	0.000	0.457	3.094	15.676	4.135	4.687	subject612de1b381c9a	12I
39550.000	39676.000	149.000	424.555	654.347	0.000	0.000	0.457	2.148	6.279	1.908	3.337	subject612de1b381c9a	12I
39724.000	40577.000	875.000	451.246	818.347	0.000	0.000	0.457	5.667	66.574	11.318	10.434	subject612de1b381c9a	12I
40625.000	40855.000	252.000	750.178	602.791	0.000	0.000	0.457	3.226	16.213	4.294	4.052	subject612de1b381c9a	12I
40900.000	41567.000	699.000	741.726	617.902	0.000	0.000	0.457	4.358	34.607	10.496	8.130	subject612de1b381c9a	12I
41635.000	42311.000	709.000	355.605	727.236	0.000	0.000	0.457	3.901	54.884	9.463	9.295	subject612de1b381c9a	12I
42372.000	42485.000	145.000	673.221	358.347	0.000	0.000	0.457	4.214	42.194	4.400	6.515	subject612de1b381c9a	12I
42574.000	42747.000	208.000	544.662	-8.320	0.000	0.000	0.457	2.767	14.434	3.419	3.602	subject612de1b381c9a	12I
42820.000	42985.000	200.000	714.591	444.124	0.000	0.000	0.457	2.317	4.803	5.434	2.410	subject612de1b381c9a	12I
43054.000	43928.000	899.000	412.989	443.236	0.000	0.000	0.457	3.443	30.867	11.106	7.918	subject612de1b381c9a	12I
43977.000	44182.000	227.000	549.110	1.458	0.000	0.000	0.457	4.356	25.770	6.918	4.793	subject612de1b381c9a	12I
44230.000	44655.000	446.000	615.836	-3.876	0.000	0.000	0.457	4.011	27.174	8.482	5.296	subject612de1b381c9a	12I
44701.000	45379.000	703.000	554.448	61.013	0.000	0.000	0.457	3.617	28.485	12.166	5.800	subject612de1b381c9a	12I
45429.000	46110.000	703.000	453.025	79.680	0.000	0.000	0.457	3.180	29.906	10.205	4.793	subject612de1b381c9a	12I
46160.000	46335.000	201.000	437.900	195.236	0.000	0.000	0.457	3.618	13.132	7.528	4.581	subject612de1b381c9a	12I
46387.000	46504.000	141.000	271.085	145.902	0.000	0.000	0.457	2.121	7.817	2.889	3.469	subject612de1b381c9a	12I
46550.000	46698.000	172.000	443.238	161.458	0.000	0.000	0.457	2.730	14.044	4.559	5.270	subject612de1b381c9a	12I
46745.000	46942.000	222.000	634.520	106.347	0.000	0.000	0.457	2.366	7.653	6.149	1.827	subject612de1b381c9a	12I
46992.000	47580.000	612.000	343.594	131.236	0.000	0.000	0.457	4.744	33.874	11.504	5.323	subject612de1b381c9a	12I
47627.000	48901.000	1298.000	644.306	41.902	0.000	0.000	0.457	4.047	69.004	17.361	13.162	subject612de1b381c9a	12I
48951.000	49052.000	126.000	533.096	947.236	0.000	0.000	0.457	4.200	23.608	7.528	4.820	subject612de1b381c9a	12I
49104.000	49402.000	323.000	985.498	-14.098	0.000	0.000	0.457	5.096	107.298	10.099	18.776	subject612de1b381c9a	12I
49452.000	49573.000	149.000	584.253	311.236	0.000	0.000	0.457	2.630	22.301	2.730	7.071	subject612de1b381c9a	12I
49625.000	50497.000	898.000	635.409	592.124	0.000	0.000	0.457	6.021	56.155	13.677	11.997	subject612de1b381c9a	12I
50547.000	51019.000	497.000	513.523	539.236	0.000	0.000	0.457	2.889	17.979	8.429	3.178	subject612de1b381c9a	12I
51070.000	51566.000	519.000	761.744	457.458	0.000	0.000	0.457	4.040	24.362	8.667	6.912	subject612de1b381c9a	12I
51611.000	51887.000	301.000	808.897	437.013	0.000	0.000	0.457	2.828	13.793	4.904	5.244	subject612de1b381c9a	12I
51938.000	52496.000	582.000	792.438	544.124	0.000	0.000	0.457	4.355	36.834	8.720	10.408	subject612de1b381c9a	12I
52547.000	52761.000	239.000	771.975	962.791	0.000	0.000	0.457	3.829	37.359	11.530	4.634	subject612de1b381c9a	12I
52812.000	53322.000	536.000	1242.171	731.680	0.000	0.000	0.457	3.191	26.629	8.667	6.912	subject612de1b381c9a	12I
53373.000	53449.000	101.000	846.263	893.013	0.000	0.000	0.457	4.312	42.808	5.063	5.217	subject612de1b381c9a	12I
53497.000	53885.000	411.000	820.907	463.680	0.000	0.000	0.457	4.092	26.654	6.335	5.720	subject612de1b381c9a	12I
53932.000	54247.000	341.000	539.324	480.569	0.000	0.000	0.457	3.864	18.040	8.323	3.549	subject612de1b381c9a	12I
54297.000	55192.000	918.000	553.559	522.347	0.000	0.000	0.457	3.737	24.676	9.648	4.899	subject612de1b381c9a	12I
55238.000	56094.000	892.000	278.203	526.791	0.000	0.000	0.457	2.668	18.173	9.675	4.979	subject612de1b381c9a	12I
56158.000	56295.000	163.000	326.246	1059.680	0.000	0.000	0.457	3.149	20.829	5.487	4.846	subject612de1b381c9a	12I
56346.000	56369.000	50.000	586.922	798.347	0.000	0.000	0.457	5.860	0.000	4.427	3.840	subject612de1b381c9a	12I
56422.000	56568.000	171.000	399.644	1021.902	0.000	0.000	0.457	2.222	15.529	5.248	3.813	subject612de1b381c9a	12I
56619.000	57177.000	584.000	788.434	437.458	0.000	0.000	0.457	3.418	25.434	5.142	9.136	subject612de1b381c9a	12I
57229.000	57380.000	176.000	572.242	372.124	0.000	0.000	0.457	3.463	9.644	6.043	2.330	subject612de1b381c9a	12I
57431.000	57897.000	492.000	804.893	357.902	0.000	0.000	0.457	4.022	38.094	9.595	10.063	subject612de1b381c9a	12I
57946.000	58832.000	907.000	1154.982	854.791	0.000	0.000	0.457	5.544	179.319	36.949	14.512	subject612de1b381c9a	12I
58876.000	59091.000	237.000	1222.598	667.680	0.000	0.000	0.457	3.955	33.133	6.759	9.454	subject612de1b381c9a	12I
59139.000	59234.000	124.000	330.694	1037.902	0.000	0.000	0.457	2.677	17.044	6.494	2.066	subject612de1b381c9a	12I
59286.000	61835.000	2572.000	881.406	396.124	0.000	0.000	0.457	3.228	28.815	9.595	14.618	subject612de1b381c9a	12I
61883.000	62225.000	375.000	482.384	448.569	0.000	0.000	0.457	3.468	17.008	10.761	2.993	subject612de1b381c9a	12I
62310.000	62544.000	260.000	426.335	397.013	0.000	0.000	0.457	1.645	5.312	3.472	1.695	subject612de1b381c9a	12I
62596.000	62860.000	288.000	890.302	359.236	0.000	0.000	0.457	3.299	20.364	8.508	4.820	subject612de1b381c9a	12I
62906.000	64153.000	1272.000	469.039	409.458	0.000	0.000	0.457	4.073	24.264	12.219	5.959	subject612de1b381c9a	12I
64201.000	64297.000	120.000	386.299	385.458	0.000	0.000	0.457	1.760	5.431	2.651	1.986	subject612de1b381c9a	12I
64343.000	64442.000	154.000	401.423	485.902	0.000	0.000	0.457	3.028	3.971	4.241	0.794	subject612de1b381c9a	12I
64524.000	64981.000	481.000	795.107	377.902	0.000	0.000	0.457	4.560	22.924	7.846	5.429	subject612de1b381c9a	12I
65032.000	66564.000	1554.000	1185.231	633.458	0.000	0.000	0.457	4.383	141.567	37.612	20.709	subject612de1b381c9a	12I
66611.000	66802.000	216.000	559.786	495.680	0.000	0.000	0.457	2.373	26.335	6.892	6.700	subject612de1b381c9a	12I
66850.000	67282.000	454.000	374.733	413.013	0.000	0.000	0.457	3.849	13.853	6.600	4.555	subject612de1b381c9a	12I
67330.000	67998.000	690.000	473.043	378.791	0.000	0.000	0.457	3.084	19.188	8.137	6.462	subject612de1b381c9a	12I
68045.000	68292.000	272.000	763.523	413.902	0.000	0.000	0.457	2.094	5.462	3.234	1.933	subject612de1b381c9a	12I
68350.000	68862.000	567.000	519.306	426.791	0.000	0.000	0.457	3.220	13.636	8.641	3.734	subject612de1b381c9a	12I
68967.000	70711.000	1771.000	1257.295	596.124	0.000	0.000	0.457	3.508	24.476	8.906	9.454	subject612de1b381c9a	12I
70762.000	71082.000	342.000	658.096	445.458	0.000	0.000	0.457	2.897	24.034	7.554	7.442	subject612de1b381c9a	12I
71129.000	71447.000	340.000	791.993	372.569	0.000	0.000	0.457	3.086	19.017	8.535	3.972	subject612de1b381c9a	12I
71493.000	71618.000	147.000	1206.139	587.680	0.000	0.000	0.457	2.953	6.539	6.229	1.748	subject612de1b381c9a	12I
71667.000	72053.000	409.000	1193.238	573.013	0.000	0.000	0.457	4.396	42.738	10.576	6.223	subject612de1b381c9a	12I
72100.000	72147.000	72.000	593.594	997.902	0.000	0.000	0.457	5.514	8.556	4.612	3.628	subject612de1b381c9a	12I
72197.000	72616.000	443.000	521.530	605.013	0.000	0.000	0.457	4.312	68.575	10.974	10.593	subject612de1b381c9a	12I
72665.000	72921.000	290.000	333.808	500.124	0.000	0.000	0.457	3.074	14.039	6.494	3.496	subject612de1b381c9a	12I
72988.000	73205.000	250.000	1149.199	486.347	0.000	0.000	0.457	3.792	28.924	6.839	5.985	subject612de1b381c9a	12I
73272.000	74027.000	778.000	1248.399	614.791	0.000	0.000	0.457	4.386	32.242	10.019	8.792	subject612de1b381c9a	12I
1.000	156.000	179.000	720.374	608.124	0.000	0.000	0.480	3.727	16.738	8.588	2.225	subject612de1b381c9a	12S
202.000	680.000	505.000	510.409	375.680	0.000	0.000	0.480	3.336	73.924	10.470	16.181	subject612de1b381c9a	12S
730.000	1243.000	535.000	-58.986	44.569	0.000	0.000	0.480	2.595	20.116	7.660	6.832	subject612de1b381c9a	12S
1290.000	1362.000	94.000	140.302	-2.987	0.000	0.000	0.480	1.470	2.947	1.802	1.351	subject612de1b381c9a	12S
1409.000	1580.000	196.000	69.573	52.124	0.000	0.000	0.480	2.119	6.022	3.658	3.019	subject612de1b381c9a	12S
1630.000	1750.000	142.000	339.146	51.236	0.000	0.000	0.480	2.693	9.694	2.810	3.813	subject612de1b381c9a	12S
1796.000	2337.000	565.000	404.093	80.569	0.000	0.000	0.480	2.623	13.624	7.236	5.058	subject612de1b381c9a	12S
2386.000	3364.000	1002.000	650.534	45.902	0.000	0.000	0.480	3.105	30.044	16.354	3.919	subject612de1b381c9a	12S
3410.000	3926.000	541.000	-42.527	106.347	0.000	0.000	0.480	2.333	12.285	6.255	4.343	subject612de1b381c9a	12S
4002.000	4231.000	254.000	189.235	57.458	0.000	0.000	0.480	1.876	9.518	4.188	3.761	subject612de1b381c9a	12S
4279.000	4403.000	149.000	195.463	370.347	0.000	0.000	0.480	0.881	0.713	2.120	0.291	subject612de1b381c9a	12S
4452.000	4869.000	441.000	92.705	683.236	0.000	0.000	0.480	1.982	17.354	7.077	3.761	subject612de1b381c9a	12S
4916.000	5293.000	400.000	231.940	687.236	0.000	0.000	0.480	2.034	9.660	3.923	4.237	subject612de1b381c9a	12S
5341.000	5540.000	224.000	394.306	679.680	0.000	0.000	0.480	1.674	7.131	5.434	2.225	subject612de1b381c9a	12S
5589.000	5777.000	213.000	228.381	688.124	0.000	0.000	0.480	2.877	10.150	5.169	3.019	subject612de1b381c9a	12S
5823.000	5956.000	155.000	331.139	684.124	0.000	0.000	0.480	1.223	3.812	2.306	1.801	subject612de1b381c9a	12S
6004.000	6293.000	313.000	442.349	664.569	0.000	0.000	0.480	2.233	9.705	4.718	3.363	subject612de1b381c9a	12S
6343.000	6533.000	212.000	167.438	690.347	0.000	0.000	0.480	1.672	8.205	6.149	1.430	subject612de1b381c9a	12S
6578.000	6724.000	170.000	133.630	688.569	0.000	0.000	0.480	2.405	18.853	5.354	4.025	subject612de1b381c9a	12S
6772.000	7042.000	292.000	46.886	675.236	0.000	0.000	0.480	2.173	10.743	4.957	6.012	subject612de1b381c9a	12S
7089.000	7936.000	869.000	91.815	126.791	0.000	0.000	0.480	2.465	39.525	12.325	7.627	subject612de1b381c9a	12S
7983.000	8791.000	832.000	539.769	112.569	0.000	0.000	0.480	2.504	31.239	11.769	4.634	subject612de1b381c9a	12S
8837.000	9206.000	392.000	880.961	99.680	0.000	0.000	0.480	2.420	16.877	6.176	5.138	subject612de1b381c9a	12S
9255.000	9637.000	404.000	-56.762	139.236	0.000	0.000	0.480	3.620	12.686	8.482	2.542	subject612de1b381c9a	12S
9683.000	9875.000	216.000	129.181	124.124	0.000	0.000	0.480	3.488	17.232	6.733	3.231	subject612de1b381c9a	12S
9923.000	11517.000	1618.000	392.082	142.347	0.000	0.000	0.480	3.073	21.044	10.496	5.561	subject612de1b381c9a	12S
11566.000	12125.000	580.000	592.260	150.791	0.000	0.000	0.480	2.818	10.612	4.029	5.111	subject612de1b381c9a	12S
12169.000	12196.000	51.000	595.819	353.458	0.000	0.000	0.480	2.067	0.000	1.670	1.218	subject612de1b381c9a	12S
12247.000	12704.000	481.000	803.559	112.124	0.000	0.000	0.480	2.090	12.457	4.453	5.906	subject612de1b381c9a	12S
12753.000	12922.000	194.000	661.655	81.013	0.000	0.000	0.480	2.577	10.621	3.658	3.655	subject612de1b381c9a	12S
12969.000	13197.000	253.000	847.153	121.902	0.000	0.000	0.480	1.583	4.222	2.545	2.648	subject612de1b381c9a	12S
13247.000	13460.000	236.000	534.875	131.236	0.000	0.000	0.480	2.583	10.785	3.446	4.343	subject612de1b381c9a	12S
13510.000	13996.000	510.000	859.609	141.013	0.000	0.000	0.480	2.638	24.388	6.998	5.614	subject612de1b381c9a	12S
14045.000	14494.000	473.000	848.932	109.013	0.000	0.000	0.480	2.436	13.022	7.554	3.098	subject612de1b381c9a	12S
14545.000	14768.000	247.000	536.655	179.236	0.000	0.000	0.480	3.109	13.463	3.075	5.270	subject612de1b381c9a	12S
14820.000	15490.000	695.000	208.363	152.124	0.000	0.000	0.480	2.705	19.454	9.065	4.476	subject612de1b381c9a	12S
15539.000	15762.000	246.000	320.463	171.236	0.000	0.000	0.480	3.589	9.959	5.937	3.866	subject612de1b381c9a	12S
15810.000	16079.000	293.000	111.833	142.791	0.000	0.000	0.480	2.047	10.531	3.790	3.919	subject612de1b381c9a	12S
16129.000	16399.000	296.000	150.534	719.236	0.000	0.000	0.480	2.212	12.742	4.586	5.058	subject612de1b381c9a	12S
16452.000	16485.000	57.000	4.181	738.347	0.000	0.000	0.480	1.417	0.000	1.352	0.424	subject612de1b381c9a	12S
16533.000	16929.000	421.000	219.929	696.569	0.000	0.000	0.480	2.123	13.968	5.301	4.370	subject612de1b381c9a	12S
16979.000	17443.000	489.000	383.185	687.236	0.000	0.000	0.480	2.768	10.994	6.070	3.708	subject612de1b381c9a	12S
17491.000	17516.000	49.000	512.189	485.458	0.000	0.000	0.480	0.262	0.000	0.186	0.185	subject612de1b381c9a	12S
17564.000	18251.000	740.000	346.263	193.902	0.000	0.000	0.480	2.553	9.872	5.089	5.773	subject612de1b381c9a	12S
18354.000	18497.000	169.000	552.224	147.236	0.000	0.000	0.480	1.537	3.770	3.022	1.615	subject612de1b381c9a	12S
18547.000	19942.000	1417.000	792.883	151.680	0.000	0.000	0.480	2.650	20.006	11.981	5.005	subject612de1b381c9a	12S
20017.000	20258.000	266.000	590.925	149.902	0.000	0.000	0.480	2.817	11.854	6.547	3.787	subject612de1b381c9a	12S
20305.000	20425.000	145.000	751.957	170.791	0.000	0.000	0.480	1.507	3.579	2.227	1.615	subject612de1b381c9a	12S
20474.000	20773.000	324.000	929.004	122.347	0.000	0.000	0.480	2.849	7.557	6.918	2.463	subject612de1b381c9a	12S
20822.000	21296.000	498.000	714.591	131.236	0.000	0.000	0.480	2.093	15.566	7.687	3.125	subject612de1b381c9a	12S
21343.000	21790.000	472.000	1252.847	704.569	0.000	0.000	0.480	3.868	23.860	8.588	6.727	subject612de1b381c9a	12S
21841.000	22828.000	1017.000	452.135	864.569	0.000	0.000	0.480	3.297	23.898	16.275	5.164	subject612de1b381c9a	12S
22884.000	23008.000	151.000	479.715	887.236	0.000	0.000	0.480	1.475	7.915	2.280	3.151	subject612de1b381c9a	12S
23061.000	23279.000	241.000	415.658	865.013	0.000	0.000	0.480	2.169	9.816	3.711	3.496	subject612de1b381c9a	12S
23327.000	23351.000	47.000	312.011	931.680	0.000	0.000	0.480	1.928	0.000	1.829	0.609	subject612de1b381c9a	12S
23398.000	23522.000	151.000	396.975	874.347	0.000	0.000	0.480	1.906	6.721	4.665	2.119	subject612de1b381c9a	12S
23575.000	25823.000	2272.000	525.979	833.458	0.000	0.000	0.480	2.754	195.803	17.255	28.310	subject612de1b381c9a	12S
25870.000	27863.000	2027.000	1177.224	645.902	0.000	0.000	0.480	3.018	135.270	22.769	22.245	subject612de1b381c9a	12S
27930.000	28483.000	584.000	1237.722	673.458	0.000	0.000	0.480	3.627	29.387	5.699	8.951	subject612de1b381c9a	12S
28547.000	28861.000	340.000	1271.085	669.902	0.000	0.000	0.480	2.964	18.004	7.687	6.091	subject612de1b381c9a	12S
73.000	323.000	300.000	451.690	164.124	0.000	0.000	0.452	3.004	9.874	4.374	4.158	subject612de1b381c9a	13R
423.000	460.000	66.000	231.050	226.791	0.000	0.000	0.452	4.198	0.000	3.896	1.562	subject612de1b381c9a	13R
540.000	936.000	428.000	-18.060	130.347	0.000	0.000	0.452	2.813	24.234	9.383	3.443	subject612de1b381c9a	13R
1001.000	1321.000	345.000	147.865	85.013	0.000	0.000	0.452	2.451	9.956	4.930	3.522	subject612de1b381c9a	13R
1369.000	1720.000	377.000	-44.306	112.569	0.000	0.000	0.452	2.722	13.852	5.513	4.158	subject612de1b381c9a	13R
1775.000	1829.000	81.000	185.676	79.680	0.000	0.000	0.452	4.216	0.000	4.002	1.324	subject612de1b381c9a	13R
1880.000	2102.000	245.000	142.527	37.458	0.000	0.000	0.452	2.367	9.822	3.578	3.840	subject612de1b381c9a	13R
2158.000	2310.000	175.000	-38.968	79.680	0.000	0.000	0.452	2.494	7.917	3.446	2.383	subject612de1b381c9a	13R
2360.000	3174.000	838.000	-63.879	81.902	0.000	0.000	0.452	2.178	16.965	6.759	5.800	subject612de1b381c9a	13R
3226.000	3369.000	166.000	247.509	-30.542	0.000	0.000	0.452	1.350	4.399	3.022	2.066	subject612de1b381c9a	13R
3415.000	3510.000	118.000	137.189	83.236	0.000	0.000	0.452	2.039	12.029	3.154	2.966	subject612de1b381c9a	13R
3559.000	3680.000	146.000	208.363	53.013	0.000	0.000	0.452	1.420	3.475	2.969	2.092	subject612de1b381c9a	13R
3729.000	3882.000	179.000	-60.320	110.791	0.000	0.000	0.452	1.970	7.025	3.393	2.754	subject612de1b381c9a	13R
3932.000	4169.000	260.000	105.160	141.902	0.000	0.000	0.452	3.169	31.111	7.899	6.515	subject612de1b381c9a	13R
4214.000	4319.000	131.000	181.673	133.902	0.000	0.000	0.452	1.885	5.040	1.961	2.145	subject612de1b381c9a	13R
4370.000	4863.000	518.000	406.762	-1.209	0.000	0.000	0.452	2.472	28.566	8.880	6.462	subject612de1b381c9a	13R
4910.000	5230.000	344.000	9.075	121.902	0.000	0.000	0.452	2.205	8.616	3.896	2.913	subject612de1b381c9a	13R
5280.000	5525.000	267.000	197.687	44.124	0.000	0.000	0.452	3.248	14.861	4.612	4.396	subject612de1b381c9a	13R
5572.000	5739.000	192.000	-77.224	108.569	0.000	0.000	0.452	2.446	11.379	3.737	3.946	subject612de1b381c9a	13R
5788.000	5933.000	168.000	87.367	115.236	0.000	0.000	0.452	1.281	0.775	2.783	0.689	subject612de1b381c9a	13R
5979.000	6224.000	271.000	186.121	110.791	0.000	0.000	0.452	1.862	10.379	5.089	2.966	subject612de1b381c9a	13R
6273.000	7109.000	889.000	360.498	70.791	0.000	0.000	0.452	3.863	23.111	9.516	6.276	subject612de1b381c9a	13R
7214.000	7764.000	582.000	127.847	147.680	0.000	0.000	0.452	5.456	181.523	22.557	20.736	subject612de1b381c9a	13R
7822.000	8361.000	563.000	347.153	107.236	0.000	0.000	0.452	2.912	21.616	9.701	4.687	subject612de1b381c9a	13R
8410.000	8584.000	200.000	-10.943	105.902	0.000	0.000	0.452	2.488	14.353	3.101	5.455	subject612de1b381c9a	13R
8634.000	8831.000	222.000	100.712	96.569	0.000	0.000	0.452	2.112	7.745	3.419	2.542	subject612de1b381c9a	13R
8882.000	9813.000	952.000	205.694	89.458	0.000	0.000	0.452	2.817	22.838	10.364	7.256	subject612de1b381c9a	13R
9859.000	9962.000	128.000	437.011	642.347	0.000	0.000	0.452	4.693	34.872	5.116	6.012	subject612de1b381c9a	13R
10011.000	10607.000	623.000	317.794	128.569	0.000	0.000	0.452	3.364	40.595	7.872	13.533	subject612de1b381c9a	13R
10657.000	10855.000	222.000	146.085	113.458	0.000	0.000	0.452	3.728	17.952	5.142	4.661	subject612de1b381c9a	13R
10903.000	11048.000	168.000	33.096	125.902	0.000	0.000	0.452	1.711	4.437	1.670	4.025	subject612de1b381c9a	13R
11097.000	11214.000	142.000	359.609	118.791	0.000	0.000	0.452	2.977	8.390	2.094	4.184	subject612de1b381c9a	13R
11262.000	11530.000	291.000	570.907	547.680	0.000	0.000	0.452	3.753	90.114	13.757	14.857	subject612de1b381c9a	13R
11577.000	12312.000	758.000	588.256	124.124	0.000	0.000	0.452	3.261	25.425	11.371	4.290	subject612de1b381c9a	13R
12359.000	12505.000	172.000	748.399	674.347	0.000	0.000	0.452	7.545	87.729	10.390	12.288	subject612de1b381c9a	13R
12554.000	13286.000	759.000	702.135	196.124	0.000	0.000	0.452	4.473	154.172	13.041	22.484	subject612de1b381c9a	13R
13336.000	13480.000	171.000	719.929	385.458	0.000	0.000	0.452	2.829	33.685	5.275	7.786	subject612de1b381c9a	13R
13532.000	15225.000	1718.000	547.331	91.236	0.000	0.000	0.452	3.428	49.067	22.133	6.170	subject612de1b381c9a	13R
15273.000	15448.000	199.000	380.071	80.569	0.000	0.000	0.452	3.039	11.718	4.427	5.164	subject612de1b381c9a	13R
15495.000	15906.000	444.000	757.740	93.458	0.000	0.000	0.452	2.633	14.897	5.990	4.767	subject612de1b381c9a	13R
15965.000	16913.000	973.000	567.349	177.458	0.000	0.000	0.452	4.115	217.799	24.783	23.199	subject612de1b381c9a	13R
16960.000	17182.000	245.000	34.431	173.458	0.000	0.000	0.452	2.444	6.302	6.176	1.430	subject612de1b381c9a	13R
17228.000	17345.000	141.000	618.060	77.902	0.000	0.000	0.452	3.485	21.442	5.381	5.376	subject612de1b381c9a	13R
17395.000	17716.000	343.000	811.121	101.458	0.000	0.000	0.452	2.641	17.472	4.559	4.979	subject612de1b381c9a	13R
17761.000	18233.000	496.000	114.057	205.013	0.000	0.000	0.452	2.840	26.386	12.776	3.972	subject612de1b381c9a	13R
18283.000	19057.000	796.000	160.320	145.458	0.000	0.000	0.452	2.174	15.055	7.077	4.131	subject612de1b381c9a	13R
19104.000	19669.000	590.000	383.185	152.569	0.000	0.000	0.452	2.480	9.643	4.108	3.972	subject612de1b381c9a	13R
