FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
39734.000	40387.000	688.000	479.469	568.743	0.000	0.000	0.550	5.986	69.527	16.030	10.546	subject612e450524e12	1S
40457.000	40556.000	137.000	649.381	637.770	0.000	0.000	0.550	4.184	19.311	7.356	2.531	subject612e450524e12	1S
40626.000	41235.000	640.000	750.708	653.257	0.000	0.000	0.550	5.633	87.974	18.008	7.751	subject612e450524e12	1S
41299.000	41718.000	452.000	64.425	659.451	0.000	0.000	0.550	3.011	19.327	6.723	6.987	subject612e450524e12	1S
41785.000	42950.000	1195.000	481.239	612.106	0.000	0.000	0.550	6.741	132.890	30.109	12.603	subject612e450524e12	1S
43012.000	43233.000	255.000	843.186	686.885	0.000	0.000	0.550	2.317	11.705	6.829	2.927	subject612e450524e12	1S
43299.000	43485.000	216.000	727.257	681.133	0.000	0.000	0.550	4.353	36.503	5.062	6.776	subject612e450524e12	1S
43546.000	44273.000	758.000	211.770	602.814	0.000	0.000	0.550	6.862	99.085	24.520	11.680	subject612e450524e12	1S
44336.000	44818.000	515.000	226.372	641.310	0.000	0.000	0.550	4.971	65.782	13.420	8.200	subject612e450524e12	1S
44883.000	44955.000	102.000	590.088	674.938	0.000	0.000	0.550	6.156	32.712	3.111	8.305	subject612e450524e12	1S
45015.000	45181.000	207.000	267.080	627.150	0.000	0.000	0.550	3.861	31.925	7.751	4.825	subject612e450524e12	1S
45252.000	45622.000	406.000	363.097	558.124	0.000	0.000	0.550	5.828	40.959	11.838	8.015	subject612e450524e12	1S
45690.000	46797.000	1141.000	334.779	591.310	0.000	0.000	0.550	6.435	115.366	28.580	11.205	subject612e450524e12	1S
46862.000	46984.000	152.000	456.460	557.239	0.000	0.000	0.550	3.672	15.430	3.533	5.484	subject612e450524e12	1S
47047.000	48643.000	1631.000	558.230	331.575	0.000	0.000	0.550	6.164	151.648	20.011	18.798	subject612e450524e12	1S
48710.000	48808.000	149.000	248.053	232.018	0.000	0.000	0.550	3.498	12.490	2.373	4.377	subject612e450524e12	1S
48891.000	49263.000	417.000	215.310	107.681	0.000	0.000	0.550	5.878	62.853	14.395	9.571	subject612e450524e12	1S
49343.000	49991.000	676.000	579.469	93.522	0.000	0.000	0.550	4.983	63.633	10.309	8.885	subject612e450524e12	1S
50050.000	50379.000	362.000	822.832	151.929	0.000	0.000	0.550	6.304	49.885	7.751	13.605	subject612e450524e12	1S
50446.000	50614.000	201.000	150.265	230.248	0.000	0.000	0.550	6.715	64.681	11.073	6.222	subject612e450524e12	1S
50685.000	50949.000	297.000	521.062	121.841	0.000	0.000	0.550	5.144	32.116	5.062	8.832	subject612e450524e12	1S
51016.000	51368.000	388.000	860.885	172.283	0.000	0.000	0.550	6.617	54.764	13.552	5.800	subject612e450524e12	1S
51439.000	51777.000	371.000	1298.053	658.124	0.000	0.000	0.550	8.822	124.072	12.418	14.501	subject612e450524e12	1S
51842.000	52003.000	191.000	489.204	850.159	0.000	0.000	0.550	6.569	47.677	5.273	10.309	subject612e450524e12	1S
52065.000	52331.000	302.000	996.283	474.938	0.000	0.000	0.550	5.917	71.747	10.915	8.674	subject612e450524e12	1S
52403.000	52436.000	64.000	852.920	596.619	0.000	0.000	0.550	4.100	0.000	3.955	1.081	subject612e450524e12	1S
52501.000	53741.000	1269.000	1074.159	414.761	0.000	0.000	0.550	6.784	101.865	18.851	12.023	subject612e450524e12	1S
53805.000	54220.000	448.000	1221.947	371.398	0.000	0.000	0.550	3.438	26.203	8.305	7.356	subject612e450524e12	1S
54287.000	54422.000	169.000	1104.248	548.389	0.000	0.000	0.550	3.784	9.830	3.032	4.429	subject612e450524e12	1S
124529.000	124597.000	104.000	1141.879	239.355	0.000	0.000	0.521	6.291	75.438	5.738	8.736	subject612e450524e12	1V
124676.000	125634.000	994.000	1045.200	219.924	0.000	0.000	0.521	7.156	97.283	16.284	17.472	subject612e450524e12	1V
108361.000	109032.000	702.000	593.777	347.992	0.000	0.000	0.521	5.450	44.084	10.455	7.578	subject612e450524e12	1V
109094.000	109381.000	320.000	522.219	408.051	0.000	0.000	0.521	4.227	35.644	9.412	5.657	subject612e450524e12	1V
109447.000	109483.000	69.000	1328.766	612.518	0.000	0.000	0.521	2.551	0.000	1.792	1.816	subject612e450524e12	1V
109552.000	112222.000	2701.000	876.202	779.890	0.000	0.000	0.521	8.865	89.269	19.459	11.210	subject612e450524e12	1V
113776.000	114039.000	294.000	318.204	-10.599	0.000	0.000	0.521	9.707	88.344	13.721	10.683	subject612e450524e12	1V
114102.000	114948.000	876.000	195.261	30.913	0.000	0.000	0.521	5.744	60.325	13.563	10.710	subject612e450524e12	1V
116507.000	116604.000	131.000	388.619	706.140	0.000	0.000	0.521	7.707	83.628	11.952	6.026	subject612e450524e12	1V
116671.000	117635.000	996.000	292.702	669.928	0.000	0.000	0.521	6.989	81.158	15.309	10.868	subject612e450524e12	1V
119196.000	120010.000	849.000	281.663	380.671	0.000	0.000	0.521	5.057	35.372	12.655	8.105	subject612e450524e12	1V
120084.000	120311.000	259.000	456.751	467.227	0.000	0.000	0.521	3.119	10.048	2.109	4.947	subject612e450524e12	1V
121870.000	123002.000	1165.000	905.510	473.851	0.000	0.000	0.521	6.950	85.830	14.492	13.315	subject612e450524e12	1V
1.000	349.000	379.000	1102.035	526.708	0.000	0.000	0.518	7.091	88.043	14.158	9.175	subject612e450524e12	2R
416.000	1557.000	1172.000	104.690	7.239	0.000	0.000	0.518	6.196	76.295	16.373	13.104	subject612e450524e12	2R
1621.000	2063.000	475.000	332.124	50.159	0.000	0.000	0.518	4.974	39.111	8.991	8.621	subject612e450524e12	2R
2129.000	2669.000	572.000	556.460	228.035	0.000	0.000	0.518	5.819	68.797	9.201	12.814	subject612e450524e12	2R
2739.000	3877.000	1172.000	364.425	105.912	0.000	0.000	0.518	5.680	62.074	15.714	12.102	subject612e450524e12	2R
3944.000	4175.000	265.000	668.850	141.752	0.000	0.000	0.518	3.087	25.555	5.036	7.857	subject612e450524e12	2R
4241.000	6205.000	1997.000	373.274	159.009	0.000	0.000	0.518	6.496	158.022	25.258	15.608	subject612e450524e12	2R
6267.000	6452.000	218.000	286.549	266.088	0.000	0.000	0.518	6.514	29.658	9.782	8.279	subject612e450524e12	2R
6580.000	7444.000	895.000	118.407	126.265	0.000	0.000	0.518	5.538	65.407	15.239	11.917	subject612e450524e12	2R
7509.000	9493.000	2018.000	441.416	59.009	0.000	0.000	0.518	4.996	98.121	22.938	12.866	subject612e450524e12	2R
9557.000	9627.000	103.000	636.991	267.858	0.000	0.000	0.518	2.270	9.029	1.345	3.296	subject612e450524e12	2R
9694.000	10856.000	1194.000	277.699	122.726	0.000	0.000	0.518	6.356	111.574	27.341	12.919	subject612e450524e12	2R
10921.000	11597.000	708.000	326.372	128.478	0.000	0.000	0.518	4.808	52.418	13.736	8.727	subject612e450524e12	2R
11661.000	11882.000	252.000	158.673	105.027	0.000	0.000	0.518	4.283	27.798	4.245	6.960	subject612e450524e12	2R
11950.000	12496.000	578.000	302.920	192.637	0.000	0.000	0.518	6.882	156.858	20.512	13.130	subject612e450524e12	2R
12560.000	16090.000	3560.000	294.956	106.354	0.000	0.000	0.518	4.532	70.595	14.606	17.322	subject612e450524e12	2R
16154.000	16717.000	598.000	189.204	56.354	0.000	0.000	0.518	5.008	74.725	13.525	8.200	subject612e450524e12	2R
16784.000	17008.000	253.000	364.425	-8.690	0.000	0.000	0.518	3.449	26.391	4.271	7.778	subject612e450524e12	2R
17072.000	17573.000	534.000	520.177	202.372	0.000	0.000	0.518	6.180	90.506	12.260	12.154	subject612e450524e12	2R
17637.000	17796.000	192.000	329.027	87.327	0.000	0.000	0.518	3.512	18.583	3.718	4.693	subject612e450524e12	2R
17862.000	18125.000	293.000	430.796	40.425	0.000	0.000	0.518	5.262	62.351	10.230	8.964	subject612e450524e12	2R
18186.000	18487.000	332.000	450.708	283.788	0.000	0.000	0.518	4.070	41.120	6.908	9.360	subject612e450524e12	2R
18549.000	18892.000	374.000	289.204	107.681	0.000	0.000	0.518	4.340	52.076	8.490	7.409	subject612e450524e12	2R
18953.000	19019.000	95.000	111.327	75.823	0.000	0.000	0.518	1.392	0.000	0.685	1.846	subject612e450524e12	2R
19141.000	20001.000	890.000	358.230	187.770	0.000	0.000	0.518	4.041	69.924	10.151	13.473	subject612e450524e12	2R
20062.000	21177.000	1147.000	230.796	88.655	0.000	0.000	0.518	4.342	37.973	10.678	9.149	subject612e450524e12	2R
21240.000	22640.000	1432.000	272.389	155.469	0.000	0.000	0.518	5.844	91.626	25.363	15.793	subject612e450524e12	2R
22703.000	23386.000	714.000	323.717	235.115	0.000	0.000	0.518	4.307	45.875	9.149	9.597	subject612e450524e12	2R
23449.000	23614.000	194.000	195.841	154.142	0.000	0.000	0.518	4.230	24.906	4.798	6.987	subject612e450524e12	2R
23679.000	23811.000	165.000	315.752	334.230	0.000	0.000	0.518	3.782	14.260	2.426	6.117	subject612e450524e12	2R
23941.000	24164.000	255.000	331.681	327.150	0.000	0.000	0.518	4.067	18.391	5.563	6.117	subject612e450524e12	2R
24225.000	25287.000	1095.000	336.991	135.115	0.000	0.000	0.518	4.604	63.489	11.943	12.814	subject612e450524e12	2R
25355.000	25730.000	405.000	298.938	112.991	0.000	0.000	0.518	5.214	56.598	10.362	10.414	subject612e450524e12	2R
25791.000	26200.000	439.000	296.283	53.699	0.000	0.000	0.518	2.579	14.180	5.431	6.064	subject612e450524e12	2R
26264.000	26358.000	128.000	419.292	331.133	0.000	0.000	0.518	4.406	48.197	8.252	5.036	subject612e450524e12	2R
26425.000	27799.000	1413.000	253.805	228.920	0.000	0.000	0.518	3.653	26.148	8.991	7.989	subject612e450524e12	2R
27869.000	29095.000	1261.000	275.044	196.177	0.000	0.000	0.518	4.807	36.992	7.778	11.522	subject612e450524e12	2R
29161.000	29842.000	710.000	213.982	211.221	0.000	0.000	0.518	4.774	83.806	16.821	15.450	subject612e450524e12	2R
29904.000	31505.000	1638.000	324.602	88.212	0.000	0.000	0.518	4.985	133.878	21.040	19.326	subject612e450524e12	2R
31576.000	31876.000	333.000	1235.221	488.212	0.000	0.000	0.518	5.710	39.469	5.484	12.471	subject612e450524e12	2R
31941.000	32101.000	196.000	300.708	175.381	0.000	0.000	0.518	5.524	71.283	8.226	8.991	subject612e450524e12	2R
32169.000	32594.000	465.000	163.982	163.434	0.000	0.000	0.518	3.840	22.656	4.271	8.674	subject612e450524e12	2R
32671.000	33709.000	1072.000	238.761	87.327	0.000	0.000	0.518	3.763	30.558	11.864	9.228	subject612e450524e12	2R
33776.000	34321.000	577.000	343.186	149.274	0.000	0.000	0.518	2.946	16.110	6.486	3.507	subject612e450524e12	2R
34388.000	35194.000	851.000	255.575	174.053	0.000	0.000	0.518	4.853	236.496	12.761	28.606	subject612e450524e12	2R
35272.000	35884.000	648.000	1260.442	462.991	0.000	0.000	0.518	7.092	106.023	17.876	13.077	subject612e450524e12	2R
35952.000	36449.000	528.000	315.310	157.239	0.000	0.000	0.518	4.374	39.539	8.226	6.750	subject612e450524e12	2R
36515.000	37150.000	667.000	259.115	189.982	0.000	0.000	0.518	4.899	38.877	6.987	10.019	subject612e450524e12	2R
37231.000	37401.000	203.000	1466.195	492.637	0.000	0.000	0.518	6.747	92.924	16.584	6.275	subject612e450524e12	2R
37472.000	37688.000	260.000	1401.593	589.097	0.000	0.000	0.518	3.487	20.777	10.572	2.452	subject612e450524e12	2R
433120.000	434240.000	1150.000	985.061	711.439	0.000	0.000	0.518	5.321	61.717	15.286	11.104	subject612e450524e12	2V
435799.000	436604.000	845.000	455.610	339.601	0.000	0.000	0.518	4.596	38.793	12.791	8.499	subject612e450524e12	2V
436689.000	436922.000	269.000	458.274	415.558	0.000	0.000	0.518	4.010	32.341	6.509	6.236	subject612e450524e12	2V
438484.000	439587.000	1135.000	984.299	86.556	0.000	0.000	0.518	4.480	33.270	7.757	10.894	subject612e450524e12	2V
441145.000	442275.000	1161.000	178.133	787.839	0.000	0.000	0.518	6.329	59.575	11.204	16.788	subject612e450524e12	2V
443833.000	444436.000	636.000	241.698	415.117	0.000	0.000	0.518	5.170	46.124	8.119	8.763	subject612e450524e12	2V
444503.000	444980.000	511.000	245.123	380.671	0.000	0.000	0.518	6.617	89.612	16.216	11.946	subject612e450524e12	2V
446541.000	447059.000	551.000	226.473	82.140	0.000	0.000	0.518	3.719	23.090	5.239	7.157	subject612e450524e12	2V
447129.000	447346.000	252.000	184.984	158.981	0.000	0.000	0.518	2.342	7.398	3.765	2.342	subject612e450524e12	2V
447415.000	447646.000	263.000	253.116	119.677	0.000	0.000	0.518	3.454	22.924	8.550	2.895	subject612e450524e12	2V
449215.000	449796.000	613.000	1022.362	423.507	0.000	0.000	0.518	4.985	40.568	13.132	7.631	subject612e450524e12	2V
449861.000	450349.000	523.000	1001.808	454.862	0.000	0.000	0.518	6.292	37.631	12.066	8.394	subject612e450524e12	2V
1.000	1.000	52.000	354.690	105.027	0.000	0.000	0.525	NaN	NaN	0.000	0.000	subject612e450524e12	3I
88.000	1041.000	987.000	262.212	50.602	0.000	0.000	0.525	4.182	65.095	12.339	12.840	subject612e450524e12	3I
1108.000	1657.000	582.000	361.327	-60.460	0.000	0.000	0.525	4.200	77.149	13.736	13.710	subject612e450524e12	3I
1726.000	1888.000	193.000	781.239	-7.805	0.000	0.000	0.525	3.959	40.905	6.855	7.356	subject612e450524e12	3I
1950.000	2434.000	516.000	206.903	26.708	0.000	0.000	0.525	4.343	42.716	9.122	8.121	subject612e450524e12	3I
2498.000	3225.000	759.000	732.566	97.062	0.000	0.000	0.525	9.276	547.144	35.224	29.766	subject612e450524e12	3I
3289.000	3421.000	165.000	269.735	568.743	0.000	0.000	0.525	8.244	233.137	19.247	12.866	subject612e450524e12	3I
3485.000	3753.000	301.000	184.779	288.212	0.000	0.000	0.525	3.999	24.164	8.384	3.718	subject612e450524e12	3I
3817.000	3850.000	65.000	679.027	493.522	0.000	0.000	0.525	8.148	0.000	7.672	2.742	subject612e450524e12	3I
3914.000	4962.000	1081.000	314.867	405.912	0.000	0.000	0.525	4.818	51.936	12.708	11.680	subject612e450524e12	3I
5026.000	7405.000	2409.000	283.894	441.310	0.000	0.000	0.525	6.014	87.056	20.433	14.765	subject612e450524e12	3I
7467.000	9212.000	1787.000	321.947	477.593	0.000	0.000	0.525	5.271	83.078	19.299	12.945	subject612e450524e12	3I
9286.000	9480.000	229.000	367.080	482.018	0.000	0.000	0.525	1.911	7.383	3.691	3.665	subject612e450524e12	3I
9546.000	10992.000	1476.000	128.142	145.735	0.000	0.000	0.525	5.398	86.783	17.955	11.864	subject612e450524e12	3I
11054.000	11505.000	482.000	504.248	318.301	0.000	0.000	0.525	5.295	74.747	9.623	13.288	subject612e450524e12	3I
11567.000	12437.000	902.000	460.442	238.212	0.000	0.000	0.525	4.923	82.591	11.864	14.053	subject612e450524e12	3I
12502.000	13335.000	864.000	807.788	120.956	0.000	0.000	0.525	4.584	42.165	9.201	9.096	subject612e450524e12	3I
13401.000	14104.000	742.000	379.469	138.655	0.000	0.000	0.525	5.901	63.151	10.915	12.207	subject612e450524e12	3I
14182.000	14861.000	716.000	347.611	454.584	0.000	0.000	0.525	7.552	108.457	20.433	9.676	subject612e450524e12	3I
14931.000	15826.000	927.000	216.637	98.832	0.000	0.000	0.525	5.855	99.697	15.714	12.181	subject612e450524e12	3I
15891.000	16112.000	253.000	466.195	337.770	0.000	0.000	0.525	4.598	100.901	12.524	8.516	subject612e450524e12	3I
16177.000	16565.000	417.000	313.097	239.540	0.000	0.000	0.525	3.388	23.692	8.621	4.561	subject612e450524e12	3I
16624.000	17144.000	552.000	300.708	190.867	0.000	0.000	0.525	3.551	35.237	9.887	5.616	subject612e450524e12	3I
17213.000	17633.000	452.000	525.929	129.363	0.000	0.000	0.525	5.357	43.751	8.252	8.358	subject612e450524e12	3I
17697.000	18330.000	665.000	691.858	122.726	0.000	0.000	0.525	4.892	53.504	9.861	9.201	subject612e450524e12	3I
18392.000	18960.000	598.000	596.283	175.823	0.000	0.000	0.525	4.481	47.412	10.704	9.149	subject612e450524e12	3I
19024.000	19353.000	370.000	390.088	288.212	0.000	0.000	0.525	4.522	41.542	6.802	9.096	subject612e450524e12	3I
19425.000	20273.000	881.000	174.159	178.478	0.000	0.000	0.525	4.758	49.116	8.938	12.154	subject612e450524e12	3I
20340.000	21302.000	993.000	136.991	92.637	0.000	0.000	0.525	4.565	51.028	9.940	11.284	subject612e450524e12	3I
21363.000	22494.000	1168.000	326.814	485.115	0.000	0.000	0.525	6.580	334.964	40.154	19.563	subject612e450524e12	3I
22581.000	22805.000	257.000	748.053	641.310	0.000	0.000	0.525	7.652	107.684	11.469	14.870	subject612e450524e12	3I
22869.000	23926.000	1092.000	1264.425	649.274	0.000	0.000	0.525	7.768	185.017	23.702	20.222	subject612e450524e12	3I
23998.000	24361.000	400.000	279.469	498.832	0.000	0.000	0.525	4.949	47.279	9.676	7.409	subject612e450524e12	3I
24435.000	24708.000	310.000	1433.451	773.168	0.000	0.000	0.525	6.493	73.804	9.386	7.910	subject612e450524e12	3I
24779.000	25505.000	761.000	216.637	381.133	0.000	0.000	0.525	5.835	55.599	14.554	7.382	subject612e450524e12	3I
25574.000	26235.000	694.000	232.566	272.283	0.000	0.000	0.525	6.913	94.000	16.188	11.574	subject612e450524e12	3I
698732.000	698885.000	185.000	60.139	359.473	0.000	0.000	0.535	5.243	28.335	7.620	6.999	subject612e450524e12	3V
698953.000	699833.000	912.000	146.541	462.369	0.000	0.000	0.535	4.980	53.485	10.229	11.920	subject612e450524e12	3V
701393.000	701782.000	421.000	979.351	422.624	0.000	0.000	0.535	2.537	14.801	4.332	4.263	subject612e450524e12	3V
701846.000	702501.000	690.000	982.016	420.416	0.000	0.000	0.535	4.083	24.730	4.990	11.236	subject612e450524e12	3V
704060.000	705178.000	1150.000	552.669	458.395	0.000	0.000	0.535	5.263	49.541	11.385	9.499	subject612e450524e12	3V
706738.000	707075.000	371.000	87.163	158.981	0.000	0.000	0.535	5.495	48.715	7.484	7.184	subject612e450524e12	3V
707144.000	707409.000	300.000	63.945	85.231	0.000	0.000	0.535	3.892	25.645	5.579	7.263	subject612e450524e12	3V
707479.000	707879.000	432.000	159.102	157.656	0.000	0.000	0.535	4.941	43.370	8.913	8.368	subject612e450524e12	3V
709440.000	709999.000	590.000	244.362	898.242	0.000	0.000	0.535	4.291	40.670	7.507	11.815	subject612e450524e12	3V
710062.000	710503.000	476.000	165.192	790.930	0.000	0.000	0.535	5.796	46.162	11.068	7.815	subject612e450524e12	3V
712067.000	713234.000	1199.000	960.701	700.399	0.000	0.000	0.535	5.742	53.682	12.837	10.105	subject612e450524e12	3V
714797.000	715987.000	1220.000	957.656	70.658	0.000	0.000	0.535	3.582	23.163	6.600	8.920	subject612e450524e12	3V
889965.000	889965.000	43.000	998.002	426.599	0.000	0.000	0.542	NaN	NaN	0.000	0.000	subject612e450524e12	4V
890041.000	890106.000	97.000	940.908	69.775	0.000	0.000	0.542	2.811	14.147	2.132	4.447	subject612e450524e12	4V
890172.000	891091.000	954.000	927.205	51.227	0.000	0.000	0.542	5.127	75.782	12.088	16.394	subject612e450524e12	4V
892654.000	893417.000	795.000	439.243	331.210	0.000	0.000	0.542	3.821	26.536	6.328	8.920	subject612e450524e12	4V
893497.000	893597.000	132.000	413.360	510.505	0.000	0.000	0.542	4.066	18.435	3.175	4.684	subject612e450524e12	4V
893666.000	896394.000	2760.000	93.634	612.076	0.000	0.000	0.542	5.164	85.636	21.954	12.210	subject612e450524e12	4V
897954.000	899074.000	1152.000	819.108	621.792	0.000	0.000	0.542	4.314	41.996	9.367	11.552	subject612e450524e12	4V
900632.000	901224.000	627.000	90.589	344.459	0.000	0.000	0.542	4.967	64.601	15.649	7.026	subject612e450524e12	4V
901308.000	904521.000	3246.000	73.841	84.790	0.000	0.000	0.542	3.736	51.209	7.757	16.841	subject612e450524e12	4V
906087.000	906424.000	369.000	844.990	291.465	0.000	0.000	0.542	5.912	48.222	11.204	9.184	subject612e450524e12	4V
906491.000	907021.000	565.000	807.308	377.138	0.000	0.000	0.542	4.640	28.976	9.072	6.842	subject612e450524e12	4V
907090.000	907190.000	133.000	776.097	233.614	0.000	0.000	0.542	3.697	18.152	4.332	3.763	subject612e450524e12	4V
1.000	277.000	308.000	1053.805	363.434	0.000	0.000	0.532	8.860	133.016	21.092	9.017	subject612e450524e12	5R
342.000	1010.000	718.000	54.690	-31.257	0.000	0.000	0.532	6.219	79.802	10.362	10.203	subject612e450524e12	5R
1091.000	1868.000	807.000	167.965	12.106	0.000	0.000	0.532	5.068	89.038	22.384	10.230	subject612e450524e12	5R
1931.000	2157.000	256.000	1429.027	259.009	0.000	0.000	0.532	15.809	208.828	33.906	15.160	subject612e450524e12	5R
2217.000	3548.000	1365.000	39.204	53.257	0.000	0.000	0.532	6.737	172.955	24.731	26.392	subject612e450524e12	5R
3620.000	3916.000	329.000	320.177	27.593	0.000	0.000	0.532	3.250	28.027	6.829	7.593	subject612e450524e12	5R
3983.000	4141.000	189.000	398.938	214.319	0.000	0.000	0.532	7.733	86.784	15.213	13.605	subject612e450524e12	5R
4202.000	5364.000	1192.000	10.442	45.292	0.000	0.000	0.532	5.904	92.098	18.614	12.655	subject612e450524e12	5R
5425.000	6403.000	1014.000	82.124	86.442	0.000	0.000	0.532	6.114	129.678	27.657	13.947	subject612e450524e12	5R
6470.000	7077.000	638.000	497.611	0.602	0.000	0.000	0.532	3.656	55.483	13.104	7.989	subject612e450524e12	5R
7140.000	7296.000	186.000	855.575	76.265	0.000	0.000	0.532	4.032	41.011	10.335	3.981	subject612e450524e12	5R
7358.000	8567.000	1241.000	654.690	45.735	0.000	0.000	0.532	6.350	125.192	18.271	16.478	subject612e450524e12	5R
8629.000	9160.000	567.000	202.920	42.195	0.000	0.000	0.532	4.891	43.001	11.653	6.908	subject612e450524e12	5R
9227.000	9445.000	251.000	33.894	49.274	0.000	0.000	0.532	4.912	41.793	8.674	9.360	subject612e450524e12	5R
9512.000	9872.000	394.000	202.478	21.841	0.000	0.000	0.532	3.606	19.816	3.190	7.989	subject612e450524e12	5R
9935.000	9998.000	94.000	550.265	260.779	0.000	0.000	0.532	3.028	2.622	5.405	1.846	subject612e450524e12	5R
10059.000	10990.000	962.000	257.345	101.929	0.000	0.000	0.532	5.351	71.688	18.218	12.708	subject612e450524e12	5R
11053.000	11697.000	674.000	198.053	53.699	0.000	0.000	0.532	6.115	129.346	14.211	14.976	subject612e450524e12	5R
11759.000	13151.000	1432.000	368.850	113.876	0.000	0.000	0.532	7.431	127.482	31.243	15.213	subject612e450524e12	5R
13222.000	13282.000	92.000	1084.779	389.982	0.000	0.000	0.532	7.288	74.272	9.861	3.718	subject612e450524e12	5R
13349.000	13452.000	134.000	220.619	41.310	0.000	0.000	0.532	3.507	20.477	6.222	3.902	subject612e450524e12	5R
13521.000	13779.000	288.000	376.814	94.407	0.000	0.000	0.532	4.144	39.596	7.461	7.303	subject612e450524e12	5R
13907.000	14406.000	529.000	282.124	169.628	0.000	0.000	0.532	6.149	86.388	13.473	11.759	subject612e450524e12	5R
14466.000	15057.000	622.000	739.204	149.274	0.000	0.000	0.532	6.478	88.146	13.130	12.392	subject612e450524e12	5R
15119.000	15275.000	186.000	667.965	21.841	0.000	0.000	0.532	4.352	46.532	8.147	5.273	subject612e450524e12	5R
15341.000	15896.000	594.000	321.947	106.354	0.000	0.000	0.532	3.945	39.965	9.386	7.910	subject612e450524e12	5R
15967.000	15967.000	40.000	944.956	193.522	0.000	0.000	0.532	NaN	NaN	0.000	0.000	subject612e450524e12	5R
16046.000	17011.000	995.000	276.372	93.965	0.000	0.000	0.532	6.485	67.508	18.271	10.362	subject612e450524e12	5R
17131.000	17348.000	246.000	367.522	59.894	0.000	0.000	0.532	3.985	49.793	5.800	10.678	subject612e450524e12	5R
17410.000	17977.000	596.000	8.673	128.035	0.000	0.000	0.532	6.373	73.379	11.838	13.473	subject612e450524e12	5R
18037.000	18104.000	102.000	203.363	154.584	0.000	0.000	0.532	7.853	0.376	8.859	0.132	subject612e450524e12	5R
18171.000	18950.000	810.000	242.301	178.478	0.000	0.000	0.532	5.772	108.916	22.991	14.185	subject612e450524e12	5R
19010.000	19824.000	844.000	141.858	95.292	0.000	0.000	0.532	4.973	58.389	12.919	11.390	subject612e450524e12	5R
19886.000	20125.000	271.000	259.115	50.159	0.000	0.000	0.532	4.461	35.807	6.591	7.962	subject612e450524e12	5R
20189.000	20769.000	615.000	187.434	36.885	0.000	0.000	0.532	4.823	47.390	9.544	9.492	subject612e450524e12	5R
20905.000	21810.000	937.000	276.372	73.611	0.000	0.000	0.532	5.736	52.692	11.548	9.992	subject612e450524e12	5R
21876.000	22093.000	248.000	1345.841	455.469	0.000	0.000	0.532	5.663	47.535	8.727	7.857	subject612e450524e12	5R
22160.000	22615.000	487.000	1438.761	443.080	0.000	0.000	0.532	6.915	67.929	14.079	11.126	subject612e450524e12	5R
22682.000	23081.000	432.000	701.593	754.584	0.000	0.000	0.532	6.747	103.401	14.554	12.444	subject612e450524e12	5R
23146.000	23473.000	361.000	1144.956	300.602	0.000	0.000	0.532	8.597	151.273	16.610	12.576	subject612e450524e12	5R
23541.000	24392.000	888.000	654.690	456.354	0.000	0.000	0.532	8.202	284.744	21.936	28.343	subject612e450524e12	5R
24461.000	27007.000	2577.000	283.894	81.133	0.000	0.000	0.532	5.233	56.695	14.844	12.945	subject612e450524e12	5R
27074.000	27632.000	589.000	361.770	64.761	0.000	0.000	0.532	5.983	80.307	18.245	12.023	subject612e450524e12	5R
27694.000	27989.000	330.000	255.575	93.080	0.000	0.000	0.532	8.596	103.516	17.085	8.674	subject612e450524e12	5R
28058.000	28285.000	263.000	1044.513	289.540	0.000	0.000	0.532	6.125	106.376	13.736	11.205	subject612e450524e12	5R
28358.000	29470.000	1145.000	1513.540	503.699	0.000	0.000	0.532	7.217	106.919	16.663	20.407	subject612e450524e12	5R
29533.000	30382.000	879.000	332.566	-10.903	0.000	0.000	0.532	4.739	38.395	13.605	6.776	subject612e450524e12	5R
30444.000	30702.000	294.000	899.823	-87.894	0.000	0.000	0.532	4.403	50.011	8.991	6.618	subject612e450524e12	5R
30773.000	31265.000	527.000	722.832	-63.115	0.000	0.000	0.532	5.085	59.015	10.230	9.782	subject612e450524e12	5R
31330.000	31868.000	578.000	1405.133	407.681	0.000	0.000	0.532	8.174	108.876	14.158	13.974	subject612e450524e12	5R
1291762.000	1291903.000	171.000	138.548	53.877	0.000	0.000	0.536	1.994	4.251	1.520	3.000	subject612e450524e12	5V
1291965.000	1294406.000	2476.000	208.583	75.074	0.000	0.000	0.536	4.622	72.796	11.748	11.946	subject612e450524e12	5V
1294474.000	1295507.000	1064.000	249.310	430.573	0.000	0.000	0.536	4.396	35.390	7.779	9.973	subject612e450524e12	5V
1297066.000	1300587.000	3555.000	971.358	586.463	0.000	0.000	0.536	5.749	129.193	19.868	20.262	subject612e450524e12	5V
1300655.000	1300836.000	212.000	921.115	706.582	0.000	0.000	0.536	3.742	20.710	2.903	7.157	subject612e450524e12	5V
1302392.000	1302918.000	563.000	541.250	474.293	0.000	0.000	0.536	3.326	29.563	5.557	11.604	subject612e450524e12	5V
1302990.000	1303558.000	602.000	571.320	422.183	0.000	0.000	0.536	4.461	44.614	8.460	10.289	subject612e450524e12	5V
1305117.000	1306211.000	1124.000	208.203	796.671	0.000	0.000	0.536	3.641	25.805	9.639	6.736	subject612e450524e12	5V
1307767.000	1308891.000	1155.000	947.759	46.811	0.000	0.000	0.536	4.525	33.091	8.324	12.525	subject612e450524e12	5V
