FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
6034.000	6086.000	118.000	1095.721	263.380	0.000	0.000	0.736	4.317	0.000	0.082	4.316	subject614338df27496	6S
6220.000	7267.000	1098.000	478.476	86.159	0.000	0.000	0.736	3.884	88.215	21.366	9.311	subject614338df27496	6S
7363.000	7734.000	418.000	223.914	188.210	0.000	0.000	0.736	6.493	59.434	7.883	8.958	subject614338df27496	6S
7836.000	8151.000	366.000	547.819	25.112	0.000	0.000	0.736	5.410	45.342	11.036	6.596	subject614338df27496	6S
8252.000	8459.000	267.000	1046.907	89.804	0.000	0.000	0.736	1.880	5.716	3.860	0.950	subject614338df27496	6S
8585.000	8796.000	267.000	186.505	130.806	0.000	0.000	0.736	2.794	11.641	3.452	2.932	subject614338df27496	6S
8899.000	9438.000	603.000	557.856	120.784	0.000	0.000	0.736	3.682	78.027	19.925	5.565	subject614338df27496	6S
9569.000	9613.000	99.000	196.998	108.938	0.000	0.000	0.736	1.388	0.000	1.278	0.543	subject614338df27496	6S
9734.000	10081.000	402.000	453.841	109.394	0.000	0.000	0.736	2.730	16.697	11.064	3.719	subject614338df27496	6S
10178.000	10480.000	357.000	960.228	169.075	0.000	0.000	0.736	3.846	36.294	6.171	5.782	subject614338df27496	6S
10581.000	11086.000	545.000	305.575	104.838	0.000	0.000	0.736	5.496	72.152	14.108	10.288	subject614338df27496	6S
11185.000	11648.000	517.000	663.695	175.453	0.000	0.000	0.736	3.374	48.943	10.710	6.596	subject614338df27496	6S
11750.000	11800.000	102.000	1002.655	189.576	0.000	0.000	0.736	1.227	0.000	0.516	1.113	subject614338df27496	6S
11918.000	12080.000	217.000	137.235	279.781	0.000	0.000	0.736	3.420	12.005	4.485	1.900	subject614338df27496	6S
12183.000	12946.000	819.000	587.965	364.064	0.000	0.000	0.736	9.329	219.961	26.640	19.681	subject614338df27496	6S
13061.000	13617.000	617.000	421.907	329.440	0.000	0.000	0.736	6.135	146.196	23.948	6.488	subject614338df27496	6S
13744.000	14076.000	382.000	221.633	281.148	0.000	0.000	0.736	6.367	54.762	5.844	8.605	subject614338df27496	6S
14194.000	15808.000	1666.000	526.378	316.683	0.000	0.000	0.736	5.180	192.349	26.096	16.152	subject614338df27496	6S
15928.000	16327.000	448.000	150.009	464.292	0.000	0.000	0.736	3.530	31.267	7.638	5.456	subject614338df27496	6S
16426.000	16494.000	135.000	302.838	352.219	0.000	0.000	0.736	2.106	0.000	1.984	0.706	subject614338df27496	6S
16607.000	16660.000	99.000	410.046	509.850	0.000	0.000	0.736	2.584	0.000	2.392	0.977	subject614338df27496	6S
16760.000	16894.000	200.000	593.440	425.112	0.000	0.000	0.736	1.515	0.332	2.555	0.733	subject614338df27496	6S
17004.000	17726.000	778.000	795.995	409.622	0.000	0.000	0.736	4.564	62.917	8.291	13.519	subject614338df27496	6S
17844.000	18119.000	328.000	198.367	428.301	0.000	0.000	0.736	3.207	14.656	2.392	4.886	subject614338df27496	6S
18216.000	18324.000	160.000	94.352	558.141	0.000	0.000	0.736	2.325	5.033	4.512	0.679	subject614338df27496	6S
18444.000	19342.000	966.000	670.082	391.399	0.000	0.000	0.736	3.036	50.540	15.223	6.868	subject614338df27496	6S
19477.000	20809.000	1378.000	510.411	446.524	0.000	0.000	0.736	4.832	133.506	27.645	7.954	subject614338df27496	6S
20901.000	20944.000	83.000	835.684	617.822	0.000	0.000	0.736	2.879	0.000	0.408	2.850	subject614338df27496	6S
21023.000	21376.000	402.000	123.549	508.027	0.000	0.000	0.736	3.155	28.894	6.470	4.561	subject614338df27496	6S
21472.000	22593.000	1188.000	314.243	551.763	0.000	0.000	0.736	3.650	29.453	8.046	8.442	subject614338df27496	6S
22705.000	23805.000	1152.000	297.819	102.560	0.000	0.000	0.736	4.047	89.498	19.490	10.940	subject614338df27496	6S
23906.000	24839.000	1000.000	605.301	24.200	0.000	0.000	0.736	4.873	49.606	10.058	11.646	subject614338df27496	6S
24973.000	25199.000	283.000	983.951	36.046	0.000	0.000	0.736	2.860	6.923	1.604	5.158	subject614338df27496	6S
25301.000	25356.000	121.000	723.914	62.925	0.000	0.000	0.736	2.423	0.000	1.468	1.927	subject614338df27496	6S
25471.000	26304.000	884.000	944.717	14.178	0.000	0.000	0.736	4.122	66.993	12.858	11.754	subject614338df27496	6S
26401.000	26707.000	372.000	353.476	-10.424	0.000	0.000	0.736	3.463	27.701	5.355	5.972	subject614338df27496	6S
26827.000	28889.000	2110.000	692.892	155.408	0.000	0.000	0.736	4.552	155.027	31.234	12.297	subject614338df27496	6S
29031.000	30872.000	1886.000	749.005	164.064	0.000	0.000	0.736	4.108	72.637	14.951	10.668	subject614338df27496	6S
30973.000	31602.000	682.000	441.980	219.189	0.000	0.000	0.736	3.100	21.015	6.986	6.026	subject614338df27496	6S
31705.000	33039.000	1384.000	1047.819	652.902	0.000	0.000	0.736	11.751	278.849	57.846	22.314	subject614338df27496	6S
33156.000	33968.000	860.000	1098.914	755.863	0.000	0.000	0.736	19.551	206.011	42.759	14.279	subject614338df27496	6S
71.000	321.000	317.000	645.447	353.130	0.000	0.000	0.718	3.310	27.209	3.126	6.705	subject614338df27496	7I
456.000	622.000	219.000	311.049	298.005	0.000	0.000	0.718	3.960	23.744	3.778	4.669	subject614338df27496	7I
739.000	1571.000	876.000	258.586	353.130	0.000	0.000	0.718	10.853	359.910	19.708	29.155	subject614338df27496	7I
1672.000	1721.000	97.000	628.568	737.640	0.000	0.000	0.718	4.588	0.000	4.268	1.683	subject614338df27496	7I
1821.000	7087.000	5311.000	425.100	222.378	0.000	0.000	0.718	5.479	107.874	20.958	25.083	subject614338df27496	7I
7189.000	13748.000	6613.000	401.834	477.959	0.000	0.000	0.718	4.649	97.472	16.636	25.626	subject614338df27496	7I
13847.000	14000.000	223.000	473.458	658.825	0.000	0.000	0.718	0.975	2.609	1.414	1.819	subject614338df27496	7I
14113.000	14220.000	175.000	347.089	508.938	0.000	0.000	0.718	0.831	1.336	0.516	1.303	subject614338df27496	7I
14354.000	18953.000	4667.000	374.918	596.410	0.000	0.000	0.718	4.039	68.472	15.032	15.392	subject614338df27496	7I
19080.000	19128.000	99.000	403.659	509.394	0.000	0.000	0.718	2.607	0.000	2.555	0.516	subject614338df27496	7I
19248.000	22196.000	2995.000	320.173	213.267	0.000	0.000	0.718	4.083	133.791	18.566	25.599	subject614338df27496	7I
22291.000	23196.000	971.000	265.885	68.392	0.000	0.000	0.718	4.013	64.734	9.215	10.913	subject614338df27496	7I
23312.000	23465.000	217.000	186.049	285.248	0.000	0.000	0.718	4.318	25.188	4.947	4.343	subject614338df27496	7I
23596.000	24580.000	1033.000	384.498	594.588	0.000	0.000	0.718	3.704	87.714	8.454	17.916	subject614338df27496	7I
24678.000	24997.000	385.000	569.717	716.683	0.000	0.000	0.718	3.880	14.793	7.584	3.502	subject614338df27496	7I
25109.000	25781.000	738.000	508.586	617.822	0.000	0.000	0.718	4.323	29.234	5.899	7.682	subject614338df27496	7I
25898.000	26244.000	397.000	535.502	827.390	0.000	0.000	0.718	6.094	71.973	10.955	9.528	subject614338df27496	7I
26349.000	26744.000	447.000	212.965	675.681	0.000	0.000	0.718	4.833	31.962	7.829	6.678	subject614338df27496	7I
26846.000	27146.000	351.000	474.827	641.968	0.000	0.000	0.718	4.552	46.820	8.970	9.800	subject614338df27496	7I
27246.000	27397.000	218.000	883.586	766.342	0.000	0.000	0.718	3.195	13.780	4.023	4.153	subject614338df27496	7I
27513.000	27798.000	334.000	1103.476	592.765	0.000	0.000	0.718	3.976	27.020	6.687	4.316	subject614338df27496	7I
27913.000	28870.000	1023.000	733.495	783.654	0.000	0.000	0.718	5.641	110.178	12.749	18.242	subject614338df27496	7I
29003.000	30454.000	1501.000	1049.644	576.364	0.000	0.000	0.718	5.035	78.568	13.075	12.922	subject614338df27496	7I
30549.000	31003.000	504.000	335.228	594.588	0.000	0.000	0.718	3.798	47.890	10.846	8.198	subject614338df27496	7I
31102.000	31487.000	451.000	895.903	642.879	0.000	0.000	0.718	5.442	58.252	11.634	9.664	subject614338df27496	7I
31620.000	32903.000	1329.000	348.914	677.959	0.000	0.000	0.718	7.695	113.857	18.267	11.103	subject614338df27496	7I
33002.000	33746.000	802.000	503.568	672.948	0.000	0.000	0.718	3.258	23.216	6.660	5.375	subject614338df27496	7I
33856.000	34668.000	860.000	245.812	726.706	0.000	0.000	0.718	5.044	78.792	15.087	11.537	subject614338df27496	7I
34761.000	38667.000	3991.000	283.221	632.856	0.000	0.000	0.718	4.237	140.327	16.201	25.789	subject614338df27496	7I
38833.000	39035.000	247.000	170.082	-71.472	0.000	0.000	0.718	3.205	23.101	3.697	5.755	subject614338df27496	7I
39136.000	39304.000	213.000	435.137	229.212	0.000	0.000	0.718	2.248	7.339	3.452	3.936	subject614338df27496	7I
39406.000	39453.000	100.000	439.699	200.055	0.000	0.000	0.718	1.503	0.000	0.516	1.412	subject614338df27496	7I
39554.000	39655.000	168.000	523.184	289.349	0.000	0.000	0.718	1.432	0.885	0.788	1.574	subject614338df27496	7I
39765.000	39872.000	156.000	277.746	393.221	0.000	0.000	0.718	1.825	2.455	1.930	1.574	subject614338df27496	7I
39972.000	41834.000	1916.000	259.498	621.923	0.000	0.000	0.718	5.218	123.753	19.545	15.256	subject614338df27496	7I
41935.000	45522.000	3655.000	371.268	689.804	0.000	0.000	0.718	3.480	44.911	16.690	10.017	subject614338df27496	7I
45656.000	47221.000	1632.000	969.808	708.938	0.000	0.000	0.718	4.950	63.334	11.662	10.424	subject614338df27496	7I
1.000	211.000	256.000	74.735	40.146	0.000	0.000	0.716	4.093	22.826	3.643	3.583	subject614338df27496	7R
296.000	1189.000	935.000	346.177	117.139	0.000	0.000	0.716	7.834	216.420	18.566	24.676	subject614338df27496	7R
1290.000	2324.000	1079.000	496.724	102.105	0.000	0.000	0.716	6.373	239.107	16.609	24.784	subject614338df27496	7R
2414.000	5244.000	2896.000	463.422	55.180	0.000	0.000	0.716	7.195	478.993	31.668	33.200	subject614338df27496	7R
5363.000	6678.000	1380.000	436.505	6.888	0.000	0.000	0.716	2.752	35.823	13.293	5.836	subject614338df27496	7R
6811.000	7394.000	630.000	633.586	-9.057	0.000	0.000	0.716	3.877	18.480	9.650	4.696	subject614338df27496	7R
7493.000	7640.000	198.000	859.863	-104.729	0.000	0.000	0.716	3.290	10.991	2.066	3.909	subject614338df27496	7R
7742.000	9031.000	1352.000	620.812	24.656	0.000	0.000	0.716	2.847	22.871	9.188	5.022	subject614338df27496	7R
9137.000	9260.000	190.000	734.863	-35.025	0.000	0.000	0.716	3.126	14.991	3.969	2.470	subject614338df27496	7R
9392.000	9460.000	117.000	611.232	-78.761	0.000	0.000	0.716	0.784	0.000	0.190	0.760	subject614338df27496	7R
9578.000	10276.000	765.000	629.024	5.522	0.000	0.000	0.716	3.425	45.522	10.819	5.918	subject614338df27496	7R
10391.000	11277.000	953.000	456.578	51.535	0.000	0.000	0.716	3.879	28.765	9.786	6.352	subject614338df27496	7R
11410.000	11960.000	617.000	732.126	31.490	0.000	0.000	0.716	3.102	34.091	8.481	5.999	subject614338df27496	7R
12093.000	12961.000	933.000	815.155	197.777	0.000	0.000	0.716	4.184	136.142	11.798	19.084	subject614338df27496	7R
13093.000	14560.000	1517.000	309.681	238.323	0.000	0.000	0.716	5.257	130.885	21.638	22.015	subject614338df27496	7R
14676.000	14723.000	100.000	289.151	219.189	0.000	0.000	0.716	2.606	0.000	1.441	2.172	subject614338df27496	7R
14844.000	15359.000	560.000	506.305	152.674	0.000	0.000	0.716	4.352	12.124	2.256	8.470	subject614338df27496	7R
15460.000	17326.000	1924.000	257.673	274.314	0.000	0.000	0.716	3.895	100.284	14.625	16.342	subject614338df27496	7R
17429.000	17484.000	100.000	428.294	236.957	0.000	0.000	0.716	1.645	0.000	1.522	0.624	subject614338df27496	7R
17583.000	17631.000	101.000	587.053	673.859	0.000	0.000	0.716	5.329	0.000	2.664	4.615	subject614338df27496	7R
17752.000	19486.000	1787.000	488.513	211.900	0.000	0.000	0.716	3.579	36.705	7.883	10.451	subject614338df27496	7R
19602.000	20701.000	1153.000	493.987	302.560	0.000	0.000	0.716	4.547	72.365	14.706	15.718	subject614338df27496	7R
20801.000	21401.000	646.000	402.746	329.440	0.000	0.000	0.716	5.455	116.125	15.386	13.084	subject614338df27496	7R
21499.000	22017.000	572.000	537.327	220.100	0.000	0.000	0.716	3.194	24.286	5.083	6.759	subject614338df27496	7R
22117.000	23150.000	1084.000	548.276	12.355	0.000	0.000	0.716	2.918	20.725	9.134	4.588	subject614338df27496	7R
23253.000	23400.000	197.000	764.060	-9.513	0.000	0.000	0.716	0.909	0.842	1.685	0.597	subject614338df27496	7R
23500.000	24215.000	760.000	575.192	45.157	0.000	0.000	0.716	3.131	22.170	7.747	4.723	subject614338df27496	7R
24317.000	26256.000	1988.000	622.637	104.383	0.000	0.000	0.716	5.628	195.572	17.261	31.707	subject614338df27496	7R
26356.000	26555.000	250.000	221.177	146.296	0.000	0.000	0.716	3.279	26.835	5.355	4.099	subject614338df27496	7R
26655.000	27106.000	518.000	351.651	128.073	0.000	0.000	0.716	2.728	22.822	5.627	5.429	subject614338df27496	7R
27224.000	28805.000	1628.000	962.965	772.264	0.000	0.000	0.716	5.296	316.488	27.944	28.449	subject614338df27496	7R
28905.000	29621.000	767.000	756.761	1021.467	0.000	0.000	0.716	4.810	37.512	7.312	8.307	subject614338df27496	7R
29726.000	30826.000	1162.000	1060.137	746.296	0.000	0.000	0.716	3.520	23.988	5.355	9.257	subject614338df27496	7R
30955.000	31005.000	94.000	681.031	870.214	0.000	0.000	0.716	7.402	0.000	4.621	5.782	subject614338df27496	7R
31106.000	32006.000	956.000	497.181	138.551	0.000	0.000	0.716	3.362	29.100	6.850	8.877	subject614338df27496	7R
32121.000	32818.000	751.000	559.681	3.244	0.000	0.000	0.716	3.166	18.404	7.638	4.398	subject614338df27496	7R
32919.000	34405.000	1552.000	1106.214	658.369	0.000	0.000	0.716	4.817	40.568	8.726	13.926	subject614338df27496	7R
34524.000	34655.000	187.000	518.622	886.159	0.000	0.000	0.716	2.406	7.888	2.175	2.606	subject614338df27496	7R
34772.000	36122.000	1402.000	1065.155	724.884	0.000	0.000	0.716	4.216	76.007	19.490	10.913	subject614338df27496	7R
1.000	1.000	92.000	1234.863	667.481	0.000	0.000	0.715	NaN	NaN	0.000	0.000	subject614338df27496	9R
182.000	1207.000	1091.000	264.060	129.895	0.000	0.000	0.715	6.785	160.616	20.469	25.572	subject614338df27496	9R
1320.000	1373.000	120.000	463.422	598.688	0.000	0.000	0.715	11.856	0.000	10.955	4.533	subject614338df27496	9R
1508.000	2371.000	932.000	331.122	226.934	0.000	0.000	0.715	5.948	88.296	14.842	20.685	subject614338df27496	9R
2506.000	2823.000	362.000	618.075	345.841	0.000	0.000	0.715	2.247	18.678	5.165	3.963	subject614338df27496	9R
2923.000	3856.000	983.000	285.046	382.287	0.000	0.000	0.715	6.491	223.814	17.125	18.486	subject614338df27496	9R
3955.000	5440.000	1552.000	324.735	52.446	0.000	0.000	0.715	5.382	210.228	19.327	31.218	subject614338df27496	9R
5574.000	6324.000	795.000	606.214	454.269	0.000	0.000	0.715	8.583	238.075	17.887	24.594	subject614338df27496	9R
6422.000	6541.000	185.000	840.703	194.588	0.000	0.000	0.715	2.714	15.202	2.175	3.773	subject614338df27496	9R
6674.000	7874.000	1266.000	463.422	126.251	0.000	0.000	0.715	3.290	38.518	8.237	8.551	subject614338df27496	9R
8006.000	9440.000	1500.000	355.757	17.367	0.000	0.000	0.715	4.774	121.079	12.396	22.857	subject614338df27496	9R
9574.000	9937.000	414.000	250.830	91.626	0.000	0.000	0.715	3.312	25.602	3.778	7.954	subject614338df27496	9R
10056.000	10355.000	343.000	281.396	163.608	0.000	0.000	0.715	2.028	11.199	4.404	2.769	subject614338df27496	9R
10455.000	10970.000	567.000	334.316	145.385	0.000	0.000	0.715	2.933	13.233	6.769	4.723	subject614338df27496	9R
11090.000	11956.000	913.000	256.761	35.134	0.000	0.000	0.715	2.856	31.999	8.536	6.352	subject614338df27496	9R
12072.000	14038.000	2010.000	343.440	188.210	0.000	0.000	0.715	4.074	85.373	13.374	17.048	subject614338df27496	9R
14139.000	14207.000	134.000	304.206	125.795	0.000	0.000	0.715	0.928	0.000	0.924	0.081	subject614338df27496	9R
14340.000	15072.000	800.000	413.239	213.267	0.000	0.000	0.715	2.765	12.340	4.213	5.511	subject614338df27496	9R
15206.000	16551.000	1385.000	470.265	338.551	0.000	0.000	0.715	4.536	128.018	14.489	17.726	subject614338df27496	9R
16639.000	16680.000	100.000	683.768	720.784	0.000	0.000	0.715	3.966	0.000	3.371	2.090	subject614338df27496	9R
16783.000	19439.000	2724.000	447.911	488.893	0.000	0.000	0.715	4.824	126.754	16.636	21.310	subject614338df27496	9R
19561.000	20143.000	644.000	473.914	385.932	0.000	0.000	0.715	2.923	32.179	7.204	8.578	subject614338df27496	9R
20254.000	20683.000	497.000	269.535	433.312	0.000	0.000	0.715	3.145	16.970	3.099	7.302	subject614338df27496	9R
20815.000	23067.000	2301.000	481.214	477.048	0.000	0.000	0.715	4.306	165.803	17.642	25.219	subject614338df27496	9R
23183.000	23282.000	149.000	452.016	601.877	0.000	0.000	0.715	2.208	5.024	4.186	0.977	subject614338df27496	9R
23382.000	23649.000	309.000	544.170	503.927	0.000	0.000	0.715	3.371	12.406	3.479	4.072	subject614338df27496	9R
23749.000	25483.000	1784.000	337.965	570.897	0.000	0.000	0.715	3.443	59.627	12.477	8.741	subject614338df27496	9R
25580.000	25863.000	336.000	339.334	601.877	0.000	0.000	0.715	3.811	38.781	7.448	9.420	subject614338df27496	9R
25959.000	26217.000	306.000	241.706	679.781	0.000	0.000	0.715	2.473	16.507	3.615	4.371	subject614338df27496	9R
26314.000	26367.000	118.000	669.626	733.995	0.000	0.000	0.715	4.493	0.000	4.485	0.271	subject614338df27496	9R
26537.000	27783.000	1293.000	225.739	667.481	0.000	0.000	0.715	3.761	41.525	11.009	11.320	subject614338df27496	9R
27882.000	29249.000	1434.000	285.958	559.052	0.000	0.000	0.715	4.657	137.769	20.360	19.817	subject614338df27496	9R
29362.000	29733.000	438.000	263.604	554.041	0.000	0.000	0.715	2.032	13.701	3.969	3.909	subject614338df27496	9R
29866.000	30482.000	670.000	194.717	502.560	0.000	0.000	0.715	3.504	19.151	6.769	3.963	subject614338df27496	9R
30579.000	30632.000	99.000	628.568	980.009	0.000	0.000	0.715	5.643	0.000	1.332	5.484	subject614338df27496	9R
30732.000	33841.000	3153.000	422.363	468.847	0.000	0.000	0.715	3.771	83.985	16.990	15.175	subject614338df27496	9R
33936.000	33978.000	84.000	651.378	377.276	0.000	0.000	0.715	2.718	0.000	1.006	2.525	subject614338df27496	9R
34075.000	35258.000	1252.000	687.418	497.093	0.000	0.000	0.715	3.127	24.914	5.192	7.221	subject614338df27496	9R
35392.000	36009.000	668.000	518.622	539.007	0.000	0.000	0.715	5.530	106.790	13.021	16.993	subject614338df27496	9R
36108.000	38275.000	2218.000	419.626	456.547	0.000	0.000	0.715	3.449	54.922	13.483	9.148	subject614338df27496	9R
38376.000	38942.000	634.000	355.301	576.820	0.000	0.000	0.715	4.428	149.301	10.547	22.314	subject614338df27496	9R
39077.000	42253.000	3224.000	623.549	475.226	0.000	0.000	0.715	4.004	88.132	17.207	19.029	subject614338df27496	9R
42348.000	42403.000	105.000	327.016	211.900	0.000	0.000	0.715	3.207	0.000	1.522	2.823	subject614338df27496	9R
42502.000	43156.000	705.000	318.349	140.829	0.000	0.000	0.715	2.540	24.022	7.122	5.239	subject614338df27496	9R
43255.000	44487.000	1283.000	419.170	270.670	0.000	0.000	0.715	3.410	40.352	10.765	6.705	subject614338df27496	9R
44582.000	48220.000	3704.000	471.633	532.173	0.000	0.000	0.715	4.161	98.964	19.681	13.437	subject614338df27496	9R
48353.000	48450.000	151.000	1003.111	831.490	0.000	0.000	0.715	2.357	10.897	3.588	1.982	subject614338df27496	9R
48553.000	49386.000	882.000	996.724	727.617	0.000	0.000	0.715	3.168	97.978	15.848	15.718	subject614338df27496	9R
49485.000	49603.000	185.000	685.593	439.690	0.000	0.000	0.715	3.463	13.173	4.268	2.117	subject614338df27496	9R
49717.000	50003.000	346.000	553.750	868.392	0.000	0.000	0.715	5.578	93.305	7.802	14.333	subject614338df27496	9R
50102.000	50202.000	147.000	697.454	936.273	0.000	0.000	0.715	1.769	1.941	0.408	2.443	subject614338df27496	9R
50320.000	53034.000	2763.000	1124.005	666.114	0.000	0.000	0.715	3.835	27.446	8.209	10.370	subject614338df27496	9R
53150.000	54365.000	1267.000	587.053	530.351	0.000	0.000	0.715	6.862	150.523	14.733	22.857	subject614338df27496	9R
54462.000	54913.000	505.000	631.305	447.891	0.000	0.000	0.715	2.062	8.696	3.262	4.371	subject614338df27496	9R
55034.000	55718.000	744.000	637.235	530.351	0.000	0.000	0.715	5.203	61.262	6.334	16.939	subject614338df27496	9R
55827.000	56500.000	769.000	639.516	564.064	0.000	0.000	0.715	4.850	73.692	10.982	12.134	subject614338df27496	9R
56651.000	57233.000	650.000	725.283	542.196	0.000	0.000	0.715	3.094	32.397	10.438	4.262	subject614338df27496	9R
57367.000	57682.000	362.000	435.593	471.581	0.000	0.000	0.715	3.116	21.525	5.328	5.266	subject614338df27496	9R
57771.000	59681.000	1957.000	606.214	457.458	0.000	0.000	0.715	4.339	84.521	10.765	22.260	subject614338df27496	9R
59772.000	60367.000	662.000	701.104	653.813	0.000	0.000	0.715	5.529	58.024	6.823	17.346	subject614338df27496	9R
60483.000	61150.000	735.000	520.903	509.394	0.000	0.000	0.715	2.615	19.478	5.654	5.158	subject614338df27496	9R
61268.000	62589.000	1369.000	395.903	394.588	0.000	0.000	0.715	3.918	51.449	8.862	10.234	subject614338df27496	9R
62689.000	66421.000	3783.000	543.714	538.096	0.000	0.000	0.715	5.171	154.859	23.813	21.174	subject614338df27496	9R
66519.000	67373.000	921.000	909.589	586.843	0.000	0.000	0.715	3.945	75.881	8.101	16.993	subject614338df27496	9R
67507.000	68138.000	684.000	618.987	602.788	0.000	0.000	0.715	3.621	33.380	4.159	10.261	subject614338df27496	9R
68256.000	73639.000	5449.000	756.761	570.897	0.000	0.000	0.715	4.503	112.345	18.267	19.165	subject614338df27496	9R
73773.000	74654.000	929.000	525.922	502.560	0.000	0.000	0.715	4.007	40.716	8.590	7.221	subject614338df27496	9R
74755.000	77635.000	2933.000	629.936	581.831	0.000	0.000	0.715	4.524	84.287	16.120	18.568	subject614338df27496	9R
77736.000	81372.000	3701.000	422.819	519.872	0.000	0.000	0.715	5.514	86.226	17.479	15.120	subject614338df27496	9R
81505.000	81639.000	201.000	479.389	398.688	0.000	0.000	0.715	2.657	11.520	1.876	3.149	subject614338df27496	9R
81771.000	82704.000	980.000	493.075	417.822	0.000	0.000	0.715	4.416	66.548	14.326	9.501	subject614338df27496	9R
82800.000	82902.000	154.000	1147.272	781.376	0.000	0.000	0.715	6.004	31.349	3.371	8.144	subject614338df27496	9R
83021.000	83171.000	198.000	1186.505	635.590	0.000	0.000	0.715	2.882	12.860	5.763	2.606	subject614338df27496	9R
83271.000	83799.000	594.000	1048.732	867.481	0.000	0.000	0.715	5.913	54.908	10.574	7.981	subject614338df27496	9R
83930.000	84482.000	601.000	1034.133	652.902	0.000	0.000	0.715	4.725	54.328	10.167	10.397	subject614338df27496	9R
84577.000	84866.000	332.000	626.286	411.444	0.000	0.000	0.715	2.307	6.695	1.359	4.180	subject614338df27496	9R
84953.000	85045.000	146.000	948.367	806.888	0.000	0.000	0.715	3.723	1.861	0.979	4.832	subject614338df27496	9R
85165.000	85448.000	332.000	1093.440	578.642	0.000	0.000	0.715	2.774	15.324	4.404	3.963	subject614338df27496	9R
85553.000	85765.000	260.000	653.659	421.467	0.000	0.000	0.715	2.501	8.948	1.604	8.388	subject614338df27496	9R
85865.000	86065.000	267.000	384.954	623.289	0.000	0.000	0.715	6.697	97.285	10.656	9.175	subject614338df27496	9R
86190.000	87998.000	1855.000	342.527	271.125	0.000	0.000	0.715	7.843	145.868	18.756	26.875	subject614338df27496	9R
88098.000	89112.000	1066.000	535.958	390.487	0.000	0.000	0.715	2.979	30.646	10.438	5.429	subject614338df27496	9R
89231.000	89432.000	267.000	433.312	407.344	0.000	0.000	0.715	1.270	1.113	1.223	1.574	subject614338df27496	9R
89564.000	90764.000	1267.000	275.009	523.517	0.000	0.000	0.715	5.225	68.669	17.914	9.447	subject614338df27496	9R
90898.000	91632.000	782.000	256.305	533.084	0.000	0.000	0.715	3.558	25.622	7.068	5.321	subject614338df27496	9R
91731.000	93647.000	1983.000	379.024	412.355	0.000	0.000	0.715	3.380	47.360	11.335	9.148	subject614338df27496	9R
93764.000	95910.000	2197.000	454.754	436.957	0.000	0.000	0.715	5.555	90.507	16.799	19.437	subject614338df27496	9R
96028.000	96295.000	335.000	519.535	419.189	0.000	0.000	0.715	2.960	28.068	3.724	7.085	subject614338df27496	9R
96428.000	98529.000	2148.000	727.564	524.428	0.000	0.000	0.715	4.647	44.739	9.378	15.663	subject614338df27496	9R
98628.000	99709.000	1133.000	571.998	480.237	0.000	0.000	0.715	3.968	58.574	9.324	14.632	subject614338df27496	9R
99829.000	100211.000	450.000	815.155	531.718	0.000	0.000	0.715	3.165	35.414	7.040	7.764	subject614338df27496	9R
100332.000	102012.000	1731.000	700.192	424.200	0.000	0.000	0.715	4.250	121.287	11.553	16.858	subject614338df27496	9R
102111.000	103183.000	1134.000	608.038	493.449	0.000	0.000	0.715	4.483	82.537	12.858	12.379	subject614338df27496	9R
103297.000	103962.000	733.000	449.279	446.979	0.000	0.000	0.715	2.745	20.571	7.720	5.348	subject614338df27496	9R
104095.000	104324.000	296.000	420.082	353.130	0.000	0.000	0.715	4.858	22.788	2.691	8.931	subject614338df27496	9R
104456.000	104740.000	351.000	829.754	427.845	0.000	0.000	0.715	2.235	10.088	4.947	2.036	subject614338df27496	9R
104874.000	104985.000	166.000	283.221	577.276	0.000	0.000	0.715	5.794	17.194	3.643	5.456	subject614338df27496	9R
105107.000	107071.000	2015.000	511.323	477.959	0.000	0.000	0.715	4.774	90.207	10.819	21.255	subject614338df27496	9R
107171.000	107327.000	204.000	456.122	447.435	0.000	0.000	0.715	2.781	14.398	3.697	3.312	subject614338df27496	9R
107439.000	107539.000	167.000	748.549	388.665	0.000	0.000	0.715	1.763	1.223	2.610	2.307	subject614338df27496	9R
107649.000	107752.000	157.000	898.184	383.198	0.000	0.000	0.715	1.693	4.505	2.664	1.004	subject614338df27496	9R
107854.000	108123.000	318.000	668.257	409.166	0.000	0.000	0.715	2.301	9.930	2.936	3.420	subject614338df27496	9R
108218.000	108671.000	504.000	543.257	416.000	0.000	0.000	0.715	3.951	21.674	6.334	4.642	subject614338df27496	9R
108777.000	109087.000	362.000	550.557	647.435	0.000	0.000	0.715	4.758	68.945	11.879	7.194	subject614338df27496	9R
109188.000	110238.000	1120.000	410.046	455.180	0.000	0.000	0.715	2.770	29.033	7.312	7.248	subject614338df27496	9R
110352.000	110751.000	454.000	505.849	702.105	0.000	0.000	0.715	7.312	114.784	8.046	21.337	subject614338df27496	9R
110899.000	112792.000	1958.000	497.181	441.057	0.000	0.000	0.715	4.935	88.104	14.733	18.269	subject614338df27496	9R
112924.000	113314.000	449.000	917.345	576.364	0.000	0.000	0.715	3.780	40.911	7.339	6.651	subject614338df27496	9R
113417.000	114801.000	1450.000	547.819	621.923	0.000	0.000	0.715	4.256	59.170	9.541	13.926	subject614338df27496	9R
