FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
21655.000	21772.000	146.000	358.142	313.492	0.000	0.000	0.501	3.943	18.266	5.932	6.584	subject612676e513f0b	2S
21825.000	21945.000	153.000	560.575	340.011	0.000	0.000	0.501	4.130	20.825	6.558	2.897	subject612676e513f0b	2S
22010.000	22398.000	416.000	721.527	394.155	0.000	0.000	0.501	6.058	57.952	15.753	7.440	subject612676e513f0b	2S
22459.000	24541.000	2112.000	597.633	378.685	0.000	0.000	0.501	7.874	202.899	34.967	27.587	subject612676e513f0b	2S
24620.000	24818.000	227.000	722.080	409.624	0.000	0.000	0.501	6.128	72.907	11.040	8.230	subject612676e513f0b	2S
24875.000	25661.000	815.000	974.292	378.685	0.000	0.000	0.501	8.783	120.754	21.817	11.061	subject612676e513f0b	2S
25721.000	26612.000	923.000	576.062	405.204	0.000	0.000	0.501	8.943	83.516	26.036	7.374	subject612676e513f0b	2S
26672.000	27278.000	632.000	746.416	407.414	0.000	0.000	0.501	7.140	89.658	12.754	11.555	subject612676e513f0b	2S
27334.000	27611.000	308.000	779.602	439.459	0.000	0.000	0.501	6.714	47.702	13.051	8.658	subject612676e513f0b	2S
27674.000	27796.000	153.000	561.681	470.398	0.000	0.000	0.501	2.945	7.961	1.681	4.313	subject612676e513f0b	2S
27856.000	28001.000	175.000	659.580	444.983	0.000	0.000	0.501	6.988	53.284	9.195	6.419	subject612676e513f0b	2S
28062.000	29064.000	1032.000	817.212	408.519	0.000	0.000	0.501	6.301	76.861	17.302	9.547	subject612676e513f0b	2S
29125.000	29508.000	412.000	1087.677	476.475	0.000	0.000	0.501	5.693	74.924	18.324	8.625	subject612676e513f0b	2S
29584.000	29822.000	270.000	321.637	341.116	0.000	0.000	0.501	8.730	91.647	16.083	7.769	subject612676e513f0b	2S
29881.000	31346.000	1496.000	729.270	391.945	0.000	0.000	0.501	7.356	95.197	27.717	14.024	subject612676e513f0b	2S
31405.000	32697.000	1320.000	641.327	459.348	0.000	0.000	0.501	6.603	112.340	18.060	15.933	subject612676e513f0b	2S
32754.000	32908.000	183.000	572.743	643.878	0.000	0.000	0.501	5.586	41.843	7.877	4.280	subject612676e513f0b	2S
32967.000	34002.000	1064.000	806.704	570.950	0.000	0.000	0.501	6.755	76.291	16.116	11.489	subject612676e513f0b	2S
34059.000	35883.000	1863.000	862.566	384.210	0.000	0.000	0.501	6.603	102.321	24.553	13.859	subject612676e513f0b	2S
35955.000	36119.000	196.000	318.319	387.525	0.000	0.000	0.501	5.133	47.933	4.845	12.246	subject612676e513f0b	2S
36186.000	36570.000	413.000	348.739	461.006	0.000	0.000	0.501	5.366	58.813	14.600	7.045	subject612676e513f0b	2S
36629.000	36811.000	216.000	261.903	368.740	0.000	0.000	0.501	4.729	27.182	6.855	5.629	subject612676e513f0b	2S
36875.000	41025.000	4178.000	525.177	415.149	0.000	0.000	0.501	7.508	119.025	28.639	14.452	subject612676e513f0b	2S
41090.000	44287.000	3228.000	666.770	398.575	0.000	0.000	0.501	7.408	138.314	33.253	11.983	subject612676e513f0b	2S
44348.000	46471.000	2153.000	995.310	405.204	0.000	0.000	0.501	6.724	103.837	22.246	16.164	subject612676e513f0b	2S
46528.000	46596.000	100.000	306.150	524.541	0.000	0.000	0.501	5.554	21.575	10.250	2.535	subject612676e513f0b	2S
46658.000	47252.000	624.000	394.646	494.155	0.000	0.000	0.501	6.810	95.600	18.093	12.543	subject612676e513f0b	2S
47310.000	48290.000	1010.000	509.690	485.867	0.000	0.000	0.501	8.737	130.083	22.312	15.900	subject612676e513f0b	2S
48348.000	48616.000	294.000	516.327	407.414	0.000	0.000	0.501	4.580	55.628	10.612	7.572	subject612676e513f0b	2S
48675.000	48743.000	103.000	739.779	622.884	0.000	0.000	0.501	4.245	23.876	4.120	2.897	subject612676e513f0b	2S
48811.000	50221.000	1440.000	478.717	577.028	0.000	0.000	0.501	7.066	92.742	18.785	12.576	subject612676e513f0b	2S
50282.000	50370.000	122.000	428.938	453.271	0.000	0.000	0.501	5.981	66.370	8.206	8.592	subject612676e513f0b	2S
50430.000	52428.000	2028.000	655.155	567.635	0.000	0.000	0.501	7.348	140.110	24.849	21.365	subject612676e513f0b	2S
52485.000	53459.000	1004.000	462.124	535.591	0.000	0.000	0.501	8.578	141.972	19.181	16.065	subject612676e513f0b	2S
53518.000	54505.000	1017.000	797.301	557.691	0.000	0.000	0.501	7.977	130.917	17.698	19.192	subject612676e513f0b	2S
54567.000	55174.000	633.000	990.885	522.331	0.000	0.000	0.501	7.256	86.476	16.314	9.942	subject612676e513f0b	2S
55231.000	56740.000	1547.000	591.549	554.376	0.000	0.000	0.501	8.389	179.800	32.957	17.514	subject612676e513f0b	2S
56813.000	58756.000	1971.000	798.407	561.006	0.000	0.000	0.501	8.062	126.747	23.267	14.320	subject612676e513f0b	2S
58811.000	61294.000	2512.000	547.301	595.260	0.000	0.000	0.501	8.713	140.852	24.124	19.653	subject612676e513f0b	2S
61353.000	61532.000	210.000	688.894	615.149	0.000	0.000	0.501	6.496	113.374	19.840	7.275	subject612676e513f0b	2S
61590.000	62502.000	942.000	685.575	668.188	0.000	0.000	0.501	9.249	135.664	24.124	14.584	subject612676e513f0b	2S
62568.000	62742.000	202.000	958.805	394.155	0.000	0.000	0.501	5.314	43.766	6.591	7.835	subject612676e513f0b	2S
62803.000	63316.000	543.000	770.752	621.779	0.000	0.000	0.501	6.801	110.244	14.072	11.588	subject612676e513f0b	2S
63378.000	64094.000	742.000	871.416	609.624	0.000	0.000	0.501	7.987	131.949	18.851	15.045	subject612676e513f0b	2S
64146.000	66395.000	2276.000	872.522	551.061	0.000	0.000	0.501	9.287	161.344	22.806	18.435	subject612676e513f0b	2S
66447.000	66737.000	319.000	989.779	648.851	0.000	0.000	0.501	6.593	139.700	18.851	9.744	subject612676e513f0b	2S
66795.000	67565.000	799.000	973.186	605.204	0.000	0.000	0.501	9.117	168.106	24.882	15.703	subject612676e513f0b	2S
67618.000	68779.000	1187.000	577.168	597.470	0.000	0.000	0.501	8.556	176.409	29.002	17.151	subject612676e513f0b	2S
68838.000	69159.000	351.000	656.814	582.000	0.000	0.000	0.501	10.276	142.386	15.984	13.826	subject612676e513f0b	2S
69220.000	70547.000	1356.000	797.854	661.558	0.000	0.000	0.501	8.851	150.594	27.090	16.098	subject612676e513f0b	2S
70605.000	71685.000	1109.000	967.102	633.934	0.000	0.000	0.501	6.442	87.441	16.281	10.633	subject612676e513f0b	2S
71747.000	72022.000	306.000	884.137	718.464	0.000	0.000	0.501	5.861	46.420	8.734	6.419	subject612676e513f0b	2S
72081.000	73226.000	1170.000	483.142	686.972	0.000	0.000	0.501	7.527	117.097	23.564	13.036	subject612676e513f0b	2S
73279.000	73491.000	246.000	759.690	660.453	0.000	0.000	0.501	4.571	47.270	13.512	5.465	subject612676e513f0b	2S
73555.000	74728.000	1201.000	677.832	709.624	0.000	0.000	0.501	6.655	101.358	20.895	11.160	subject612676e513f0b	2S
74788.000	75011.000	254.000	740.885	726.751	0.000	0.000	0.501	8.618	153.060	18.423	11.785	subject612676e513f0b	2S
75074.000	75639.000	596.000	862.566	729.514	0.000	0.000	0.501	8.490	150.380	19.148	14.090	subject612676e513f0b	2S
75702.000	75795.000	124.000	451.062	760.453	0.000	0.000	0.501	4.406	24.507	5.042	4.049	subject612676e513f0b	2S
75857.000	76047.000	219.000	381.372	679.238	0.000	0.000	0.501	6.433	49.173	16.017	3.095	subject612676e513f0b	2S
76107.000	76137.000	60.000	751.947	758.243	0.000	0.000	0.501	4.929	0.000	4.680	1.547	subject612676e513f0b	2S
76201.000	77514.000	1345.000	698.850	720.122	0.000	0.000	0.501	7.898	99.227	17.170	12.148	subject612676e513f0b	2S
77574.000	78140.000	595.000	566.106	358.796	0.000	0.000	0.501	6.431	68.019	13.347	13.530	subject612676e513f0b	2S
78195.000	78284.000	117.000	635.796	696.365	0.000	0.000	0.501	5.406	11.446	6.756	5.794	subject612676e513f0b	2S
78343.000	84024.000	5708.000	745.310	379.790	0.000	0.000	0.501	7.813	122.421	24.948	16.822	subject612676e513f0b	2S
84078.000	84142.000	92.000	834.912	256.033	0.000	0.000	0.501	4.752	38.145	3.592	5.201	subject612676e513f0b	2S
84200.000	85498.000	1329.000	864.779	448.298	0.000	0.000	0.501	7.381	102.900	19.609	14.584	subject612676e513f0b	2S
85556.000	86430.000	900.000	490.332	323.989	0.000	0.000	0.501	10.364	175.076	19.477	22.024	subject612676e513f0b	2S
86487.000	86730.000	271.000	402.389	320.122	0.000	0.000	0.501	5.854	79.187	12.062	8.823	subject612676e513f0b	2S
86784.000	88524.000	1765.000	587.677	375.370	0.000	0.000	0.501	8.796	158.807	24.520	22.748	subject612676e513f0b	2S
88580.000	89436.000	887.000	1001.947	349.956	0.000	0.000	0.501	9.123	117.128	20.862	14.715	subject612676e513f0b	2S
89496.000	89697.000	231.000	950.509	303.547	0.000	0.000	0.501	7.668	114.185	10.513	11.654	subject612676e513f0b	2S
89759.000	89901.000	171.000	807.810	355.481	0.000	0.000	0.501	4.644	36.419	5.537	7.308	subject612676e513f0b	2S
89978.000	90187.000	234.000	622.522	359.901	0.000	0.000	0.501	5.360	63.351	9.821	8.329	subject612676e513f0b	2S
90237.000	91419.000	1211.000	498.628	404.099	0.000	0.000	0.501	8.463	141.680	24.685	16.032	subject612676e513f0b	2S
91475.000	92366.000	924.000	713.783	334.486	0.000	0.000	0.501	7.545	142.479	18.917	18.073	subject612676e513f0b	2S
92427.000	93031.000	634.000	447.743	386.420	0.000	0.000	0.501	10.142	121.987	20.071	10.041	subject612676e513f0b	2S
93092.000	93153.000	90.000	900.177	290.287	0.000	0.000	0.501	3.758	29.091	3.065	5.136	subject612676e513f0b	2S
93211.000	93411.000	228.000	718.761	261.558	0.000	0.000	0.501	10.048	142.625	17.797	11.687	subject612676e513f0b	2S
93469.000	93590.000	150.000	1136.903	401.890	0.000	0.000	0.501	5.404	45.341	8.437	4.181	subject612676e513f0b	2S
93647.000	93859.000	241.000	934.469	397.470	0.000	0.000	0.501	5.407	71.699	9.920	8.823	subject612676e513f0b	2S
93917.000	95362.000	1474.000	534.580	396.917	0.000	0.000	0.501	7.614	174.389	25.574	19.423	subject612676e513f0b	2S
95421.000	96589.000	1200.000	891.327	417.359	0.000	0.000	0.501	7.529	104.188	19.477	13.728	subject612676e513f0b	2S
96673.000	97118.000	481.000	421.195	428.961	0.000	0.000	0.501	6.679	105.955	16.610	10.798	subject612676e513f0b	2S
97188.000	98011.000	860.000	574.956	404.652	0.000	0.000	0.501	6.883	96.984	14.204	14.551	subject612676e513f0b	2S
98106.000	98200.000	128.000	711.018	583.657	0.000	0.000	0.501	4.508	31.242	5.273	3.885	subject612676e513f0b	2S
98265.000	99837.000	1603.000	780.708	459.348	0.000	0.000	0.501	8.281	156.088	23.564	19.719	subject612676e513f0b	2S
99897.000	100804.000	938.000	716.549	388.630	0.000	0.000	0.501	7.479	106.690	17.566	18.238	subject612676e513f0b	2S
100862.000	101564.000	731.000	871.416	333.381	0.000	0.000	0.501	8.485	170.487	18.983	20.213	subject612676e513f0b	2S
101624.000	103436.000	1841.000	903.496	469.845	0.000	0.000	0.501	8.583	148.094	29.068	15.143	subject612676e513f0b	2S
103495.000	103583.000	125.000	965.996	589.735	0.000	0.000	0.501	2.846	13.388	6.525	4.609	subject612676e513f0b	2S
103646.000	103891.000	272.000	840.442	421.779	0.000	0.000	0.501	5.861	105.849	13.578	12.082	subject612676e513f0b	2S
103949.000	103978.000	58.000	342.655	649.403	0.000	0.000	0.501	5.227	0.000	5.075	1.251	subject612676e513f0b	2S
104038.000	104066.000	59.000	632.478	383.657	0.000	0.000	0.501	7.795	0.000	1.714	7.605	subject612676e513f0b	2S
104128.000	104278.000	178.000	404.602	549.956	0.000	0.000	0.501	3.415	23.137	6.130	3.127	subject612676e513f0b	2S
104352.000	104842.000	521.000	488.673	386.420	0.000	0.000	0.501	7.575	106.373	14.732	16.592	subject612676e513f0b	2S
104903.000	106669.000	1798.000	567.765	474.265	0.000	0.000	0.501	8.805	173.813	17.665	28.048	subject612676e513f0b	2S
106729.000	110781.000	4085.000	607.035	530.066	0.000	0.000	0.501	9.501	262.223	38.362	26.534	subject612676e513f0b	2S
110849.000	112310.000	1489.000	486.460	471.503	0.000	0.000	0.501	10.130	299.153	29.562	21.563	subject612676e513f0b	2S
112366.000	112635.000	298.000	820.531	809.072	0.000	0.000	0.501	4.919	54.649	9.327	9.152	subject612676e513f0b	2S
112694.000	113061.000	398.000	990.885	847.193	0.000	0.000	0.501	7.830	162.584	18.159	15.802	subject612676e513f0b	2S
113146.000	113219.000	111.000	1198.850	931.171	0.000	0.000	0.501	8.743	123.414	8.964	7.045	subject612676e513f0b	2S
113296.000	114161.000	893.000	988.119	803.547	0.000	0.000	0.501	10.605	134.735	22.114	15.407	subject612676e513f0b	2S
114219.000	114395.000	215.000	698.850	212.939	0.000	0.000	0.501	8.722	111.607	17.665	5.926	subject612676e513f0b	2S
114473.000	114905.000	471.000	893.540	228.961	0.000	0.000	0.501	7.430	82.062	15.588	8.691	subject612676e513f0b	2S
114996.000	115809.000	865.000	895.752	728.961	0.000	0.000	0.501	9.832	147.127	22.509	16.987	subject612676e513f0b	2S
115899.000	116199.000	328.000	1134.690	705.757	0.000	0.000	0.501	10.285	249.111	31.111	11.720	subject612676e513f0b	2S
116261.000	116596.000	367.000	241.991	340.011	0.000	0.000	0.501	7.693	97.064	16.281	9.942	subject612676e513f0b	2S
116660.000	117027.000	397.000	638.009	387.525	0.000	0.000	0.501	9.555	153.347	17.928	10.205	subject612676e513f0b	2S
117094.000	117369.000	304.000	262.456	407.414	0.000	0.000	0.501	5.123	41.512	14.863	4.675	subject612676e513f0b	2S
117436.000	117562.000	161.000	36.239	523.989	0.000	0.000	0.501	5.400	30.724	6.328	4.247	subject612676e513f0b	2S
481632.000	482000.000	399.000	503.738	665.931	0.000	0.000	0.513	8.461	90.146	15.786	7.758	subject612676e513f0b	2V
482061.000	482384.000	350.000	264.450	778.483	0.000	0.000	0.513	6.822	109.419	15.955	11.145	subject612676e513f0b	2V
482444.000	482803.000	392.000	341.839	769.103	0.000	0.000	0.513	6.965	74.003	16.210	8.547	subject612676e513f0b	2V
484384.000	484651.000	298.000	903.974	342.069	0.000	0.000	0.513	6.256	63.308	11.231	8.416	subject612676e513f0b	2V
484711.000	484800.000	118.000	708.841	446.345	0.000	0.000	0.513	6.271	82.393	13.381	4.734	subject612676e513f0b	2V
484859.000	484982.000	153.000	626.705	465.655	0.000	0.000	0.513	3.246	18.407	3.819	5.359	subject612676e513f0b	2V
485042.000	487361.000	2346.000	753.470	446.897	0.000	0.000	0.513	7.709	93.408	16.578	12.295	subject612676e513f0b	2V
487417.000	487565.000	181.000	677.980	398.345	0.000	0.000	0.513	5.108	53.254	10.976	7.890	subject612676e513f0b	2V
487626.000	488196.000	604.000	603.915	393.931	0.000	0.000	0.513	7.308	89.488	19.237	11.079	subject612676e513f0b	2V
489764.000	490894.000	1160.000	902.075	352.000	0.000	0.000	0.513	6.089	73.901	15.135	13.084	subject612676e513f0b	2V
492468.000	492677.000	238.000	291.987	115.862	0.000	0.000	0.513	6.981	88.727	11.288	9.041	subject612676e513f0b	2V
492733.000	493577.000	869.000	206.528	99.862	0.000	0.000	0.513	5.227	51.969	13.098	9.961	subject612676e513f0b	2V
495156.000	496318.000	1192.000	844.152	119.172	0.000	0.000	0.513	5.348	51.465	12.928	10.060	subject612676e513f0b	2V
497874.000	499025.000	1179.000	179.940	383.448	0.000	0.000	0.513	8.113	116.105	18.530	14.268	subject612676e513f0b	2V
1.000	1.000	50.000	1126.947	322.331	0.000	0.000	0.494	NaN	NaN	0.000	0.000	subject612676e513f0b	3I
81.000	134.000	83.000	714.336	399.680	0.000	0.000	0.494	4.184	6.050	7.185	4.082	subject612676e513f0b	3I
196.000	412.000	245.000	442.765	472.055	0.000	0.000	0.494	5.193	104.787	16.314	8.065	subject612676e513f0b	3I
470.000	931.000	494.000	401.836	432.276	0.000	0.000	0.494	10.210	216.757	21.949	18.633	subject612676e513f0b	3I
999.000	1231.000	267.000	594.867	553.271	0.000	0.000	0.494	4.697	50.764	8.898	7.769	subject612676e513f0b	3I
1325.000	3294.000	1997.000	450.509	391.945	0.000	0.000	0.494	6.460	108.484	24.289	20.147	subject612676e513f0b	3I
3349.000	3378.000	77.000	246.416	330.066	0.000	0.000	0.494	2.430	0.000	1.846	1.580	subject612676e513f0b	3I
3455.000	3981.000	555.000	397.412	370.398	0.000	0.000	0.494	7.068	94.839	12.293	17.810	subject612676e513f0b	3I
4040.000	5416.000	1402.000	456.593	383.105	0.000	0.000	0.494	6.895	75.473	15.556	14.090	subject612676e513f0b	3I
5470.000	6922.000	1486.000	649.071	304.652	0.000	0.000	0.494	7.665	96.668	24.322	10.304	subject612676e513f0b	3I
6990.000	9194.000	2232.000	359.248	459.348	0.000	0.000	0.494	8.636	136.666	22.411	19.719	subject612676e513f0b	3I
9250.000	9517.000	295.000	230.929	453.823	0.000	0.000	0.494	5.160	75.643	13.018	9.349	subject612676e513f0b	3I
9604.000	13164.000	3586.000	378.053	470.398	0.000	0.000	0.494	8.159	129.018	24.058	20.180	subject612676e513f0b	3I
13217.000	13858.000	671.000	441.106	330.066	0.000	0.000	0.494	6.799	116.604	16.907	14.057	subject612676e513f0b	3I
13935.000	14024.000	119.000	530.155	830.619	0.000	0.000	0.494	7.672	105.800	16.412	11.193	subject612676e513f0b	3I
14084.000	18486.000	4430.000	501.947	496.917	0.000	0.000	0.494	8.115	158.468	31.836	22.583	subject612676e513f0b	3I
18545.000	18665.000	149.000	995.310	567.635	0.000	0.000	0.494	2.543	5.934	4.581	2.107	subject612676e513f0b	3I
18725.000	20734.000	2036.000	572.743	340.011	0.000	0.000	0.494	9.130	382.635	44.129	23.801	subject612676e513f0b	3I
20791.000	21163.000	406.000	318.872	201.890	0.000	0.000	0.494	11.742	256.687	20.927	16.361	subject612676e513f0b	3I
21228.000	21321.000	120.000	299.513	144.983	0.000	0.000	0.494	5.604	73.012	5.800	9.218	subject612676e513f0b	3I
21431.000	22088.000	686.000	212.124	117.912	0.000	0.000	0.494	7.107	75.256	16.742	10.238	subject612676e513f0b	3I
22147.000	23612.000	1508.000	526.283	527.856	0.000	0.000	0.494	6.359	98.607	14.237	15.736	subject612676e513f0b	3I
23692.000	23803.000	141.000	756.925	624.541	0.000	0.000	0.494	4.739	9.631	8.635	2.996	subject612676e513f0b	3I
23861.000	25499.000	1670.000	481.482	504.099	0.000	0.000	0.494	7.854	152.581	24.124	17.777	subject612676e513f0b	3I
25559.000	26172.000	643.000	613.673	535.591	0.000	0.000	0.494	6.276	93.785	16.215	12.411	subject612676e513f0b	3I
26231.000	26432.000	228.000	425.619	442.773	0.000	0.000	0.494	5.844	70.910	8.931	11.061	subject612676e513f0b	3I
26486.000	26604.000	147.000	249.735	478.133	0.000	0.000	0.494	6.314	63.508	8.008	8.790	subject612676e513f0b	3I
26664.000	27217.000	579.000	492.544	495.260	0.000	0.000	0.494	6.302	87.796	14.534	11.785	subject612676e513f0b	3I
27269.000	29275.000	2036.000	583.805	519.017	0.000	0.000	0.494	7.327	116.530	22.443	13.991	subject612676e513f0b	3I
29335.000	29769.000	465.000	515.221	538.354	0.000	0.000	0.494	5.560	52.244	10.942	9.185	subject612676e513f0b	3I
29830.000	30070.000	272.000	454.934	605.757	0.000	0.000	0.494	5.634	50.441	11.469	6.716	subject612676e513f0b	3I
30133.000	30994.000	908.000	659.027	542.221	0.000	0.000	0.494	6.588	79.840	12.326	12.543	subject612676e513f0b	3I
31105.000	31307.000	235.000	687.788	703.547	0.000	0.000	0.494	3.312	16.118	5.504	3.127	subject612676e513f0b	3I
31369.000	31785.000	448.000	687.788	639.459	0.000	0.000	0.494	7.290	84.149	15.127	12.016	subject612676e513f0b	3I
31841.000	31874.000	65.000	433.363	649.956	0.000	0.000	0.494	4.325	0.000	4.087	1.416	subject612676e513f0b	3I
31944.000	32235.000	323.000	659.027	638.354	0.000	0.000	0.494	6.128	102.395	11.700	12.740	subject612676e513f0b	3I
32300.000	32997.000	725.000	709.912	628.409	0.000	0.000	0.494	7.541	141.668	15.094	17.777	subject612676e513f0b	3I
33055.000	33116.000	91.000	483.142	379.790	0.000	0.000	0.494	7.742	72.212	7.679	6.024	subject612676e513f0b	3I
33175.000	33420.000	274.000	506.372	623.989	0.000	0.000	0.494	6.228	36.532	8.305	4.247	subject612676e513f0b	3I
33480.000	33791.000	359.000	769.093	600.232	0.000	0.000	0.494	5.890	90.927	20.169	8.197	subject612676e513f0b	3I
33872.000	35321.000	1483.000	624.735	495.812	0.000	0.000	0.494	7.687	195.378	24.553	25.612	subject612676e513f0b	3I
35387.000	35636.000	276.000	547.301	144.431	0.000	0.000	0.494	6.156	56.311	10.843	9.810	subject612676e513f0b	3I
35692.000	37229.000	1563.000	629.159	328.961	0.000	0.000	0.494	6.410	79.036	23.201	12.477	subject612676e513f0b	3I
37288.000	38593.000	1334.000	772.965	415.149	0.000	0.000	0.494	7.275	108.805	21.949	15.505	subject612676e513f0b	3I
38652.000	39003.000	381.000	781.814	422.884	0.000	0.000	0.494	9.147	130.386	12.392	11.193	subject612676e513f0b	3I
39065.000	39552.000	517.000	798.407	355.481	0.000	0.000	0.494	8.285	121.554	15.424	14.518	subject612676e513f0b	3I
39611.000	39726.000	142.000	353.717	217.359	0.000	0.000	0.494	4.502	24.733	5.471	6.782	subject612676e513f0b	3I
39780.000	39893.000	142.000	415.664	305.757	0.000	0.000	0.494	3.600	18.727	4.614	4.016	subject612676e513f0b	3I
39952.000	40168.000	244.000	562.788	355.481	0.000	0.000	0.494	6.762	95.774	8.008	11.555	subject612676e513f0b	3I
40223.000	40840.000	649.000	861.460	346.641	0.000	0.000	0.494	6.644	121.694	18.126	14.650	subject612676e513f0b	3I
40912.000	41638.000	756.000	818.872	403.547	0.000	0.000	0.494	6.310	97.570	17.434	12.510	subject612676e513f0b	3I
41701.000	41996.000	323.000	581.593	366.530	0.000	0.000	0.494	5.896	66.499	9.228	12.806	subject612676e513f0b	3I
42053.000	42777.000	751.000	733.695	500.785	0.000	0.000	0.494	7.817	119.299	16.841	17.316	subject612676e513f0b	3I
42838.000	44588.000	1778.000	700.509	573.160	0.000	0.000	0.494	7.307	98.536	17.170	18.369	subject612676e513f0b	3I
44644.000	45096.000	482.000	697.743	606.309	0.000	0.000	0.494	8.772	175.488	21.455	13.892	subject612676e513f0b	3I
45154.000	45739.000	614.000	1076.062	716.807	0.000	0.000	0.494	7.307	114.327	18.588	15.835	subject612676e513f0b	3I
45796.000	45968.000	203.000	620.310	463.768	0.000	0.000	0.494	4.412	45.178	7.943	7.275	subject612676e513f0b	3I
46028.000	46231.000	236.000	316.106	398.575	0.000	0.000	0.494	7.021	54.539	8.964	11.654	subject612676e513f0b	3I
46290.000	46779.000	522.000	202.168	490.287	0.000	0.000	0.494	6.050	48.841	8.569	9.185	subject612676e513f0b	3I
46844.000	47024.000	208.000	171.195	416.254	0.000	0.000	0.494	8.007	161.676	20.895	9.382	subject612676e513f0b	3I
47093.000	47236.000	180.000	-260.221	493.602	0.000	0.000	0.494	7.828	7.822	12.820	4.741	subject612676e513f0b	3I
47308.000	47765.000	482.000	383.584	777.580	0.000	0.000	0.494	8.175	80.921	17.401	8.921	subject612676e513f0b	3I
47818.000	48262.000	483.000	685.575	662.663	0.000	0.000	0.494	11.632	134.435	26.761	8.230	subject612676e513f0b	3I
48340.000	49213.000	901.000	489.779	352.718	0.000	0.000	0.494	8.528	107.278	24.421	10.172	subject612676e513f0b	3I
49275.000	49359.000	115.000	292.323	292.497	0.000	0.000	0.494	5.397	42.515	6.723	4.708	subject612676e513f0b	3I
49420.000	49700.000	313.000	123.075	784.210	0.000	0.000	0.494	9.299	153.656	29.727	9.086	subject612676e513f0b	3I
49763.000	49835.000	110.000	1501.947	465.978	0.000	0.000	0.494	6.316	36.197	7.218	2.469	subject612676e513f0b	3I
770939.000	771357.000	446.000	754.419	-6.069	0.000	0.000	0.504	8.173	92.561	18.756	9.369	subject612676e513f0b	3V
771433.000	772040.000	637.000	920.116	-23.172	0.000	0.000	0.504	7.487	83.588	15.871	11.112	subject612676e513f0b	3V
773613.000	773865.000	280.000	541.245	353.103	0.000	0.000	0.504	6.801	94.300	13.636	8.153	subject612676e513f0b	3V
773923.000	774710.000	820.000	537.447	406.621	0.000	0.000	0.504	6.841	71.110	13.353	11.243	subject612676e513f0b	3V
776288.000	780060.000	3801.000	171.869	185.379	0.000	0.000	0.504	6.338	131.515	20.425	18.311	subject612676e513f0b	3V
781639.000	781979.000	370.000	882.134	703.448	0.000	0.000	0.504	6.726	59.354	12.165	8.219	subject612676e513f0b	3V
782039.000	782741.000	729.000	773.885	785.655	0.000	0.000	0.504	7.714	90.704	14.767	13.972	subject612676e513f0b	3V
784309.000	785454.000	1173.000	311.453	781.241	0.000	0.000	0.504	6.676	90.153	17.059	16.898	subject612676e513f0b	3V
787040.000	788178.000	1166.000	905.873	309.517	0.000	0.000	0.504	7.667	82.031	22.009	13.446	subject612676e513f0b	3V
1132748.000	1133254.000	538.000	239.287	221.793	0.000	0.000	0.485	6.620	74.125	11.882	10.257	subject612676e513f0b	4V
1133314.000	1133428.000	151.000	328.545	268.138	0.000	0.000	0.485	3.095	14.533	4.300	3.320	subject612676e513f0b	4V
1133497.000	1136626.000	3159.000	256.379	172.138	0.000	0.000	0.485	7.656	113.537	22.604	17.720	subject612676e513f0b	4V
1138199.000	1138465.000	299.000	489.020	420.414	0.000	0.000	0.485	6.507	45.854	12.730	5.457	subject612676e513f0b	4V
1138529.000	1144065.000	5565.000	726.408	665.931	0.000	0.000	0.485	9.161	245.967	29.874	26.727	subject612676e513f0b	4V
1144121.000	1144301.000	207.000	579.227	797.241	0.000	0.000	0.485	7.086	46.102	13.834	8.778	subject612676e513f0b	4V
1144386.000	1144688.000	330.000	590.622	643.310	0.000	0.000	0.485	6.296	56.411	14.937	6.772	subject612676e513f0b	4V
1146248.000	1146628.000	419.000	952.401	128.000	0.000	0.000	0.485	5.667	57.578	17.738	6.871	subject612676e513f0b	4V
1146701.000	1147441.000	768.000	1044.508	167.172	0.000	0.000	0.485	4.483	37.831	11.174	6.213	subject612676e513f0b	4V
1148992.000	1149555.000	594.000	799.998	381.241	0.000	0.000	0.485	6.540	52.467	11.486	8.186	subject612676e513f0b	4V
1149681.000	1149786.000	133.000	926.288	348.138	0.000	0.000	0.485	3.156	27.178	6.903	3.222	subject612676e513f0b	4V
1149843.000	1150146.000	332.000	863.618	486.621	0.000	0.000	0.485	7.227	81.008	12.702	7.265	subject612676e513f0b	4V
1.000	237.000	272.000	313.894	415.149	0.000	0.000	0.514	5.598	42.800	12.326	5.695	subject612676e513f0b	5S
301.000	615.000	343.000	964.889	633.934	0.000	0.000	0.514	6.527	58.028	11.073	6.979	subject612676e513f0b	5S
674.000	819.000	175.000	132.478	179.238	0.000	0.000	0.514	7.367	33.851	13.018	7.144	subject612676e513f0b	5S
881.000	1114.000	265.000	-14.646	91.392	0.000	0.000	0.514	5.398	70.595	10.777	10.370	subject612676e513f0b	5S
1181.000	1270.000	118.000	66.659	731.171	0.000	0.000	0.514	1.612	7.237	1.681	3.753	subject612676e513f0b	5S
1327.000	2234.000	938.000	197.743	312.387	0.000	0.000	0.514	7.987	430.206	49.863	18.633	subject612676e513f0b	5S
2294.000	2567.000	301.000	812.788	93.050	0.000	0.000	0.514	10.708	307.058	23.169	19.192	subject612676e513f0b	5S
