FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
43927.000	44199.000	298.000	498.769	192.492	0.000	0.000	0.453	2.063	8.587	6.236	2.119	subject613f09a7c7e21	3I
44246.000	44469.000	248.000	520.657	273.176	0.000	0.000	0.453	3.687	20.533	10.148	3.504	subject613f09a7c7e21	3I
44514.000	44562.000	75.000	572.640	145.997	0.000	0.000	0.453	0.644	0.000	0.897	0.163	subject613f09a7c7e21	3I
44611.000	44950.000	364.000	558.960	195.227	0.000	0.000	0.453	2.816	30.915	7.418	7.008	subject613f09a7c7e21	3I
44997.000	45439.000	461.000	418.057	218.475	0.000	0.000	0.453	2.686	16.935	5.461	5.459	subject613f09a7c7e21	3I
45479.000	45589.000	131.000	419.425	595.911	0.000	0.000	0.453	1.502	1.228	4.157	1.793	subject613f09a7c7e21	3I
45632.000	46054.000	445.000	410.534	351.125	0.000	0.000	0.453	3.383	34.021	9.170	7.497	subject613f09a7c7e21	3I
46101.000	46225.000	182.000	414.637	308.732	0.000	0.000	0.453	1.845	12.563	2.934	4.033	subject613f09a7c7e21	3I
46308.000	47080.000	799.000	461.149	210.954	0.000	0.000	0.453	3.504	26.378	7.784	5.989	subject613f09a7c7e21	3I
47137.000	47858.000	743.000	474.145	230.783	0.000	0.000	0.453	3.841	47.869	12.105	7.660	subject613f09a7c7e21	3I
47903.000	47927.000	47.000	656.088	145.313	0.000	0.000	0.453	3.992	0.000	0.978	3.871	subject613f09a7c7e21	3I
47971.000	49540.000	1591.000	543.228	204.800	0.000	0.000	0.453	3.730	35.009	12.308	8.230	subject613f09a7c7e21	3I
49584.000	49981.000	419.000	431.737	150.099	0.000	0.000	0.453	2.932	12.309	7.051	2.485	subject613f09a7c7e21	3I
50024.000	50266.000	265.000	494.665	509.757	0.000	0.000	0.453	4.070	58.451	6.399	10.634	subject613f09a7c7e21	3I
50313.000	51099.000	815.000	371.546	219.159	0.000	0.000	0.453	2.978	25.770	8.477	7.863	subject613f09a7c7e21	3I
51150.000	51381.000	253.000	453.625	238.988	0.000	0.000	0.453	2.159	6.707	4.483	1.344	subject613f09a7c7e21	3I
51426.000	51509.000	108.000	553.488	231.467	0.000	0.000	0.453	1.661	1.867	2.119	0.611	subject613f09a7c7e21	3I
51559.000	52359.000	823.000	682.763	188.390	0.000	0.000	0.453	2.827	21.154	7.092	6.193	subject613f09a7c7e21	3I
52407.000	52563.000	180.000	632.832	117.279	0.000	0.000	0.453	2.967	12.106	4.524	2.567	subject613f09a7c7e21	3I
52613.000	53372.000	781.000	769.631	230.783	0.000	0.000	0.453	4.615	37.590	9.618	9.289	subject613f09a7c7e21	3I
53416.000	53515.000	122.000	651.984	125.484	0.000	0.000	0.453	2.720	9.662	2.201	3.830	subject613f09a7c7e21	3I
53571.000	53615.000	66.000	342.818	672.492	0.000	0.000	0.453	4.898	0.000	6.154	3.178	subject613f09a7c7e21	3I
53662.000	53805.000	167.000	874.966	516.595	0.000	0.000	0.453	3.844	21.697	5.828	7.374	subject613f09a7c7e21	3I
53850.000	54285.000	457.000	641.040	269.757	0.000	0.000	0.453	3.113	31.437	5.869	8.841	subject613f09a7c7e21	3I
54388.000	54651.000	284.000	578.112	176.082	0.000	0.000	0.453	2.103	13.503	2.608	5.459	subject613f09a7c7e21	3I
54695.000	56264.000	1593.000	553.488	232.150	0.000	0.000	0.453	3.286	37.875	12.268	8.637	subject613f09a7c7e21	3I
56309.000	56394.000	112.000	695.759	222.578	0.000	0.000	0.453	2.498	5.244	3.057	3.056	subject613f09a7c7e21	3I
56444.000	56509.000	88.000	517.921	256.766	0.000	0.000	0.453	2.565	3.550	2.568	2.730	subject613f09a7c7e21	3I
56555.000	56889.000	357.000	739.535	204.800	0.000	0.000	0.453	2.596	13.095	5.298	3.341	subject613f09a7c7e21	3I
56935.000	57045.000	133.000	787.415	165.826	0.000	0.000	0.453	1.528	5.335	2.201	3.137	subject613f09a7c7e21	3I
57140.000	57233.000	114.000	836.662	111.809	0.000	0.000	0.453	1.266	1.991	1.141	1.874	subject613f09a7c7e21	3I
57286.000	57335.000	74.000	822.982	214.373	0.000	0.000	0.453	1.507	0.103	0.978	1.833	subject613f09a7c7e21	3I
57390.000	57563.000	201.000	829.138	157.621	0.000	0.000	0.453	1.718	6.873	3.546	2.404	subject613f09a7c7e21	3I
57616.000	57723.000	129.000	929.685	168.561	0.000	0.000	0.453	3.490	16.618	6.725	5.093	subject613f09a7c7e21	3I
57769.000	57948.000	201.000	773.051	680.697	0.000	0.000	0.453	3.416	41.454	12.105	4.196	subject613f09a7c7e21	3I
57997.000	58241.000	277.000	1109.576	308.048	0.000	0.000	0.453	2.528	17.234	5.502	4.645	subject613f09a7c7e21	3I
58301.000	58506.000	228.000	1198.495	280.697	0.000	0.000	0.453	3.184	18.114	6.806	3.545	subject613f09a7c7e21	3I
58551.000	59109.000	580.000	1212.859	281.381	0.000	0.000	0.453	3.919	48.976	8.722	10.430	subject613f09a7c7e21	3I
59154.000	60284.000	1153.000	478.933	414.715	0.000	0.000	0.453	3.771	94.647	11.208	22.245	subject613f09a7c7e21	3I
60327.000	60609.000	304.000	513.817	170.612	0.000	0.000	0.453	3.201	27.274	4.646	7.130	subject613f09a7c7e21	3I
60658.000	60818.000	182.000	532.969	105.655	0.000	0.000	0.453	4.150	45.288	8.151	8.556	subject613f09a7c7e21	3I
60863.000	60917.000	77.000	353.078	220.526	0.000	0.000	0.453	2.030	0.000	1.997	0.367	subject613f09a7c7e21	3I
60965.000	62439.000	1497.000	375.650	381.210	0.000	0.000	0.453	3.375	54.117	12.757	11.000	subject613f09a7c7e21	3I
62484.000	62903.000	442.000	374.282	501.552	0.000	0.000	0.453	5.963	107.904	17.770	13.078	subject613f09a7c7e21	3I
62948.000	63062.000	135.000	236.799	587.022	0.000	0.000	0.453	4.566	40.313	4.605	7.823	subject613f09a7c7e21	3I
63104.000	63326.000	246.000	479.617	505.655	0.000	0.000	0.453	3.260	21.455	4.361	8.434	subject613f09a7c7e21	3I
63373.000	65453.000	2101.000	493.297	605.484	0.000	0.000	0.453	5.815	208.335	23.435	22.001	subject613f09a7c7e21	3I
65498.000	65719.000	243.000	848.974	167.193	0.000	0.000	0.453	4.765	80.311	9.863	14.993	subject613f09a7c7e21	3I
65763.000	66173.000	433.000	965.253	308.048	0.000	0.000	0.453	3.428	31.652	8.070	7.130	subject613f09a7c7e21	3I
66221.000	66731.000	529.000	1066.484	586.338	0.000	0.000	0.453	3.184	25.076	8.681	5.582	subject613f09a7c7e21	3I
66773.000	66878.000	126.000	267.579	184.287	0.000	0.000	0.453	2.707	10.124	1.956	6.845	subject613f09a7c7e21	3I
66920.000	67010.000	113.000	427.633	128.219	0.000	0.000	0.453	2.049	6.372	3.301	1.670	subject613f09a7c7e21	3I
67056.000	67378.000	343.000	218.331	158.304	0.000	0.000	0.453	2.622	14.507	7.214	4.604	subject613f09a7c7e21	3I
67423.000	67553.000	150.000	138.988	373.005	0.000	0.000	0.453	5.646	68.627	10.148	7.048	subject613f09a7c7e21	3I
67596.000	67665.000	89.000	326.402	420.185	0.000	0.000	0.453	1.937	7.162	2.690	1.711	subject613f09a7c7e21	3I
67709.000	68012.000	330.000	375.650	407.877	0.000	0.000	0.453	2.504	16.629	5.584	5.500	subject613f09a7c7e21	3I
68064.000	68873.000	830.000	523.393	420.868	0.000	0.000	0.453	4.937	131.739	20.541	11.937	subject613f09a7c7e21	3I
68916.000	69154.000	262.000	371.546	453.689	0.000	0.000	0.453	3.644	26.118	5.013	7.089	subject613f09a7c7e21	3I
69199.000	70654.000	1479.000	405.746	284.116	0.000	0.000	0.453	5.010	105.653	16.710	20.901	subject613f09a7c7e21	3I
70734.000	71908.000	1197.000	316.826	155.569	0.000	0.000	0.453	2.698	24.278	11.534	7.130	subject613f09a7c7e21	3I
71953.000	72071.000	143.000	484.405	102.236	0.000	0.000	0.453	2.346	11.133	4.768	3.708	subject613f09a7c7e21	3I
72120.000	72864.000	770.000	481.669	174.031	0.000	0.000	0.453	3.296	23.605	8.803	6.560	subject613f09a7c7e21	3I
72916.000	73328.000	435.000	501.505	258.133	0.000	0.000	0.453	2.482	13.751	9.863	4.930	subject613f09a7c7e21	3I
592187.000	593301.000	1135.000	1012.008	614.778	0.000	0.000	0.477	3.136	33.853	9.846	11.763	subject613f09a7c7e21	3V
594843.000	595963.000	1138.000	982.377	179.652	0.000	0.000	0.477	2.901	20.930	9.371	6.472	subject613f09a7c7e21	3V
597499.000	597996.000	515.000	213.114	754.128	0.000	0.000	0.477	1.993	10.895	5.059	4.966	subject613f09a7c7e21	3V
598034.000	598090.000	75.000	190.321	801.944	0.000	0.000	0.477	0.663	0.923	0.713	1.180	subject613f09a7c7e21	3V
598124.000	598606.000	503.000	229.639	775.987	0.000	0.000	0.477	2.397	15.250	5.874	4.966	subject613f09a7c7e21	3V
600156.000	600655.000	518.000	605.723	496.604	0.000	0.000	0.477	2.457	13.104	5.161	5.006	subject613f09a7c7e21	3V
600691.000	600873.000	200.000	544.182	448.105	0.000	0.000	0.477	2.642	13.247	5.534	5.291	subject613f09a7c7e21	3V
600916.000	601273.000	374.000	545.892	479.527	0.000	0.000	0.477	3.226	28.720	9.473	6.512	subject613f09a7c7e21	3V
602829.000	603382.000	573.000	966.992	732.269	0.000	0.000	0.477	2.482	11.907	4.380	4.559	subject613f09a7c7e21	3V
603426.000	603958.000	550.000	1039.359	759.593	0.000	0.000	0.477	2.463	19.265	8.285	4.844	subject613f09a7c7e21	3V
605516.000	606106.000	608.000	280.923	498.654	0.000	0.000	0.477	3.091	24.456	8.726	8.263	subject613f09a7c7e21	3V
606142.000	606306.000	182.000	139.037	487.724	0.000	0.000	0.477	2.520	14.859	2.954	4.274	subject613f09a7c7e21	3V
606348.000	606640.000	311.000	206.846	474.745	0.000	0.000	0.477	1.936	13.388	4.584	3.826	subject613f09a7c7e21	3V
608188.000	608334.000	167.000	228.500	130.470	0.000	0.000	0.477	2.646	13.626	3.327	4.803	subject613f09a7c7e21	3V
608378.000	608480.000	124.000	278.644	33.471	0.000	0.000	0.477	3.493	12.600	5.568	1.791	subject613f09a7c7e21	3V
608523.000	608617.000	112.000	394.888	616.828	0.000	0.000	0.477	6.376	105.207	10.288	10.053	subject613f09a7c7e21	3V
608652.000	609186.000	552.000	249.583	146.864	0.000	0.000	0.477	2.881	49.820	8.998	14.612	subject613f09a7c7e21	3V
609222.000	609318.000	114.000	235.907	62.161	0.000	0.000	0.477	3.025	19.958	5.908	3.867	subject613f09a7c7e21	3V
803944.000	804302.000	375.000	227.930	418.049	0.000	0.000	0.486	2.436	15.973	6.146	5.454	subject613f09a7c7e21	4V
804337.000	804604.000	285.000	115.104	470.647	0.000	0.000	0.486	2.530	23.596	4.720	7.774	subject613f09a7c7e21	4V
804639.000	805063.000	440.000	263.259	467.232	0.000	0.000	0.486	2.454	19.439	7.945	4.192	subject613f09a7c7e21	4V
806603.000	806848.000	264.000	394.318	654.397	0.000	0.000	0.486	2.221	11.640	5.331	3.785	subject613f09a7c7e21	4V
806887.000	807066.000	198.000	312.833	661.911	0.000	0.000	0.486	2.062	7.972	4.040	2.686	subject613f09a7c7e21	4V
807103.000	807710.000	624.000	328.219	661.911	0.000	0.000	0.486	2.585	17.643	7.164	5.698	subject613f09a7c7e21	4V
809256.000	809797.000	560.000	820.547	573.793	0.000	0.000	0.486	3.144	25.783	9.167	9.402	subject613f09a7c7e21	4V
809832.000	810339.000	531.000	892.345	633.905	0.000	0.000	0.486	4.110	42.749	11.442	8.466	subject613f09a7c7e21	4V
811899.000	812384.000	503.000	198.299	65.576	0.000	0.000	0.486	3.640	37.157	10.152	7.001	subject613f09a7c7e21	4V
812428.000	812998.000	590.000	295.739	65.576	0.000	0.000	0.486	6.099	54.863	10.593	10.094	subject613f09a7c7e21	4V
814539.000	814994.000	475.000	689.487	541.688	0.000	0.000	0.486	2.363	12.907	4.855	4.396	subject613f09a7c7e21	4V
815030.000	815649.000	640.000	666.694	490.456	0.000	0.000	0.486	2.471	24.100	5.331	8.466	subject613f09a7c7e21	4V
817208.000	817354.000	165.000	966.422	442.640	0.000	0.000	0.486	2.863	13.988	4.142	3.297	subject613f09a7c7e21	4V
817390.000	817477.000	106.000	1133.950	479.527	0.000	0.000	0.486	2.476	11.558	2.716	3.419	subject613f09a7c7e21	4V
817514.000	817759.000	265.000	877.529	390.726	0.000	0.000	0.486	2.754	20.439	5.195	5.780	subject613f09a7c7e21	4V
817801.000	818331.000	545.000	978.958	401.655	0.000	0.000	0.486	2.817	15.471	6.587	4.518	subject613f09a7c7e21	4V
819867.000	820990.000	1147.000	919.696	76.506	0.000	0.000	0.486	2.746	18.014	6.621	6.350	subject613f09a7c7e21	4V
1.000	85.000	104.000	833.242	630.783	0.000	0.000	0.449	4.895	7.072	5.339	2.689	subject613f09a7c7e21	5I
148.000	275.000	149.000	954.309	701.210	0.000	0.000	0.449	3.704	34.364	8.722	4.563	subject613f09a7c7e21	5I
319.000	1868.000	1570.000	289.466	188.390	0.000	0.000	0.449	5.587	149.694	20.419	21.308	subject613f09a7c7e21	5I
1920.000	2485.000	598.000	935.157	505.655	0.000	0.000	0.449	6.814	78.411	20.052	10.308	subject613f09a7c7e21	5I
2539.000	2768.000	263.000	314.090	-18.106	0.000	0.000	0.449	3.759	58.404	7.581	9.819	subject613f09a7c7e21	5I
2823.000	2896.000	94.000	522.709	-46.824	0.000	0.000	0.449	2.973	16.815	3.464	3.952	subject613f09a7c7e21	5I
2944.000	2966.000	49.000	970.041	688.219	0.000	0.000	0.449	13.210	0.000	11.371	6.722	subject613f09a7c7e21	5I
3017.000	3431.000	439.000	519.289	388.048	0.000	0.000	0.449	5.397	79.069	17.036	11.286	subject613f09a7c7e21	5I
3479.000	3708.000	249.000	788.782	308.732	0.000	0.000	0.449	3.313	22.413	5.910	4.237	subject613f09a7c7e21	5I
3754.000	3822.000	90.000	671.135	319.672	0.000	0.000	0.449	2.767	0.420	3.342	0.978	subject613f09a7c7e21	5I
3864.000	5032.000	1190.000	485.089	222.578	0.000	0.000	0.449	4.118	52.944	14.509	9.411	subject613f09a7c7e21	5I
5080.000	5789.000	732.000	788.782	285.484	0.000	0.000	0.449	5.917	98.479	16.466	11.245	subject613f09a7c7e21	5I
5834.000	6237.000	426.000	850.342	449.586	0.000	0.000	0.449	3.334	32.287	8.926	8.148	subject613f09a7c7e21	5I
6281.000	6409.000	150.000	710.807	416.766	0.000	0.000	0.449	3.210	14.399	4.442	5.541	subject613f09a7c7e21	5I
6498.000	6685.000	209.000	609.576	418.133	0.000	0.000	0.449	4.579	34.031	7.458	9.004	subject613f09a7c7e21	5I
6728.000	7386.000	683.000	658.140	382.578	0.000	0.000	0.449	7.152	125.877	16.425	15.564	subject613f09a7c7e21	5I
7466.000	7778.000	333.000	758.687	385.313	0.000	0.000	0.449	4.593	126.325	10.963	11.978	subject613f09a7c7e21	5I
7824.000	7958.000	159.000	824.350	174.715	0.000	0.000	0.449	5.975	44.570	8.803	10.063	subject613f09a7c7e21	5I
8002.000	8454.000	473.000	918.741	191.125	0.000	0.000	0.449	5.792	58.306	11.371	11.000	subject613f09a7c7e21	5I
8499.000	9118.000	640.000	668.399	109.074	0.000	0.000	0.449	4.595	94.603	23.394	9.941	subject613f09a7c7e21	5I
9162.000	9816.000	678.000	390.698	167.877	0.000	0.000	0.449	7.229	147.716	20.786	14.952	subject613f09a7c7e21	5I
9866.000	10691.000	849.000	-156.498	448.219	0.000	0.000	0.449	8.292	250.690	25.187	26.564	subject613f09a7c7e21	5I
10738.000	11534.000	824.000	435.157	173.347	0.000	0.000	0.449	7.824	173.437	26.573	15.564	subject613f09a7c7e21	5I
11591.000	12084.000	517.000	248.427	92.663	0.000	0.000	0.449	9.582	331.309	21.642	27.053	subject613f09a7c7e21	5I
12133.000	12231.000	120.000	470.041	65.313	0.000	0.000	0.449	6.173	22.948	6.888	7.782	subject613f09a7c7e21	5I
12277.000	12600.000	359.000	629.412	217.791	0.000	0.000	0.449	8.684	212.006	21.682	24.853	subject613f09a7c7e21	5I
12664.000	13067.000	431.000	598.632	92.663	0.000	0.000	0.449	7.147	107.395	10.189	16.052	subject613f09a7c7e21	5I
13119.000	13686.000	591.000	442.681	139.159	0.000	0.000	0.449	6.857	94.362	16.180	11.000	subject613f09a7c7e21	5I
13739.000	13987.000	271.000	329.138	597.279	0.000	0.000	0.449	11.272	161.570	27.347	10.552	subject613f09a7c7e21	5I
14037.000	15324.000	1308.000	382.490	569.928	0.000	0.000	0.449	7.695	93.562	21.479	13.119	subject613f09a7c7e21	5I
15367.000	15619.000	272.000	643.776	247.193	0.000	0.000	0.449	7.061	90.360	10.963	11.734	subject613f09a7c7e21	5I
15664.000	15772.000	135.000	0.821	807.877	0.000	0.000	0.449	10.485	34.328	17.118	8.719	subject613f09a7c7e21	5I
15828.000	15930.000	124.000	143.092	657.450	0.000	0.000	0.449	9.536	97.566	9.252	10.023	subject613f09a7c7e21	5I
15981.000	16080.000	122.000	861.286	307.364	0.000	0.000	0.449	7.808	81.722	7.947	11.245	subject613f09a7c7e21	5I
16178.000	17263.000	1109.000	719.015	515.227	0.000	0.000	0.449	4.121	95.132	15.895	12.345	subject613f09a7c7e21	5I
17315.000	18168.000	874.000	415.321	180.185	0.000	0.000	0.449	5.797	94.372	20.378	10.634	subject613f09a7c7e21	5I
18211.000	18839.000	650.000	491.929	113.176	0.000	0.000	0.449	3.544	43.443	12.675	7.619	subject613f09a7c7e21	5I
18881.000	18904.000	46.000	480.301	233.518	0.000	0.000	0.449	4.950	0.000	0.774	4.889	subject613f09a7c7e21	5I
18980.000	19961.000	1005.000	274.419	91.296	0.000	0.000	0.449	6.261	121.399	22.701	16.582	subject613f09a7c7e21	5I
20009.000	21187.000	1201.000	361.970	112.492	0.000	0.000	0.449	3.828	42.586	11.371	9.574	subject613f09a7c7e21	5I
21232.000	21321.000	113.000	251.163	-76.909	0.000	0.000	0.449	1.872	3.982	3.220	0.978	subject613f09a7c7e21	5I
21366.000	21408.000	72.000	393.434	78.988	0.000	0.000	0.449	1.559	0.000	2.079	0.733	subject613f09a7c7e21	5I
21460.000	21985.000	551.000	661.560	31.809	0.000	0.000	0.449	3.115	29.285	8.314	11.163	subject613f09a7c7e21	5I
22040.000	22221.000	204.000	736.799	195.227	0.000	0.000	0.449	2.522	10.919	5.135	2.526	subject613f09a7c7e21	5I
22267.000	22466.000	227.000	615.048	244.458	0.000	0.000	0.449	2.225	24.842	6.276	5.704	subject613f09a7c7e21	5I
22520.000	23063.000	565.000	442.681	430.441	0.000	0.000	0.449	6.695	149.291	17.810	13.241	subject613f09a7c7e21	5I
23109.000	23407.000	322.000	605.472	282.749	0.000	0.000	0.449	2.868	25.759	6.439	6.030	subject613f09a7c7e21	5I
23453.000	24016.000	585.000	746.375	286.851	0.000	0.000	0.449	3.255	33.376	10.189	5.663	subject613f09a7c7e21	5I
24058.000	24523.000	488.000	248.427	333.347	0.000	0.000	0.449	6.990	130.641	15.202	16.419	subject613f09a7c7e21	5I
24568.000	24796.000	250.000	148.564	178.817	0.000	0.000	0.449	3.749	24.360	4.157	7.985	subject613f09a7c7e21	5I
24841.000	24885.000	68.000	335.978	29.757	0.000	0.000	0.449	1.041	0.000	0.367	1.426	subject613f09a7c7e21	5I
24935.000	25663.000	753.000	424.897	145.997	0.000	0.000	0.449	5.370	60.705	18.748	10.960	subject613f09a7c7e21	5I
25709.000	25991.000	305.000	112.996	200.697	0.000	0.000	0.449	4.014	30.942	9.170	7.008	subject613f09a7c7e21	5I
26047.000	26638.000	613.000	256.635	411.296	0.000	0.000	0.449	5.065	179.445	27.470	17.601	subject613f09a7c7e21	5I
26689.000	26728.000	65.000	587.688	345.655	0.000	0.000	0.449	3.257	NaN	4.605	0.000	subject613f09a7c7e21	5I
26777.000	29670.000	2917.000	709.439	321.039	0.000	0.000	0.449	4.152	145.518	31.871	17.315	subject613f09a7c7e21	5I
29726.000	30284.000	580.000	952.941	225.313	0.000	0.000	0.449	4.679	49.240	12.553	10.960	subject613f09a7c7e21	5I
30328.000	30456.000	151.000	766.895	122.749	0.000	0.000	0.449	6.160	78.433	8.763	8.719	subject613f09a7c7e21	5I
30503.000	30601.000	121.000	805.198	578.133	0.000	0.000	0.449	10.636	168.803	11.656	10.715	subject613f09a7c7e21	5I
30647.000	30886.000	264.000	697.127	82.407	0.000	0.000	0.449	3.578	28.102	6.195	5.174	subject613f09a7c7e21	5I
30934.000	31603.000	687.000	591.108	215.056	0.000	0.000	0.449	3.073	39.651	10.963	7.048	subject613f09a7c7e21	5I
31642.000	31809.000	199.000	582.216	170.612	0.000	0.000	0.449	3.369	24.228	4.279	5.989	subject613f09a7c7e21	5I
31861.000	31974.000	134.000	446.785	94.031	0.000	0.000	0.449	3.772	49.530	6.847	5.704	subject613f09a7c7e21	5I
32015.000	32065.000	73.000	635.568	121.381	0.000	0.000	0.449	3.033	1.565	4.768	2.078	subject613f09a7c7e21	5I
32110.000	32473.000	384.000	742.271	53.005	0.000	0.000	0.449	3.574	45.099	8.681	8.760	subject613f09a7c7e21	5I
32516.000	32701.000	212.000	657.456	392.150	0.000	0.000	0.449	6.663	83.726	12.512	9.493	subject613f09a7c7e21	5I
32753.000	33799.000	1068.000	329.822	158.304	0.000	0.000	0.449	4.891	117.194	26.125	7.741	subject613f09a7c7e21	5I
33845.000	33999.000	177.000	548.700	433.176	0.000	0.000	0.449	6.896	81.579	13.246	7.700	subject613f09a7c7e21	5I
34045.000	34114.000	91.000	13.817	145.313	0.000	0.000	0.449	3.260	22.025	3.464	4.237	subject613f09a7c7e21	5I
34159.000	34490.000	354.000	113.680	5.826	0.000	0.000	0.449	5.022	135.852	24.005	7.863	subject613f09a7c7e21	5I
34534.000	34673.000	159.000	795.622	352.492	0.000	0.000	0.449	7.097	41.895	13.857	4.196	subject613f09a7c7e21	5I
34715.000	35138.000	448.000	970.041	179.501	0.000	0.000	0.449	6.893	66.602	15.569	10.634	subject613f09a7c7e21	5I
35191.000	35557.000	384.000	952.257	476.937	0.000	0.000	0.449	7.411	119.782	22.457	12.386	subject613f09a7c7e21	5I
35597.000	35992.000	416.000	880.438	348.390	0.000	0.000	0.449	3.425	38.402	10.923	9.656	subject613f09a7c7e21	5I
36036.000	36121.000	109.000	978.933	301.894	0.000	0.000	0.449	3.634	16.961	3.220	4.930	subject613f09a7c7e21	5I
36167.000	36696.000	549.000	766.895	244.458	0.000	0.000	0.449	4.027	43.070	12.064	8.963	subject613f09a7c7e21	5I
36740.000	36784.000	65.000	846.238	792.834	0.000	0.000	0.449	5.401	0.000	3.220	6.926	subject613f09a7c7e21	5I
36827.000	37302.000	499.000	545.280	281.381	0.000	0.000	0.449	5.020	100.690	20.174	10.634	subject613f09a7c7e21	5I
37350.000	39108.000	1785.000	559.644	225.997	0.000	0.000	0.449	3.609	57.484	17.688	7.048	subject613f09a7c7e21	5I
39158.000	39392.000	255.000	393.434	100.868	0.000	0.000	0.449	4.807	89.650	9.945	9.452	subject613f09a7c7e21	5I
39436.000	39532.000	118.000	457.729	147.364	0.000	0.000	0.449	2.825	5.114	3.097	5.093	subject613f09a7c7e21	5I
39584.000	40178.000	618.000	790.150	86.509	0.000	0.000	0.449	3.541	47.212	11.126	9.819	subject613f09a7c7e21	5I
40228.000	40502.000	297.000	984.405	58.475	0.000	0.000	0.449	4.797	35.663	9.700	6.967	subject613f09a7c7e21	5I
40546.000	41102.000	578.000	814.774	232.150	0.000	0.000	0.449	3.737	75.218	8.192	14.708	subject613f09a7c7e21	5I
41147.000	41701.000	575.000	798.358	177.450	0.000	0.000	0.449	3.794	26.133	10.760	4.930	subject613f09a7c7e21	5I
41747.000	41937.000	211.000	895.486	129.586	0.000	0.000	0.449	3.813	39.083	11.860	4.645	subject613f09a7c7e21	5I
41981.000	42116.000	155.000	887.278	148.732	0.000	0.000	0.449	3.662	42.142	8.885	4.522	subject613f09a7c7e21	5I
42159.000	42711.000	577.000	962.517	122.749	0.000	0.000	0.449	3.330	30.065	8.274	7.660	subject613f09a7c7e21	5I
42758.000	43275.000	543.000	785.363	140.526	0.000	0.000	0.449	4.499	69.421	12.227	11.123	subject613f09a7c7e21	5I
43327.000	43587.000	282.000	527.497	285.484	0.000	0.000	0.449	6.222	76.113	13.531	7.985	subject613f09a7c7e21	5I
43633.000	43699.000	93.000	1093.844	744.287	0.000	0.000	0.449	3.330	14.922	3.138	3.137	subject613f09a7c7e21	5I
43753.000	44141.000	410.000	746.375	550.783	0.000	0.000	0.449	7.170	153.352	27.184	13.812	subject613f09a7c7e21	5I
44190.000	44278.000	113.000	486.457	166.509	0.000	0.000	0.449	1.197	3.344	2.527	1.630	subject613f09a7c7e21	5I
44326.000	45215.000	913.000	422.161	120.014	0.000	0.000	0.449	6.937	107.069	23.679	10.512	subject613f09a7c7e21	5I
45264.000	45310.000	86.000	1195.075	829.757	0.000	0.000	0.449	12.179	0.000	16.466	5.052	subject613f09a7c7e21	5I
45375.000	45587.000	245.000	708.755	208.903	0.000	0.000	0.449	4.788	62.451	13.450	5.296	subject613f09a7c7e21	5I
45643.000	45882.000	261.000	293.570	134.373	0.000	0.000	0.449	3.716	25.385	6.888	5.541	subject613f09a7c7e21	5I
45930.000	46127.000	223.000	404.378	200.697	0.000	0.000	0.449	3.190	29.749	7.499	4.482	subject613f09a7c7e21	5I
46175.000	46218.000	64.000	1186.867	697.108	0.000	0.000	0.449	7.919	0.000	11.086	1.589	subject613f09a7c7e21	5I
46260.000	47601.000	1361.000	236.115	84.458	0.000	0.000	0.449	6.353	229.183	27.837	24.771	subject613f09a7c7e21	5I
47691.000	47915.000	247.000	565.800	187.022	0.000	0.000	0.449	6.895	116.139	11.656	9.371	subject613f09a7c7e21	5I
47960.000	48293.000	359.000	1000.821	338.133	0.000	0.000	0.449	6.175	104.406	13.613	13.038	subject613f09a7c7e21	5I
48343.000	48469.000	147.000	764.159	171.979	0.000	0.000	0.449	3.663	23.653	7.703	2.037	subject613f09a7c7e21	5I
48510.000	50119.000	1634.000	924.213	333.347	0.000	0.000	0.449	5.764	90.552	21.112	11.082	subject613f09a7c7e21	5I
50170.000	50216.000	70.000	940.629	409.928	0.000	0.000	0.449	3.896	7.560	4.565	2.404	subject613f09a7c7e21	5I
50262.000	50479.000	239.000	654.720	342.920	0.000	0.000	0.449	5.019	58.731	6.725	11.937	subject613f09a7c7e21	5I
50523.000	50743.000	247.000	493.297	263.603	0.000	0.000	0.449	5.349	40.891	10.230	5.459	subject613f09a7c7e21	5I
50792.000	50836.000	81.000	806.566	669.757	0.000	0.000	0.449	1.091	2.042	0.571	1.915	subject613f09a7c7e21	5I
50895.000	51346.000	474.000	303.146	617.791	0.000	0.000	0.449	5.104	74.213	13.246	12.467	subject613f09a7c7e21	5I
51392.000	51525.000	157.000	367.442	557.621	0.000	0.000	0.449	3.567	12.770	8.274	1.833	subject613f09a7c7e21	5I
51571.000	51820.000	274.000	85.636	637.621	0.000	0.000	0.449	5.298	61.299	9.292	8.597	subject613f09a7c7e21	5I
51872.000	51918.000	70.000	798.358	244.458	0.000	0.000	0.449	7.340	49.143	5.747	9.452	subject613f09a7c7e21	5I
51970.000	52375.000	429.000	531.601	139.159	0.000	0.000	0.449	7.231	128.497	18.300	17.886	subject613f09a7c7e21	5I
52421.000	52763.000	371.000	392.066	92.663	0.000	0.000	0.449	6.377	141.920	13.327	14.423	subject613f09a7c7e21	5I
52814.000	53229.000	439.000	649.248	-68.704	0.000	0.000	0.449	4.996	48.865	8.314	8.067	subject613f09a7c7e21	5I
