FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
45526.000	45592.000	99.000	589.220	264.908	0.000	0.000	0.472	5.027	34.144	5.578	3.508	subject612358250f312	4S
45651.000	45842.000	220.000	292.057	592.567	0.000	0.000	0.472	3.419	44.217	8.536	7.269	subject612358250f312	4S
45897.000	46947.000	1077.000	230.355	418.809	0.000	0.000	0.472	4.965	65.938	14.833	11.241	subject612358250f312	4S
47000.000	47026.000	55.000	394.184	299.660	0.000	0.000	0.472	2.819	0.000	1.141	2.578	subject612358250f312	4S
47085.000	47140.000	82.000	128.227	425.191	0.000	0.000	0.472	4.908	26.530	3.212	5.367	subject612358250f312	4S
47194.000	47329.000	161.000	392.766	262.780	0.000	0.000	0.472	1.540	2.577	2.916	0.887	subject612358250f312	4S
47385.000	47412.000	50.000	223.262	440.794	0.000	0.000	0.472	0.000	NaN	0.000	0.000	subject612358250f312	4S
47462.000	48132.000	699.000	509.078	413.135	0.000	0.000	0.472	5.620	97.537	16.692	11.114	subject612358250f312	4S
48186.000	49428.000	1267.000	743.830	362.780	0.000	0.000	0.472	5.509	121.486	18.214	12.297	subject612358250f312	4S
49478.000	49875.000	430.000	932.482	368.454	0.000	0.000	0.472	6.189	129.032	15.340	12.551	subject612358250f312	4S
49943.000	50518.000	597.000	404.823	403.915	0.000	0.000	0.472	5.959	63.174	14.241	7.945	subject612358250f312	4S
50564.000	50737.000	199.000	364.397	346.468	0.000	0.000	0.472	4.443	26.621	4.015	9.424	subject612358250f312	4S
50794.000	50851.000	81.000	471.489	215.262	0.000	0.000	0.472	5.901	16.694	2.240	8.072	subject612358250f312	4S
50908.000	52214.000	1331.000	382.128	445.050	0.000	0.000	0.472	4.600	39.982	10.565	10.269	subject612358250f312	4S
52314.000	52596.000	307.000	517.589	416.681	0.000	0.000	0.472	4.889	57.699	10.438	6.677	subject612358250f312	4S
52645.000	52898.000	279.000	548.085	344.340	0.000	0.000	0.472	3.325	33.178	7.311	7.184	subject612358250f312	4S
52950.000	53004.000	79.000	342.411	249.305	0.000	0.000	0.472	7.298	58.234	8.452	4.141	subject612358250f312	4S
53053.000	53345.000	318.000	603.404	705.333	0.000	0.000	0.472	6.706	96.486	11.283	11.114	subject612358250f312	4S
53396.000	53940.000	570.000	1038.156	525.191	0.000	0.000	0.472	6.603	86.639	13.481	13.143	subject612358250f312	4S
53996.000	54166.000	198.000	170.780	379.801	0.000	0.000	0.472	5.724	49.529	7.649	10.269	subject612358250f312	4S
54225.000	54392.000	200.000	4.113	452.851	0.000	0.000	0.472	4.107	14.297	6.339	4.310	subject612358250f312	4S
54460.000	54901.000	468.000	180.709	538.667	0.000	0.000	0.472	5.894	62.950	9.213	13.438	subject612358250f312	4S
54954.000	55573.000	653.000	217.589	447.887	0.000	0.000	0.472	5.764	67.774	10.607	10.227	subject612358250f312	4S
55636.000	56171.000	562.000	227.518	601.078	0.000	0.000	0.472	3.542	28.590	7.438	8.832	subject612358250f312	4S
56228.000	56661.000	464.000	409.787	622.355	0.000	0.000	0.472	6.288	57.158	5.790	15.932	subject612358250f312	4S
56725.000	57842.000	1146.000	808.369	578.383	0.000	0.000	0.472	7.230	127.979	14.960	16.988	subject612358250f312	4S
57899.000	58053.000	181.000	461.560	513.844	0.000	0.000	0.472	4.177	29.339	6.635	5.367	subject612358250f312	4S
58110.000	58567.000	483.000	240.284	501.787	0.000	0.000	0.472	4.684	46.881	12.044	7.649	subject612358250f312	4S
58621.000	58968.000	377.000	421.844	413.844	0.000	0.000	0.472	5.470	65.274	9.339	13.185	subject612358250f312	4S
59023.000	59188.000	193.000	538.156	588.312	0.000	0.000	0.472	5.684	82.601	8.452	9.551	subject612358250f312	4S
59241.000	59268.000	55.000	572.908	906.043	0.000	0.000	0.472	2.797	0.000	2.493	1.268	subject612358250f312	4S
59322.000	61460.000	2163.000	488.511	668.454	0.000	0.000	0.472	6.599	176.555	29.370	15.974	subject612358250f312	4S
61512.000	61808.000	331.000	42.411	535.121	0.000	0.000	0.472	4.384	47.272	7.902	7.649	subject612358250f312	4S
61876.000	63209.000	1359.000	299.858	581.220	0.000	0.000	0.472	4.431	51.147	12.720	11.748	subject612358250f312	4S
63262.000	63791.000	555.000	569.362	494.695	0.000	0.000	0.472	4.743	52.390	8.452	9.508	subject612358250f312	4S
63842.000	64366.000	546.000	389.220	630.865	0.000	0.000	0.472	6.756	159.261	15.171	16.861	subject612358250f312	4S
64414.000	65211.000	830.000	324.681	510.298	0.000	0.000	0.472	7.136	109.080	13.861	18.425	subject612358250f312	4S
65280.000	65696.000	447.000	271.489	408.879	0.000	0.000	0.472	8.604	109.001	14.368	16.016	subject612358250f312	4S
65764.000	66531.000	805.000	1270.780	608.170	0.000	0.000	0.472	7.694	137.443	20.623	17.031	subject612358250f312	4S
66611.000	67163.000	584.000	558.014	247.887	0.000	0.000	0.472	5.501	91.965	13.143	16.016	subject612358250f312	4S
67225.000	67516.000	321.000	360.851	236.539	0.000	0.000	0.472	5.624	39.783	8.367	8.663	subject612358250f312	4S
67576.000	67636.000	90.000	316.879	-15.943	0.000	0.000	0.472	6.561	31.276	2.451	9.508	subject612358250f312	4S
67695.000	68039.000	374.000	265.816	96.113	0.000	0.000	0.472	4.595	33.249	8.663	5.832	subject612358250f312	4S
68097.000	68184.000	117.000	245.957	413.844	0.000	0.000	0.472	2.678	16.315	4.141	3.254	subject612358250f312	4S
68246.000	68555.000	342.000	535.319	376.965	0.000	0.000	0.472	5.919	70.502	6.297	17.284	subject612358250f312	4S
68617.000	68695.000	103.000	670.780	518.099	0.000	0.000	0.472	4.300	21.412	2.874	5.832	subject612358250f312	4S
68744.000	68772.000	54.000	696.312	223.773	0.000	0.000	0.472	5.992	0.000	2.578	5.409	subject612358250f312	4S
68824.000	69060.000	268.000	536.738	805.333	0.000	0.000	0.472	3.061	35.509	5.620	7.395	subject612358250f312	4S
69125.000	69191.000	100.000	462.979	324.482	0.000	0.000	0.472	6.472	61.238	4.268	7.438	subject612358250f312	4S
69258.000	69595.000	363.000	1064.397	513.135	0.000	0.000	0.472	5.930	58.556	10.354	10.354	subject612358250f312	4S
69648.000	69783.000	162.000	536.738	512.426	0.000	0.000	0.472	3.325	13.194	7.142	1.859	subject612358250f312	4S
69835.000	70113.000	308.000	660.142	353.560	0.000	0.000	0.472	4.838	41.784	8.748	8.790	subject612358250f312	4S
70174.000	70482.000	334.000	470.071	297.532	0.000	0.000	0.472	6.939	97.052	11.833	11.959	subject612358250f312	4S
70533.000	71158.000	649.000	566.525	442.213	0.000	0.000	0.472	5.775	158.083	18.636	15.340	subject612358250f312	4S
71207.000	71905.000	725.000	1108.369	267.745	0.000	0.000	0.472	4.974	66.189	10.987	13.607	subject612358250f312	4S
71957.000	72009.000	76.000	1019.007	232.284	0.000	0.000	0.472	2.343	6.237	2.367	2.747	subject612358250f312	4S
72056.000	72102.000	72.000	697.021	205.333	0.000	0.000	0.472	2.995	0.000	0.296	4.226	subject612358250f312	4S
72156.000	72313.000	181.000	406.241	77.674	0.000	0.000	0.472	2.944	8.836	4.902	2.324	subject612358250f312	4S
72362.000	72567.000	232.000	499.858	161.362	0.000	0.000	0.472	2.654	17.189	4.437	4.226	subject612358250f312	4S
72619.000	72725.000	136.000	348.085	39.376	0.000	0.000	0.472	2.526	0.736	3.803	1.690	subject612358250f312	4S
72784.000	73666.000	911.000	552.340	84.766	0.000	0.000	0.472	6.421	190.318	26.961	16.185	subject612358250f312	4S
73724.000	74786.000	1087.000	393.475	161.362	0.000	0.000	0.472	4.895	134.566	25.651	10.818	subject612358250f312	4S
74840.000	75013.000	204.000	455.887	158.525	0.000	0.000	0.472	2.802	15.611	5.959	2.874	subject612358250f312	4S
75072.000	75413.000	366.000	933.901	120.227	0.000	0.000	0.472	6.893	87.718	8.917	14.537	subject612358250f312	4S
75461.000	75537.000	99.000	569.362	184.766	0.000	0.000	0.472	3.221	8.877	5.790	3.043	subject612358250f312	4S
75583.000	75736.000	180.000	963.688	454.979	0.000	0.000	0.472	4.427	50.085	9.931	5.705	subject612358250f312	4S
75788.000	76003.000	237.000	1156.596	409.589	0.000	0.000	0.472	3.958	16.367	8.579	5.071	subject612358250f312	4S
76051.000	76525.000	501.000	518.298	222.355	0.000	0.000	0.472	5.856	124.176	13.650	16.692	subject612358250f312	4S
76585.000	77475.000	920.000	1217.589	483.348	0.000	0.000	0.472	6.560	97.516	18.890	13.396	subject612358250f312	4S
77533.000	77986.000	491.000	533.191	272.000	0.000	0.000	0.472	9.108	94.988	17.031	13.777	subject612358250f312	4S
78054.000	78110.000	87.000	319.716	117.390	0.000	0.000	0.472	3.634	1.292	0.592	4.902	subject612358250f312	4S
78176.000	78249.000	105.000	1004.823	422.355	0.000	0.000	0.472	12.290	193.215	9.255	14.706	subject612358250f312	4S
78312.000	79092.000	804.000	1332.482	376.965	0.000	0.000	0.472	6.460	133.136	21.130	12.636	subject612358250f312	4S
79142.000	79334.000	222.000	527.518	193.986	0.000	0.000	0.472	3.863	23.798	5.747	9.086	subject612358250f312	4S
79391.000	79947.000	582.000	551.631	496.113	0.000	0.000	0.472	4.422	48.501	9.931	10.734	subject612358250f312	4S
79997.000	81025.000	1062.000	184.965	328.738	0.000	0.000	0.472	6.073	77.902	15.425	15.256	subject612358250f312	4S
81091.000	81768.000	705.000	1071.489	606.043	0.000	0.000	0.472	6.459	94.363	17.580	15.129	subject612358250f312	4S
81821.000	81895.000	101.000	1258.014	712.426	0.000	0.000	0.472	3.391	3.490	3.508	4.353	subject612358250f312	4S
846470.000	846565.000	120.000	604.014	460.647	0.000	0.000	0.508	6.169	46.466	10.254	4.307	subject612358250f312	4V
846613.000	846904.000	313.000	341.895	707.271	0.000	0.000	0.508	4.561	49.986	8.590	9.037	subject612358250f312	4V
846948.000	847040.000	115.000	331.638	799.400	0.000	0.000	0.508	2.093	12.565	3.599	3.252	subject612358250f312	4V
847086.000	847111.000	48.000	391.469	615.850	0.000	0.000	0.508	2.890	0.000	2.750	0.887	subject612358250f312	4V
847159.000	847624.000	491.000	349.872	773.888	0.000	0.000	0.508	3.044	31.409	7.096	7.770	subject612358250f312	4V
849168.000	849735.000	591.000	911.719	525.847	0.000	0.000	0.508	4.611	78.282	11.035	11.782	subject612358250f312	4V
849790.000	851895.000	2129.000	970.980	507.421	0.000	0.000	0.508	3.700	37.641	8.488	7.305	subject612358250f312	4V
851945.000	852265.000	350.000	580.081	643.489	0.000	0.000	0.508	6.738	94.681	14.464	14.906	subject612358250f312	4V
852324.000	852964.000	669.000	973.260	738.453	0.000	0.000	0.508	3.756	37.945	7.877	8.361	subject612358250f312	4V
853024.000	854626.000	1634.000	913.998	510.256	1.000	0.000	0.508	21.371	385.340	18.437	38.765	subject612358250f312	4V
854926.000	855761.000	856.000	647.320	587.503	0.000	0.000	0.508	4.669	89.468	11.476	16.215	subject612358250f312	4V
857300.000	857399.000	123.000	1039.359	317.492	0.000	0.000	0.508	3.473	27.321	5.840	5.152	subject612358250f312	4V
857445.000	857857.000	434.000	777.240	676.797	0.000	0.000	0.508	4.743	165.605	17.893	14.231	subject612358250f312	4V
857904.000	858426.000	550.000	931.093	311.823	0.000	0.000	0.508	6.301	77.844	10.322	16.638	subject612358250f312	4V
859975.000	861164.000	1215.000	385.771	432.300	0.000	0.000	0.508	5.303	61.636	9.846	12.330	subject612358250f312	4V
862714.000	863434.000	743.000	52.994	54.569	0.000	0.000	0.508	4.257	61.554	10.627	15.878	subject612358250f312	4V
863481.000	863892.000	444.000	126.501	131.816	0.000	0.000	0.508	5.432	52.412	7.538	15.793	subject612358250f312	4V
1.000	227.000	254.000	22.553	37.957	0.000	0.000	0.487	8.173	72.390	10.058	16.650	subject612358250f312	5S
279.000	394.000	138.000	1002.695	57.816	0.000	0.000	0.487	3.526	16.447	8.917	2.197	subject612358250f312	5S
438.000	621.000	207.000	1301.277	260.652	0.000	0.000	0.487	4.621	57.360	8.410	6.466	subject612358250f312	5S
669.000	792.000	149.000	428.227	245.759	0.000	0.000	0.487	6.066	87.739	8.621	8.832	subject612358250f312	5S
842.000	1358.000	540.000	-58.298	-8.142	0.000	0.000	0.487	5.723	92.416	13.016	10.100	subject612358250f312	5S
1407.000	1750.000	370.000	166.525	-23.035	0.000	0.000	0.487	5.573	76.607	12.044	9.677	subject612358250f312	5S
1803.000	2175.000	395.000	1105.532	49.305	0.000	0.000	0.487	6.268	133.748	16.988	16.735	subject612358250f312	5S
2225.000	2398.000	195.000	1233.901	418.099	0.000	0.000	0.487	2.800	18.612	4.184	6.550	subject612358250f312	5S
2446.000	2653.000	236.000	1238.865	601.078	0.000	0.000	0.487	5.771	56.420	10.987	6.804	subject612358250f312	5S
2707.000	2894.000	212.000	481.418	230.156	0.000	0.000	0.487	4.669	29.872	7.649	5.494	subject612358250f312	5S
2950.000	3233.000	310.000	-9.362	23.773	0.000	0.000	0.487	3.533	23.864	5.916	5.747	subject612358250f312	5S
3285.000	4119.000	867.000	180.709	-37.220	0.000	0.000	0.487	5.620	84.907	18.256	10.861	subject612358250f312	5S
4181.000	4868.000	714.000	430.355	148.596	0.000	0.000	0.487	6.553	105.940	15.256	20.454	subject612358250f312	5S
4979.000	7041.000	2090.000	576.454	-46.440	0.000	0.000	0.487	5.320	163.986	27.891	14.918	subject612358250f312	5S
7096.000	7416.000	353.000	210.496	-11.688	0.000	0.000	0.487	8.287	75.709	15.974	7.564	subject612358250f312	5S
7482.000	7655.000	201.000	-88.794	-55.660	0.000	0.000	0.487	4.815	37.992	6.846	4.902	subject612358250f312	5S
7710.000	8447.000	766.000	203.404	42.922	0.000	0.000	0.487	5.890	71.694	12.128	12.297	subject612358250f312	5S
8503.000	8697.000	221.000	-29.220	-7.433	0.000	0.000	0.487	3.665	28.410	10.227	4.141	subject612358250f312	5S
8750.000	9033.000	310.000	-2.270	93.277	0.000	0.000	0.487	4.188	37.924	10.100	4.902	subject612358250f312	5S
9088.000	9932.000	873.000	196.312	128.738	0.000	0.000	0.487	5.411	60.044	14.791	9.593	subject612358250f312	5S
9989.000	10178.000	214.000	402.695	76.255	0.000	0.000	0.487	4.773	28.540	4.353	8.832	subject612358250f312	5S
10230.000	11043.000	846.000	380.000	-19.489	0.000	0.000	0.487	4.929	72.631	16.439	11.664	subject612358250f312	5S
11107.000	11241.000	162.000	467.234	-68.426	0.000	0.000	0.487	3.568	9.749	1.395	6.804	subject612358250f312	5S
11295.000	12061.000	793.000	898.440	-13.106	0.000	0.000	0.487	7.009	122.081	16.481	13.185	subject612358250f312	5S
12116.000	12349.000	260.000	200.567	103.206	0.000	0.000	0.487	5.397	43.262	8.452	6.592	subject612358250f312	5S
12404.000	13117.000	743.000	66.525	125.191	0.000	0.000	0.487	6.452	77.111	13.523	10.354	subject612358250f312	5S
13178.000	13457.000	309.000	170.071	150.014	0.000	0.000	0.487	5.111	73.761	9.255	13.185	subject612358250f312	5S
13517.000	14336.000	848.000	431.773	299.660	0.000	0.000	0.487	4.860	57.950	12.128	9.889	subject612358250f312	5S
14400.000	14875.000	502.000	416.879	268.454	0.000	0.000	0.487	5.169	52.192	12.340	7.902	subject612358250f312	5S
14927.000	15033.000	134.000	662.979	233.702	0.000	0.000	0.487	4.520	16.567	3.000	6.931	subject612358250f312	5S
15088.000	16037.000	976.000	506.950	246.468	0.000	0.000	0.487	5.615	63.332	11.875	14.537	subject612358250f312	5S
16093.000	16200.000	131.000	680.000	184.057	0.000	0.000	0.487	6.033	79.649	7.015	11.664	subject612358250f312	5S
16253.000	16596.000	368.000	870.071	239.376	0.000	0.000	0.487	5.499	68.458	9.508	12.213	subject612358250f312	5S
16698.000	17525.000	855.000	1030.355	212.426	0.000	0.000	0.487	4.878	71.167	14.199	12.382	subject612358250f312	5S
17586.000	18969.000	1414.000	132.482	273.418	0.000	0.000	0.487	5.564	61.468	14.326	12.889	subject612358250f312	5S
19024.000	19444.000	447.000	233.191	306.043	0.000	0.000	0.487	5.192	77.702	12.678	12.297	subject612358250f312	5S
19495.000	19599.000	130.000	44.539	359.943	0.000	0.000	0.487	6.678	68.026	5.874	8.748	subject612358250f312	5S
19652.000	20400.000	777.000	228.936	205.333	0.000	0.000	0.487	6.254	81.922	11.537	15.129	subject612358250f312	5S
20514.000	20682.000	195.000	210.496	318.809	0.000	0.000	0.487	3.150	3.712	4.606	5.620	subject612358250f312	5S
20768.000	20906.000	169.000	302.695	258.525	0.000	0.000	0.487	3.793	29.577	4.902	6.423	subject612358250f312	5S
20968.000	21347.000	405.000	375.035	230.865	0.000	0.000	0.487	4.925	85.868	16.904	6.761	subject612358250f312	5S
21400.000	21700.000	328.000	524.681	359.943	0.000	0.000	0.487	5.916	93.287	17.284	8.663	subject612358250f312	5S
21755.000	22579.000	849.000	792.057	381.220	0.000	0.000	0.487	4.458	61.123	10.818	11.283	subject612358250f312	5S
22631.000	23079.000	478.000	319.716	300.369	0.000	0.000	0.487	6.154	63.194	12.340	8.705	subject612358250f312	5S
23134.000	23212.000	103.000	450.922	357.106	0.000	0.000	0.487	2.002	12.264	3.381	2.662	subject612358250f312	5S
23269.000	24593.000	1349.000	413.333	365.617	0.000	0.000	0.487	6.814	149.456	29.497	16.650	subject612358250f312	5S
24643.000	25272.000	655.000	404.823	387.603	0.000	0.000	0.487	6.611	106.440	12.762	17.369	subject612358250f312	5S
25328.000	25779.000	476.000	461.560	367.035	0.000	0.000	0.487	6.152	71.797	13.016	10.015	subject612358250f312	5S
25833.000	26380.000	576.000	671.489	386.894	0.000	0.000	0.487	5.256	72.055	12.297	11.706	subject612358250f312	5S
26435.000	26518.000	107.000	604.113	199.660	0.000	0.000	0.487	4.594	30.375	6.381	3.846	subject612358250f312	5S
26608.000	26807.000	228.000	862.979	379.801	0.000	0.000	0.487	4.589	26.155	3.338	9.677	subject612358250f312	5S
26861.000	27000.000	168.000	452.340	199.660	0.000	0.000	0.487	4.830	47.374	8.959	9.128	subject612358250f312	5S
27066.000	27703.000	663.000	308.369	239.376	0.000	0.000	0.487	4.904	53.502	15.594	9.931	subject612358250f312	5S
27754.000	28090.000	366.000	304.113	287.603	0.000	0.000	0.487	5.759	137.686	22.059	10.903	subject612358250f312	5S
28149.000	28289.000	172.000	745.957	293.277	0.000	0.000	0.487	1.905	7.266	1.183	5.874	subject612358250f312	5S
28354.000	28938.000	614.000	352.340	267.035	0.000	0.000	0.487	5.290	66.354	12.762	8.072	subject612358250f312	5S
28999.000	30827.000	1853.000	404.113	309.589	0.000	0.000	0.487	5.736	85.882	19.693	17.538	subject612358250f312	5S
30878.000	31554.000	701.000	645.957	398.950	0.000	0.000	0.487	8.410	177.075	21.341	18.045	subject612358250f312	5S
31606.000	31763.000	183.000	525.390	147.177	0.000	0.000	0.487	3.597	14.459	6.381	3.972	subject612358250f312	5S
31816.000	31933.000	152.000	753.759	164.199	0.000	0.000	0.487	2.329	20.654	2.789	5.832	subject612358250f312	5S
32010.000	32959.000	976.000	1232.482	459.234	0.000	0.000	0.487	5.886	70.680	17.833	11.199	subject612358250f312	5S
33010.000	33141.000	159.000	819.007	213.135	0.000	0.000	0.487	4.699	13.612	9.128	2.155	subject612358250f312	5S
33199.000	33772.000	597.000	1227.518	472.000	0.000	0.000	0.487	7.934	108.579	13.312	17.876	subject612358250f312	5S
33821.000	33954.000	161.000	1506.950	452.142	0.000	0.000	0.487	5.270	50.726	7.522	8.114	subject612358250f312	5S
34007.000	34108.000	126.000	1377.872	476.255	0.000	0.000	0.487	5.840	56.014	8.198	5.832	subject612358250f312	5S
34160.000	34235.000	101.000	597.021	711.007	0.000	0.000	0.487	3.087	6.530	1.859	4.184	subject612358250f312	5S
34288.000	35016.000	753.000	709.787	757.106	0.000	0.000	0.487	6.127	88.623	16.777	17.833	subject612358250f312	5S
35068.000	35501.000	464.000	240.284	357.106	0.000	0.000	0.487	10.088	168.468	18.298	16.016	subject612358250f312	5S
35559.000	35692.000	160.000	554.468	372.709	0.000	0.000	0.487	3.356	28.801	6.254	4.099	subject612358250f312	5S
35745.000	35848.000	130.000	404.823	171.291	0.000	0.000	0.487	5.893	57.787	10.861	6.339	subject612358250f312	5S
35902.000	36546.000	670.000	441.702	208.170	0.000	0.000	0.487	5.966	114.423	22.144	10.480	subject612358250f312	5S
36602.000	36928.000	352.000	58.723	162.780	0.000	0.000	0.487	3.774	40.593	7.987	9.846	subject612358250f312	5S
36978.000	37116.000	166.000	240.993	51.433	0.000	0.000	0.487	3.664	25.303	4.691	6.128	subject612358250f312	5S
37171.000	37338.000	197.000	383.546	179.801	0.000	0.000	0.487	7.798	91.936	7.226	15.256	subject612358250f312	5S
37415.000	37525.000	137.000	684.255	192.567	0.000	0.000	0.487	2.816	11.444	1.648	5.198	subject612358250f312	5S
37577.000	37857.000	306.000	762.270	240.794	0.000	0.000	0.487	3.073	22.892	11.199	3.465	subject612358250f312	5S
37910.000	38170.000	291.000	1064.397	199.660	0.000	0.000	0.487	6.235	44.436	6.085	9.973	subject612358250f312	5S
38229.000	39281.000	1078.000	395.603	222.355	0.000	0.000	0.487	6.038	113.107	18.298	14.368	subject612358250f312	5S
39336.000	39825.000	520.000	620.426	188.312	0.000	0.000	0.487	5.520	57.019	13.354	8.536	subject612358250f312	5S
39898.000	40474.000	606.000	970.780	341.504	0.000	0.000	0.487	10.795	157.821	27.004	9.931	subject612358250f312	5S
40537.000	40630.000	123.000	1092.057	424.482	0.000	0.000	0.487	4.507	45.852	3.930	7.987	subject612358250f312	5S
40691.000	40956.000	296.000	1048.794	408.170	0.000	0.000	0.487	6.191	63.411	14.284	9.424	subject612358250f312	5S
41018.000	41492.000	505.000	740.284	344.340	0.000	0.000	0.487	5.498	78.172	13.185	11.875	subject612358250f312	5S
41564.000	42287.000	748.000	987.801	504.624	0.000	0.000	0.487	7.487	251.740	27.976	14.072	subject612358250f312	5S
42338.000	42768.000	455.000	575.035	459.234	0.000	0.000	0.487	5.894	94.195	13.354	11.959	subject612358250f312	5S
42820.000	43556.000	773.000	898.440	274.837	0.000	0.000	0.487	5.823	66.974	11.156	13.481	subject612358250f312	5S
43627.000	44801.000	1220.000	483.546	351.433	0.000	0.000	0.487	6.569	90.135	17.960	16.988	subject612358250f312	5S
44891.000	45205.000	352.000	1084.255	415.262	0.000	0.000	0.487	5.121	74.075	9.846	11.199	subject612358250f312	5S
45280.000	46034.000	790.000	1387.801	505.333	0.000	0.000	0.487	7.962	199.812	27.849	17.495	subject612358250f312	5S
46105.000	46177.000	111.000	518.298	423.773	0.000	0.000	0.487	4.800	46.903	4.141	6.170	subject612358250f312	5S
46257.000	46413.000	198.000	1014.752	447.887	0.000	0.000	0.487	6.263	106.910	9.720	10.142	subject612358250f312	5S
46499.000	46641.000	180.000	472.908	359.943	0.000	0.000	0.487	3.280	23.245	6.381	4.099	subject612358250f312	5S
46715.000	46985.000	304.000	1044.539	544.340	0.000	0.000	0.487	12.921	202.059	29.624	10.565	subject612358250f312	5S
47054.000	48297.000	1273.000	1236.028	548.596	0.000	0.000	0.487	7.401	102.648	22.271	15.256	subject612358250f312	5S
48356.000	48851.000	525.000	1331.064	456.397	0.000	0.000	0.487	8.931	188.730	26.201	12.551	subject612358250f312	5S
961119.000	961207.000	112.000	198.869	840.504	0.000	0.000	0.498	3.135	10.397	3.667	2.998	subject612358250f312	5V
961255.000	961799.000	568.000	144.735	851.843	0.000	0.000	0.498	3.574	31.121	9.982	7.559	subject612358250f312	5V
961847.000	962165.000	346.000	194.310	793.022	0.000	0.000	0.498	5.346	45.080	10.729	6.883	subject612358250f312	5V
944959.000	945073.000	143.000	632.505	488.995	0.000	0.000	0.498	3.014	10.143	4.855	1.689	subject612358250f312	5V
945131.000	945606.000	505.000	581.221	447.891	0.000	0.000	0.498	3.887	31.431	9.813	8.488	subject612358250f312	5V
945665.000	946111.000	492.000	495.747	476.239	0.000	0.000	0.498	5.030	45.514	10.118	8.065	subject612358250f312	5V
947674.000	948140.000	493.000	1081.526	606.637	0.000	0.000	0.498	3.817	26.561	6.825	8.741	subject612358250f312	5V
948194.000	948820.000	655.000	966.422	656.245	0.000	0.000	0.498	4.501	53.783	9.201	12.542	subject612358250f312	5V
950366.000	951477.000	1139.000	1011.438	407.496	0.000	0.000	0.498	5.441	57.285	15.381	13.133	subject612358250f312	5V
953022.000	953650.000	653.000	835.362	240.954	0.000	0.000	0.498	4.275	40.150	7.028	10.810	subject612358250f312	5V
953699.000	954152.000	473.000	885.507	90.712	0.000	0.000	0.498	4.675	41.076	9.846	8.910	subject612358250f312	5V
955695.000	956157.000	485.000	190.321	114.807	0.000	0.000	0.498	3.882	26.853	7.096	9.459	subject612358250f312	5V
956202.000	956795.000	677.000	338.476	69.451	0.000	0.000	0.498	6.035	39.617	8.828	10.177	subject612358250f312	5V
958405.000	958570.000	188.000	210.835	504.586	0.000	0.000	0.498	7.517	72.510	8.624	12.753	subject612358250f312	5V
958623.000	958945.000	350.000	203.997	425.213	0.000	0.000	0.498	5.191	41.107	10.322	6.292	subject612358250f312	5V
958994.000	959131.000	162.000	71.798	552.777	0.000	0.000	0.498	2.779	8.363	5.331	3.800	subject612358250f312	5V
959184.000	959210.000	48.000	161.260	346.549	0.000	0.000	0.498	2.821	0.000	2.818	0.127	subject612358250f312	5V
959256.000	959572.000	342.000	157.271	521.595	0.000	0.000	0.498	4.067	35.699	7.707	7.390	subject612358250f312	5V
1.000	397.000	420.000	1155.177	425.901	0.000	0.000	0.463	14.642	157.576	29.201	11.706	subject612358250f312	6R
449.000	632.000	215.000	556.596	491.858	0.000	0.000	0.463	6.285	44.057	7.987	8.367	subject612358250f312	6R
697.000	2384.000	1709.000	665.106	364.908	0.000	0.000	0.463	9.313	339.863	46.147	17.369	subject612358250f312	6R
2433.000	3656.000	1250.000	465.106	239.376	0.000	0.000	0.463	6.971	112.209	20.200	20.918	subject612358250f312	6R
3707.000	3797.000	123.000	497.021	44.340	0.000	0.000	0.463	2.694	16.398	4.226	4.268	subject612358250f312	6R
3864.000	3896.000	59.000	197.730	152.851	0.000	0.000	0.463	5.080	0.000	3.634	3.550	subject612358250f312	6R
3950.000	4324.000	401.000	391.348	37.957	0.000	0.000	0.463	5.456	53.628	12.044	9.339	subject612358250f312	6R
4379.000	4807.000	455.000	443.121	245.050	0.000	0.000	0.463	4.184	74.754	10.142	10.776	subject612358250f312	6R
4862.000	5047.000	218.000	450.213	141.504	0.000	0.000	0.463	5.303	36.953	9.255	4.944	subject612358250f312	6R
5113.000	6785.000	1702.000	627.518	114.553	0.000	0.000	0.463	6.589	88.917	15.298	15.763	subject612358250f312	6R
6913.000	7880.000	1000.000	658.014	364.908	0.000	0.000	0.463	7.598	129.514	14.706	16.819	subject612358250f312	6R
7947.000	11214.000	3300.000	750.213	350.014	0.000	0.000	0.463	6.941	107.584	24.172	15.763	subject612358250f312	6R
11277.000	11696.000	455.000	553.759	528.738	0.000	0.000	0.463	11.690	172.494	18.002	16.608	subject612358250f312	6R
11764.000	12030.000	299.000	796.312	257.816	0.000	0.000	0.463	4.252	68.177	10.903	9.804	subject612358250f312	6R
12098.000	13413.000	1349.000	560.851	301.787	0.000	0.000	0.463	6.163	85.366	26.454	11.959	subject612358250f312	6R
13513.000	14664.000	1177.000	685.674	345.759	0.000	0.000	0.463	6.535	86.596	15.932	11.833	subject612358250f312	6R
14717.000	15213.000	529.000	845.957	348.596	0.000	0.000	0.463	5.435	58.989	12.171	7.945	subject612358250f312	6R
15280.000	15913.000	663.000	1035.319	413.844	0.000	0.000	0.463	5.354	56.633	11.664	9.931	subject612358250f312	6R
15997.000	17081.000	1117.000	762.270	510.298	0.000	0.000	0.463	5.444	126.472	21.679	14.453	subject612358250f312	6R
