FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
64401.000	65699.000	1346.000	242.171	301.902	0.000	0.000	0.687	10.048	194.782	34.935	19.571	subject61266afc55085	13I
65796.000	66689.000	940.000	265.302	180.569	0.000	0.000	0.687	6.089	128.644	14.075	21.239	subject61266afc55085	13I
66781.000	69603.000	2868.000	253.737	251.236	0.000	0.000	0.687	5.781	73.364	16.540	15.280	subject61266afc55085	13I
69700.000	71043.000	1403.000	308.007	272.569	0.000	0.000	0.687	4.762	36.697	10.708	8.448	subject61266afc55085	13I
71151.000	71436.000	333.000	235.053	367.680	0.000	0.000	0.687	2.641	26.118	4.294	6.038	subject61266afc55085	13I
71532.000	73020.000	1541.000	541.103	323.236	0.000	0.000	0.687	5.511	69.928	16.487	9.375	subject61266afc55085	13I
73150.000	73935.000	830.000	224.822	175.680	0.000	0.000	0.687	7.347	97.127	10.337	15.916	subject61266afc55085	13I
74030.000	80137.000	6155.000	330.249	254.791	0.000	0.000	0.687	6.911	191.279	34.908	22.484	subject61266afc55085	13I
80235.000	80510.000	328.000	738.167	678.347	0.000	0.000	0.687	7.448	48.317	12.140	5.561	subject61266afc55085	13I
80615.000	81092.000	531.000	681.673	371.236	0.000	0.000	0.687	8.014	186.682	14.578	13.400	subject61266afc55085	13I
81191.000	81314.000	175.000	916.548	351.680	0.000	0.000	0.687	3.784	6.863	1.140	5.747	subject61266afc55085	13I
81418.000	82118.000	736.000	555.783	445.458	0.000	0.000	0.687	6.949	83.901	13.359	11.176	subject61266afc55085	13I
82213.000	83117.000	957.000	1441.014	729.902	0.000	0.000	0.687	7.249	88.782	18.051	15.625	subject61266afc55085	13I
83218.000	84251.000	1075.000	662.989	562.347	0.000	0.000	0.687	6.108	74.586	11.424	13.665	subject61266afc55085	13I
84344.000	84900.000	604.000	752.402	387.236	0.000	0.000	0.687	8.737	215.234	29.130	14.671	subject61266afc55085	13I
84992.000	89458.000	4515.000	397.865	460.124	0.000	0.000	0.687	6.903	255.668	36.472	23.834	subject61266afc55085	13I
89557.000	89630.000	135.000	412.989	379.236	0.000	0.000	0.687	3.840	0.000	3.605	1.324	subject61266afc55085	13I
89741.000	90564.000	873.000	513.968	549.458	0.000	0.000	0.687	6.239	91.934	14.419	10.593	subject61266afc55085	13I
90666.000	92026.000	1408.000	667.438	511.680	0.000	0.000	0.687	5.190	110.940	14.313	22.113	subject61266afc55085	13I
92119.000	93229.000	1172.000	1215.480	624.569	0.000	0.000	0.687	8.859	175.538	24.783	15.731	subject61266afc55085	13I
93343.000	93919.000	626.000	839.146	461.013	0.000	0.000	0.687	5.788	122.261	21.868	6.594	subject61266afc55085	13I
94021.000	96840.000	2869.000	1010.854	346.347	0.000	0.000	0.687	5.791	164.806	26.506	15.016	subject61266afc55085	13I
96963.000	97327.000	423.000	804.448	404.124	0.000	0.000	0.687	9.904	140.089	13.757	16.313	subject61266afc55085	13I
97439.000	98710.000	1321.000	1362.278	350.791	0.000	0.000	0.687	5.301	50.756	11.371	9.242	subject61266afc55085	13I
98810.000	100058.000	1296.000	1132.740	397.013	0.000	0.000	0.687	6.133	87.949	22.610	11.043	subject61266afc55085	13I
100165.000	100706.000	595.000	710.142	479.680	0.000	0.000	0.687	4.930	70.389	12.776	8.660	subject61266afc55085	13I
100800.000	101214.000	474.000	719.929	478.791	0.000	0.000	0.687	6.569	52.939	7.501	9.878	subject61266afc55085	13I
101325.000	107095.000	5825.000	728.826	327.680	0.000	0.000	0.687	8.401	179.565	32.470	18.988	subject61266afc55085	13I
107198.000	108510.000	1356.000	728.826	214.791	0.000	0.000	0.687	7.085	140.107	18.263	13.877	subject61266afc55085	13I
108607.000	117855.000	9299.000	717.260	285.458	0.000	0.000	0.687	7.479	205.741	32.868	20.497	subject61266afc55085	13I
117959.000	121575.000	3659.000	716.370	224.569	0.000	0.000	0.687	6.178	88.623	25.048	13.665	subject61266afc55085	13I
121692.000	123470.000	1823.000	1046.886	416.124	0.000	0.000	0.687	8.452	164.931	19.721	21.424	subject61266afc55085	13I
123567.000	123797.000	276.000	1032.206	526.347	0.000	0.000	0.687	4.869	35.977	8.959	6.329	subject61266afc55085	13I
123895.000	124138.000	275.000	1142.527	354.347	0.000	0.000	0.687	4.843	42.802	9.675	3.655	subject61266afc55085	13I
124199.000	124381.000	228.000	758.185	542.791	0.000	0.000	0.687	5.062	23.099	7.051	4.634	subject61266afc55085	13I
124478.000	127302.000	2878.000	956.584	423.680	0.000	0.000	0.687	5.270	57.993	12.034	17.584	subject61266afc55085	13I
127404.000	127697.000	345.000	945.018	455.680	0.000	0.000	0.687	4.251	22.909	5.964	4.449	subject61266afc55085	13I
127796.000	128157.000	399.000	1019.751	486.347	0.000	0.000	0.687	6.143	123.262	14.393	7.786	subject61266afc55085	13I
128251.000	128343.000	144.000	1437.011	506.347	0.000	0.000	0.687	5.288	43.757	4.108	5.667	subject61266afc55085	13I
128434.000	128484.000	98.000	1213.256	397.458	0.000	0.000	0.687	3.006	0.000	1.723	2.463	subject61266afc55085	13I
128584.000	129379.000	841.000	969.929	571.236	0.000	0.000	0.687	7.405	129.335	17.998	13.850	subject61266afc55085	13I
129480.000	129688.000	255.000	392.527	383.680	0.000	0.000	0.687	7.003	115.133	15.161	14.751	subject61266afc55085	13I
129774.000	131177.000	1445.000	699.911	634.347	0.000	0.000	0.687	9.029	167.663	24.492	25.450	subject61266afc55085	13I
131272.000	133135.000	1914.000	695.018	594.347	0.000	0.000	0.687	7.125	111.437	12.908	24.814	subject61266afc55085	13I
133239.000	134483.000	1291.000	614.947	681.013	0.000	0.000	0.687	6.203	112.461	16.513	19.120	subject61266afc55085	13I
134576.000	137312.000	2782.000	791.993	454.347	0.000	0.000	0.687	6.487	119.422	20.595	14.883	subject61266afc55085	13I
137407.000	138963.000	1613.000	1261.744	428.569	0.000	0.000	0.687	7.064	231.037	25.393	20.471	subject61266afc55085	13I
139072.000	139463.000	438.000	810.676	560.569	0.000	0.000	0.687	5.530	48.168	10.788	7.124	subject61266afc55085	13I
139552.000	139648.000	146.000	1277.758	701.013	0.000	0.000	0.687	4.194	20.229	4.718	2.595	subject61266afc55085	13I
139740.000	140781.000	1086.000	1257.295	476.569	0.000	0.000	0.687	6.645	159.520	17.971	21.477	subject61266afc55085	13I
140876.000	141195.000	364.000	945.018	717.902	0.000	0.000	0.687	4.203	38.242	7.687	6.621	subject61266afc55085	13I
141292.000	143353.000	2106.000	868.505	727.680	0.000	0.000	0.687	5.943	136.856	21.761	21.054	subject61266afc55085	13I
143440.000	144576.000	1187.000	1215.480	459.236	0.000	0.000	0.687	6.591	238.656	26.135	18.856	subject61266afc55085	13I
144676.000	146416.000	1784.000	912.544	638.347	0.000	0.000	0.687	6.429	92.881	14.605	17.849	subject61266afc55085	13I
146501.000	147242.000	795.000	1389.858	607.236	0.000	0.000	0.687	8.704	232.600	19.243	18.008	subject61266afc55085	13I
147337.000	147380.000	89.000	1274.644	447.680	0.000	0.000	0.687	2.892	0.000	2.571	1.324	subject61266afc55085	13I
147469.000	148426.000	1004.000	1380.071	567.680	0.000	0.000	0.687	6.656	93.597	13.518	13.533	subject61266afc55085	13I
1.000	4138.000	4188.000	539.324	69.013	0.000	0.000	0.688	10.446	449.712	53.569	31.647	subject61266afc55085	14I
4238.000	4572.000	388.000	603.381	271.236	0.000	0.000	0.688	10.553	229.606	18.740	17.690	subject61266afc55085	14I
4669.000	6465.000	1844.000	589.146	192.569	0.000	0.000	0.688	8.658	410.193	41.827	29.290	subject61266afc55085	14I
6563.000	7167.000	668.000	1410.320	123.236	0.000	0.000	0.688	4.220	58.224	8.641	9.984	subject61266afc55085	14I
7293.000	7846.000	606.000	1005.961	-77.209	0.000	0.000	0.688	12.631	306.331	30.270	14.910	subject61266afc55085	14I
7951.000	10351.000	2450.000	610.498	-141.653	0.000	0.000	0.688	10.536	275.676	36.313	29.766	subject61266afc55085	14I
10450.000	13105.000	2697.000	365.836	-98.098	0.000	0.000	0.688	10.703	294.030	40.819	29.131	subject61266afc55085	14I
13199.000	13673.000	540.000	143.416	-270.542	0.000	0.000	0.688	10.186	78.151	15.665	8.183	subject61266afc55085	14I
13783.000	15406.000	1666.000	73.577	-26.098	0.000	0.000	0.688	7.849	124.509	35.545	9.587	subject61266afc55085	14I
15491.000	17302.000	1851.000	180.783	-58.987	0.000	0.000	0.688	10.360	234.739	24.439	27.383	subject61266afc55085	14I
17385.000	18241.000	911.000	630.071	204.124	0.000	0.000	0.688	9.570	271.969	34.087	19.279	subject61266afc55085	14I
18346.000	19197.000	899.000	1166.548	335.236	0.000	0.000	0.688	7.601	109.535	26.957	7.071	subject61266afc55085	14I
19294.000	19925.000	687.000	791.103	264.569	0.000	0.000	0.688	6.884	100.099	17.282	8.845	subject61266afc55085	14I
20031.000	21756.000	1773.000	1300.890	276.124	0.000	0.000	0.688	6.447	197.202	33.265	15.174	subject61266afc55085	14I
21858.000	29695.000	7893.000	553.559	78.791	0.000	0.000	0.688	8.789	358.260	61.362	26.324	subject61266afc55085	14I
29805.000	34629.000	4866.000	838.256	151.680	0.000	0.000	0.688	8.871	231.183	35.969	30.481	subject61266afc55085	14I
34720.000	35210.000	542.000	638.078	222.791	0.000	0.000	0.688	10.295	214.385	21.788	17.002	subject61266afc55085	14I
35314.000	37655.000	2384.000	602.491	130.791	0.000	0.000	0.688	8.723	142.632	27.566	14.062	subject61266afc55085	14I
37751.000	40532.000	2835.000	342.705	61.902	0.000	0.000	0.688	8.905	171.570	33.159	14.618	subject61266afc55085	14I
40638.000	40733.000	144.000	24.199	96.569	0.000	0.000	0.688	8.221	18.820	10.417	6.912	subject61266afc55085	14I
40827.000	41821.000	1040.000	410.320	102.791	0.000	0.000	0.688	12.968	127.166	33.159	11.811	subject61266afc55085	14I
41919.000	42491.000	624.000	453.915	146.791	0.000	0.000	0.688	11.325	221.384	23.723	16.790	subject61266afc55085	14I
42589.000	43232.000	692.000	357.829	69.013	0.000	0.000	0.688	9.329	126.629	29.422	9.613	subject61266afc55085	14I
43333.000	43378.000	96.000	760.409	293.013	0.000	0.000	0.688	8.651	0.000	8.614	0.794	subject61266afc55085	14I
43483.000	43527.000	93.000	445.907	34.791	0.000	0.000	0.688	0.715	NaN	0.000	0.715	subject61266afc55085	14I
43626.000	44750.000	1173.000	97.153	35.680	0.000	0.000	0.688	11.015	136.828	28.361	8.660	subject61266afc55085	14I
44847.000	44897.000	94.000	324.021	43.680	0.000	0.000	0.688	5.097	0.000	3.022	4.105	subject61266afc55085	14I
45002.000	46045.000	1104.000	510.854	-13.653	0.000	0.000	0.688	10.170	212.552	34.617	13.930	subject61266afc55085	14I
46152.000	47314.000	1215.000	606.050	35.236	0.000	0.000	0.688	10.911	228.055	35.598	14.036	subject61266afc55085	14I
47406.000	48126.000	768.000	897.865	137.458	0.000	0.000	0.688	8.625	197.799	19.561	20.339	subject61266afc55085	14I
48220.000	49095.000	925.000	845.374	37.902	0.000	0.000	0.688	9.658	205.055	31.993	11.176	subject61266afc55085	14I
49186.000	49731.000	590.000	1313.345	340.124	0.000	0.000	0.688	10.457	177.842	19.243	11.149	subject61266afc55085	14I
49834.000	53491.000	3704.000	870.285	222.791	0.000	0.000	0.688	9.181	535.232	49.089	28.548	subject61266afc55085	14I
1.000	538.000	587.000	909.875	656.569	0.000	0.000	0.698	4.448	33.536	10.788	5.217	subject61266afc55085	15I
633.000	777.000	196.000	310.231	354.791	0.000	0.000	0.698	3.371	15.243	4.798	2.436	subject61266afc55085	15I
880.000	1090.000	264.000	111.388	213.013	0.000	0.000	0.698	6.244	37.643	12.140	2.860	subject61266afc55085	15I
1192.000	3420.000	2269.000	325.356	107.680	0.000	0.000	0.698	8.215	301.088	31.675	31.594	subject61266afc55085	15I
3516.000	4255.000	796.000	-118.149	48.569	0.000	0.000	0.698	13.308	487.860	27.672	36.758	subject61266afc55085	15I
4369.000	5204.000	883.000	67.794	109.013	0.000	0.000	0.698	8.475	158.641	15.957	18.644	subject61266afc55085	15I
5295.000	5835.000	577.000	1.957	-98.987	0.000	0.000	0.698	8.789	274.793	24.280	18.273	subject61266afc55085	15I
5915.000	9322.000	3453.000	160.320	-77.653	0.000	0.000	0.698	9.311	262.523	23.749	44.332	subject61266afc55085	15I
9411.000	10247.000	884.000	238.167	-109.653	0.000	0.000	0.698	8.160	137.096	20.198	11.944	subject61266afc55085	15I
10347.000	12165.000	1870.000	337.367	-94.542	0.000	0.000	0.698	9.843	318.592	24.306	38.108	subject61266afc55085	15I
12250.000	12360.000	163.000	136.299	-97.209	0.000	0.000	0.698	3.643	0.646	5.593	0.371	subject61266afc55085	15I
12463.000	12811.000	393.000	206.139	-82.987	0.000	0.000	0.698	2.861	9.451	9.463	5.058	subject61266afc55085	15I
12900.000	14415.000	1558.000	188.790	-130.987	0.000	0.000	0.698	9.195	321.170	24.412	35.619	subject61266afc55085	15I
14504.000	15315.000	856.000	345.374	65.902	0.000	0.000	0.698	8.188	316.266	28.202	21.901	subject61266afc55085	15I
15416.000	16457.000	1082.000	836.477	203.680	0.000	0.000	0.698	10.496	244.834	24.863	27.701	subject61266afc55085	15I
16547.000	17829.000	1322.000	153.203	125.458	0.000	0.000	0.698	9.182	290.820	27.381	36.731	subject61266afc55085	15I
17911.000	19061.000	1208.000	493.950	-206.542	0.000	0.000	0.698	8.989	366.794	28.918	23.596	subject61266afc55085	15I
19170.000	20043.000	918.000	196.797	309.013	0.000	0.000	0.698	8.830	222.535	16.646	26.350	subject61266afc55085	15I
20139.000	21369.000	1281.000	124.288	-276.320	0.000	0.000	0.698	8.033	186.810	25.790	17.531	subject61266afc55085	15I
21472.000	21567.000	142.000	77.580	73.458	0.000	0.000	0.698	3.147	12.482	4.188	2.172	subject61266afc55085	15I
21653.000	22781.000	1177.000	181.673	-290.098	0.000	0.000	0.698	8.636	112.600	18.183	12.103	subject61266afc55085	15I
22873.000	24286.000	1465.000	78.025	-289.653	0.000	0.000	0.698	7.704	136.351	29.236	9.878	subject61266afc55085	15I
24390.000	24943.000	604.000	343.594	-304.320	0.000	0.000	0.698	7.513	69.801	15.374	8.395	subject61266afc55085	15I
25037.000	26520.000	1530.000	141.637	-294.542	0.000	0.000	0.698	7.666	154.721	22.106	16.287	subject61266afc55085	15I
26616.000	27494.000	937.000	192.349	-232.320	0.000	0.000	0.698	4.800	55.681	13.518	7.150	subject61266afc55085	15I
27624.000	29076.000	1504.000	-30.961	-255.431	0.000	0.000	0.698	7.798	349.995	22.557	40.624	subject61266afc55085	15I
29180.000	29217.000	79.000	422.776	328.124	0.000	0.000	0.698	3.921	0.000	2.916	2.622	subject61266afc55085	15I
29310.000	29769.000	505.000	183.452	63.680	0.000	0.000	0.698	10.574	143.942	16.434	15.810	subject61266afc55085	15I
29869.000	30008.000	191.000	160.765	579.680	0.000	0.000	0.698	9.667	212.881	10.974	20.577	subject61266afc55085	15I
30103.000	33003.000	2950.000	238.167	-210.987	0.000	0.000	0.698	7.975	201.304	35.571	16.446	subject61266afc55085	15I
33098.000	33648.000	595.000	137.633	200.124	0.000	0.000	0.698	7.153	261.063	13.995	25.635	subject61266afc55085	15I
33739.000	34557.000	866.000	28.648	-138.098	0.000	0.000	0.698	8.349	131.213	12.988	15.863	subject61266afc55085	15I
34650.000	35133.000	522.000	300.000	43.236	0.000	0.000	0.698	15.051	480.320	17.282	31.991	subject61266afc55085	15I
35225.000	36932.000	1750.000	252.847	-150.542	0.000	0.000	0.698	8.727	272.642	20.595	38.532	subject61266afc55085	15I
37023.000	38830.000	1857.000	300.890	-221.653	0.000	0.000	0.698	10.133	425.436	28.255	47.086	subject61266afc55085	15I
38936.000	41964.000	3069.000	311.566	-139.876	0.000	0.000	0.698	7.704	147.745	31.648	13.586	subject61266afc55085	15I
42048.000	42942.000	951.000	567.794	-133.653	0.000	0.000	0.698	8.601	139.394	29.819	13.612	subject61266afc55085	15I
43044.000	43590.000	596.000	244.840	-138.098	0.000	0.000	0.698	8.529	149.341	23.007	12.341	subject61266afc55085	15I
43692.000	45098.000	1456.000	413.879	-112.320	0.000	0.000	0.698	5.120	114.287	22.239	9.851	subject61266afc55085	15I
45193.000	45596.000	442.000	162.989	-130.987	0.000	0.000	0.698	9.328	111.648	19.694	7.812	subject61266afc55085	15I
45707.000	47248.000	1583.000	346.263	195.680	0.000	0.000	0.698	9.647	311.605	22.530	31.037	subject61266afc55085	15I
47331.000	47380.000	91.000	5.516	233.902	0.000	0.000	0.698	3.655	0.000	1.431	3.363	subject61266afc55085	15I
47467.000	50337.000	2913.000	356.940	173.013	0.000	0.000	0.698	7.661	178.862	27.036	21.080	subject61266afc55085	15I
50432.000	52145.000	1761.000	218.594	84.124	0.000	0.000	0.698	6.184	101.294	18.448	16.446	subject61266afc55085	15I
52244.000	52400.000	220.000	129.181	-61.209	0.000	0.000	0.698	3.404	16.443	5.036	2.701	subject61266afc55085	15I
52509.000	52903.000	442.000	126.068	401.458	0.000	0.000	0.698	11.956	264.393	16.699	29.766	subject61266afc55085	15I
52996.000	54939.000	1998.000	150.534	61.013	0.000	0.000	0.698	5.633	97.239	15.930	16.075	subject61266afc55085	15I
55034.000	55275.000	281.000	391.192	49.458	0.000	0.000	0.698	2.663	19.718	5.566	4.608	subject61266afc55085	15I
55369.000	56286.000	963.000	291.993	395.236	0.000	0.000	0.698	6.957	205.016	16.884	23.543	subject61266afc55085	15I
56379.000	59957.000	3626.000	356.050	-125.653	0.000	0.000	0.698	6.434	169.266	23.749	20.259	subject61266afc55085	15I
60057.000	63399.000	3394.000	218.149	-136.320	0.000	0.000	0.698	7.009	194.747	23.325	39.115	subject61266afc55085	15I
63505.000	64350.000	895.000	461.032	-138.987	0.000	0.000	0.698	4.923	51.788	11.186	8.368	subject61266afc55085	15I
64448.000	64700.000	301.000	461.922	-138.098	0.000	0.000	0.698	3.679	14.461	7.157	2.225	subject61266afc55085	15I
64793.000	65963.000	1248.000	398.754	-104.320	0.000	0.000	0.698	7.929	164.833	19.137	28.230	subject61266afc55085	15I
66108.000	69140.000	3081.000	325.801	-178.542	0.000	0.000	0.698	6.940	165.647	20.569	32.732	subject61266afc55085	15I
69243.000	69581.000	385.000	158.541	-243.431	0.000	0.000	0.698	8.224	80.081	10.708	8.633	subject61266afc55085	15I
69682.000	70214.000	576.000	68.238	-446.542	0.000	0.000	0.698	5.013	54.818	7.846	8.157	subject61266afc55085	15I
70308.000	72776.000	2528.000	100.712	-306.098	0.000	0.000	0.698	7.541	201.795	25.578	32.918	subject61266afc55085	15I
72896.000	73431.000	572.000	37.544	-368.320	0.000	0.000	0.698	6.784	65.536	14.711	7.627	subject61266afc55085	15I
73514.000	73707.000	240.000	685.231	210.347	0.000	0.000	0.698	10.881	152.362	19.455	23.066	subject61266afc55085	15I
73804.000	75708.000	1954.000	239.947	-238.542	0.000	0.000	0.698	8.271	276.490	29.289	33.394	subject61266afc55085	15I
75799.000	76892.000	1137.000	379.181	-78.542	0.000	0.000	0.698	6.285	59.300	16.699	6.938	subject61266afc55085	15I
76983.000	78599.000	1667.000	294.217	-114.542	0.000	0.000	0.698	5.548	73.155	18.899	10.487	subject61266afc55085	15I
78701.000	78909.000	254.000	3.737	-316.764	0.000	0.000	0.698	7.133	38.072	12.246	4.264	subject61266afc55085	15I
79015.000	81980.000	3002.000	412.989	-192.320	0.000	0.000	0.698	9.693	270.619	34.458	30.031	subject61266afc55085	15I
82067.000	82415.000	389.000	260.409	-52.764	0.000	0.000	0.698	15.719	265.819	25.949	27.515	subject61266afc55085	15I
82504.000	83451.000	993.000	159.431	-50.987	0.000	0.000	0.698	5.679	72.481	13.412	14.486	subject61266afc55085	15I
83548.000	84807.000	1311.000	296.441	-32.320	0.000	0.000	0.698	9.767	202.497	29.687	21.504	subject61266afc55085	15I
84908.000	85773.000	920.000	314.235	-187.876	0.000	0.000	0.698	9.799	182.143	27.301	17.743	subject61266afc55085	15I
85879.000	87099.000	1283.000	449.911	-70.987	0.000	0.000	0.698	12.008	241.349	25.817	25.767	subject61266afc55085	15I
87202.000	87466.000	318.000	53.559	-22.987	0.000	0.000	0.698	5.324	37.548	9.410	7.044	subject61266afc55085	15I
87577.000	90186.000	2657.000	103.381	-92.764	0.000	0.000	0.698	6.659	100.441	19.588	15.757	subject61266afc55085	15I
90276.000	91335.000	1104.000	104.270	-208.320	0.000	0.000	0.698	7.020	60.907	20.171	7.733	subject61266afc55085	15I
91457.000	91867.000	457.000	294.662	-127.431	0.000	0.000	0.698	3.795	35.151	5.699	6.674	subject61266afc55085	15I
91963.000	93916.000	2000.000	219.039	-180.764	0.000	0.000	0.698	8.121	184.468	30.906	28.998	subject61266afc55085	15I
94015.000	99607.000	5633.000	281.762	-122.542	0.000	0.000	0.698	5.718	137.597	29.501	20.524	subject61266afc55085	15I
99692.000	100064.000	420.000	425.445	-50.987	0.000	0.000	0.698	5.647	121.013	12.537	11.335	subject61266afc55085	15I
100158.000	101766.000	1649.000	561.566	-81.209	0.000	0.000	0.698	6.120	75.411	17.600	13.347	subject61266afc55085	15I
