FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
53.000	688.000	668.000	-117.148	356.375	0.000	0.000	0.518	5.918	75.179	14.140	9.940	subject613b2fcc43437	10S
754.000	854.000	134.000	282.390	158.395	0.000	0.000	0.518	5.418	36.724	3.096	8.323	subject613b2fcc43437	10S
921.000	1090.000	203.000	1170.958	335.019	0.000	0.000	0.518	5.725	68.225	16.273	4.677	subject613b2fcc43437	10S
1155.000	1388.000	266.000	959.065	215.538	0.000	0.000	0.518	4.079	54.905	9.736	7.566	subject613b2fcc43437	10S
1455.000	3092.000	1670.000	91.859	521.455	0.000	0.000	0.518	9.387	320.144	28.348	30.231	subject613b2fcc43437	10S
3157.000	3190.000	68.000	308.949	512.219	0.000	0.000	0.518	2.031	0.000	0.963	1.788	subject613b2fcc43437	10S
3257.000	3657.000	434.000	-57.102	437.183	0.000	0.000	0.518	6.259	108.671	12.179	15.374	subject613b2fcc43437	10S
3750.000	4326.000	612.000	240.820	170.517	0.000	0.000	0.518	5.416	48.077	13.142	7.188	subject613b2fcc43437	10S
4396.000	4492.000	129.000	230.427	113.374	0.000	0.000	0.518	2.060	4.873	1.342	2.751	subject613b2fcc43437	10S
4583.000	4783.000	242.000	308.949	242.089	0.000	0.000	0.518	4.686	37.535	5.676	7.085	subject613b2fcc43437	10S
4859.000	6240.000	1463.000	375.924	239.781	0.000	0.000	0.518	8.855	199.835	37.877	18.091	subject613b2fcc43437	10S
6356.000	8428.000	2107.000	-179.503	444.110	0.000	0.000	0.518	5.040	69.731	20.538	9.424	subject613b2fcc43437	10S
8497.000	9363.000	899.000	-166.801	439.492	0.000	0.000	0.518	5.412	63.721	13.761	10.765	subject613b2fcc43437	10S
9429.000	11098.000	1702.000	222.344	289.420	0.000	0.000	0.518	5.780	102.416	28.830	14.926	subject613b2fcc43437	10S
11164.000	11598.000	467.000	459.065	192.450	0.000	0.000	0.518	5.058	46.148	13.451	6.982	subject613b2fcc43437	10S
11666.000	12132.000	500.000	-264.954	329.824	0.000	0.000	0.518	5.581	55.640	15.137	8.014	subject613b2fcc43437	10S
12199.000	12299.000	133.000	-18.418	-92.110	0.000	0.000	0.518	9.425	73.807	13.004	3.990	subject613b2fcc43437	10S
12367.000	16270.000	3951.000	145.554	418.713	0.000	0.000	0.518	7.699	203.646	31.995	22.115	subject613b2fcc43437	10S
16351.000	16703.000	386.000	-356.178	464.889	0.000	0.000	0.518	5.090	65.124	12.144	8.495	subject613b2fcc43437	10S
16839.000	16912.000	103.000	-199.134	602.263	0.000	0.000	0.518	2.809	10.691	2.924	2.614	subject613b2fcc43437	10S
16970.000	17504.000	567.000	-211.836	489.131	0.000	0.000	0.518	4.584	50.025	11.628	7.394	subject613b2fcc43437	10S
17571.000	17704.000	167.000	24.885	-128.473	0.000	0.000	0.518	7.391	57.095	8.532	11.040	subject613b2fcc43437	10S
17771.000	17904.000	167.000	-267.263	374.846	0.000	0.000	0.518	1.995	10.744	3.784	2.373	subject613b2fcc43437	10S
17971.000	18141.000	202.000	-143.129	306.159	0.000	0.000	0.518	2.528	17.701	5.436	3.852	subject613b2fcc43437	10S
18207.000	20074.000	1900.000	125.346	356.375	0.000	0.000	0.518	5.499	84.449	25.252	10.937	subject613b2fcc43437	10S
20140.000	21982.000	1875.000	199.827	345.986	0.000	0.000	0.518	7.388	190.194	34.128	11.522	subject613b2fcc43437	10S
22045.000	23215.000	1202.000	-188.741	516.837	0.000	0.000	0.518	5.430	50.570	14.208	11.143	subject613b2fcc43437	10S
23277.000	23377.000	135.000	287.587	1.397	0.000	0.000	0.518	10.514	81.872	5.573	15.855	subject613b2fcc43437	10S
23443.000	23677.000	267.000	-16.686	466.043	0.000	0.000	0.518	5.427	45.317	7.637	7.738	subject613b2fcc43437	10S
23744.000	24667.000	952.000	119.573	380.618	0.000	0.000	0.518	4.782	46.143	13.383	6.672	subject613b2fcc43437	10S
24723.000	24945.000	261.000	177.887	423.330	0.000	0.000	0.518	3.552	45.307	7.775	8.633	subject613b2fcc43437	10S
25016.000	25212.000	229.000	62.991	474.124	0.000	0.000	0.518	3.975	38.352	6.124	6.466	subject613b2fcc43437	10S
25280.000	25846.000	599.000	222.344	371.382	0.000	0.000	0.518	4.950	47.385	13.520	7.670	subject613b2fcc43437	10S
25981.000	26146.000	198.000	291.051	-43.625	0.000	0.000	0.518	5.506	68.446	7.259	11.109	subject613b2fcc43437	10S
26213.000	26880.000	700.000	392.090	330.978	0.000	0.000	0.518	6.333	56.486	18.371	7.154	subject613b2fcc43437	10S
26947.000	27314.000	400.000	433.083	372.537	0.000	0.000	0.518	4.952	39.652	9.117	5.847	subject613b2fcc43437	10S
27380.000	28151.000	802.000	-325.577	532.999	0.000	0.000	0.518	7.175	181.679	16.617	27.514	subject613b2fcc43437	10S
28215.000	28949.000	770.000	-251.097	522.609	0.000	0.000	0.518	5.541	58.280	15.860	10.627	subject613b2fcc43437	10S
29018.000	30685.000	1699.000	58.372	487.977	0.000	0.000	0.518	6.632	154.226	20.882	24.694	subject613b2fcc43437	10S
30751.000	32352.000	1636.000	400.173	317.126	0.000	0.000	0.518	6.893	84.632	18.818	11.590	subject613b2fcc43437	10S
32422.000	32753.000	364.000	-285.739	582.638	0.000	0.000	0.518	4.754	39.588	11.043	4.884	subject613b2fcc43437	10S
32820.000	32986.000	200.000	-394.861	479.896	0.000	0.000	0.518	7.540	83.435	6.846	20.120	subject613b2fcc43437	10S
33120.000	34187.000	1101.000	-248.788	556.087	0.000	0.000	0.518	5.771	92.696	15.722	15.030	subject613b2fcc43437	10S
34255.000	34892.000	670.000	210.219	434.874	0.000	0.000	0.518	7.493	98.982	14.036	12.829	subject613b2fcc43437	10S
34955.000	36423.000	1503.000	-285.162	551.469	0.000	0.000	0.518	7.780	119.303	22.431	13.826	subject613b2fcc43437	10S
36490.000	38659.000	2202.000	172.691	438.915	0.000	0.000	0.518	8.937	328.799	27.178	36.353	subject613b2fcc43437	10S
38725.000	40761.000	2069.000	-188.741	306.736	0.000	0.000	0.518	7.584	101.250	18.543	13.276	subject613b2fcc43437	10S
40827.000	40927.000	134.000	-411.028	235.740	0.000	0.000	0.518	6.310	26.640	7.087	3.921	subject613b2fcc43437	10S
40994.000	41220.000	258.000	-20.150	-178.113	0.000	0.000	0.518	6.934	196.572	16.169	19.845	subject613b2fcc43437	10S
41284.000	41562.000	311.000	-452.021	578.020	0.000	0.000	0.518	5.705	57.755	9.014	9.148	subject613b2fcc43437	10S
41628.000	41829.000	236.000	-238.395	384.081	0.000	0.000	0.518	2.305	9.036	4.404	3.852	subject613b2fcc43437	10S
41897.000	42462.000	599.000	53.753	333.287	0.000	0.000	0.518	5.574	51.242	10.390	9.699	subject613b2fcc43437	10S
42530.000	42663.000	167.000	305.485	328.670	0.000	0.000	0.518	3.244	17.946	2.271	6.431	subject613b2fcc43437	10S
42730.000	43163.000	466.000	-5.716	396.202	0.000	0.000	0.518	5.426	35.727	6.846	10.215	subject613b2fcc43437	10S
43231.000	46169.000	2973.000	96.478	408.323	0.000	0.000	0.518	7.577	259.616	38.221	30.094	subject613b2fcc43437	10S
46233.000	46535.000	333.000	246.016	283.648	0.000	0.000	0.518	5.006	31.241	5.436	9.974	subject613b2fcc43437	10S
46600.000	46734.000	167.000	452.136	26.216	0.000	0.000	0.518	9.587	172.535	16.101	9.630	subject613b2fcc43437	10S
46801.000	46870.000	100.000	132.275	326.361	0.000	0.000	0.518	14.844	32.257	13.864	15.718	subject613b2fcc43437	10S
46933.000	47134.000	237.000	461.374	-54.592	0.000	0.000	0.518	7.449	101.887	8.945	12.897	subject613b2fcc43437	10S
47247.000	48335.000	1121.000	-295.554	625.928	0.000	0.000	0.518	5.803	80.169	16.445	11.522	subject613b2fcc43437	10S
48402.000	48735.000	366.000	-110.219	523.763	0.000	0.000	0.518	5.642	52.122	7.465	11.418	subject613b2fcc43437	10S
48802.000	49536.000	768.000	251.212	327.515	0.000	0.000	0.518	5.523	105.319	17.236	10.559	subject613b2fcc43437	10S
49603.000	50036.000	467.000	276.617	421.022	0.000	0.000	0.518	4.928	50.020	11.112	9.492	subject613b2fcc43437	10S
50171.000	50403.000	266.000	385.739	126.072	0.000	0.000	0.518	4.844	43.017	4.885	11.969	subject613b2fcc43437	10S
50470.000	50771.000	334.000	-284.584	638.049	0.000	0.000	0.518	6.443	81.339	14.828	9.252	subject613b2fcc43437	10S
50838.000	51338.000	533.000	-319.804	645.553	0.000	0.000	0.518	4.484	40.688	9.633	7.635	subject613b2fcc43437	10S
51404.000	52139.000	793.000	-238.395	635.740	0.000	0.000	0.518	6.844	75.231	13.004	13.551	subject613b2fcc43437	10S
52226.000	52323.000	130.000	165.762	44.110	0.000	0.000	0.518	9.377	5.206	8.842	12.691	subject613b2fcc43437	10S
52388.000	52453.000	97.000	-38.626	444.110	0.000	0.000	0.518	3.224	5.008	3.888	1.341	subject613b2fcc43437	10S
52539.000	52727.000	217.000	178.464	303.850	0.000	0.000	0.518	4.265	54.282	6.777	9.802	subject613b2fcc43437	10S
52789.000	53440.000	699.000	330.889	399.665	0.000	0.000	0.518	4.197	73.034	16.066	12.209	subject613b2fcc43437	10S
53525.000	54174.000	683.000	-255.716	565.322	0.000	0.000	0.518	8.103	213.911	31.169	21.874	subject613b2fcc43437	10S
54241.000	54508.000	300.000	14.492	548.006	0.000	0.000	0.518	4.459	35.110	9.839	6.294	subject613b2fcc43437	10S
54574.000	56243.000	1702.000	260.450	395.625	0.000	0.000	0.518	6.255	110.153	20.710	18.503	subject613b2fcc43437	10S
56310.000	59012.000	2735.000	4.099	542.234	0.000	0.000	0.518	6.292	187.268	28.004	24.213	subject613b2fcc43437	10S
59079.000	60113.000	1068.000	297.979	369.651	0.000	0.000	0.518	9.913	200.285	33.749	22.390	subject613b2fcc43437	10S
60196.000	63250.000	3087.000	-186.432	718.280	0.000	0.000	0.518	5.769	80.090	27.729	14.067	subject613b2fcc43437	10S
63316.000	63617.000	334.000	321.651	509.333	0.000	0.000	0.518	5.776	60.785	10.114	9.630	subject613b2fcc43437	10S
63684.000	63817.000	166.000	1.790	664.600	0.000	0.000	0.518	3.849	38.222	6.777	5.125	subject613b2fcc43437	10S
63884.000	64751.000	901.000	946.363	371.382	0.000	0.000	0.518	5.404	67.138	15.103	11.625	subject613b2fcc43437	10S
64818.000	65118.000	334.000	933.661	357.530	0.000	0.000	0.518	5.780	84.873	8.807	16.956	subject613b2fcc43437	10S
65185.000	66086.000	934.000	271.420	649.593	0.000	0.000	0.518	18.288	260.404	62.028	12.588	subject613b2fcc43437	10S
66153.000	66966.000	857.000	228.118	843.532	0.000	0.000	0.518	7.254	127.731	20.057	13.998	subject613b2fcc43437	10S
67054.000	67287.000	267.000	988.510	482.782	0.000	0.000	0.518	4.280	90.456	17.958	7.257	subject613b2fcc43437	10S
67354.000	67487.000	166.000	1132.275	735.019	0.000	0.000	0.518	2.393	4.597	4.094	1.135	subject613b2fcc43437	10S
67554.000	68222.000	701.000	1156.524	640.935	0.000	0.000	0.518	6.780	144.462	19.678	16.268	subject613b2fcc43437	10S
68288.000	68622.000	367.000	475.231	618.424	0.000	0.000	0.518	4.490	36.432	8.842	7.635	subject613b2fcc43437	10S
68689.000	68922.000	266.000	248.903	474.124	0.000	0.000	0.518	4.385	75.611	6.674	11.556	subject613b2fcc43437	10S
1.000	277.000	310.000	595.323	423.330	0.000	0.000	0.512	7.739	90.789	13.039	8.185	subject613b2fcc43437	12S
344.000	511.000	200.000	1181.928	502.407	0.000	0.000	0.512	2.885	19.210	5.745	4.058	subject613b2fcc43437	12S
577.000	2280.000	1736.000	222.344	183.792	0.000	0.000	0.512	5.673	131.343	24.770	14.101	subject613b2fcc43437	12S
2346.000	2380.000	67.000	314.723	98.944	0.000	0.000	0.512	2.408	NaN	2.408	0.000	subject613b2fcc43437	12S
2446.000	3314.000	901.000	526.617	30.834	0.000	0.000	0.512	7.567	277.865	20.435	26.242	subject613b2fcc43437	12S
3380.000	3547.000	201.000	523.730	-17.074	0.000	0.000	0.512	4.823	38.175	5.986	7.154	subject613b2fcc43437	12S
3614.000	4749.000	1168.000	-401.212	66.620	0.000	0.000	0.512	7.646	103.619	19.334	13.448	subject613b2fcc43437	12S
4815.000	5316.000	535.000	123.037	12.941	0.000	0.000	0.512	6.628	170.080	31.719	9.148	subject613b2fcc43437	12S
5383.000	5549.000	199.000	-171.420	86.245	0.000	0.000	0.512	4.027	39.553	5.986	6.431	subject613b2fcc43437	12S
5617.000	6620.000	1034.000	-49.018	45.841	0.000	0.000	0.512	6.974	147.386	19.954	26.276	subject613b2fcc43437	12S
6684.000	6817.000	166.000	121.882	13.518	0.000	0.000	0.512	3.615	16.825	6.846	3.130	subject613b2fcc43437	12S
6950.000	7451.000	535.000	86.085	-36.698	0.000	0.000	0.512	6.294	175.693	26.077	20.980	subject613b2fcc43437	12S
7518.000	10354.000	2870.000	-126.386	67.198	0.000	0.000	0.512	6.684	162.113	34.712	20.945	subject613b2fcc43437	12S
10421.000	10654.000	267.000	76.270	145.120	0.000	0.000	0.512	3.344	31.274	5.608	6.466	subject613b2fcc43437	12S
10721.000	10923.000	234.000	163.453	230.545	0.000	0.000	0.512	4.924	37.322	8.360	5.262	subject613b2fcc43437	12S
10988.000	11722.000	767.000	155.370	185.524	0.000	0.000	0.512	6.948	77.606	16.238	9.080	subject613b2fcc43437	12S
11789.000	12289.000	534.000	206.178	163.013	0.000	0.000	0.512	8.439	297.822	28.726	22.630	subject613b2fcc43437	12S
12360.000	12658.000	377.000	284.700	227.659	0.000	0.000	0.512	4.969	38.526	9.151	6.122	subject613b2fcc43437	12S
12768.000	13490.000	759.000	477.540	257.674	0.000	0.000	0.512	6.682	67.999	13.796	8.942	subject613b2fcc43437	12S
13559.000	15626.000	2100.000	-110.219	158.973	0.000	0.000	0.512	7.248	107.310	27.144	26.689	subject613b2fcc43437	12S
15693.000	16026.000	367.000	-157.564	125.495	0.000	0.000	0.512	6.693	86.619	11.938	11.384	subject613b2fcc43437	12S
16093.000	16760.000	701.000	54.908	167.053	0.000	0.000	0.512	4.447	35.522	7.259	9.492	subject613b2fcc43437	12S
16827.000	17328.000	534.000	358.025	250.170	0.000	0.000	0.512	5.162	71.086	11.215	12.897	subject613b2fcc43437	12S
17394.000	18364.000	1001.000	490.242	46.418	0.000	0.000	0.512	8.925	271.443	43.692	21.255	subject613b2fcc43437	12S
18429.000	18763.000	367.000	-225.693	176.289	0.000	0.000	0.512	6.681	84.791	13.451	11.762	subject613b2fcc43437	12S
18831.000	19468.000	668.000	21.420	209.766	0.000	0.000	0.512	6.733	98.436	17.270	12.897	subject613b2fcc43437	12S
19530.000	21799.000	2302.000	-24.769	220.156	0.000	0.000	0.512	6.694	94.454	19.988	22.596	subject613b2fcc43437	12S
21866.000	22333.000	500.000	51.443	134.730	0.000	0.000	0.512	3.627	18.233	6.193	7.394	subject613b2fcc43437	12S
22402.000	24401.000	2033.000	273.152	158.973	0.000	0.000	0.512	6.086	64.287	14.380	11.315	subject613b2fcc43437	12S
24470.000	25888.000	1446.000	-169.111	143.965	0.000	0.000	0.512	5.310	66.119	20.882	8.426	subject613b2fcc43437	12S
25951.000	26570.000	653.000	30.658	147.429	0.000	0.000	0.512	9.337	117.643	22.809	12.485	subject613b2fcc43437	12S
26637.000	27538.000	934.000	108.603	175.134	0.000	0.000	0.512	7.990	97.897	17.064	20.945	subject613b2fcc43437	12S
27605.000	28439.000	868.000	386.316	220.156	0.000	0.000	0.512	7.367	96.246	15.412	12.829	subject613b2fcc43437	12S
28507.000	28676.000	202.000	211.952	206.303	0.000	0.000	0.512	3.706	29.350	6.124	4.643	subject613b2fcc43437	12S
28741.000	29008.000	299.000	-72.113	245.553	0.000	0.000	0.512	5.502	62.322	9.770	10.421	subject613b2fcc43437	12S
29075.000	29139.000	98.000	-189.896	344.831	0.000	0.000	0.512	1.321	2.775	1.479	0.997	subject613b2fcc43437	12S
29206.000	29941.000	768.000	-51.328	285.957	0.000	0.000	0.512	4.402	39.759	12.798	6.225	subject613b2fcc43437	12S
30008.000	30042.000	68.000	82.621	395.625	0.000	0.000	0.512	2.065	0.000	1.032	1.788	subject613b2fcc43437	12S
30108.000	30979.000	903.000	146.132	261.714	0.000	0.000	0.512	5.785	72.816	16.926	9.045	subject613b2fcc43437	12S
31043.000	31542.000	532.000	338.972	271.527	0.000	0.000	0.512	6.124	67.900	11.078	12.588	subject613b2fcc43437	12S
31609.000	32276.000	700.000	424.423	283.648	0.000	0.000	0.512	6.823	63.535	10.355	10.731	subject613b2fcc43437	12S
32343.000	32629.000	321.000	542.783	87.400	0.000	0.000	0.512	7.769	117.310	12.213	13.792	subject613b2fcc43437	12S
32694.000	32758.000	95.000	414.030	371.382	0.000	0.000	0.512	6.177	60.175	10.493	4.505	subject613b2fcc43437	12S
32824.000	33677.000	887.000	336.663	335.019	0.000	0.000	0.512	5.338	58.122	11.903	11.246	subject613b2fcc43437	12S
33744.000	34645.000	934.000	17.956	279.030	0.000	0.000	0.512	5.531	58.425	16.032	8.117	subject613b2fcc43437	12S
34713.000	34845.000	166.000	121.882	236.317	0.000	0.000	0.512	3.627	41.288	6.365	7.910	subject613b2fcc43437	12S
34913.000	36121.000	1237.000	117.263	171.671	0.000	0.000	0.512	7.054	92.066	29.346	16.474	subject613b2fcc43437	12S
36180.000	37982.000	1835.000	306.062	197.068	0.000	0.000	0.512	6.273	100.191	18.405	17.815	subject613b2fcc43437	12S
38050.000	38420.000	399.000	-115.416	160.127	0.000	0.000	0.512	4.025	25.651	5.952	6.775	subject613b2fcc43437	12S
38482.000	39583.000	1135.000	24.885	253.633	0.000	0.000	0.512	4.759	56.056	15.550	8.082	subject613b2fcc43437	12S
39650.000	40985.000	1368.000	180.774	250.170	0.000	0.000	0.512	4.488	32.982	11.353	8.529	subject613b2fcc43437	12S
41051.000	42153.000	1135.000	426.155	247.861	0.000	0.000	0.512	5.633	60.116	15.240	9.148	subject613b2fcc43437	12S
42220.000	45156.000	2970.000	190.012	292.883	0.000	0.000	0.512	5.881	114.377	23.841	17.265	subject613b2fcc43437	12S
45223.000	48268.000	3074.000	255.831	334.442	0.000	0.000	0.512	5.797	127.405	22.981	18.469	subject613b2fcc43437	12S
48328.000	48826.000	532.000	279.503	347.140	0.000	0.000	0.512	5.534	46.470	12.075	8.151	subject613b2fcc43437	12S
48895.000	49194.000	332.000	680.196	270.372	0.000	0.000	0.512	4.761	46.115	9.495	6.259	subject613b2fcc43437	12S
49260.000	49326.000	100.000	528.349	365.610	0.000	0.000	0.512	2.488	6.959	2.890	3.783	subject613b2fcc43437	12S
49393.000	49494.000	134.000	-26.501	391.007	0.000	0.000	0.512	3.823	18.709	6.433	2.064	subject613b2fcc43437	12S
49560.000	50161.000	634.000	8.718	357.530	0.000	0.000	0.512	6.230	74.265	19.369	7.945	subject613b2fcc43437	12S
50227.000	52162.000	1969.000	250.058	401.397	0.000	0.000	0.512	5.717	77.603	19.059	11.659	subject613b2fcc43437	12S
52229.000	53355.000	1157.000	705.023	343.677	0.000	0.000	0.512	5.656	77.535	13.761	11.694	subject613b2fcc43437	12S
53419.000	53631.000	245.000	19.111	447.573	0.000	0.000	0.512	3.692	27.422	2.993	10.765	subject613b2fcc43437	12S
53698.000	53798.000	133.000	-120.612	509.333	0.000	0.000	0.512	3.365	31.088	4.369	4.849	subject613b2fcc43437	12S
53865.000	54503.000	668.000	263.337	433.143	0.000	0.000	0.512	5.376	55.501	12.901	7.119	subject613b2fcc43437	12S
54635.000	54865.000	264.000	263.915	442.955	0.000	0.000	0.512	4.936	37.725	8.601	6.913	subject613b2fcc43437	12S
54932.000	54999.000	100.000	499.480	395.625	0.000	0.000	0.512	4.462	15.503	5.264	2.064	subject613b2fcc43437	12S
55065.000	55534.000	501.000	305.485	220.156	0.000	0.000	0.512	4.110	32.722	6.812	7.704	subject613b2fcc43437	12S
55599.000	56767.000	1201.000	468.303	209.766	0.000	0.000	0.512	6.232	86.034	18.509	11.109	subject613b2fcc43437	12S
56836.000	58736.000	1933.000	196.940	379.463	0.000	0.000	0.512	5.883	118.452	24.048	12.657	subject613b2fcc43437	12S
58804.000	59636.000	866.000	399.596	428.525	0.000	0.000	0.512	4.413	36.318	9.392	8.770	subject613b2fcc43437	12S
59704.000	60204.000	533.000	343.014	414.672	0.000	0.000	0.512	3.811	34.192	7.500	9.045	subject613b2fcc43437	12S
60337.000	60738.000	434.000	288.164	392.162	0.000	0.000	0.512	6.673	78.552	10.424	10.111	subject613b2fcc43437	12S
60805.000	62006.000	1234.000	90.704	497.212	0.000	0.000	0.512	5.301	54.786	10.630	13.172	subject613b2fcc43437	12S
62072.000	63040.000	1001.000	210.219	475.278	0.000	0.000	0.512	4.896	54.315	14.862	10.559	subject613b2fcc43437	12S
63107.000	63474.000	400.000	358.025	355.798	0.000	0.000	0.512	5.044	42.789	10.596	6.672	subject613b2fcc43437	12S
63541.000	64142.000	634.000	716.570	269.795	0.000	0.000	0.512	5.457	52.222	11.525	8.873	subject613b2fcc43437	12S
64208.000	65221.000	1067.000	47.979	552.623	0.000	0.000	0.512	5.922	62.429	16.823	11.006	subject613b2fcc43437	12S
65309.000	67718.000	2441.000	294.515	494.326	0.000	0.000	0.512	7.205	157.027	26.009	22.287	subject613b2fcc43437	12S
67782.000	68012.000	263.000	466.570	584.369	0.000	0.000	0.512	3.327	19.815	4.335	4.540	subject613b2fcc43437	12S
68078.000	68112.000	70.000	672.113	659.405	0.000	0.000	0.512	3.272	0.000	1.823	2.717	subject613b2fcc43437	12S
68179.000	68646.000	500.000	655.370	516.837	0.000	0.000	0.512	5.763	53.872	10.940	7.532	subject613b2fcc43437	12S
68713.000	68946.000	266.000	-7.448	542.811	0.000	0.000	0.512	6.567	43.450	11.250	6.500	subject613b2fcc43437	12S
69079.000	70981.000	1936.000	228.118	558.973	0.000	0.000	0.512	5.315	107.570	21.433	13.998	subject613b2fcc43437	12S
71048.000	71615.000	604.000	465.993	631.123	0.000	0.000	0.512	4.549	42.402	12.110	7.807	subject613b2fcc43437	12S
71682.000	71749.000	100.000	625.346	780.040	0.000	0.000	0.512	2.605	7.862	0.860	4.918	subject613b2fcc43437	12S
71818.000	72182.000	398.000	378.233	641.512	0.000	0.000	0.512	3.308	22.346	6.055	6.363	subject613b2fcc43437	12S
72266.000	72423.000	233.000	-63.453	620.733	0.000	0.000	0.512	5.316	42.543	6.089	7.773	subject613b2fcc43437	12S
72535.000	72983.000	481.000	156.524	610.343	0.000	0.000	0.512	4.671	46.634	9.220	8.357	subject613b2fcc43437	12S
73050.000	73494.000	486.000	-32.852	756.952	0.000	0.000	0.512	6.037	65.272	13.417	7.842	subject613b2fcc43437	12S
73572.000	74351.000	846.000	192.898	576.866	0.000	0.000	0.512	7.471	211.764	28.348	17.644	subject613b2fcc43437	12S
74451.000	74588.000	169.000	909.411	588.410	0.000	0.000	0.512	2.087	12.340	4.094	2.717	subject613b2fcc43437	12S
74653.000	74885.000	265.000	213.106	656.519	0.000	0.000	0.512	3.125	37.939	6.433	7.635	subject613b2fcc43437	12S
74952.000	76487.000	1568.000	870.150	616.115	0.000	0.000	0.512	7.416	499.483	43.107	30.506	subject613b2fcc43437	12S
76553.000	77655.000	1135.000	61.836	974.557	0.000	0.000	0.512	6.626	106.066	26.972	14.170	subject613b2fcc43437	12S
77721.000	78255.000	567.000	430.196	190.141	0.000	0.000	0.512	6.602	98.550	18.715	9.905	subject613b2fcc43437	12S
78322.000	78455.000	167.000	260.450	98.944	0.000	0.000	0.512	3.180	7.071	1.204	7.188	subject613b2fcc43437	12S
78523.000	78656.000	166.000	112.644	215.538	0.000	0.000	0.512	4.737	25.169	2.752	8.667	subject613b2fcc43437	12S
78728.000	78890.000	194.000	133.430	90.863	0.000	0.000	0.512	6.185	58.327	5.711	9.974	subject613b2fcc43437	12S
78956.000	79223.000	300.000	390.935	224.773	0.000	0.000	0.512	5.339	48.051	10.596	8.220	subject613b2fcc43437	12S
79332.000	79492.000	193.000	452.136	502.984	0.000	0.000	0.512	7.096	35.283	6.881	8.839	subject613b2fcc43437	12S
79557.000	79590.000	66.000	223.499	225.351	0.000	0.000	0.512	7.703	0.000	7.431	2.029	subject613b2fcc43437	12S
79657.000	79926.000	300.000	233.891	424.485	0.000	0.000	0.512	6.381	75.796	10.183	11.900	subject613b2fcc43437	12S
79991.000	80259.000	301.000	382.852	464.889	0.000	0.000	0.512	5.826	49.449	6.846	13.688	subject613b2fcc43437	12S
80324.000	81561.000	1268.000	196.363	308.468	0.000	0.000	0.512	7.407	145.367	21.708	17.884	subject613b2fcc43437	12S
81632.000	81833.000	235.000	183.083	370.228	0.000	0.000	0.512	5.545	85.308	7.878	11.762	subject613b2fcc43437	12S
81899.000	82064.000	195.000	379.965	277.299	0.000	0.000	0.512	5.009	40.472	6.468	6.053	subject613b2fcc43437	12S
82126.000	82264.000	174.000	1043.360	550.315	0.000	0.000	0.512	4.617	17.498	4.988	9.011	subject613b2fcc43437	12S
82333.000	82430.000	126.000	729.850	893.749	0.000	0.000	0.512	2.744	16.962	3.062	4.540	subject613b2fcc43437	12S
82493.000	84902.000	2444.000	390.935	758.107	0.000	0.000	0.512	6.862	272.332	40.871	14.101	subject613b2fcc43437	12S
84972.000	85029.000	90.000	491.975	495.481	0.000	0.000	0.512	2.591	0.000	2.580	0.241	subject613b2fcc43437	12S
85096.000	85229.000	169.000	720.035	365.610	0.000	0.000	0.512	4.587	27.171	6.777	5.193	subject613b2fcc43437	12S
85295.000	85531.000	270.000	285.277	640.358	0.000	0.000	0.512	3.537	31.987	6.743	5.228	subject613b2fcc43437	12S
85608.000	86065.000	489.000	60.681	736.750	0.000	0.000	0.512	5.254	72.575	14.346	9.940	subject613b2fcc43437	12S
86130.000	86298.000	200.000	1057.794	311.354	0.000	0.000	0.512	3.022	42.091	9.220	4.196	subject613b2fcc43437	12S
86363.000	88299.000	1969.000	955.600	580.329	0.000	0.000	0.512	6.038	95.557	14.415	18.159	subject613b2fcc43437	12S
88365.000	88570.000	237.000	1175.000	801.974	0.000	0.000	0.512	7.432	178.346	13.761	15.855	subject613b2fcc43437	12S
88632.000	88766.000	167.000	1012.182	403.706	0.000	0.000	0.512	6.257	78.243	10.837	6.638	subject613b2fcc43437	12S
88832.000	89333.000	534.000	1140.935	807.169	0.000	0.000	0.512	6.960	171.523	25.252	18.091	subject613b2fcc43437	12S
1.000	133.000	169.000	1272.575	571.094	0.000	0.000	0.522	4.532	22.574	4.988	4.918	subject613b2fcc43437	13I
201.000	400.000	232.000	1268.533	588.410	0.000	0.000	0.522	4.105	40.679	6.846	10.765	subject613b2fcc43437	13I
467.000	1201.000	767.000	143.822	-30.349	0.000	0.000	0.522	4.869	62.921	14.449	9.699	subject613b2fcc43437	13I
1267.000	1301.000	67.000	513.915	-14.188	0.000	0.000	0.522	4.408	0.000	3.819	2.201	subject613b2fcc43437	13I
1367.000	1969.000	641.000	236.201	307.890	0.000	0.000	0.522	4.884	135.533	15.344	16.612	subject613b2fcc43437	13I
2043.000	2435.000	425.000	-98.672	225.351	0.000	0.000	0.522	3.772	71.925	9.530	13.310	subject613b2fcc43437	13I
2502.000	2569.000	118.000	-218.764	299.810	0.000	0.000	0.522	3.325	21.130	4.576	2.820	subject613b2fcc43437	13I
2650.000	3204.000	587.000	-35.162	319.434	0.000	0.000	0.522	4.675	36.724	7.844	9.630	subject613b2fcc43437	13I
3270.000	3683.000	444.000	-59.411	163.590	0.000	0.000	0.522	4.498	91.995	8.670	17.196	subject613b2fcc43437	13I
