FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
3332.000	3655.000	364.000	19.751	391.680	0.000	0.000	0.476	9.481	207.952	21.364	15.942	subject6123b14feb4f1	9I
3736.000	4518.000	808.000	114.057	82.347	0.000	0.000	0.476	5.039	71.887	10.602	12.870	subject6123b14feb4f1	9I
4572.000	5092.000	544.000	263.523	45.013	0.000	0.000	0.476	5.827	37.550	16.460	6.938	subject6123b14feb4f1	9I
5145.000	5257.000	142.000	378.292	685.013	0.000	0.000	0.476	8.507	131.693	8.190	10.434	subject6123b14feb4f1	9I
5315.000	5609.000	322.000	89.146	278.791	0.000	0.000	0.476	6.362	70.722	8.058	11.944	subject6123b14feb4f1	9I
5661.000	7333.000	1699.000	469.484	101.458	0.000	0.000	0.476	6.056	64.309	18.051	9.799	subject6123b14feb4f1	9I
7389.000	7473.000	113.000	-26.068	325.013	0.000	0.000	0.476	15.612	416.915	20.012	15.069	subject6123b14feb4f1	9I
7526.000	8134.000	637.000	526.868	190.791	0.000	0.000	0.476	5.484	154.607	15.241	20.180	subject6123b14feb4f1	9I
8194.000	9506.000	1341.000	492.171	131.236	0.000	0.000	0.476	5.450	88.997	23.564	8.421	subject6123b14feb4f1	9I
9564.000	9592.000	56.000	-76.335	175.236	0.000	0.000	0.476	1.437	0.000	1.325	0.556	subject6123b14feb4f1	9I
9653.000	9827.000	204.000	234.164	266.347	0.000	0.000	0.476	5.116	37.414	7.395	5.985	subject6123b14feb4f1	9I
9887.000	10006.000	171.000	226.157	815.680	0.000	0.000	0.476	8.481	111.811	7.819	12.738	subject6123b14feb4f1	9I
10091.000	10231.000	168.000	92.260	276.569	0.000	0.000	0.476	7.556	42.950	9.622	8.607	subject6123b14feb4f1	9I
10308.000	10801.000	531.000	243.950	142.791	0.000	0.000	0.476	5.043	36.019	12.670	5.747	subject6123b14feb4f1	9I
10892.000	11405.000	587.000	342.705	155.236	0.000	0.000	0.476	4.418	57.449	10.735	9.295	subject6123b14feb4f1	9I
11538.000	11696.000	191.000	601.601	149.013	0.000	0.000	0.476	4.301	19.345	5.063	4.714	subject6123b14feb4f1	9I
11756.000	11890.000	163.000	365.391	133.902	0.000	0.000	0.476	2.818	25.794	5.619	4.793	subject6123b14feb4f1	9I
11948.000	12037.000	115.000	287.100	624.124	0.000	0.000	0.476	8.125	40.274	6.441	10.646	subject6123b14feb4f1	9I
12091.000	12402.000	338.000	312.900	337.013	0.000	0.000	0.476	4.633	73.125	11.371	10.672	subject6123b14feb4f1	9I
12454.000	12570.000	145.000	429.893	680.569	0.000	0.000	0.476	3.995	49.789	4.453	9.799	subject6123b14feb4f1	9I
12629.000	12818.000	218.000	356.050	397.902	0.000	0.000	0.476	3.080	36.007	8.508	9.189	subject6123b14feb4f1	9I
12891.000	13067.000	205.000	620.285	160.569	0.000	0.000	0.476	4.103	35.234	5.460	6.409	subject6123b14feb4f1	9I
13124.000	13808.000	711.000	535.765	217.458	0.000	0.000	0.476	4.428	42.623	10.337	6.594	subject6123b14feb4f1	9I
13862.000	14084.000	249.000	332.473	228.124	0.000	0.000	0.476	7.488	147.408	12.882	12.182	subject6123b14feb4f1	9I
14137.000	14377.000	269.000	343.594	518.791	0.000	0.000	0.476	6.861	115.988	10.443	16.207	subject6123b14feb4f1	9I
14439.000	15496.000	1086.000	489.502	205.902	0.000	0.000	0.476	6.754	57.674	15.480	7.203	subject6123b14feb4f1	9I
15552.000	15869.000	343.000	388.078	203.236	0.000	0.000	0.476	5.384	52.266	11.133	7.442	subject6123b14feb4f1	9I
15924.000	15981.000	83.000	404.093	105.458	0.000	0.000	0.476	2.078	0.000	1.643	2.436	subject6123b14feb4f1	9I
16035.000	16815.000	808.000	487.722	150.791	0.000	0.000	0.476	4.107	37.992	12.325	7.230	subject6123b14feb4f1	9I
16873.000	17449.000	607.000	655.872	149.902	0.000	0.000	0.476	4.873	48.950	10.894	7.680	subject6123b14feb4f1	9I
17507.000	18778.000	1299.000	589.146	137.458	0.000	0.000	0.476	8.974	83.506	26.533	8.686	subject6123b14feb4f1	9I
18829.000	19107.000	306.000	408.986	485.013	0.000	0.000	0.476	5.078	158.330	12.511	18.617	subject6123b14feb4f1	9I
19163.000	19461.000	323.000	669.217	239.680	0.000	0.000	0.476	4.929	54.078	10.072	7.548	subject6123b14feb4f1	9I
19514.000	21465.000	1980.000	403.203	167.236	0.000	0.000	0.476	5.818	72.879	18.766	10.619	subject6123b14feb4f1	9I
21521.000	21864.000	375.000	606.940	128.569	0.000	0.000	0.476	5.857	62.371	13.624	6.064	subject6123b14feb4f1	9I
21941.000	21970.000	58.000	126.957	199.680	0.000	0.000	0.476	5.110	0.000	4.161	2.966	subject6123b14feb4f1	9I
22025.000	22154.000	153.000	361.388	202.347	0.000	0.000	0.476	1.863	4.674	2.757	2.595	subject6123b14feb4f1	9I
22208.000	22427.000	248.000	361.388	73.458	0.000	0.000	0.476	4.438	31.387	8.561	5.694	subject6123b14feb4f1	9I
22482.000	22688.000	233.000	260.409	634.791	0.000	0.000	0.476	7.809	72.859	11.875	10.408	subject6123b14feb4f1	9I
22744.000	23275.000	557.000	296.441	280.569	0.000	0.000	0.476	8.308	109.780	20.489	9.878	subject6123b14feb4f1	9I
23326.000	24071.000	784.000	422.776	171.236	0.000	0.000	0.476	4.549	32.913	12.325	7.415	subject6123b14feb4f1	9I
24140.000	24291.000	180.000	289.769	564.124	0.000	0.000	0.476	5.929	71.431	8.906	9.693	subject6123b14feb4f1	9I
24350.000	24453.000	132.000	657.206	257.902	0.000	0.000	0.476	5.856	36.277	7.925	3.522	subject6123b14feb4f1	9I
24510.000	25474.000	990.000	512.189	195.680	0.000	0.000	0.476	9.134	346.490	27.487	29.131	subject6123b14feb4f1	9I
25530.000	25582.000	78.000	979.715	148.124	0.000	0.000	0.476	5.422	37.331	5.858	6.303	subject6123b14feb4f1	9I
25633.000	25980.000	376.000	595.819	78.791	0.000	0.000	0.476	3.164	20.387	6.653	5.879	subject6123b14feb4f1	9I
26036.000	26656.000	645.000	351.157	52.569	0.000	0.000	0.476	4.986	61.396	11.742	9.375	subject6123b14feb4f1	9I
26706.000	26816.000	138.000	634.520	83.236	0.000	0.000	0.476	3.458	24.902	4.002	4.264	subject6123b14feb4f1	9I
26871.000	28180.000	1335.000	243.060	45.902	0.000	0.000	0.476	5.566	57.900	13.306	9.428	subject6123b14feb4f1	9I
28235.000	28684.000	482.000	550.890	0.569	0.000	0.000	0.476	6.774	63.351	15.161	6.223	subject6123b14feb4f1	9I
28780.000	29015.000	265.000	601.601	19.236	0.000	0.000	0.476	5.244	37.947	7.183	7.230	subject6123b14feb4f1	9I
29073.000	29916.000	877.000	230.605	194.347	0.000	0.000	0.476	10.458	311.642	22.186	28.495	subject6123b14feb4f1	9I
29978.000	30527.000	597.000	415.658	120.569	0.000	0.000	0.476	8.596	87.638	23.723	9.057	subject6123b14feb4f1	9I
30605.000	31265.000	686.000	328.470	168.569	0.000	0.000	0.476	7.704	193.908	17.600	25.662	subject6123b14feb4f1	9I
31318.000	31608.000	321.000	421.886	92.569	0.000	0.000	0.476	5.510	72.783	10.708	10.063	subject6123b14feb4f1	9I
31667.000	32951.000	1320.000	589.146	109.902	0.000	0.000	0.476	5.153	75.736	16.937	11.997	subject6123b14feb4f1	9I
33012.000	33663.000	695.000	419.217	204.124	0.000	0.000	0.476	9.754	294.145	23.749	24.629	subject6123b14feb4f1	9I
33737.000	34341.000	654.000	798.221	83.236	0.000	0.000	0.476	5.406	75.484	16.328	8.925	subject6123b14feb4f1	9I
34419.000	34556.000	165.000	690.569	34.347	0.000	0.000	0.476	2.680	16.865	5.725	2.781	subject6123b14feb4f1	9I
34610.000	34795.000	214.000	385.409	542.791	0.000	0.000	0.476	8.033	109.867	9.701	13.877	subject6123b14feb4f1	9I
34854.000	36452.000	1627.000	436.121	17.458	0.000	0.000	0.476	5.977	66.279	22.477	8.633	subject6123b14feb4f1	9I
36509.000	36950.000	472.000	663.879	165.902	0.000	0.000	0.476	7.272	130.840	20.065	11.520	subject6123b14feb4f1	9I
37010.000	37062.000	77.000	35.765	413.013	0.000	0.000	0.476	14.520	32.281	15.188	13.691	subject6123b14feb4f1	9I
37111.000	37169.000	84.000	702.135	760.569	0.000	0.000	0.476	6.076	0.000	7.236	4.634	subject6123b14feb4f1	9I
37223.000	38646.000	1449.000	763.523	194.347	0.000	0.000	0.476	5.010	61.652	15.108	13.188	subject6123b14feb4f1	9I
38708.000	38879.000	199.000	720.819	149.013	0.000	0.000	0.476	4.739	28.214	4.294	10.010	subject6123b14feb4f1	9I
38933.000	39049.000	145.000	343.594	629.902	0.000	0.000	0.476	11.095	139.240	18.051	12.447	subject6123b14feb4f1	9I
39108.000	39437.000	356.000	600.712	173.013	0.000	0.000	0.476	3.383	27.799	6.202	7.203	subject6123b14feb4f1	9I
39492.000	39774.000	332.000	413.434	155.680	0.000	0.000	0.476	3.038	13.015	4.983	4.661	subject6123b14feb4f1	9I
39852.000	40147.000	322.000	557.117	190.791	0.000	0.000	0.476	5.118	27.815	10.046	4.899	subject6123b14feb4f1	9I
40201.000	40585.000	415.000	534.431	142.347	0.000	0.000	0.476	3.063	19.418	6.733	5.429	subject6123b14feb4f1	9I
40645.000	40954.000	338.000	578.470	178.347	0.000	0.000	0.476	7.330	86.227	18.263	9.083	subject6123b14feb4f1	9I
41012.000	41150.000	165.000	235.053	81.013	0.000	0.000	0.476	4.590	38.477	6.282	6.965	subject6123b14feb4f1	9I
41205.000	41260.000	84.000	447.687	116.124	0.000	0.000	0.476	2.870	7.037	2.041	2.516	subject6123b14feb4f1	9I
41318.000	41402.000	111.000	360.053	506.347	0.000	0.000	0.476	5.187	48.685	11.928	3.813	subject6123b14feb4f1	9I
41510.000	42153.000	669.000	629.181	134.791	0.000	0.000	0.476	8.057	117.395	18.899	13.268	subject6123b14feb4f1	9I
42207.000	43465.000	1287.000	459.253	186.347	0.000	0.000	0.476	7.578	80.072	24.810	9.878	subject6123b14feb4f1	9I
43523.000	43729.000	235.000	637.633	61.458	0.000	0.000	0.476	5.840	59.204	12.246	6.144	subject6123b14feb4f1	9I
43780.000	44212.000	459.000	567.794	75.236	0.000	0.000	0.476	5.390	65.123	15.055	8.925	subject6123b14feb4f1	9I
44267.000	44439.000	200.000	135.409	614.791	0.000	0.000	0.476	7.752	119.765	11.928	9.666	subject6123b14feb4f1	9I
44496.000	45572.000	1104.000	226.157	116.124	0.000	0.000	0.476	8.344	167.003	26.718	15.704	subject6123b14feb4f1	9I
45636.000	45701.000	95.000	161.210	223.680	0.000	0.000	0.476	5.149	49.092	7.475	4.740	subject6123b14feb4f1	9I
45758.000	45971.000	244.000	453.025	174.791	0.000	0.000	0.476	6.468	75.957	12.988	7.018	subject6123b14feb4f1	9I
46042.000	46445.000	434.000	1110.498	611.236	0.000	0.000	0.476	4.353	56.993	10.019	10.381	subject6123b14feb4f1	9I
46507.000	46736.000	257.000	1144.306	530.347	0.000	0.000	0.476	7.954	99.620	16.169	8.024	subject6123b14feb4f1	9I
46793.000	46991.000	233.000	1340.036	614.791	0.000	0.000	0.476	4.439	30.972	5.778	5.270	subject6123b14feb4f1	9I
47091.000	48038.000	971.000	219.039	147.236	0.000	0.000	0.476	8.662	108.891	20.781	12.261	subject6123b14feb4f1	9I
48104.000	49044.000	970.000	321.352	278.347	0.000	0.000	0.476	7.771	164.482	21.629	21.636	subject6123b14feb4f1	9I
49102.000	49548.000	474.000	531.317	160.569	0.000	0.000	0.476	5.076	48.967	11.928	8.130	subject6123b14feb4f1	9I
49624.000	49841.000	268.000	493.950	76.124	0.000	0.000	0.476	4.557	35.489	8.774	4.846	subject6123b14feb4f1	9I
49935.000	50471.000	564.000	491.281	361.458	0.000	0.000	0.476	10.386	425.665	37.294	21.583	subject6123b14feb4f1	9I
50526.000	51510.000	1012.000	552.669	181.902	0.000	0.000	0.476	6.612	60.504	23.670	7.812	subject6123b14feb4f1	9I
51566.000	52023.000	483.000	449.466	358.791	0.000	0.000	0.476	8.418	244.110	16.858	24.735	subject6123b14feb4f1	9I
52078.000	53705.000	1653.000	618.950	314.347	0.000	0.000	0.476	8.239	91.993	25.499	10.063	subject6123b14feb4f1	9I
53757.000	53974.000	250.000	479.715	514.347	0.000	0.000	0.476	11.759	193.843	16.063	22.113	subject6123b14feb4f1	9I
54031.000	54154.000	150.000	515.302	139.236	0.000	0.000	0.476	3.010	16.721	5.646	2.436	subject6123b14feb4f1	9I
54209.000	55778.000	1595.000	662.100	152.569	0.000	0.000	0.476	6.601	73.307	20.092	9.825	subject6123b14feb4f1	9I
55827.000	56565.000	767.000	701.690	235.680	0.000	0.000	0.476	7.227	82.449	16.275	13.135	subject6123b14feb4f1	9I
56617.000	56815.000	226.000	253.292	462.791	0.000	0.000	0.476	12.636	199.595	13.969	19.888	subject6123b14feb4f1	9I
56891.000	57110.000	244.000	199.466	814.347	0.000	0.000	0.476	6.985	97.648	9.304	14.512	subject6123b14feb4f1	9I
57158.000	57439.000	313.000	494.840	759.680	0.000	0.000	0.476	7.050	107.345	10.761	17.478	subject6123b14feb4f1	9I
57510.000	57969.000	487.000	535.765	65.458	0.000	0.000	0.476	7.208	84.352	17.229	6.621	subject6123b14feb4f1	9I
58024.000	58698.000	705.000	475.267	337.458	0.000	0.000	0.476	7.589	199.019	18.475	20.444	subject6123b14feb4f1	9I
58755.000	59304.000	576.000	570.463	287.680	0.000	0.000	0.476	4.623	56.753	16.593	7.812	subject6123b14feb4f1	9I
59360.000	60882.000	1558.000	610.498	225.458	0.000	0.000	0.476	5.490	97.495	20.569	13.533	subject6123b14feb4f1	9I
60949.000	61061.000	149.000	216.370	837.013	0.000	0.000	0.476	10.876	157.209	7.687	17.028	subject6123b14feb4f1	9I
61129.000	61506.000	407.000	414.769	162.347	0.000	0.000	0.476	5.052	99.991	16.063	13.850	subject6123b14feb4f1	9I
61563.000	62524.000	993.000	447.687	989.013	0.000	0.000	0.476	7.776	110.189	16.937	18.008	subject6123b14feb4f1	9I
62584.000	62915.000	359.000	638.523	149.902	0.000	0.000	0.476	6.207	139.327	22.663	11.387	subject6123b14feb4f1	9I
62991.000	63310.000	348.000	594.929	72.569	0.000	0.000	0.476	7.237	63.651	20.913	5.349	subject6123b14feb4f1	9I
63372.000	63514.000	173.000	655.427	3.236	0.000	0.000	0.476	3.257	40.432	9.251	3.522	subject6123b14feb4f1	9I
63571.000	63707.000	164.000	65.125	311.236	0.000	0.000	0.476	6.767	132.331	13.094	9.322	subject6123b14feb4f1	9I
63764.000	64167.000	428.000	184.342	923.236	0.000	0.000	0.476	7.905	134.195	15.400	16.869	subject6123b14feb4f1	9I
64218.000	64408.000	218.000	533.096	7.680	0.000	0.000	0.476	6.153	48.115	11.212	12.076	subject6123b14feb4f1	9I
64464.000	64655.000	218.000	763.523	-18.098	0.000	0.000	0.476	5.406	34.893	10.602	3.946	subject6123b14feb4f1	9I
64712.000	64825.000	162.000	693.238	-72.320	0.000	0.000	0.476	2.692	14.347	2.942	3.416	subject6123b14feb4f1	9I
64906.000	64967.000	98.000	819.573	89.458	0.000	0.000	0.476	2.921	11.121	2.173	3.522	subject6123b14feb4f1	9I
65034.000	65268.000	270.000	517.082	24.569	0.000	0.000	0.476	6.157	69.247	11.239	7.812	subject6123b14feb4f1	9I
65332.000	65835.000	534.000	-51.423	787.236	0.000	0.000	0.476	6.254	76.182	11.636	11.652	subject6123b14feb4f1	9I
65922.000	66507.000	609.000	533.096	110.791	0.000	0.000	0.476	8.894	86.873	22.292	7.521	subject6123b14feb4f1	9I
66555.000	66758.000	232.000	84.253	409.458	0.000	0.000	0.476	10.495	176.614	16.540	11.997	subject6123b14feb4f1	9I
66814.000	67411.000	621.000	-49.644	872.124	0.000	0.000	0.476	7.101	104.380	15.374	15.042	subject6123b14feb4f1	9I
67461.000	67752.000	318.000	-62.989	899.236	0.000	0.000	0.476	8.238	110.582	15.930	12.288	subject6123b14feb4f1	9I
67802.000	67941.000	189.000	536.655	117.902	0.000	0.000	0.476	5.534	6.306	7.899	1.668	subject6123b14feb4f1	9I
68019.000	68499.000	511.000	778.203	56.569	0.000	0.000	0.476	6.959	137.569	24.995	11.785	subject6123b14feb4f1	9I
68558.000	68891.000	363.000	-308.096	654.791	0.000	0.000	0.476	9.331	441.319	34.511	17.373	subject6123b14feb4f1	9I
68950.000	70145.000	1221.000	61.566	818.347	0.000	0.000	0.476	8.241	204.103	18.024	24.999	subject6123b14feb4f1	9I
70199.000	70225.000	50.000	46.886	600.124	0.000	0.000	0.476	5.568	0.000	5.540	0.556	subject6123b14feb4f1	9I
70276.000	70495.000	249.000	313.345	265.458	0.000	0.000	0.476	6.347	66.040	8.111	12.473	subject6123b14feb4f1	9I
70551.000	71326.000	807.000	940.125	441.013	0.000	0.000	0.476	7.216	99.349	14.234	14.671	subject6123b14feb4f1	9I
71391.000	71558.000	200.000	1044.217	685.902	0.000	0.000	0.476	6.549	56.340	8.614	9.348	subject6123b14feb4f1	9I
71625.000	71915.000	317.000	946.797	639.236	0.000	0.000	0.476	8.538	135.191	15.002	12.155	subject6123b14feb4f1	9I
1.000	471.000	498.000	1033.986	1006.791	0.000	0.000	0.481	6.043	164.454	26.268	16.684	subject6123b14feb4f1	9R
533.000	2623.000	2117.000	237.722	253.013	0.000	0.000	0.481	7.969	181.469	25.843	28.151	subject6123b14feb4f1	9R
2682.000	2799.000	146.000	-49.644	447.680	0.000	0.000	0.481	7.485	23.071	4.082	9.216	subject6123b14feb4f1	9R
2855.000	3157.000	331.000	118.505	93.013	0.000	0.000	0.481	5.979	78.042	11.822	10.619	subject6123b14feb4f1	9R
3233.000	3777.000	573.000	90.480	481.902	0.000	0.000	0.481	7.721	58.448	12.882	10.408	subject6123b14feb4f1	9R
3865.000	4668.000	851.000	244.395	587.680	0.000	0.000	0.481	5.655	225.834	18.263	21.027	subject6123b14feb4f1	9R
4746.000	5888.000	1171.000	162.989	241.013	0.000	0.000	0.481	6.472	71.682	13.757	13.930	subject6123b14feb4f1	9R
5967.000	6047.000	108.000	505.516	774.347	0.000	0.000	0.481	7.566	48.572	11.742	4.846	subject6123b14feb4f1	9R
6107.000	7048.000	969.000	370.285	337.458	0.000	0.000	0.481	5.470	80.314	11.424	15.254	subject6123b14feb4f1	9R
7103.000	7630.000	567.000	615.836	158.791	0.000	0.000	0.481	5.859	64.958	13.969	9.799	subject6123b14feb4f1	9R
7694.000	7857.000	192.000	478.826	730.347	0.000	0.000	0.481	8.368	109.034	14.499	12.103	subject6123b14feb4f1	9R
7912.000	8822.000	938.000	533.096	224.569	0.000	0.000	0.481	6.125	83.001	12.193	13.797	subject6123b14feb4f1	9R
8880.000	9094.000	243.000	614.502	168.124	0.000	0.000	0.481	3.167	14.116	4.055	4.343	subject6123b14feb4f1	9R
9152.000	9995.000	872.000	557.117	137.902	0.000	0.000	0.481	7.128	96.551	20.065	12.765	subject6123b14feb4f1	9R
10050.000	10975.000	949.000	415.214	63.680	0.000	0.000	0.481	6.785	82.534	19.349	12.208	subject6123b14feb4f1	9R
11029.000	11188.000	191.000	583.808	757.013	0.000	0.000	0.481	8.738	115.341	11.954	9.931	subject6123b14feb4f1	9R
11249.000	11364.000	167.000	645.196	310.791	0.000	0.000	0.481	3.603	21.507	5.646	4.899	subject6123b14feb4f1	9R
11466.000	12725.000	1289.000	659.431	227.236	0.000	0.000	0.481	4.376	42.648	13.810	8.845	subject6123b14feb4f1	9R
12782.000	14460.000	1713.000	612.278	204.569	0.000	0.000	0.481	5.883	58.762	13.810	8.554	subject6123b14feb4f1	9R
14522.000	14681.000	188.000	340.036	71.680	0.000	0.000	0.481	4.824	38.164	8.084	4.873	subject6123b14feb4f1	9R
14740.000	15080.000	368.000	442.349	392.569	0.000	0.000	0.481	7.889	248.774	17.414	19.703	subject6123b14feb4f1	9R
15136.000	17616.000	2509.000	699.466	212.124	0.000	0.000	0.481	5.608	70.253	23.723	10.964	subject6123b14feb4f1	9R
17680.000	17763.000	115.000	719.929	245.902	0.000	0.000	0.481	2.400	0.605	3.737	0.185	subject6123b14feb4f1	9R
17822.000	18125.000	330.000	621.174	174.347	0.000	0.000	0.481	4.476	30.864	10.920	4.873	subject6123b14feb4f1	9R
18181.000	18290.000	139.000	300.890	720.569	0.000	0.000	0.481	3.250	20.896	4.745	5.032	subject6123b14feb4f1	9R
18359.000	18452.000	120.000	562.011	294.791	0.000	0.000	0.481	4.941	37.180	5.566	4.555	subject6123b14feb4f1	9R
18507.000	18683.000	204.000	460.142	705.013	0.000	0.000	0.481	5.826	29.975	12.113	3.178	subject6123b14feb4f1	9R
18737.000	20872.000	2161.000	550.890	304.569	0.000	0.000	0.481	4.261	53.649	16.911	8.845	subject6123b14feb4f1	9R
20924.000	21497.000	611.000	705.694	325.013	0.000	0.000	0.481	3.477	30.334	6.706	7.177	subject6123b14feb4f1	9R
21564.000	21701.000	164.000	806.228	326.791	0.000	0.000	0.481	3.883	23.487	4.612	4.979	subject6123b14feb4f1	9R
21755.000	21972.000	245.000	550.000	649.458	0.000	0.000	0.481	6.040	62.630	11.610	9.904	subject6123b14feb4f1	9R
22030.000	22242.000	260.000	850.267	341.013	0.000	0.000	0.481	3.391	21.585	6.335	4.317	subject6123b14feb4f1	9R
22319.000	22901.000	631.000	412.100	322.347	0.000	0.000	0.481	4.984	55.099	11.981	9.957	subject6123b14feb4f1	9R
22976.000	23673.000	723.000	507.740	312.569	0.000	0.000	0.481	4.795	39.214	11.981	7.918	subject6123b14feb4f1	9R
23724.000	24539.000	845.000	441.459	300.124	0.000	0.000	0.481	6.414	159.148	13.889	24.284	subject6123b14feb4f1	9R
24598.000	25566.000	992.000	596.708	417.902	0.000	0.000	0.481	4.682	139.520	14.499	23.993	subject6123b14feb4f1	9R
25614.000	26668.000	1082.000	695.907	260.124	0.000	0.000	0.481	4.671	46.418	16.407	10.778	subject6123b14feb4f1	9R
26725.000	26935.000	238.000	579.804	739.680	0.000	0.000	0.481	3.816	47.649	9.145	8.978	subject6123b14feb4f1	9R
26990.000	27808.000	855.000	825.801	301.902	0.000	0.000	0.481	4.557	36.730	7.872	10.461	subject6123b14feb4f1	9R
27881.000	29822.000	1973.000	531.317	354.347	0.000	0.000	0.481	6.792	177.432	20.834	22.113	subject6123b14feb4f1	9R
29882.000	30345.000	490.000	884.964	287.236	0.000	0.000	0.481	4.930	54.768	8.933	10.619	subject6123b14feb4f1	9R
30416.000	30610.000	223.000	444.573	284.124	0.000	0.000	0.481	6.756	98.614	9.330	14.512	subject6123b14feb4f1	9R
30667.000	30813.000	173.000	319.128	415.236	0.000	0.000	0.481	3.493	26.303	4.267	6.303	subject6123b14feb4f1	9R
30870.000	31526.000	685.000	752.847	283.236	0.000	0.000	0.481	5.569	62.201	10.364	10.778	subject6123b14feb4f1	9R
31583.000	31669.000	112.000	800.000	218.791	0.000	0.000	0.481	3.267	22.609	5.116	2.860	subject6123b14feb4f1	9R
31722.000	32966.000	1294.000	370.285	320.569	0.000	0.000	0.481	4.686	53.390	12.034	11.652	subject6123b14feb4f1	9R
33051.000	33668.000	645.000	524.199	309.013	0.000	0.000	0.481	4.315	38.153	9.330	8.342	subject6123b14feb4f1	9R
33724.000	34187.000	491.000	444.573	533.458	0.000	0.000	0.481	4.358	108.087	11.345	14.036	subject6123b14feb4f1	9R
34241.000	34445.000	233.000	617.616	425.013	0.000	0.000	0.481	2.655	19.329	4.771	4.873	subject6123b14feb4f1	9R
34507.000	36517.000	2035.000	589.591	406.347	0.000	0.000	0.481	4.840	104.952	18.289	20.789	subject6123b14feb4f1	9R
36567.000	37393.000	851.000	346.263	389.013	0.000	0.000	0.481	4.670	49.881	14.128	7.150	subject6123b14feb4f1	9R
37447.000	38040.000	619.000	465.925	385.013	0.000	0.000	0.481	3.231	36.082	7.554	10.116	subject6123b14feb4f1	9R
38095.000	38594.000	526.000	581.139	356.569	0.000	0.000	0.481	3.802	20.781	6.945	6.462	subject6123b14feb4f1	9R
38653.000	39103.000	479.000	598.043	311.680	0.000	0.000	0.481	3.305	21.152	6.467	5.191	subject6123b14feb4f1	9R
39183.000	39183.000	50.000	323.132	873.458	0.000	0.000	0.481	NaN	NaN	0.000	0.000	subject6123b14feb4f1	9R
39278.000	39413.000	162.000	781.762	521.458	0.000	0.000	0.481	4.065	54.299	7.448	6.038	subject6123b14feb4f1	9R
39474.000	40064.000	614.000	930.783	387.236	0.000	0.000	0.481	4.053	47.451	11.186	9.587	subject6123b14feb4f1	9R
40123.000	40235.000	140.000	421.886	273.458	0.000	0.000	0.481	3.974	24.575	6.839	4.237	subject6123b14feb4f1	9R
40291.000	41088.000	830.000	473.932	342.791	0.000	0.000	0.481	3.492	20.466	10.867	6.382	subject6123b14feb4f1	9R
41148.000	41566.000	446.000	559.786	349.013	0.000	0.000	0.481	3.750	28.379	6.255	6.727	subject6123b14feb4f1	9R
41632.000	43454.000	1850.000	306.228	311.680	0.000	0.000	0.481	4.616	39.132	12.272	9.454	subject6123b14feb4f1	9R
43533.000	44322.000	839.000	564.235	376.569	0.000	0.000	0.481	5.403	120.517	12.140	27.198	subject6123b14feb4f1	9R
44402.000	45055.000	685.000	558.007	265.013	0.000	0.000	0.481	4.439	53.159	10.788	9.083	subject6123b14feb4f1	9R
45117.000	45725.000	642.000	429.004	324.124	0.000	0.000	0.481	4.901	49.659	13.969	7.786	subject6123b14feb4f1	9R
45788.000	46287.000	527.000	590.925	296.124	0.000	0.000	0.481	5.103	37.325	9.940	6.859	subject6123b14feb4f1	9R
46345.000	46483.000	169.000	383.630	782.347	0.000	0.000	0.481	6.664	47.351	14.578	8.077	subject6123b14feb4f1	9R
46543.000	46730.000	216.000	628.737	430.791	0.000	0.000	0.481	3.780	28.541	4.771	5.826	subject6123b14feb4f1	9R
46784.000	47431.000	673.000	360.498	416.569	0.000	0.000	0.481	3.873	31.044	11.689	6.727	subject6123b14feb4f1	9R
47490.000	47781.000	317.000	208.363	357.902	0.000	0.000	0.481	3.925	52.378	9.118	8.951	subject6123b14feb4f1	9R
47830.000	48166.000	380.000	229.270	395.680	0.000	0.000	0.481	4.265	24.664	5.619	7.230	subject6123b14feb4f1	9R
48253.000	48878.000	660.000	245.730	383.236	0.000	0.000	0.481	4.299	44.311	11.080	8.872	subject6123b14feb4f1	9R
48966.000	49055.000	122.000	231.495	365.902	0.000	0.000	0.481	1.909	1.727	2.836	2.172	subject6123b14feb4f1	9R
49117.000	49260.000	180.000	238.167	676.569	0.000	0.000	0.481	6.962	97.685	11.371	10.593	subject6123b14feb4f1	9R
49334.000	50413.000	1142.000	398.754	573.013	0.000	0.000	0.481	6.425	136.508	19.535	17.849	subject6123b14feb4f1	9R
50499.000	51001.000	530.000	1008.185	596.124	0.000	0.000	0.481	8.857	100.759	14.817	11.838	subject6123b14feb4f1	9R
51057.000	51558.000	530.000	1080.694	632.124	0.000	0.000	0.481	3.369	51.770	10.231	7.283	subject6123b14feb4f1	9R
51616.000	51766.000	179.000	1204.804	520.124	0.000	0.000	0.481	7.313	113.139	10.417	9.799	subject6123b14feb4f1	9R
51822.000	52183.000	389.000	174.110	341.458	0.000	0.000	0.481	5.691	84.158	11.318	12.870	subject6123b14feb4f1	9R
52239.000	52746.000	536.000	512.633	829.458	0.000	0.000	0.481	10.974	180.634	19.270	19.200	subject6123b14feb4f1	9R
52803.000	54176.000	1403.000	537.544	504.569	0.000	0.000	0.481	6.253	89.652	20.145	13.268	subject6123b14feb4f1	9R
54249.000	56064.000	1843.000	597.153	554.347	0.000	0.000	0.481	5.102	86.984	15.294	16.075	subject6123b14feb4f1	9R
