FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
18226.000	19044.000	853.000	459.446	503.286	0.000	0.000	0.551	0.934	46.220	5.885	11.596	subject613b769da5ed2	1I
19131.000	19697.000	606.000	386.439	393.606	0.000	0.000	0.551	0.609	5.072	3.966	2.551	subject613b769da5ed2	1I
19781.000	20025.000	283.000	373.600	378.052	0.000	0.000	0.551	0.301	0.371	1.046	0.946	subject613b769da5ed2	1I
20102.000	20386.000	319.000	339.275	364.122	0.000	0.000	0.551	0.210	0.055	0.509	0.151	subject613b769da5ed2	1I
20457.000	20493.000	89.000	345.717	380.592	0.000	0.000	0.551	0.219	0.000	0.151	0.158	subject613b769da5ed2	1I
20585.000	22062.000	1511.000	410.975	404.312	0.000	0.000	0.551	0.728	40.115	7.198	11.888	subject613b769da5ed2	1I
22147.000	23147.000	1039.000	384.651	225.069	0.000	0.000	0.551	0.748	26.525	3.786	9.032	subject613b769da5ed2	1I
23225.000	25717.000	2531.000	475.539	342.338	0.000	0.000	0.551	0.782	43.052	9.009	9.839	subject613b769da5ed2	1I
25793.000	26498.000	746.000	376.192	349.856	0.000	0.000	0.551	0.332	2.856	1.560	2.338	subject613b769da5ed2	1I
26577.000	27030.000	491.000	355.852	368.154	0.000	0.000	0.551	0.315	1.135	1.406	0.747	subject613b769da5ed2	1I
27103.000	28436.000	1371.000	294.661	156.499	0.000	0.000	0.551	0.482	25.733	3.511	11.041	subject613b769da5ed2	1I
28532.000	29104.000	612.000	402.428	113.183	0.000	0.000	0.551	0.709	8.130	2.521	6.593	subject613b769da5ed2	1I
29181.000	29739.000	597.000	345.773	91.326	0.000	0.000	0.551	0.715	10.045	3.502	5.321	subject613b769da5ed2	1I
29813.000	29984.000	207.000	447.449	78.492	0.000	0.000	0.551	0.168	0.059	0.130	0.575	subject613b769da5ed2	1I
30063.000	30391.000	364.000	425.768	80.660	0.000	0.000	0.551	0.815	4.583	1.225	6.096	subject613b769da5ed2	1I
30479.000	31185.000	747.000	328.209	147.569	0.000	0.000	0.551	0.717	6.700	1.436	6.744	subject613b769da5ed2	1I
31263.000	31336.000	111.000	343.579	77.779	0.000	0.000	0.551	0.128	0.007	0.054	0.149	subject613b769da5ed2	1I
31410.000	35545.000	4188.000	456.808	260.941	0.000	0.000	0.551	0.875	90.709	12.088	14.610	subject613b769da5ed2	1I
35634.000	37118.000	1525.000	263.538	229.115	0.000	0.000	0.551	0.747	52.085	6.841	9.035	subject613b769da5ed2	1I
37195.000	40963.000	3830.000	320.486	234.045	0.000	0.000	0.551	0.708	61.432	10.114	11.358	subject613b769da5ed2	1I
41061.000	42757.000	1731.000	334.268	454.077	0.000	0.000	0.551	0.650	23.102	5.117	6.508	subject613b769da5ed2	1I
42847.000	43750.000	942.000	199.485	396.831	0.000	0.000	0.551	0.467	8.324	3.157	6.016	subject613b769da5ed2	1I
43824.000	44196.000	415.000	392.316	277.139	0.000	0.000	0.551	0.544	1.828	3.861	0.588	subject613b769da5ed2	1I
44280.000	44401.000	159.000	489.984	281.499	0.000	0.000	0.551	0.136	0.038	0.203	0.159	subject613b769da5ed2	1I
44477.000	44741.000	302.000	395.129	275.250	0.000	0.000	0.551	0.727	0.818	4.133	0.212	subject613b769da5ed2	1I
44830.000	46345.000	1568.000	386.711	427.245	0.000	0.000	0.551	0.854	71.759	9.059	12.654	subject613b769da5ed2	1I
46439.000	48096.000	1694.000	737.786	401.865	0.000	0.000	0.551	1.394	30.839	21.691	12.417	subject613b769da5ed2	1I
48172.000	48570.000	433.000	487.640	295.037	0.000	0.000	0.551	0.683	4.420	3.396	4.195	subject613b769da5ed2	1I
48645.000	50029.000	1423.000	595.096	599.372	0.000	0.000	0.551	1.159	116.254	21.121	8.394	subject613b769da5ed2	1I
50102.000	51574.000	1510.000	880.966	499.312	0.000	0.000	0.551	1.328	73.432	17.023	9.070	subject613b769da5ed2	1I
51664.000	51822.000	195.000	983.758	541.949	0.000	0.000	0.551	0.549	0.398	1.512	0.787	subject613b769da5ed2	1I
51914.000	52215.000	340.000	971.099	568.954	0.000	0.000	0.551	0.197	0.195	0.827	0.325	subject613b769da5ed2	1I
52290.000	52514.000	263.000	1031.638	548.770	0.000	0.000	0.551	0.214	0.108	0.280	0.480	subject613b769da5ed2	1I
52589.000	53463.000	924.000	849.841	491.291	0.000	0.000	0.551	1.474	33.383	18.844	16.621	subject613b769da5ed2	1I
53552.000	54677.000	1178.000	682.026	137.387	0.000	0.000	0.551	1.822	36.249	28.081	11.706	subject613b769da5ed2	1I
54789.000	55168.000	456.000	1155.383	270.889	0.000	0.000	0.551	0.434	1.259	2.014	0.821	subject613b769da5ed2	1I
55285.000	55382.000	138.000	1192.193	348.905	0.000	0.000	0.551	0.505	0.281	0.218	0.666	subject613b769da5ed2	1I
55463.000	55554.000	129.000	1196.358	372.067	0.000	0.000	0.551	0.468	0.115	0.633	0.107	subject613b769da5ed2	1I
55629.000	55829.000	253.000	1178.641	406.783	0.000	0.000	0.551	0.207	0.094	0.421	0.465	subject613b769da5ed2	1I
55918.000	56157.000	295.000	1189.861	409.338	0.000	0.000	0.551	0.292	0.087	0.516	0.222	subject613b769da5ed2	1I
56253.000	56479.000	276.000	1171.997	398.410	0.000	0.000	0.551	0.357	0.221	0.470	0.671	subject613b769da5ed2	1I
56580.000	57376.000	850.000	1197.148	382.090	0.000	0.000	0.551	0.481	5.333	4.867	2.311	subject613b769da5ed2	1I
57473.000	58029.000	596.000	1101.791	509.394	0.000	0.000	0.551	0.351	0.899	3.464	1.204	subject613b769da5ed2	1I
58110.000	59022.000	948.000	740.210	520.932	0.000	0.000	0.551	1.738	70.702	30.461	3.594	subject613b769da5ed2	1I
59095.000	59306.000	247.000	193.829	601.735	0.000	0.000	0.551	0.500	0.544	0.430	1.196	subject613b769da5ed2	1I
59380.000	59586.000	244.000	222.050	651.636	0.000	0.000	0.551	0.283	0.238	0.385	0.793	subject613b769da5ed2	1I
59662.000	59985.000	368.000	228.505	696.288	0.000	0.000	0.551	0.632	2.046	1.043	2.899	subject613b769da5ed2	1I
60080.000	60263.000	233.000	236.541	494.013	0.000	0.000	0.551	0.564	0.748	0.337	1.929	subject613b769da5ed2	1I
60365.000	61304.000	981.000	248.033	503.499	0.000	0.000	0.551	1.604	35.569	24.765	5.590	subject613b769da5ed2	1I
61398.000	64675.000	3313.000	722.765	564.075	0.000	0.000	0.551	1.296	160.393	24.845	12.949	subject613b769da5ed2	1I
64763.000	66867.000	2139.000	576.606	497.583	0.000	0.000	0.551	1.104	206.965	20.936	13.643	subject613b769da5ed2	1I
66941.000	67079.000	176.000	1076.816	518.131	0.000	0.000	0.551	0.301	0.227	0.529	0.353	subject613b769da5ed2	1I
67154.000	67196.000	92.000	1074.120	535.999	0.000	0.000	0.551	0.348	0.000	0.055	0.344	subject613b769da5ed2	1I
67287.000	67494.000	244.000	1015.437	528.544	0.000	0.000	0.551	0.370	0.400	1.504	0.413	subject613b769da5ed2	1I
67581.000	69112.000	1582.000	968.760	619.310	0.000	0.000	0.551	0.612	12.408	5.673	6.733	subject613b769da5ed2	1I
69205.000	69368.000	199.000	1051.427	534.020	0.000	0.000	0.551	0.203	0.071	0.366	0.166	subject613b769da5ed2	1I
69443.000	69575.000	169.000	1060.996	556.744	0.000	0.000	0.551	0.222	0.114	0.330	0.282	subject613b769da5ed2	1I
69663.000	69830.000	209.000	1032.437	554.057	0.000	0.000	0.551	0.296	0.208	0.900	0.344	subject613b769da5ed2	1I
69908.000	70067.000	194.000	1065.712	551.487	0.000	0.000	0.551	0.154	0.023	0.250	0.094	subject613b769da5ed2	1I
70140.000	71401.000	1303.000	332.654	499.300	0.000	0.000	0.551	1.574	186.738	27.688	10.877	subject613b769da5ed2	1I
71486.000	71534.000	143.000	212.044	395.695	0.000	0.000	0.551	0.397	0.000	0.124	0.377	subject613b769da5ed2	1I
71668.000	72197.000	579.000	237.680	390.375	0.000	0.000	0.551	0.703	6.238	4.748	3.598	subject613b769da5ed2	1I
72296.000	73273.000	1014.000	252.017	435.433	0.000	0.000	0.551	0.824	48.705	8.826	7.911	subject613b769da5ed2	1I
73366.000	74113.000	786.000	201.981	455.627	0.000	0.000	0.551	0.550	9.248	2.345	5.680	subject613b769da5ed2	1I
74192.000	75656.000	1500.000	226.606	424.189	0.000	0.000	0.551	1.079	42.649	4.714	11.359	subject613b769da5ed2	1I
75729.000	76589.000	899.000	648.848	518.151	0.000	0.000	0.551	1.616	86.373	25.786	4.957	subject613b769da5ed2	1I
76681.000	76756.000	112.000	1051.452	568.962	0.000	0.000	0.551	0.293	0.128	0.233	0.309	subject613b769da5ed2	1I
76845.000	77015.000	212.000	1099.518	567.527	0.000	0.000	0.551	0.297	0.182	0.918	0.208	subject613b769da5ed2	1I
77095.000	77298.000	242.000	1053.011	556.535	0.000	0.000	0.551	0.340	0.526	1.105	0.597	subject613b769da5ed2	1I
77381.000	77506.000	165.000	1045.703	600.950	0.000	0.000	0.551	0.352	0.318	0.388	0.590	subject613b769da5ed2	1I
77585.000	78546.000	998.000	1082.499	606.562	0.000	0.000	0.551	0.312	1.449	2.334	0.999	subject613b769da5ed2	1I
78623.000	78830.000	291.000	1076.476	578.111	0.000	0.000	0.551	0.190	0.131	0.290	0.491	subject613b769da5ed2	1I
78950.000	79035.000	123.000	1047.384	587.161	0.000	0.000	0.551	0.325	0.037	0.461	0.118	subject613b769da5ed2	1I
79113.000	79443.000	383.000	1003.793	562.822	0.000	0.000	0.551	0.260	0.105	0.742	0.258	subject613b769da5ed2	1I
79534.000	79696.000	198.000	1018.043	599.287	0.000	0.000	0.551	0.371	0.438	0.338	1.183	subject613b769da5ed2	1I
79770.000	81313.000	1596.000	910.829	607.022	0.000	0.000	0.551	1.779	20.054	23.896	2.682	subject613b769da5ed2	1I
1.000	965.000	1002.000	630.546	428.274	0.000	0.000	0.512	3.284	254.849	28.103	14.746	subject613b769da5ed2	1S
1063.000	1719.000	695.000	170.675	249.471	0.000	0.000	0.512	1.215	15.353	1.875	14.368	subject613b769da5ed2	1S
1792.000	2322.000	566.000	304.206	514.326	0.000	0.000	0.512	0.671	4.129	7.063	0.944	subject613b769da5ed2	1S
2414.000	2500.000	122.000	522.908	477.935	0.000	0.000	0.512	1.015	1.245	1.859	0.574	subject613b769da5ed2	1S
2597.000	3746.000	1187.000	258.673	51.804	0.000	0.000	0.512	1.447	125.904	16.029	19.880	subject613b769da5ed2	1S
3829.000	4687.000	893.000	583.820	-67.777	0.000	0.000	0.512	0.864	16.922	14.203	2.162	subject613b769da5ed2	1S
4757.000	5606.000	889.000	583.644	-117.407	0.000	0.000	0.512	1.679	124.307	22.194	10.014	subject613b769da5ed2	1S
5696.000	6388.000	729.000	337.106	105.969	0.000	0.000	0.512	0.927	27.136	5.642	7.732	subject613b769da5ed2	1S
6479.000	8341.000	1917.000	478.051	-57.966	0.000	0.000	0.512	0.899	24.685	16.270	4.327	subject613b769da5ed2	1S
8435.000	9686.000	1291.000	392.594	-80.907	0.000	0.000	0.512	1.291	14.509	20.855	3.382	subject613b769da5ed2	1S
9779.000	9860.000	134.000	542.987	-84.883	0.000	0.000	0.512	0.523	0.455	0.671	0.578	subject613b769da5ed2	1S
9965.000	10403.000	480.000	759.424	-93.790	0.000	0.000	0.512	0.832	2.348	7.647	0.428	subject613b769da5ed2	1S
10497.000	11272.000	812.000	565.091	-80.650	0.000	0.000	0.512	1.873	143.994	26.065	10.617	subject613b769da5ed2	1S
11345.000	12579.000	1284.000	494.184	47.768	0.000	0.000	0.512	0.928	73.963	17.585	12.401	subject613b769da5ed2	1S
12669.000	24862.000	12230.000	468.512	210.182	0.000	0.000	0.512	1.437	462.851	36.399	25.826	subject613b769da5ed2	1S
24941.000	25197.000	296.000	1105.037	486.857	0.000	0.000	0.512	0.351	0.520	1.564	0.788	subject613b769da5ed2	1S
25275.000	25546.000	310.000	1093.391	489.520	0.000	0.000	0.512	0.248	0.087	0.204	0.486	subject613b769da5ed2	1S
25622.000	25660.000	74.000	1129.281	491.971	0.000	0.000	0.512	0.321	0.000	0.292	0.134	subject613b769da5ed2	1S
25746.000	26772.000	1069.000	924.476	634.718	0.000	0.000	0.512	1.280	20.914	12.878	7.600	subject613b769da5ed2	1S
130162.000	130162.000	48.000	541.746	444.744	0.000	0.000	0.459	NaN	NaN	0.000	0.000	subject613b769da5ed2	1V
130248.000	131360.000	1147.000	629.181	461.018	0.000	0.000	0.459	0.208	1.561	2.147	1.548	subject613b769da5ed2	1V
113179.000	114431.000	1298.000	152.141	-9.983	0.000	0.000	0.459	0.224	2.343	2.003	2.123	subject613b769da5ed2	1V
116021.000	117233.000	1254.000	949.510	409.770	0.000	0.000	0.459	0.077	0.465	1.266	1.279	subject613b769da5ed2	1V
118829.000	120052.000	1257.000	335.240	745.896	0.000	0.000	0.459	0.076	0.177	0.749	1.302	subject613b769da5ed2	1V
121630.000	122869.000	1279.000	588.308	187.391	0.000	0.000	0.459	1.307	33.352	3.117	17.584	subject613b769da5ed2	1V
124451.000	125735.000	1319.000	219.257	546.382	0.000	0.000	0.459	0.426	7.779	5.303	3.387	subject613b769da5ed2	1V
127309.000	128610.000	1346.000	1011.143	117.576	0.000	0.000	0.459	0.477	5.474	4.153	3.399	subject613b769da5ed2	1V
1.000	1.000	54.000	132.246	75.818	0.000	0.000	0.498	NaN	NaN	0.000	0.000	subject613b769da5ed2	2S
198.000	2838.000	2683.000	494.486	149.474	0.000	0.000	0.498	1.757	462.910	28.213	21.323	subject613b769da5ed2	2S
2915.000	3232.000	353.000	346.948	553.757	0.000	0.000	0.498	0.389	0.538	2.488	0.817	subject613b769da5ed2	2S
3321.000	5312.000	2033.000	460.580	556.041	0.000	0.000	0.498	1.886	418.299	28.580	19.746	subject613b769da5ed2	2S
5392.000	8401.000	3062.000	513.717	76.955	0.000	0.000	0.498	1.344	120.076	28.885	8.482	subject613b769da5ed2	2S
8497.000	9270.000	824.000	588.868	59.789	0.000	0.000	0.498	1.957	31.052	30.246	1.399	subject613b769da5ed2	2S
9360.000	10346.000	1026.000	537.235	88.973	0.000	0.000	0.498	0.928	34.551	21.812	2.755	subject613b769da5ed2	2S
10436.000	12069.000	1670.000	473.270	92.155	0.000	0.000	0.498	1.518	46.201	29.300	2.480	subject613b769da5ed2	2S
12142.000	15890.000	3787.000	656.071	285.117	0.000	0.000	0.498	1.392	412.355	32.433	18.862	subject613b769da5ed2	2S
15968.000	16560.000	630.000	586.920	591.944	0.000	0.000	0.498	0.580	4.188	6.700	1.292	subject613b769da5ed2	2S
16636.000	16837.000	239.000	512.032	571.898	0.000	0.000	0.498	0.346	0.501	1.187	0.522	subject613b769da5ed2	2S
16993.000	20277.000	3342.000	646.343	527.577	0.000	0.000	0.498	1.705	291.792	29.127	14.595	subject613b769da5ed2	2S
367543.000	368836.000	1349.000	697.437	380.312	0.000	0.000	0.524	1.825	80.908	23.853	19.550	subject613b769da5ed2	2V
370436.000	371574.000	1185.000	931.410	749.410	0.000	0.000	0.524	0.415	1.305	3.521	1.597	subject613b769da5ed2	2V
373170.000	373791.000	662.000	1106.590	51.819	0.000	0.000	0.524	0.065	0.077	0.390	0.525	subject613b769da5ed2	2V
373872.000	374449.000	616.000	1120.060	88.552	0.000	0.000	0.524	0.157	0.618	0.433	1.793	subject613b769da5ed2	2V
376033.000	377282.000	1286.000	202.431	130.755	0.000	0.000	0.524	0.769	8.017	7.651	8.629	subject613b769da5ed2	2V
378860.000	380140.000	1327.000	344.200	752.139	0.000	0.000	0.524	0.452	1.272	4.477	0.312	subject613b769da5ed2	2V
381733.000	382895.000	1207.000	927.637	540.493	0.000	0.000	0.524	0.433	1.076	4.524	0.376	subject613b769da5ed2	2V
384488.000	385822.000	1384.000	221.937	527.389	0.000	0.000	0.524	0.175	1.684	1.538	2.754	subject613b769da5ed2	2V
603279.000	603279.000	58.000	353.769	-4.540	0.000	0.000	0.498	NaN	NaN	0.000	0.000	subject613b769da5ed2	3V
603378.000	604561.000	1220.000	254.926	-14.040	0.000	0.000	0.498	1.821	27.611	39.603	5.461	subject613b769da5ed2	3V
606147.000	607512.000	1406.000	856.704	779.215	0.000	0.000	0.498	0.408	7.090	2.401	5.477	subject613b769da5ed2	3V
609099.000	610379.000	1316.000	1003.620	249.584	0.000	0.000	0.498	0.607	9.698	3.451	11.445	subject613b769da5ed2	3V
611957.000	613181.000	1279.000	190.373	310.528	0.000	0.000	0.498	0.300	4.431	2.982	2.317	subject613b769da5ed2	3V
614783.000	615415.000	687.000	651.266	318.742	0.000	0.000	0.498	0.221	0.064	1.937	1.525	subject613b769da5ed2	3V
615509.000	616108.000	636.000	645.411	317.318	0.000	0.000	0.498	0.115	0.198	0.318	0.915	subject613b769da5ed2	3V
617708.000	618937.000	1276.000	945.159	-13.060	0.000	0.000	0.498	0.437	6.273	4.181	3.421	subject613b769da5ed2	3V
620532.000	621791.000	1297.000	161.232	745.069	0.000	0.000	0.498	0.249	5.939	2.944	2.176	subject613b769da5ed2	3V
800276.000	801517.000	1292.000	1063.332	71.873	0.000	0.000	0.515	0.440	6.574	2.984	2.815	subject613b769da5ed2	4V
803120.000	803701.000	633.000	895.595	618.874	0.000	0.000	0.515	0.265	1.292	1.005	1.981	subject613b769da5ed2	4V
803791.000	804310.000	558.000	940.268	661.109	0.000	0.000	0.515	0.489	0.383	1.820	3.312	subject613b769da5ed2	4V
805901.000	807143.000	1280.000	218.218	241.634	0.000	0.000	0.515	0.728	16.159	3.010	8.937	subject613b769da5ed2	4V
808729.000	809264.000	589.000	262.283	368.583	0.000	0.000	0.515	0.432	2.650	3.318	1.400	subject613b769da5ed2	4V
809367.000	809883.000	563.000	297.052	313.846	0.000	0.000	0.515	0.225	0.518	1.543	1.276	subject613b769da5ed2	4V
811480.000	812784.000	1342.000	705.892	246.329	0.000	0.000	0.515	0.258	1.715	1.416	2.356	subject613b769da5ed2	4V
814372.000	815567.000	1237.000	1041.627	186.155	0.000	0.000	0.515	0.197	3.218	1.906	2.237	subject613b769da5ed2	4V
817167.000	818434.000	1317.000	221.618	535.084	0.000	0.000	0.515	0.203	2.196	1.181	2.834	subject613b769da5ed2	4V
1009278.000	1009278.000	53.000	991.945	252.891	0.000	0.000	0.491	NaN	NaN	0.000	0.000	subject613b769da5ed2	5V
1009368.000	1010619.000	1312.000	1014.661	158.316	0.000	0.000	0.491	0.407	3.293	1.241	5.220	subject613b769da5ed2	5V
1012237.000	1013465.000	1270.000	277.561	352.778	0.000	0.000	0.491	0.299	3.936	2.875	2.518	subject613b769da5ed2	5V
1015058.000	1016305.000	1283.000	734.220	332.491	0.000	0.000	0.491	0.326	1.984	2.233	2.357	subject613b769da5ed2	5V
1017880.000	1019181.000	1344.000	1148.261	-61.793	0.000	0.000	0.491	0.936	14.300	8.955	12.988	subject613b769da5ed2	5V
1020782.000	1022048.000	1325.000	321.062	737.444	0.000	0.000	0.491	0.255	2.403	0.970	3.770	subject613b769da5ed2	5V
1023682.000	1024904.000	1259.000	272.144	69.219	0.000	0.000	0.491	0.230	2.429	1.776	2.240	subject613b769da5ed2	5V
1026486.000	1027718.000	1288.000	784.981	734.056	0.000	0.000	0.491	0.552	9.299	5.581	2.607	subject613b769da5ed2	5V
1.000	1404.000	1445.000	292.774	76.628	0.000	0.000	0.576	1.367	84.541	16.082	9.580	subject613b769da5ed2	6I
1496.000	1696.000	240.000	306.817	-126.277	0.000	0.000	0.576	0.252	0.127	0.321	0.403	subject613b769da5ed2	6I
1773.000	3012.000	1276.000	366.758	26.566	0.000	0.000	0.576	1.129	42.407	6.247	12.210	subject613b769da5ed2	6I
3088.000	3129.000	81.000	276.962	-69.866	0.000	0.000	0.576	0.369	0.000	0.360	0.081	subject613b769da5ed2	6I
3205.000	3412.000	258.000	339.091	-75.398	0.000	0.000	0.576	0.309	0.161	0.706	0.544	subject613b769da5ed2	6I
3505.000	3844.000	391.000	304.578	23.021	0.000	0.000	0.576	0.728	1.771	2.972	4.641	subject613b769da5ed2	6I
3942.000	4038.000	132.000	213.019	191.415	0.000	0.000	0.576	0.558	0.557	0.428	0.841	subject613b769da5ed2	6I
4110.000	4679.000	609.000	294.017	240.339	0.000	0.000	0.576	0.659	2.247	6.766	1.031	subject613b769da5ed2	6I
4755.000	4884.000	172.000	502.694	252.032	0.000	0.000	0.576	0.295	0.121	0.760	0.157	subject613b769da5ed2	6I
4979.000	5111.000	167.000	562.391	238.250	0.000	0.000	0.576	0.140	0.025	0.244	0.122	subject613b769da5ed2	6I
5183.000	5488.000	341.000	589.527	260.622	0.000	0.000	0.576	0.383	0.433	1.825	0.690	subject613b769da5ed2	6I
5580.000	6912.000	1374.000	344.586	439.926	0.000	0.000	0.576	1.014	107.052	16.002	9.697	subject613b769da5ed2	6I
6994.000	8429.000	1486.000	439.544	427.164	0.000	0.000	0.576	0.811	65.596	11.661	6.919	subject613b769da5ed2	6I
8547.000	10822.000	2313.000	403.422	377.965	0.000	0.000	0.576	0.664	13.444	11.229	3.460	subject613b769da5ed2	6I
10896.000	12128.000	1273.000	427.804	345.377	0.000	0.000	0.576	0.392	6.090	3.124	2.221	subject613b769da5ed2	6I
12296.000	12429.000	172.000	557.815	388.792	0.000	0.000	0.576	0.388	0.408	0.411	0.768	subject613b769da5ed2	6I
12505.000	12595.000	130.000	617.314	405.943	0.000	0.000	0.576	0.370	0.105	0.508	0.169	subject613b769da5ed2	6I
12673.000	14529.000	1899.000	280.565	57.043	0.000	0.000	0.576	0.777	88.893	10.828	13.976	subject613b769da5ed2	6I
14612.000	15606.000	1050.000	486.298	84.880	0.000	0.000	0.576	0.817	14.433	9.077	12.008	subject613b769da5ed2	6I
15704.000	17378.000	1712.000	580.210	113.118	0.000	0.000	0.576	0.886	20.432	5.421	11.271	subject613b769da5ed2	6I
17451.000	17492.000	95.000	466.738	5.387	0.000	0.000	0.576	0.397	0.000	0.218	0.332	subject613b769da5ed2	6I
17591.000	17841.000	305.000	429.373	6.651	0.000	0.000	0.576	0.295	0.382	0.923	0.436	subject613b769da5ed2	6I
17957.000	18390.000	505.000	379.692	12.271	0.000	0.000	0.576	0.268	0.137	0.374	0.557	subject613b769da5ed2	6I
18509.000	18662.000	201.000	400.372	10.313	0.000	0.000	0.576	0.123	0.012	0.241	0.042	subject613b769da5ed2	6I
18762.000	20010.000	1300.000	372.947	143.562	0.000	0.000	0.576	0.937	38.484	5.657	9.324	subject613b769da5ed2	6I
20113.000	21064.000	988.000	593.157	17.791	0.000	0.000	0.576	0.984	59.752	14.044	6.858	subject613b769da5ed2	6I
21138.000	21328.000	225.000	600.494	191.324	0.000	0.000	0.576	0.449	0.305	1.166	0.261	subject613b769da5ed2	6I
21413.000	22471.000	1094.000	607.893	184.903	0.000	0.000	0.576	0.628	19.167	7.893	4.029	subject613b769da5ed2	6I
22562.000	23914.000	1392.000	332.988	215.087	0.000	0.000	0.576	0.637	33.797	5.325	9.192	subject613b769da5ed2	6I
23993.000	24736.000	785.000	385.993	-1.459	0.000	0.000	0.576	0.518	3.205	5.854	0.876	subject613b769da5ed2	6I
24829.000	25361.000	577.000	466.471	22.176	0.000	0.000	0.576	0.386	1.649	2.722	1.878	subject613b769da5ed2	6I
25446.000	26724.000	1318.000	321.987	163.571	0.000	0.000	0.576	1.272	45.776	4.982	13.693	subject613b769da5ed2	6I
26828.000	27130.000	346.000	305.938	-6.246	0.000	0.000	0.576	0.473	1.359	2.184	0.762	subject613b769da5ed2	6I
27230.000	29512.000	2320.000	463.852	174.795	0.000	0.000	0.576	1.035	102.152	12.742	15.971	subject613b769da5ed2	6I
29609.000	29709.000	153.000	288.734	40.068	0.000	0.000	0.576	0.348	0.086	0.084	0.594	subject613b769da5ed2	6I
29828.000	30295.000	516.000	309.863	5.541	0.000	0.000	0.576	0.303	1.231	1.066	1.250	subject613b769da5ed2	6I
30384.000	30523.000	199.000	246.135	8.446	0.000	0.000	0.576	0.218	0.099	0.562	0.166	subject613b769da5ed2	6I
30623.000	30734.000	156.000	247.947	12.458	0.000	0.000	0.576	0.257	0.046	0.087	0.338	subject613b769da5ed2	6I
30830.000	31194.000	415.000	329.152	22.625	0.000	0.000	0.576	0.461	1.317	3.058	0.999	subject613b769da5ed2	6I
31285.000	31553.000	310.000	469.165	-39.113	0.000	0.000	0.576	0.485	0.500	2.092	0.955	subject613b769da5ed2	6I
31647.000	32610.000	1016.000	487.833	-68.093	0.000	0.000	0.576	0.866	33.275	8.239	7.369	subject613b769da5ed2	6I
32702.000	34024.000	1377.000	538.192	-42.154	0.000	0.000	0.576	0.811	58.031	13.471	9.485	subject613b769da5ed2	6I
34129.000	35495.000	1420.000	653.056	23.346	0.000	0.000	0.576	0.758	16.196	13.538	6.512	subject613b769da5ed2	6I
35612.000	35712.000	144.000	413.285	163.848	0.000	0.000	0.576	0.174	0.010	0.320	0.077	subject613b769da5ed2	6I
35812.000	36179.000	408.000	418.207	199.545	0.000	0.000	0.576	0.347	0.516	1.305	0.913	subject613b769da5ed2	6I
36262.000	36396.000	183.000	475.559	222.051	0.000	0.000	0.576	0.290	0.119	0.475	0.260	subject613b769da5ed2	6I
36495.000	36629.000	173.000	461.752	196.014	0.000	0.000	0.576	0.290	0.207	0.325	0.513	subject613b769da5ed2	6I
36707.000	36812.000	155.000	459.182	175.793	0.000	0.000	0.576	0.092	0.002	0.127	0.009	subject613b769da5ed2	6I
36900.000	37491.000	646.000	506.647	163.139	0.000	0.000	0.576	0.246	0.391	1.369	0.493	subject613b769da5ed2	6I
37589.000	38063.000	515.000	471.130	174.141	0.000	0.000	0.576	0.322	0.738	0.563	2.046	subject613b769da5ed2	6I
38145.000	38538.000	449.000	534.306	132.219	0.000	0.000	0.576	0.250	0.122	0.790	0.277	subject613b769da5ed2	6I
38641.000	38679.000	88.000	544.465	145.352	0.000	0.000	0.576	0.100	0.000	0.073	0.069	subject613b769da5ed2	6I
38768.000	39045.000	328.000	546.636	113.616	0.000	0.000	0.576	0.242	0.149	0.828	0.215	subject613b769da5ed2	6I
39137.000	39262.000	164.000	569.099	146.689	0.000	0.000	0.576	0.259	0.185	0.183	0.605	subject613b769da5ed2	6I
39337.000	39337.000	41.000	549.178	150.258	0.000	0.000	0.576	NaN	NaN	0.000	0.000	subject613b769da5ed2	6I
39416.000	39561.000	195.000	544.601	170.138	0.000	0.000	0.576	0.193	0.056	0.227	0.212	subject613b769da5ed2	6I
39662.000	39796.000	179.000	517.210	161.244	0.000	0.000	0.576	0.203	0.045	0.224	0.178	subject613b769da5ed2	6I
39896.000	40127.000	285.000	489.758	149.537	0.000	0.000	0.576	0.309	0.171	0.403	0.603	subject613b769da5ed2	6I
40246.000	41496.000	1293.000	615.847	45.318	0.000	0.000	0.576	0.741	18.237	8.783	3.252	subject613b769da5ed2	6I
41577.000	42441.000	902.000	449.810	268.724	0.000	0.000	0.576	0.939	17.673	2.200	11.447	subject613b769da5ed2	6I
42528.000	43498.000	1020.000	391.888	160.480	0.000	0.000	0.576	0.674	19.841	7.079	5.267	subject613b769da5ed2	6I
43585.000	43743.000	210.000	472.783	283.552	0.000	0.000	0.576	0.663	0.886	1.275	0.513	subject613b769da5ed2	6I
43845.000	46012.000	2204.000	622.479	328.565	0.000	0.000	0.576	1.628	294.972	27.961	13.235	subject613b769da5ed2	6I
46086.000	46225.000	175.000	492.502	283.898	0.000	0.000	0.576	0.180	0.064	0.248	0.175	subject613b769da5ed2	6I
46312.000	46607.000	385.000	538.943	267.136	0.000	0.000	0.576	0.318	0.350	1.535	0.320	subject613b769da5ed2	6I
46754.000	46945.000	230.000	526.593	229.172	0.000	0.000	0.576	0.519	0.790	1.625	0.657	subject613b769da5ed2	6I
