FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
13007.000	13816.000	834.000	716.789	320.014	0.000	0.000	0.412	0.567	7.718	10.222	3.570	subject612358250f312	7R
13867.000	14143.000	303.000	731.026	316.051	0.000	0.000	0.412	0.716	2.242	6.519	1.656	subject612358250f312	7R
14198.000	14479.000	309.000	852.229	336.574	0.000	0.000	0.412	0.253	0.165	0.944	0.379	subject612358250f312	7R
14537.000	15033.000	522.000	665.898	308.545	0.000	0.000	0.412	0.406	1.557	5.947	1.015	subject612358250f312	7R
15085.000	15146.000	86.000	638.016	331.481	0.000	0.000	0.412	0.307	0.135	0.255	0.496	subject612358250f312	7R
15199.000	15308.000	138.000	656.324	338.520	0.000	0.000	0.412	0.219	0.069	0.328	0.180	subject612358250f312	7R
15372.000	15869.000	521.000	693.717	337.044	0.000	0.000	0.412	0.395	1.596	4.914	0.949	subject612358250f312	7R
15924.000	16722.000	830.000	689.326	304.752	0.000	0.000	0.412	0.519	4.333	7.751	2.775	subject612358250f312	7R
16789.000	17389.000	632.000	733.195	262.406	0.000	0.000	0.412	0.630	5.146	8.702	1.922	subject612358250f312	7R
17454.000	18565.000	1144.000	1106.269	397.826	0.000	0.000	0.412	0.928	26.019	16.067	10.476	subject612358250f312	7R
18629.000	21691.000	3091.000	860.397	458.145	0.000	0.000	0.412	0.985	307.639	26.453	19.792	subject612358250f312	7R
21747.000	21832.000	117.000	1295.116	444.640	0.000	0.000	0.412	0.383	0.064	0.876	0.715	subject612358250f312	7R
21892.000	22135.000	270.000	1225.835	448.350	0.000	0.000	0.412	0.515	2.133	1.840	2.682	subject612358250f312	7R
22186.000	23393.000	1233.000	875.977	301.664	0.000	0.000	0.412	0.811	41.136	17.723	9.739	subject612358250f312	7R
23444.000	24459.000	1043.000	688.001	165.256	0.000	0.000	0.412	0.609	8.088	11.756	5.569	subject612358250f312	7R
24513.000	24869.000	384.000	720.007	229.858	0.000	0.000	0.412	0.247	0.495	0.750	1.800	subject612358250f312	7R
24926.000	25006.000	106.000	766.135	211.976	0.000	0.000	0.412	0.327	0.333	0.644	0.480	subject612358250f312	7R
25057.000	25370.000	339.000	812.645	240.593	0.000	0.000	0.412	0.331	1.161	1.144	1.240	subject612358250f312	7R
25422.000	26192.000	798.000	819.878	275.605	0.000	0.000	0.412	1.035	39.522	20.247	6.543	subject612358250f312	7R
26249.000	26834.000	616.000	1040.279	514.837	0.000	0.000	0.412	0.950	20.345	16.107	1.716	subject612358250f312	7R
26894.000	26921.000	55.000	748.065	499.409	0.000	0.000	0.412	0.461	0.000	0.345	0.305	subject612358250f312	7R
26976.000	28271.000	1327.000	719.158	484.052	0.000	0.000	0.412	1.201	61.120	25.649	5.456	subject612358250f312	7R
28337.000	28872.000	564.000	931.311	652.864	0.000	0.000	0.412	0.508	4.760	6.756	1.113	subject612358250f312	7R
1.000	1048.000	1077.000	556.798	390.765	0.000	0.000	0.406	0.376	8.841	8.982	5.625	subject612358250f312	9I
1166.000	1249.000	108.000	341.475	240.587	0.000	0.000	0.406	0.191	0.043	0.298	0.190	subject612358250f312	9I
1302.000	2042.000	771.000	556.208	256.373	0.000	0.000	0.406	0.483	8.187	7.550	1.873	subject612358250f312	9I
2100.000	2562.000	491.000	500.190	297.152	0.000	0.000	0.406	0.390	0.916	3.656	1.767	subject612358250f312	9I
2618.000	4828.000	2234.000	530.544	335.599	0.000	0.000	0.406	0.646	54.968	12.720	7.451	subject612358250f312	9I
4879.000	5231.000	379.000	342.168	354.182	0.000	0.000	0.406	0.280	1.287	1.247	1.398	subject612358250f312	9I
5294.000	5362.000	100.000	315.076	311.322	0.000	0.000	0.406	0.235	0.073	0.315	0.307	subject612358250f312	9I
5429.000	5455.000	53.000	284.610	318.853	0.000	0.000	0.406	0.313	0.000	0.312	0.025	subject612358250f312	9I
5507.000	5564.000	90.000	271.263	298.930	0.000	0.000	0.406	0.189	0.041	0.066	0.302	subject612358250f312	9I
5626.000	5894.000	292.000	249.200	319.312	0.000	0.000	0.406	0.235	0.451	0.860	1.030	subject612358250f312	9I
5950.000	6824.000	897.000	440.828	263.472	0.000	0.000	0.406	0.553	5.107	9.106	4.493	subject612358250f312	9I
6873.000	6923.000	76.000	395.640	288.519	0.000	0.000	0.406	0.358	0.078	0.638	0.307	subject612358250f312	9I
6973.000	7068.000	121.000	338.855	311.247	0.000	0.000	0.406	0.232	0.042	0.463	0.072	subject612358250f312	9I
7118.000	7996.000	905.000	454.564	319.337	0.000	0.000	0.406	0.515	13.132	11.390	2.013	subject612358250f312	9I
8048.000	8099.000	79.000	755.460	332.460	0.000	0.000	0.406	0.296	0.114	0.349	0.321	subject612358250f312	9I
8161.000	8362.000	233.000	749.165	351.141	0.000	0.000	0.406	0.136	0.073	0.422	0.268	subject612358250f312	9I
8428.000	9344.000	950.000	559.232	324.676	0.000	0.000	0.406	0.505	18.338	9.759	3.589	subject612358250f312	9I
9403.000	9749.000	375.000	624.757	238.442	0.000	0.000	0.406	0.649	6.132	1.796	5.561	subject612358250f312	9I
9804.000	10304.000	529.000	694.200	447.176	0.000	0.000	0.406	0.751	18.955	10.001	4.126	subject612358250f312	9I
10362.000	10717.000	383.000	890.680	331.852	0.000	0.000	0.406	0.273	0.757	0.953	1.665	subject612358250f312	9I
10773.000	11494.000	756.000	600.826	362.147	0.000	0.000	0.406	0.676	5.793	14.195	1.496	subject612358250f312	9I
11561.000	11758.000	226.000	370.447	322.375	0.000	0.000	0.406	0.241	0.200	0.493	0.637	subject612358250f312	9I
11815.000	12016.000	242.000	358.230	296.883	0.000	0.000	0.406	0.163	0.050	0.338	0.354	subject612358250f312	9I
12086.000	12236.000	178.000	369.902	294.883	0.000	0.000	0.406	0.110	0.029	0.266	0.091	subject612358250f312	9I
12290.000	12601.000	342.000	367.422	353.648	0.000	0.000	0.406	0.353	1.738	0.732	2.802	subject612358250f312	9I
12661.000	13063.000	430.000	435.548	383.282	0.000	0.000	0.406	0.297	0.930	2.145	1.960	subject612358250f312	9I
13119.000	13203.000	114.000	525.789	303.856	0.000	0.000	0.406	0.420	0.174	0.758	0.842	subject612358250f312	9I
13260.000	13402.000	172.000	567.130	288.974	0.000	0.000	0.406	0.202	0.078	0.772	0.333	subject612358250f312	9I
13461.000	13586.000	161.000	568.134	260.457	0.000	0.000	0.406	0.381	0.368	0.904	0.768	subject612358250f312	9I
13652.000	13956.000	328.000	406.454	276.438	0.000	0.000	0.406	0.491	3.173	2.992	2.742	subject612358250f312	9I
14005.000	14593.000	615.000	466.715	365.772	0.000	0.000	0.406	0.412	3.430	3.245	2.008	subject612358250f312	9I
14644.000	15661.000	1044.000	595.851	403.818	0.000	0.000	0.406	0.443	14.349	8.472	5.490	subject612358250f312	9I
15713.000	15930.000	245.000	629.706	317.603	0.000	0.000	0.406	0.185	0.214	0.801	0.644	subject612358250f312	9I
15986.000	16014.000	55.000	657.969	318.325	0.000	0.000	0.406	0.467	0.000	0.445	0.144	subject612358250f312	9I
16066.000	16121.000	78.000	677.808	333.332	0.000	0.000	0.406	0.141	0.017	0.269	0.031	subject612358250f312	9I
16172.000	17053.000	909.000	503.077	350.488	0.000	0.000	0.406	0.451	11.918	11.637	1.779	subject612358250f312	9I
17108.000	17208.000	128.000	355.143	323.565	0.000	0.000	0.406	0.198	0.078	0.192	0.504	subject612358250f312	9I
17258.000	18519.000	1292.000	564.896	355.134	0.000	0.000	0.406	0.547	32.042	9.519	4.823	subject612358250f312	9I
18582.000	18929.000	382.000	882.722	357.021	0.000	0.000	0.406	0.647	2.897	4.269	2.788	subject612358250f312	9I
18999.000	19244.000	280.000	825.736	391.623	0.000	0.000	0.406	0.426	0.409	2.296	0.173	subject612358250f312	9I
19329.000	22188.000	2886.000	673.107	411.086	0.000	0.000	0.406	1.168	271.096	24.425	21.960	subject612358250f312	9I
22244.000	22357.000	139.000	438.372	273.698	0.000	0.000	0.406	0.456	0.431	1.170	1.141	subject612358250f312	9I
22411.000	23218.000	838.000	735.800	294.636	0.000	0.000	0.406	1.120	113.631	23.343	10.117	subject612358250f312	9I
23276.000	23869.000	623.000	694.537	358.919	0.000	0.000	0.406	1.115	26.898	16.174	13.201	subject612358250f312	9I
23925.000	24230.000	330.000	470.870	203.827	0.000	0.000	0.406	0.247	0.426	1.717	1.239	subject612358250f312	9I
24282.000	24699.000	444.000	411.110	249.713	0.000	0.000	0.406	0.401	2.046	1.164	3.488	subject612358250f312	9I
24750.000	24806.000	85.000	429.624	403.710	0.000	0.000	0.406	0.482	0.367	0.606	0.450	subject612358250f312	9I
24864.000	25433.000	599.000	473.444	322.474	0.000	0.000	0.406	0.474	7.796	1.992	6.212	subject612358250f312	9I
25489.000	25594.000	130.000	425.641	265.001	0.000	0.000	0.406	0.220	0.102	0.277	0.331	subject612358250f312	9I
25643.000	25847.000	229.000	386.691	254.938	0.000	0.000	0.406	0.325	0.480	0.570	1.223	subject612358250f312	9I
25898.000	26008.000	146.000	390.164	191.161	0.000	0.000	0.406	0.289	0.113	0.207	0.449	subject612358250f312	9I
26076.000	26509.000	461.000	521.501	203.289	0.000	0.000	0.406	0.368	1.726	3.931	1.048	subject612358250f312	9I
26565.000	26892.000	352.000	517.013	209.148	0.000	0.000	0.406	0.447	1.629	3.739	1.856	subject612358250f312	9I
26940.000	27099.000	187.000	402.610	194.659	0.000	0.000	0.406	0.363	0.546	0.551	1.355	subject612358250f312	9I
27157.000	28723.000	1593.000	994.355	317.649	0.000	0.000	0.406	1.197	115.505	27.316	11.373	subject612358250f312	9I
28779.000	30786.000	2034.000	656.331	354.189	0.000	0.000	0.406	1.021	146.090	25.070	13.733	subject612358250f312	9I
30840.000	31296.000	488.000	831.651	366.313	0.000	0.000	0.406	0.872	29.161	5.560	8.085	subject612358250f312	9I
31360.000	32137.000	806.000	1112.780	558.836	0.000	0.000	0.406	0.926	63.434	12.068	8.603	subject612358250f312	9I
