FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
37877.000	37958.000	118.000	337.474	345.816	0.000	0.000	0.479	0.218	0.102	0.459	0.285	subject6124ebc5a8196	14I
38026.000	38127.000	126.000	352.267	349.701	0.000	0.000	0.479	0.211	0.038	0.338	0.147	subject6124ebc5a8196	14I
38185.000	38395.000	237.000	312.188	369.049	0.000	0.000	0.479	0.203	0.360	0.614	1.021	subject6124ebc5a8196	14I
38446.000	38663.000	249.000	333.038	397.325	0.000	0.000	0.479	0.216	0.358	0.855	0.647	subject6124ebc5a8196	14I
38722.000	38827.000	132.000	378.363	304.840	0.000	0.000	0.479	0.456	0.261	0.434	0.911	subject6124ebc5a8196	14I
38883.000	38976.000	119.000	415.600	282.595	0.000	0.000	0.479	0.207	0.053	0.411	0.328	subject6124ebc5a8196	14I
39033.000	39829.000	825.000	615.700	338.629	0.000	0.000	0.479	0.425	4.037	8.413	3.524	subject6124ebc5a8196	14I
39885.000	40065.000	205.000	666.597	378.259	0.000	0.000	0.479	0.299	0.277	1.365	0.550	subject6124ebc5a8196	14I
40118.000	40332.000	244.000	598.363	362.302	0.000	0.000	0.479	0.226	0.114	1.060	0.281	subject6124ebc5a8196	14I
40393.000	40536.000	172.000	614.443	351.159	0.000	0.000	0.479	0.266	0.161	0.745	0.198	subject6124ebc5a8196	14I
40594.000	41036.000	467.000	386.428	439.238	0.000	0.000	0.479	0.700	10.053	10.618	2.426	subject6124ebc5a8196	14I
41088.000	42444.000	1384.000	250.010	574.447	0.000	0.000	0.479	0.848	24.922	3.009	16.361	subject6124ebc5a8196	14I
42500.000	43243.000	770.000	448.866	453.203	0.000	0.000	0.479	0.545	23.209	10.428	4.834	subject6124ebc5a8196	14I
43294.000	44741.000	1483.000	331.286	477.199	0.000	0.000	0.479	0.740	117.795	13.106	13.113	subject6124ebc5a8196	14I
44807.000	44874.000	101.000	360.187	609.756	0.000	0.000	0.479	0.826	0.553	0.919	1.101	subject6124ebc5a8196	14I
44941.000	45438.000	522.000	309.020	520.042	0.000	0.000	0.479	0.338	1.569	3.806	2.090	subject6124ebc5a8196	14I
45492.000	45572.000	104.000	230.696	526.705	0.000	0.000	0.479	0.204	0.069	0.197	0.305	subject6124ebc5a8196	14I
45642.000	47509.000	1894.000	472.884	446.595	0.000	0.000	0.479	0.508	29.009	12.609	4.830	subject6124ebc5a8196	14I
47565.000	48393.000	862.000	612.916	503.318	0.000	0.000	0.479	0.460	7.951	7.774	2.620	subject6124ebc5a8196	14I
48460.000	48617.000	181.000	631.223	466.488	0.000	0.000	0.479	0.220	0.176	0.685	0.609	subject6124ebc5a8196	14I
48667.000	48827.000	194.000	576.893	459.793	0.000	0.000	0.479	0.298	0.263	0.939	0.313	subject6124ebc5a8196	14I
48894.000	49767.000	904.000	536.013	495.162	0.000	0.000	0.479	0.535	11.476	9.677	3.845	subject6124ebc5a8196	14I
49828.000	50719.000	921.000	432.140	571.583	0.000	0.000	0.479	0.511	12.176	2.892	7.518	subject6124ebc5a8196	14I
50795.000	51151.000	382.000	473.052	498.138	0.000	0.000	0.479	0.329	0.693	2.940	0.709	subject6124ebc5a8196	14I
51206.000	51413.000	240.000	536.650	502.479	0.000	0.000	0.479	0.244	0.126	0.419	0.329	subject6124ebc5a8196	14I
51474.000	51617.000	171.000	508.928	490.399	0.000	0.000	0.479	0.155	0.059	0.257	0.175	subject6124ebc5a8196	14I
51671.000	51864.000	222.000	527.227	500.694	0.000	0.000	0.479	0.136	0.079	0.596	0.327	subject6124ebc5a8196	14I
51922.000	52002.000	108.000	560.360	512.687	0.000	0.000	0.479	0.169	0.047	0.126	0.477	subject6124ebc5a8196	14I
52058.000	52118.000	93.000	570.112	532.073	0.000	0.000	0.479	0.148	0.017	0.060	0.150	subject6124ebc5a8196	14I
52180.000	52285.000	139.000	572.205	504.893	0.000	0.000	0.479	0.211	0.098	0.186	0.556	subject6124ebc5a8196	14I
52347.000	52549.000	234.000	579.115	475.552	0.000	0.000	0.479	0.159	0.062	0.213	0.410	subject6124ebc5a8196	14I
52614.000	52816.000	226.000	581.310	523.166	0.000	0.000	0.479	0.207	0.158	0.174	0.920	subject6124ebc5a8196	14I
52865.000	54418.000	1580.000	515.317	426.069	0.000	0.000	0.479	0.396	17.355	4.915	7.858	subject6124ebc5a8196	14I
54470.000	55046.000	604.000	597.370	341.859	0.000	0.000	0.479	0.374	3.318	5.637	1.377	subject6124ebc5a8196	14I
55104.000	55166.000	91.000	497.845	367.143	0.000	0.000	0.479	0.291	0.017	0.570	0.070	subject6124ebc5a8196	14I
55245.000	55786.000	565.000	559.271	384.308	0.000	0.000	0.479	0.364	1.899	5.148	1.017	subject6124ebc5a8196	14I
55838.000	55983.000	182.000	692.376	371.285	0.000	0.000	0.479	0.119	0.051	0.271	0.146	subject6124ebc5a8196	14I
56049.000	58486.000	2463.000	488.084	312.757	0.000	0.000	0.479	0.599	56.440	9.565	12.913	subject6124ebc5a8196	14I
58548.000	59052.000	538.000	552.970	398.901	0.000	0.000	0.479	0.326	1.866	1.692	1.816	subject6124ebc5a8196	14I
59119.000	59570.000	484.000	641.150	450.560	0.000	0.000	0.479	0.273	1.164	2.169	2.625	subject6124ebc5a8196	14I
59636.000	59803.000	195.000	625.142	486.440	0.000	0.000	0.479	0.183	0.053	0.134	0.408	subject6124ebc5a8196	14I
59869.000	60604.000	761.000	580.222	455.992	0.000	0.000	0.479	0.328	3.211	2.688	3.565	subject6124ebc5a8196	14I
60656.000	60787.000	165.000	524.035	582.360	0.000	0.000	0.479	0.203	0.065	0.192	0.357	subject6124ebc5a8196	14I
60857.000	60955.000	130.000	551.088	585.489	0.000	0.000	0.479	0.200	0.016	0.550	0.223	subject6124ebc5a8196	14I
61036.000	62073.000	1069.000	498.265	579.707	0.000	0.000	0.479	0.330	4.406	6.054	2.915	subject6124ebc5a8196	14I
62151.000	62857.000	734.000	528.106	560.047	0.000	0.000	0.479	0.327	5.507	3.915	2.745	subject6124ebc5a8196	14I
62914.000	63157.000	270.000	491.604	668.301	0.000	0.000	0.479	0.257	0.728	0.832	1.285	subject6124ebc5a8196	14I
63212.000	63448.000	260.000	492.783	651.765	0.000	0.000	0.479	0.324	0.560	1.696	0.950	subject6124ebc5a8196	14I
63501.000	63623.000	155.000	541.761	611.640	0.000	0.000	0.479	0.127	0.050	0.378	0.100	subject6124ebc5a8196	14I
63690.000	63762.000	99.000	591.051	615.772	0.000	0.000	0.479	0.382	0.162	0.670	0.194	subject6124ebc5a8196	14I
63817.000	64661.000	873.000	584.535	630.676	0.000	0.000	0.479	0.265	2.634	3.848	1.809	subject6124ebc5a8196	14I
64720.000	64834.000	142.000	546.676	636.370	0.000	0.000	0.479	0.166	0.074	0.209	0.312	subject6124ebc5a8196	14I
64891.000	66073.000	1215.000	466.754	755.425	0.000	0.000	0.479	0.566	13.003	7.236	8.142	subject6124ebc5a8196	14I
66136.000	66356.000	257.000	454.277	691.428	0.000	0.000	0.479	0.254	0.115	0.394	0.488	subject6124ebc5a8196	14I
66421.000	67038.000	645.000	585.160	696.272	0.000	0.000	0.479	0.334	2.397	3.774	1.085	subject6124ebc5a8196	14I
67092.000	67206.000	150.000	549.363	705.853	0.000	0.000	0.479	0.237	0.196	0.457	0.315	subject6124ebc5a8196	14I
67273.000	67331.000	82.000	538.949	683.109	0.000	0.000	0.479	0.149	0.045	0.194	0.128	subject6124ebc5a8196	14I
67383.000	67730.000	382.000	525.493	618.515	0.000	0.000	0.479	0.319	0.685	0.303	3.302	subject6124ebc5a8196	14I
67793.000	67922.000	172.000	506.337	562.057	0.000	0.000	0.479	0.172	0.049	0.289	0.157	subject6124ebc5a8196	14I
67994.000	69053.000	1089.000	479.382	630.273	0.000	0.000	0.479	0.441	25.263	7.613	4.336	subject6124ebc5a8196	14I
69115.000	69258.000	167.000	652.076	659.435	0.000	0.000	0.479	0.212	0.152	0.488	0.459	subject6124ebc5a8196	14I
69310.000	69427.000	151.000	637.422	634.086	0.000	0.000	0.479	0.227	0.158	0.416	0.629	subject6124ebc5a8196	14I
69494.000	69863.000	400.000	561.271	626.023	0.000	0.000	0.479	0.286	0.653	3.007	0.382	subject6124ebc5a8196	14I
69928.000	71545.000	1651.000	439.397	650.155	0.000	0.000	0.479	0.345	11.477	5.119	6.190	subject6124ebc5a8196	14I
71629.000	71742.000	138.000	554.088	548.782	0.000	0.000	0.479	0.152	0.045	0.172	0.277	subject6124ebc5a8196	14I
71796.000	72488.000	717.000	532.176	551.568	0.000	0.000	0.479	0.302	3.540	3.113	2.969	subject6124ebc5a8196	14I
72541.000	74195.000	1683.000	434.718	684.555	0.000	0.000	0.479	0.462	29.027	5.377	12.248	subject6124ebc5a8196	14I
74249.000	76202.000	2001.000	423.699	668.029	0.000	0.000	0.479	0.593	17.760	6.023	12.480	subject6124ebc5a8196	14I
76279.000	76398.000	150.000	568.017	552.048	0.000	0.000	0.479	0.205	0.005	0.170	0.397	subject6124ebc5a8196	14I
76454.000	76538.000	113.000	570.910	544.777	0.000	0.000	0.479	0.150	0.020	0.173	0.148	subject6124ebc5a8196	14I
76595.000	76884.000	316.000	568.692	533.630	0.000	0.000	0.479	0.216	0.396	1.259	0.890	subject6124ebc5a8196	14I
76940.000	77087.000	194.000	560.978	505.663	0.000	0.000	0.479	0.213	0.058	0.542	0.233	subject6124ebc5a8196	14I
77169.000	77804.000	683.000	504.654	554.921	0.000	0.000	0.479	0.688	11.444	5.853	8.697	subject6124ebc5a8196	14I
77888.000	78389.000	529.000	343.422	824.286	0.000	0.000	0.479	0.669	4.678	6.727	5.084	subject6124ebc5a8196	14I
78446.000	78559.000	144.000	475.059	677.459	0.000	0.000	0.479	0.231	0.145	0.458	0.458	subject6124ebc5a8196	14I
78615.000	78908.000	318.000	510.651	669.334	0.000	0.000	0.479	0.325	1.200	2.489	1.262	subject6124ebc5a8196	14I
78960.000	79486.000	559.000	578.567	684.787	0.000	0.000	0.479	0.252	1.762	1.723	2.385	subject6124ebc5a8196	14I
79553.000	79671.000	152.000	637.558	672.869	0.000	0.000	0.479	0.184	0.067	0.250	0.270	subject6124ebc5a8196	14I
79736.000	80087.000	384.000	566.238	705.928	0.000	0.000	0.479	0.366	2.333	3.277	1.036	subject6124ebc5a8196	14I
80170.000	80345.000	201.000	500.669	662.820	0.000	0.000	0.479	0.142	0.085	0.302	0.387	subject6124ebc5a8196	14I
80403.000	80570.000	201.000	543.114	648.475	0.000	0.000	0.479	0.237	0.252	0.863	0.295	subject6124ebc5a8196	14I
80639.000	80942.000	332.000	537.256	654.338	0.000	0.000	0.479	0.169	0.219	0.520	0.674	subject6124ebc5a8196	14I
80999.000	81149.000	177.000	536.327	647.558	0.000	0.000	0.479	0.090	0.022	0.136	0.179	subject6124ebc5a8196	14I
81204.000	81445.000	265.000	625.180	655.040	0.000	0.000	0.479	0.425	0.737	2.372	0.382	subject6124ebc5a8196	14I
81494.000	82794.000	1325.000	560.398	626.132	0.000	0.000	0.479	0.367	19.389	6.683	3.790	subject6124ebc5a8196	14I
82855.000	83279.000	451.000	518.016	647.381	0.000	0.000	0.479	0.432	1.182	1.989	3.428	subject6124ebc5a8196	14I
83339.000	83889.000	584.000	530.815	549.534	0.000	0.000	0.479	0.357	1.735	0.827	4.092	subject6124ebc5a8196	14I
83957.000	84140.000	216.000	550.475	588.662	0.000	0.000	0.479	0.225	0.181	0.264	0.724	subject6124ebc5a8196	14I
84206.000	84290.000	117.000	531.367	628.290	0.000	0.000	0.479	0.243	0.006	0.238	0.323	subject6124ebc5a8196	14I
84358.000	85409.000	1083.000	539.949	634.182	0.000	0.000	0.479	0.790	19.962	17.904	2.258	subject6124ebc5a8196	14I
85475.000	85608.000	166.000	1153.992	675.733	0.000	0.000	0.479	0.356	0.102	0.664	0.444	subject6124ebc5a8196	14I
85674.000	88094.000	2446.000	1003.391	695.200	0.000	0.000	0.479	1.214	117.245	32.508	10.978	subject6124ebc5a8196	14I
167448.000	168522.000	1101.000	794.495	531.474	0.000	0.000	0.433	0.188	1.418	2.889	1.181	subject6124ebc5a8196	1V
151277.000	152400.000	1154.000	1257.647	582.181	0.000	0.000	0.433	0.260	2.279	4.114	2.521	subject6124ebc5a8196	1V
153970.000	155117.000	1174.000	276.699	873.756	0.000	0.000	0.433	0.191	2.912	2.899	1.971	subject6124ebc5a8196	1V
156669.000	157798.000	1154.000	1212.568	89.682	0.000	0.000	0.433	0.164	4.313	3.077	2.056	subject6124ebc5a8196	1V
159354.000	159883.000	558.000	320.070	83.303	0.000	0.000	0.433	0.518	0.226	6.421	3.357	subject6124ebc5a8196	1V
159939.000	160500.000	586.000	328.562	76.053	0.000	0.000	0.433	0.220	0.485	2.500	1.523	subject6124ebc5a8196	1V
162068.000	163176.000	1132.000	1168.485	906.856	0.000	0.000	0.433	0.247	7.398	4.633	3.009	subject6124ebc5a8196	1V
164748.000	165891.000	1172.000	160.994	524.319	0.000	0.000	0.433	0.207	4.367	4.614	4.207	subject6124ebc5a8196	1V
501404.000	501479.000	108.000	1136.018	-17.379	0.000	0.000	0.433	0.821	0.030	1.638	0.034	subject6124ebc5a8196	2V
501541.000	502527.000	1016.000	1209.572	26.764	0.000	0.000	0.433	0.266	2.840	2.927	1.900	subject6124ebc5a8196	2V
504100.000	505194.000	1124.000	333.332	674.617	0.000	0.000	0.433	0.313	2.851	2.512	4.208	subject6124ebc5a8196	2V
506765.000	507845.000	1104.000	314.752	473.162	0.000	0.000	0.433	0.386	15.929	5.204	4.943	subject6124ebc5a8196	2V
509420.000	509943.000	549.000	377.250	355.443	0.000	0.000	0.433	0.115	0.382	0.866	0.932	subject6124ebc5a8196	2V
509999.000	510543.000	569.000	390.210	361.304	0.000	0.000	0.433	0.325	0.422	2.567	2.453	subject6124ebc5a8196	2V
512105.000	513233.000	1157.000	670.963	515.440	0.000	0.000	0.433	0.273	6.312	2.679	3.963	subject6124ebc5a8196	2V
514786.000	515945.000	1184.000	1131.279	469.359	0.000	0.000	0.433	0.328	9.864	5.818	3.440	subject6124ebc5a8196	2V
517506.000	518614.000	1132.000	1148.824	594.365	0.000	0.000	0.433	0.590	24.694	6.753	7.227	subject6124ebc5a8196	2V
1.000	1115.000	1161.000	572.628	389.927	0.000	0.000	0.499	1.156	66.735	21.712	6.059	subject6124ebc5a8196	3I
1190.000	2779.000	1623.000	539.810	351.396	0.000	0.000	0.499	1.744	182.238	36.226	5.842	subject6124ebc5a8196	3I
2847.000	3397.000	594.000	211.519	285.570	0.000	0.000	0.499	0.470	2.396	4.852	1.217	subject6124ebc5a8196	3I
3470.000	4047.000	617.000	285.557	256.172	0.000	0.000	0.499	0.385	1.669	3.091	3.839	subject6124ebc5a8196	3I
4119.000	4381.000	296.000	220.596	203.449	0.000	0.000	0.499	0.334	0.629	0.665	1.263	subject6124ebc5a8196	3I
4450.000	4484.000	64.000	232.846	242.538	0.000	0.000	0.499	0.141	0.000	0.064	0.126	subject6124ebc5a8196	3I
4548.000	4865.000	345.000	265.193	260.289	0.000	0.000	0.499	0.351	0.659	1.408	2.122	subject6124ebc5a8196	3I
4920.000	5073.000	182.000	324.434	155.904	0.000	0.000	0.499	0.229	0.117	0.217	0.595	subject6124ebc5a8196	3I
5183.000	5691.000	546.000	266.212	254.747	0.000	0.000	0.499	0.431	3.233	2.838	3.783	subject6124ebc5a8196	3I
5762.000	6357.000	621.000	282.291	317.220	0.000	0.000	0.499	0.461	3.414	6.250	2.662	subject6124ebc5a8196	3I
6411.000	6523.000	146.000	426.826	384.291	0.000	0.000	0.499	0.274	0.062	0.237	0.678	subject6124ebc5a8196	3I
6585.000	7076.000	530.000	417.650	251.063	0.000	0.000	0.499	0.559	4.747	1.170	7.272	subject6124ebc5a8196	3I
7144.000	7274.000	158.000	442.898	25.729	0.000	0.000	0.499	0.517	1.292	1.203	1.516	subject6124ebc5a8196	3I
7332.000	8188.000	882.000	598.392	71.187	0.000	0.000	0.499	0.352	10.446	5.956	3.996	subject6124ebc5a8196	3I
8245.000	8307.000	92.000	683.463	204.319	0.000	0.000	0.499	0.206	0.066	0.280	0.129	subject6124ebc5a8196	3I
8367.000	8735.000	407.000	651.938	182.610	0.000	0.000	0.499	0.329	1.444	1.797	1.038	subject6124ebc5a8196	3I
8801.000	9342.000	567.000	534.440	130.476	0.000	0.000	0.499	0.341	1.439	2.614	1.872	subject6124ebc5a8196	3I
9398.000	11479.000	2107.000	600.211	149.272	0.000	0.000	0.499	0.517	28.353	19.104	4.481	subject6124ebc5a8196	3I
11537.000	11688.000	200.000	161.738	237.466	0.000	0.000	0.499	0.299	0.324	0.354	0.902	subject6124ebc5a8196	3I
11770.000	11904.000	167.000	151.378	272.342	0.000	0.000	0.499	0.195	0.084	0.167	0.374	subject6124ebc5a8196	3I
11971.000	12088.000	142.000	149.286	269.032	0.000	0.000	0.499	0.245	0.110	0.375	0.404	subject6124ebc5a8196	3I
12150.000	12306.000	181.000	172.773	267.636	0.000	0.000	0.499	0.224	0.132	0.369	0.382	subject6124ebc5a8196	3I
12360.000	12473.000	142.000	217.250	205.551	0.000	0.000	0.499	0.380	0.379	0.649	0.532	subject6124ebc5a8196	3I
12527.000	13379.000	880.000	-19.233	493.262	0.000	0.000	0.499	1.077	9.040	10.290	11.033	subject6124ebc5a8196	3I
13455.000	13871.000	449.000	159.311	270.872	0.000	0.000	0.499	0.288	0.792	1.066	1.212	subject6124ebc5a8196	3I
13929.000	14313.000	412.000	118.877	184.928	0.000	0.000	0.499	0.326	1.100	1.126	1.791	subject6124ebc5a8196	3I
14368.000	14452.000	111.000	128.582	213.374	0.000	0.000	0.499	0.226	0.071	0.317	0.144	subject6124ebc5a8196	3I
14507.000	14843.000	363.000	196.978	248.743	0.000	0.000	0.499	0.350	2.432	3.221	1.017	subject6124ebc5a8196	3I
14896.000	15108.000	244.000	262.618	249.233	0.000	0.000	0.499	0.237	0.139	0.421	0.503	subject6124ebc5a8196	3I
15173.000	15307.000	167.000	226.029	230.804	0.000	0.000	0.499	0.200	0.084	0.389	0.212	subject6124ebc5a8196	3I
15368.000	16309.000	990.000	304.694	368.294	0.000	0.000	0.499	0.471	18.245	6.436	4.359	subject6124ebc5a8196	3I
16396.000	16680.000	312.000	176.476	297.388	0.000	0.000	0.499	0.234	0.269	0.542	0.802	subject6124ebc5a8196	3I
16735.000	17362.000	674.000	209.489	415.268	0.000	0.000	0.499	0.324	5.289	1.657	4.850	subject6124ebc5a8196	3I
17443.000	17668.000	249.000	217.676	483.831	0.000	0.000	0.499	0.180	0.078	0.258	0.375	subject6124ebc5a8196	3I
17721.000	17772.000	79.000	204.130	483.368	0.000	0.000	0.499	0.127	0.024	0.185	0.112	subject6124ebc5a8196	3I
17830.000	18092.000	296.000	158.552	473.131	0.000	0.000	0.499	0.234	0.438	0.855	1.116	subject6124ebc5a8196	3I
18175.000	18467.000	316.000	170.553	412.548	0.000	0.000	0.499	0.234	0.150	0.314	0.830	subject6124ebc5a8196	3I
18520.000	18593.000	121.000	165.229	381.127	0.000	0.000	0.499	0.218	0.023	0.353	0.251	subject6124ebc5a8196	3I
18672.000	18810.000	171.000	157.594	393.265	0.000	0.000	0.499	0.214	0.070	0.387	0.183	subject6124ebc5a8196	3I
18876.000	19357.000	503.000	263.870	379.199	0.000	0.000	0.499	0.356	2.194	3.844	0.705	subject6124ebc5a8196	3I
19410.000	19464.000	80.000	313.514	347.682	0.000	0.000	0.499	0.326	0.145	0.317	0.229	subject6124ebc5a8196	3I
19514.000	19977.000	497.000	284.864	362.917	0.000	0.000	0.499	0.259	0.572	1.884	0.412	subject6124ebc5a8196	3I
20061.000	20155.000	119.000	270.390	376.085	0.000	0.000	0.499	0.191	0.026	0.138	0.266	subject6124ebc5a8196	3I
20209.000	20333.000	153.000	253.093	381.570	0.000	0.000	0.499	0.278	0.226	0.484	0.485	subject6124ebc5a8196	3I
20394.000	20628.000	260.000	198.758	421.643	0.000	0.000	0.499	0.422	0.637	1.946	1.825	subject6124ebc5a8196	3I
20694.000	20728.000	62.000	125.454	455.719	0.000	0.000	0.499	0.300	0.000	0.300	0.009	subject6124ebc5a8196	3I
20782.000	20912.000	158.000	94.688	456.713	0.000	0.000	0.499	0.152	0.096	0.255	0.313	subject6124ebc5a8196	3I
20967.000	21185.000	248.000	131.200	430.715	0.000	0.000	0.499	0.250	0.272	0.679	1.181	subject6124ebc5a8196	3I
21242.000	21646.000	435.000	179.492	356.407	0.000	0.000	0.499	0.245	0.484	0.910	1.938	subject6124ebc5a8196	3I
21704.000	21779.000	103.000	201.726	350.259	0.000	0.000	0.499	0.212	0.061	0.237	0.190	subject6124ebc5a8196	3I
21843.000	21934.000	118.000	218.345	348.096	0.000	0.000	0.499	0.209	0.107	0.242	0.254	subject6124ebc5a8196	3I
21994.000	22348.000	402.000	264.463	362.994	0.000	0.000	0.499	0.328	1.131	2.634	0.934	subject6124ebc5a8196	3I
22432.000	23431.000	1030.000	229.093	454.786	0.000	0.000	0.499	0.419	8.103	6.646	4.675	subject6124ebc5a8196	3I
23490.000	23545.000	84.000	232.360	509.491	0.000	0.000	0.499	0.237	0.086	0.339	0.259	subject6124ebc5a8196	3I
23603.000	23881.000	307.000	255.928	485.354	0.000	0.000	0.499	0.246	0.454	0.966	0.946	subject6124ebc5a8196	3I
23940.000	24701.000	791.000	327.302	455.299	0.000	0.000	0.499	0.325	2.061	4.095	1.114	subject6124ebc5a8196	3I
24765.000	25015.000	278.000	264.642	433.754	0.000	0.000	0.499	0.140	0.082	0.246	0.387	subject6124ebc5a8196	3I
25069.000	25910.000	878.000	183.160	442.979	0.000	0.000	0.499	0.284	4.443	3.703	2.079	subject6124ebc5a8196	3I
25982.000	26180.000	227.000	158.571	515.241	0.000	0.000	0.499	0.165	0.032	0.101	0.316	subject6124ebc5a8196	3I
26236.000	27500.000	1289.000	166.873	461.402	0.000	0.000	0.499	0.256	1.620	1.159	2.651	subject6124ebc5a8196	3I
27556.000	27767.000	244.000	225.629	488.089	0.000	0.000	0.499	0.200	0.216	0.783	0.735	subject6124ebc5a8196	3I
27834.000	28017.000	217.000	231.004	474.195	0.000	0.000	0.499	0.213	0.206	0.204	0.887	subject6124ebc5a8196	3I
28087.000	28334.000	280.000	210.518	425.873	0.000	0.000	0.499	0.202	0.291	0.594	0.765	subject6124ebc5a8196	3I
28402.000	28547.000	172.000	178.926	419.290	0.000	0.000	0.499	0.164	0.060	0.295	0.332	subject6124ebc5a8196	3I
28600.000	28634.000	61.000	166.382	426.157	0.000	0.000	0.499	0.251	0.000	0.189	0.166	subject6124ebc5a8196	3I
28689.000	29069.000	430.000	127.762	445.351	0.000	0.000	0.499	0.189	0.373	0.659	1.115	subject6124ebc5a8196	3I
29169.000	29336.000	191.000	152.029	450.117	0.000	0.000	0.499	0.205	0.180	0.737	0.292	subject6124ebc5a8196	3I
29385.000	29469.000	109.000	199.748	429.567	0.000	0.000	0.499	0.247	0.090	0.332	0.378	subject6124ebc5a8196	3I
29521.000	29569.000	80.000	188.923	434.578	0.000	0.000	0.499	0.054	0.000	0.033	0.043	subject6124ebc5a8196	3I
29626.000	29709.000	106.000	180.203	430.263	0.000	0.000	0.499	0.105	0.008	0.126	0.054	subject6124ebc5a8196	3I
29761.000	29819.000	91.000	175.279	437.927	0.000	0.000	0.499	0.118	0.015	0.211	0.062	subject6124ebc5a8196	3I
29885.000	29953.000	117.000	136.034	433.345	0.000	0.000	0.499	0.213	0.058	0.351	0.088	subject6124ebc5a8196	3I
30035.000	30415.000	408.000	160.471	402.186	0.000	0.000	0.499	0.277	0.873	2.103	1.028	subject6124ebc5a8196	3I
30470.000	30770.000	333.000	286.284	480.875	0.000	0.000	0.499	0.370	0.628	2.555	1.242	subject6124ebc5a8196	3I
30832.000	30920.000	121.000	291.693	494.758	0.000	0.000	0.499	0.274	0.116	0.290	0.333	subject6124ebc5a8196	3I
30987.000	31053.000	104.000	271.923	487.356	0.000	0.000	0.499	0.110	0.013	0.170	0.070	subject6124ebc5a8196	3I
31123.000	31438.000	347.000	236.212	519.730	0.000	0.000	0.499	0.217	0.655	0.868	1.151	subject6124ebc5a8196	3I
31503.000	32458.000	989.000	348.578	442.796	0.000	0.000	0.499	0.319	5.236	3.042	3.465	subject6124ebc5a8196	3I
32521.000	32704.000	217.000	347.641	473.363	0.000	0.000	0.499	0.201	0.194	0.557	0.348	subject6124ebc5a8196	3I
32771.000	33506.000	784.000	352.517	486.917	0.000	0.000	0.499	0.191	1.160	1.122	1.901	subject6124ebc5a8196	3I
33588.000	33693.000	132.000	333.098	543.232	0.000	0.000	0.499	0.230	0.177	0.597	0.537	subject6124ebc5a8196	3I
33753.000	34846.000	1121.000	239.050	301.449	0.000	0.000	0.499	0.596	28.451	5.145	10.593	subject6124ebc5a8196	3I
34903.000	35377.000	509.000	457.493	348.921	0.000	0.000	0.499	0.430	3.173	5.873	0.992	subject6124ebc5a8196	3I
35442.000	37183.000	1771.000	238.852	339.051	0.000	0.000	0.499	0.494	46.311	13.034	4.980	subject6124ebc5a8196	3I
37242.000	37375.000	166.000	276.405	405.863	0.000	0.000	0.499	0.167	0.077	0.296	0.216	subject6124ebc5a8196	3I
37442.000	37508.000	100.000	282.522	388.838	0.000	0.000	0.499	0.093	0.001	0.041	0.150	subject6124ebc5a8196	3I
37565.000	37996.000	462.000	247.563	403.220	0.000	0.000	0.499	0.311	2.182	1.414	2.372	subject6124ebc5a8196	3I
38057.000	38767.000	737.000	281.368	462.414	0.000	0.000	0.499	0.278	2.124	3.228	2.340	subject6124ebc5a8196	3I
38826.000	39110.000	317.000	252.745	435.417	0.000	0.000	0.499	0.210	0.283	1.224	0.598	subject6124ebc5a8196	3I
39176.000	39270.000	118.000	251.456	450.505	0.000	0.000	0.499	0.134	0.047	0.244	0.221	subject6124ebc5a8196	3I
39321.000	39402.000	107.000	212.361	454.019	0.000	0.000	0.499	0.256	0.107	0.714	0.209	subject6124ebc5a8196	3I
39455.000	39631.000	205.000	182.191	453.690	0.000	0.000	0.499	0.161	0.053	0.234	0.267	subject6124ebc5a8196	3I
39686.000	39709.000	47.000	199.016	456.859	0.000	0.000	0.499	0.180	0.000	0.168	0.065	subject6124ebc5a8196	3I
39768.000	39884.000	150.000	221.129	463.587	0.000	0.000	0.499	0.098	0.024	0.250	0.159	subject6124ebc5a8196	3I
39948.000	40745.000	825.000	258.045	446.882	0.000	0.000	0.499	0.313	6.029	4.591	1.828	subject6124ebc5a8196	3I
40801.000	41278.000	511.000	198.125	447.634	0.000	0.000	0.499	0.406	2.347	4.680	0.970	subject6124ebc5a8196	3I
41345.000	41759.000	439.000	226.912	517.369	0.000	0.000	0.499	0.413	4.190	1.646	2.905	subject6124ebc5a8196	3I
41818.000	41982.000	193.000	152.785	530.591	0.000	0.000	0.499	0.343	0.644	0.779	0.922	subject6124ebc5a8196	3I
42040.000	42304.000	295.000	215.288	446.056	0.000	0.000	0.499	0.383	0.510	2.930	1.565	subject6124ebc5a8196	3I
42369.000	42848.000	511.000	267.516	438.647	0.000	0.000	0.499	0.296	1.260	2.960	0.626	subject6124ebc5a8196	3I
42913.000	43881.000	1018.000	534.307	500.844	0.000	0.000	0.499	1.258	33.864	29.672	3.500	subject6124ebc5a8196	3I
43964.000	45952.000	2016.000	114.139	1014.818	0.000	0.000	0.499	1.565	221.210	37.330	16.738	subject6124ebc5a8196	3I
46007.000	46787.000	811.000	459.834	946.578	0.000	0.000	0.499	0.880	75.569	10.359	13.039	subject6124ebc5a8196	3I
46846.000	48067.000	1255.000	978.460	534.891	0.000	0.000	0.499	1.171	53.056	29.703	3.382	subject6124ebc5a8196	3I
