FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
98634.000	99562.000	996.000	773.793	489.640	0.000	0.000	0.687	0.768	12.117	4.183	4.635	subject612e6114dece4	8I
99694.000	99800.000	165.000	875.376	584.262	0.000	0.000	0.687	0.763	0.543	0.645	0.609	subject612e6114dece4	8I
99927.000	101502.000	1625.000	564.799	644.329	0.000	0.000	0.687	2.143	43.328	23.762	14.156	subject612e6114dece4	8I
101610.000	102188.000	635.000	844.239	562.186	0.000	0.000	0.687	0.620	1.368	1.716	1.493	subject612e6114dece4	8I
102299.000	102698.000	461.000	808.801	525.918	0.000	0.000	0.687	0.456	1.779	1.219	2.178	subject612e6114dece4	8I
102812.000	105005.000	2249.000	914.653	583.497	0.000	0.000	0.687	0.517	11.338	5.306	3.786	subject612e6114dece4	8I
105113.000	105260.000	203.000	977.449	502.695	0.000	0.000	0.687	0.611	0.235	1.511	0.113	subject612e6114dece4	8I
105378.000	105442.000	122.000	900.374	519.551	0.000	0.000	0.687	0.366	0.000	0.365	0.026	subject612e6114dece4	8I
105559.000	107193.000	1703.000	832.668	499.694	0.000	0.000	0.687	2.308	53.377	28.545	3.533	subject612e6114dece4	8I
107326.000	108154.000	876.000	668.772	364.353	0.000	0.000	0.687	3.048	72.420	36.175	12.353	subject612e6114dece4	8I
108255.000	108407.000	202.000	138.003	130.262	0.000	0.000	0.687	0.707	1.088	1.211	0.815	subject612e6114dece4	8I
108510.000	108559.000	97.000	188.645	214.078	0.000	0.000	0.687	0.586	0.000	0.379	0.446	subject612e6114dece4	8I
108657.000	108925.000	317.000	267.386	302.461	0.000	0.000	0.687	0.563	1.035	1.576	0.809	subject612e6114dece4	8I
109024.000	109229.000	255.000	409.179	333.708	0.000	0.000	0.687	0.716	0.511	2.550	0.216	subject612e6114dece4	8I
109334.000	109385.000	101.000	468.198	375.900	0.000	0.000	0.687	0.376	0.000	0.376	0.009	subject612e6114dece4	8I
109484.000	109944.000	514.000	299.792	485.006	0.000	0.000	0.687	0.924	5.738	6.574	1.980	subject612e6114dece4	8I
110047.000	110096.000	102.000	165.711	468.520	0.000	0.000	0.687	0.299	0.000	0.105	0.280	subject612e6114dece4	8I
110199.000	110297.000	148.000	155.570	414.510	0.000	0.000	0.687	0.377	0.135	0.100	0.720	subject612e6114dece4	8I
110401.000	111794.000	1442.000	189.135	323.113	0.000	0.000	0.687	0.848	38.710	5.076	10.681	subject612e6114dece4	8I
111893.000	112189.000	346.000	93.548	220.322	0.000	0.000	0.687	0.973	2.583	2.758	4.197	subject612e6114dece4	8I
112290.000	114492.000	2252.000	115.457	250.707	0.000	0.000	0.687	0.742	39.605	8.544	6.924	subject612e6114dece4	8I
114592.000	115261.000	718.000	50.271	237.988	0.000	0.000	0.687	0.614	3.040	4.565	0.840	subject612e6114dece4	8I
115360.000	115410.000	99.000	104.249	283.917	0.000	0.000	0.687	0.468	0.000	0.466	0.045	subject612e6114dece4	8I
115509.000	118205.000	2745.000	151.405	111.651	0.000	0.000	0.687	0.892	49.123	10.250	8.584	subject612e6114dece4	8I
118302.000	120091.000	1842.000	124.627	252.851	0.000	0.000	0.687	2.025	303.412	36.953	17.401	subject612e6114dece4	8I
120191.000	120242.000	107.000	1143.968	579.543	0.000	0.000	0.687	0.490	0.000	0.440	0.217	subject612e6114dece4	8I
120358.000	120507.000	202.000	1186.904	550.335	0.000	0.000	0.687	0.426	0.349	0.238	1.050	subject612e6114dece4	8I
120610.000	122631.000	2079.000	1104.450	607.851	0.000	0.000	0.687	2.147	58.698	30.496	7.980	subject612e6114dece4	8I
122742.000	125432.000	2743.000	957.654	611.751	0.000	0.000	0.687	1.795	291.155	33.178	18.771	subject612e6114dece4	8I
125535.000	126430.000	944.000	728.800	479.708	0.000	0.000	0.687	2.529	90.000	31.889	14.785	subject612e6114dece4	8I
126539.000	126591.000	101.000	1061.553	654.388	0.000	0.000	0.687	0.110	0.000	0.069	0.085	subject612e6114dece4	8I
126692.000	127450.000	809.000	744.432	510.863	0.000	0.000	0.687	2.482	22.006	28.436	8.544	subject612e6114dece4	8I
127550.000	127745.000	244.000	353.060	370.205	0.000	0.000	0.687	0.895	1.996	3.054	0.679	subject612e6114dece4	8I
127845.000	131358.000	3563.000	428.224	498.627	0.000	0.000	0.687	1.853	215.561	29.392	12.682	subject612e6114dece4	8I
131457.000	131663.000	256.000	574.187	630.655	0.000	0.000	0.687	0.680	1.289	1.533	1.271	subject612e6114dece4	8I
131764.000	132692.000	980.000	309.059	580.729	0.000	0.000	0.687	0.765	7.184	6.974	1.846	subject612e6114dece4	8I
132794.000	132892.000	148.000	295.688	515.919	0.000	0.000	0.687	0.172	0.020	0.243	0.156	subject612e6114dece4	8I
132994.000	135394.000	2449.000	246.052	449.393	0.000	0.000	0.687	1.055	72.419	7.061	16.302	subject612e6114dece4	8I
135499.000	135602.000	153.000	379.612	240.799	0.000	0.000	0.687	0.335	0.219	0.309	0.350	subject612e6114dece4	8I
135701.000	136152.000	500.000	395.143	209.374	0.000	0.000	0.687	0.642	3.035	4.043	1.223	subject612e6114dece4	8I
136250.000	139795.000	3596.000	263.718	521.763	0.000	0.000	0.687	1.059	112.852	10.556	17.292	subject612e6114dece4	8I
139899.000	140251.000	401.000	203.811	495.898	0.000	0.000	0.687	0.877	2.528	3.793	0.735	subject612e6114dece4	8I
140357.000	140609.000	302.000	382.773	489.249	0.000	0.000	0.687	0.735	1.336	0.891	1.814	subject612e6114dece4	8I
140713.000	140819.000	157.000	297.022	395.797	0.000	0.000	0.687	0.538	0.404	0.707	0.326	subject612e6114dece4	8I
140920.000	141824.000	953.000	287.826	495.564	0.000	0.000	0.687	1.045	21.406	3.673	8.704	subject612e6114dece4	8I
141922.000	142125.000	253.000	342.177	373.483	0.000	0.000	0.687	0.750	0.843	0.573	1.619	subject612e6114dece4	8I
142224.000	144699.000	2524.000	586.804	447.390	0.000	0.000	0.687	2.637	331.451	28.280	19.025	subject612e6114dece4	8I
144802.000	147677.000	2926.000	331.611	457.697	0.000	0.000	0.687	1.214	114.394	8.156	21.852	subject612e6114dece4	8I
147779.000	147884.000	155.000	305.716	162.968	0.000	0.000	0.687	0.457	0.016	0.807	0.415	subject612e6114dece4	8I
147985.000	148439.000	503.000	357.330	303.720	0.000	0.000	0.687	0.916	8.187	1.424	6.240	subject612e6114dece4	8I
148537.000	148789.000	303.000	258.701	422.789	0.000	0.000	0.687	0.662	1.472	1.438	1.089	subject612e6114dece4	8I
148894.000	149990.000	1147.000	900.945	561.536	0.000	0.000	0.687	2.361	83.709	30.262	7.373	subject612e6114dece4	8I
