FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
18670.000	20797.000	2169.000	250.509	-115.856	0.000	0.000	0.633	2.212	66.488	29.978	3.897	subject61266afc55085	15S
20881.000	21310.000	479.000	641.442	-98.063	0.000	0.000	0.633	1.042	6.056	6.113	1.286	subject61266afc55085	15S
21402.000	23098.000	1748.000	267.729	8.325	0.000	0.000	0.633	2.546	109.152	38.669	4.448	subject61266afc55085	15S
23201.000	24017.000	860.000	436.822	-15.150	0.000	0.000	0.633	3.564	109.264	46.856	4.522	subject61266afc55085	15S
24121.000	24778.000	706.000	-204.139	28.721	0.000	0.000	0.633	1.323	22.852	13.392	5.255	subject61266afc55085	15S
24870.000	24983.000	136.000	273.029	128.666	0.000	0.000	0.633	0.903	0.425	1.568	0.853	subject61266afc55085	15S
25052.000	25816.000	808.000	85.789	124.048	0.000	0.000	0.633	1.862	59.356	23.060	3.103	subject61266afc55085	15S
25899.000	26671.000	814.000	-111.363	12.782	0.000	0.000	0.633	1.319	29.107	10.648	7.356	subject61266afc55085	15S
26767.000	27070.000	358.000	-314.326	-165.227	0.000	0.000	0.633	0.595	1.662	1.033	2.180	subject61266afc55085	15S
27174.000	29031.000	1912.000	-5.429	-161.306	0.000	0.000	0.633	1.933	113.666	28.419	7.001	subject61266afc55085	15S
29144.000	29403.000	311.000	-8.308	-64.562	0.000	0.000	0.633	1.398	7.346	4.070	4.163	subject61266afc55085	15S
29492.000	32139.000	2702.000	133.785	-95.168	0.000	0.000	0.633	2.309	61.323	36.729	4.580	subject61266afc55085	15S
32238.000	33623.000	1430.000	11.334	-59.093	0.000	0.000	0.633	1.764	64.910	20.996	5.793	subject61266afc55085	15S
33715.000	35004.000	1347.000	205.383	76.412	0.000	0.000	0.633	1.428	107.454	24.394	7.448	subject61266afc55085	15S
35111.000	35883.000	822.000	510.947	-44.119	0.000	0.000	0.633	1.910	32.247	21.390	2.656	subject61266afc55085	15S
35982.000	36125.000	191.000	267.654	-93.571	0.000	0.000	0.633	0.688	0.568	1.661	1.065	subject61266afc55085	15S
36217.000	36349.000	180.000	328.768	-23.985	0.000	0.000	0.633	0.641	0.693	0.638	0.569	subject61266afc55085	15S
36443.000	37090.000	699.000	549.655	-24.866	0.000	0.000	0.633	0.917	10.006	8.050	3.613	subject61266afc55085	15S
37195.000	37669.000	530.000	345.465	-119.101	0.000	0.000	0.633	1.262	7.201	10.264	1.257	subject61266afc55085	15S
37769.000	38808.000	1090.000	259.221	-88.686	0.000	0.000	0.633	0.654	7.583	4.101	2.606	subject61266afc55085	15S
38907.000	40476.000	1612.000	253.536	-77.615	0.000	0.000	0.633	0.782	19.431	14.860	3.721	subject61266afc55085	15S
40569.000	43192.000	2676.000	1024.357	-36.648	0.000	0.019	0.633	3.829	736.965	61.236	29.394	subject61266afc55085	15S
43295.000	44016.000	767.000	538.717	-402.389	1.000	0.000	0.633	4.941	202.761	57.183	22.578	subject61266afc55085	15S
44341.000	46277.000	1990.000	395.228	26.454	1.000	0.000	0.633	3.276	568.316	56.516	23.958	subject61266afc55085	15S
46378.000	46862.000	539.000	1048.867	105.532	0.000	0.000	0.633	2.465	55.192	11.982	15.903	subject61266afc55085	15S
46979.000	47583.000	650.000	1059.737	267.634	0.000	0.000	0.633	2.031	97.447	9.943	13.436	subject61266afc55085	15S
155025.000	156165.000	1189.000	1324.881	135.090	0.000	0.000	0.561	0.655	7.722	4.160	5.904	subject61266afc55085	1V
138305.000	139537.000	1280.000	149.929	51.661	0.000	0.000	0.561	0.441	3.015	5.752	3.786	subject61266afc55085	1V
141140.000	142311.000	1226.000	1133.413	936.075	0.000	0.000	0.561	0.767	11.068	5.303	9.760	subject61266afc55085	1V
143918.000	144462.000	594.000	1261.995	485.090	0.000	0.000	0.561	0.472	1.836	3.053	3.733	subject61266afc55085	1V
144561.000	145120.000	601.000	1305.407	470.243	0.000	0.000	0.561	0.947	8.352	5.980	5.518	subject61266afc55085	1V
146729.000	147834.000	1157.000	761.152	648.598	0.000	0.000	0.561	0.751	9.215	4.358	12.343	subject61266afc55085	1V
149439.000	150558.000	1166.000	925.209	267.097	0.000	0.000	0.561	0.354	8.294	3.115	4.642	subject61266afc55085	1V
152164.000	153469.000	1365.000	437.066	349.523	0.000	0.000	0.561	0.667	23.539	4.549	9.361	subject61266afc55085	1V
1.000	2588.000	2650.000	544.556	403.195	0.000	0.000	0.694	2.667	221.082	41.692	19.039	subject61266afc55085	2I
2692.000	2946.000	302.000	700.202	430.842	0.000	0.000	0.694	0.635	1.248	2.061	1.483	subject61266afc55085	2I
3047.000	3186.000	188.000	690.746	487.374	0.000	0.000	0.694	0.479	0.431	0.574	0.673	subject61266afc55085	2I
3280.000	3329.000	98.000	687.380	505.272	0.000	0.000	0.694	0.233	0.000	0.225	0.059	subject61266afc55085	2I
3420.000	5055.000	1678.000	531.303	412.309	0.000	0.000	0.694	1.920	48.951	22.765	10.313	subject61266afc55085	2I
5145.000	6746.000	1652.000	476.260	339.468	0.000	0.000	0.694	1.344	129.415	16.054	12.102	subject61266afc55085	2I
6849.000	7575.000	781.000	707.467	173.835	0.000	0.000	0.694	1.003	11.253	9.839	1.609	subject61266afc55085	2I
7683.000	7801.000	161.000	410.719	235.780	0.000	0.000	0.694	0.800	1.087	0.583	1.347	subject61266afc55085	2I
7891.000	9762.000	1921.000	-64.668	409.343	0.000	0.000	0.694	1.235	89.080	19.713	6.317	subject61266afc55085	2I
9865.000	9953.000	135.000	6.900	432.685	0.000	0.000	0.694	1.202	1.142	0.531	2.287	subject61266afc55085	2I
10053.000	10736.000	729.000	14.371	349.449	0.000	0.000	0.694	0.864	6.750	2.171	4.849	subject61266afc55085	2I
10828.000	14474.000	3693.000	497.808	387.297	0.000	0.000	0.694	1.343	158.818	35.315	14.336	subject61266afc55085	2I
14565.000	14848.000	337.000	486.509	328.099	0.000	0.000	0.694	0.762	2.154	3.855	0.712	subject61266afc55085	2I
14946.000	16006.000	1112.000	350.463	368.514	0.000	0.000	0.694	0.988	14.295	12.223	2.639	subject61266afc55085	2I
16112.000	16787.000	717.000	482.652	380.119	0.000	0.000	0.694	1.598	12.758	16.595	8.099	subject61266afc55085	2I
16868.000	17000.000	183.000	3.312	121.260	0.000	0.000	0.694	0.957	0.669	1.374	1.319	subject61266afc55085	2I
17099.000	19180.000	2134.000	235.101	166.242	0.000	0.000	0.694	1.103	31.649	16.763	3.276	subject61266afc55085	2I
19280.000	19905.000	709.000	584.617	316.969	0.000	0.000	0.694	0.691	6.997	4.254	3.693	subject61266afc55085	2I
20035.000	20590.000	601.000	382.122	271.131	0.000	0.000	0.694	1.309	7.599	11.397	1.882	subject61266afc55085	2I
20685.000	20743.000	123.000	271.933	295.670	0.000	0.000	0.694	0.187	0.000	0.158	0.100	subject61266afc55085	2I
20862.000	20907.000	91.000	277.243	311.594	0.000	0.000	0.694	0.345	0.000	0.339	0.067	subject61266afc55085	2I
20992.000	21699.000	752.000	297.574	336.632	0.000	0.000	0.694	0.550	1.022	1.209	1.468	subject61266afc55085	2I
21797.000	22610.000	874.000	408.691	447.667	0.000	0.000	0.694	0.693	19.187	7.822	4.166	subject61266afc55085	2I
22716.000	23623.000	961.000	443.608	388.788	0.000	0.000	0.694	0.605	7.026	5.760	2.491	subject61266afc55085	2I
23725.000	23825.000	143.000	311.709	333.227	0.000	0.000	0.694	0.647	0.566	0.644	0.744	subject61266afc55085	2I
23910.000	24654.000	793.000	-21.491	346.236	0.000	0.000	0.694	1.396	68.363	15.282	5.815	subject61266afc55085	2I
24756.000	25009.000	302.000	-343.879	215.719	0.000	0.000	0.694	0.855	2.377	2.967	1.745	subject61266afc55085	2I
25106.000	25295.000	249.000	-474.616	253.331	0.000	0.000	0.694	0.820	1.462	0.818	1.828	subject61266afc55085	2I
25404.000	26339.000	993.000	-58.796	134.328	0.000	0.000	0.694	1.145	61.834	13.052	7.137	subject61266afc55085	2I
26463.000	27798.000	1376.000	157.446	215.550	0.000	0.000	0.694	1.830	44.460	15.643	4.841	subject61266afc55085	2I
27869.000	27965.000	158.000	-46.842	168.179	0.000	0.000	0.694	0.681	0.098	1.077	0.535	subject61266afc55085	2I
28077.000	28320.000	303.000	3.417	157.405	0.000	0.000	0.694	0.790	0.938	2.321	1.308	subject61266afc55085	2I
28427.000	28734.000	360.000	165.917	304.540	0.000	0.000	0.694	0.951	5.172	2.931	2.740	subject61266afc55085	2I
28828.000	28975.000	194.000	30.289	264.546	0.000	0.000	0.694	0.926	1.041	1.704	1.650	subject61266afc55085	2I
29069.000	29581.000	566.000	198.442	234.317	0.000	0.000	0.694	0.936	6.143	5.629	2.955	subject61266afc55085	2I
29684.000	34048.000	4415.000	258.420	273.560	0.000	0.000	0.694	1.118	94.427	18.250	11.899	subject61266afc55085	2I
34142.000	34651.000	558.000	372.053	280.052	0.000	0.000	0.694	0.666	8.114	3.064	3.403	subject61266afc55085	2I
34743.000	35753.000	1062.000	596.106	139.429	0.000	0.000	0.694	1.001	28.774	7.548	4.794	subject61266afc55085	2I
35848.000	35899.000	103.000	661.240	213.949	0.000	0.000	0.694	0.965	0.000	0.937	0.231	subject61266afc55085	2I
36000.000	36871.000	920.000	599.835	198.415	0.000	0.000	0.694	0.858	7.681	6.530	1.552	subject61266afc55085	2I
36960.000	37820.000	917.000	577.492	189.866	0.000	0.000	0.694	0.810	5.984	7.100	1.781	subject61266afc55085	2I
37930.000	37976.000	92.000	684.161	176.031	0.000	0.000	0.694	0.495	0.000	0.493	0.041	subject61266afc55085	2I
38077.000	38615.000	580.000	550.388	223.732	0.000	0.000	0.694	0.705	3.097	4.892	2.340	subject61266afc55085	2I
38703.000	40748.000	2087.000	353.788	207.131	0.000	0.000	0.694	1.060	14.388	11.712	4.850	subject61266afc55085	2I
40864.000	44007.000	3187.000	340.355	162.362	0.000	0.000	0.694	1.433	108.564	27.279	10.546	subject61266afc55085	2I
44089.000	46630.000	2584.000	-254.530	161.480	0.000	0.000	0.694	1.141	68.828	15.210	7.629	subject61266afc55085	2I
46723.000	46766.000	94.000	-338.270	79.853	0.000	0.000	0.694	0.216	0.000	0.024	0.215	subject61266afc55085	2I
46863.000	48004.000	1196.000	-194.700	99.248	0.000	0.000	0.694	1.231	24.334	13.200	9.386	subject61266afc55085	2I
48134.000	48301.000	213.000	340.611	206.279	0.000	0.000	0.694	1.646	1.445	3.281	3.261	subject61266afc55085	2I
48393.000	51267.000	2914.000	614.201	294.535	0.000	0.000	0.694	1.327	88.125	18.550	9.506	subject61266afc55085	2I
51357.000	53889.000	2573.000	525.041	268.209	0.000	0.000	0.694	1.027	16.963	14.405	4.452	subject61266afc55085	2I
53986.000	54735.000	801.000	582.784	270.538	0.000	0.000	0.694	0.736	6.638	2.917	3.135	subject61266afc55085	2I
54838.000	55761.000	969.000	423.282	245.998	0.000	0.000	0.694	0.800	10.917	8.347	2.536	subject61266afc55085	2I
55859.000	56016.000	202.000	440.740	230.213	0.000	0.000	0.694	0.488	0.421	0.326	1.178	subject61266afc55085	2I
56100.000	56270.000	221.000	463.451	293.434	0.000	0.000	0.694	0.550	0.210	0.959	0.410	subject61266afc55085	2I
56365.000	56460.000	147.000	427.201	257.555	0.000	0.000	0.694	0.297	0.158	0.258	0.419	subject61266afc55085	2I
56559.000	56705.000	197.000	369.914	230.223	0.000	0.000	0.694	0.440	0.221	0.450	0.642	subject61266afc55085	2I
56801.000	56838.000	89.000	402.608	293.384	0.000	0.000	0.694	0.441	0.000	0.041	0.439	subject61266afc55085	2I
56943.000	56995.000	96.000	393.066	352.823	0.000	0.000	0.694	0.684	0.000	0.627	0.273	subject61266afc55085	2I
57080.000	57326.000	315.000	317.856	371.911	0.000	0.000	0.694	0.731	1.541	2.346	1.875	subject61266afc55085	2I
57429.000	57755.000	368.000	194.870	242.318	0.000	0.000	0.694	0.790	4.958	2.063	3.300	subject61266afc55085	2I
57843.000	57890.000	91.000	139.846	240.708	0.000	0.000	0.694	0.468	0.000	0.298	0.361	subject61266afc55085	2I
57976.000	58220.000	289.000	231.708	217.847	0.000	0.000	0.694	0.783	2.699	1.308	1.954	subject61266afc55085	2I
58311.000	59349.000	1082.000	210.805	294.929	0.000	0.000	0.694	1.230	34.695	11.525	6.461	subject61266afc55085	2I
59450.000	59702.000	306.000	226.407	269.230	0.000	0.000	0.694	0.579	0.879	1.374	1.396	subject61266afc55085	2I
59798.000	60226.000	476.000	177.738	247.435	0.000	0.000	0.694	0.643	2.255	2.876	1.027	subject61266afc55085	2I
60328.000	60379.000	103.000	328.158	238.458	0.000	0.000	0.694	0.717	0.000	0.715	0.058	subject61266afc55085	2I
60473.000	62004.000	1572.000	137.378	231.222	0.000	0.000	0.694	0.968	15.066	11.660	3.790	subject61266afc55085	2I
62098.000	63432.000	1385.000	-162.531	218.996	0.000	0.000	0.694	0.680	8.520	4.638	3.285	subject61266afc55085	2I
63527.000	64411.000	937.000	-213.312	186.183	0.000	0.000	0.694	0.610	5.942	4.039	3.124	subject61266afc55085	2I
64508.000	64608.000	162.000	-344.463	265.623	0.000	0.000	0.694	0.336	0.066	0.318	0.322	subject61266afc55085	2I
64721.000	64882.000	201.000	-303.284	302.993	0.000	0.000	0.694	0.395	0.129	0.253	0.592	subject61266afc55085	2I
64973.000	65369.000	447.000	-311.342	233.261	0.000	0.000	0.694	0.500	1.725	1.934	2.256	subject61266afc55085	2I
65474.000	65911.000	476.000	-209.798	237.742	0.000	0.000	0.694	0.729	3.047	5.348	1.623	subject61266afc55085	2I
65994.000	66667.000	728.000	-56.240	315.073	0.000	0.000	0.694	0.890	11.475	4.362	4.448	subject61266afc55085	2I
66771.000	67376.000	663.000	-122.185	100.589	0.000	0.000	0.694	1.086	23.100	6.894	5.253	subject61266afc55085	2I
67487.000	67531.000	92.000	-300.909	142.322	0.000	0.000	0.694	0.543	0.000	0.170	0.516	subject61266afc55085	2I
67626.000	68695.000	1118.000	-386.385	151.085	0.000	0.000	0.694	0.591	6.772	4.873	4.499	subject61266afc55085	2I
68795.000	69715.000	965.000	-447.842	148.387	0.000	0.000	0.694	0.673	9.793	6.895	2.402	subject61266afc55085	2I
69807.000	69858.000	102.000	-268.977	165.894	0.000	0.000	0.694	0.447	0.000	0.178	0.410	subject61266afc55085	2I
69953.000	75667.000	5768.000	-390.922	142.529	0.000	0.000	0.694	0.998	38.386	11.035	7.770	subject61266afc55085	2I
75775.000	77016.000	1279.000	-357.338	87.974	0.000	0.000	0.694	1.158	22.629	10.871	2.956	subject61266afc55085	2I
77098.000	77303.000	249.000	-330.709	217.856	0.000	0.000	0.694	0.343	0.299	0.647	0.515	subject61266afc55085	2I
77388.000	77537.000	203.000	-417.784	222.913	0.000	0.000	0.694	0.920	1.710	0.679	1.984	subject61266afc55085	2I
77642.000	78674.000	1083.000	-189.212	71.292	0.000	0.000	0.694	1.221	31.143	10.790	4.389	subject61266afc55085	2I
78768.000	79326.000	613.000	-381.412	50.652	0.000	0.000	0.694	0.606	3.041	1.916	3.811	subject61266afc55085	2I
79433.000	79572.000	186.000	-381.219	150.884	0.000	0.000	0.694	0.510	0.612	0.960	0.490	subject61266afc55085	2I
79665.000	79755.000	140.000	-386.008	133.136	0.000	0.000	0.694	0.301	0.144	0.318	0.357	subject61266afc55085	2I
79859.000	80405.000	595.000	-443.746	139.277	0.000	0.000	0.694	0.480	1.800	2.044	1.564	subject61266afc55085	2I
80499.000	81321.000	871.000	-352.506	130.456	0.000	0.000	0.694	0.741	12.959	7.670	2.747	subject61266afc55085	2I
81422.000	82957.000	1575.000	-272.464	177.642	0.000	0.000	0.694	0.718	32.564	7.221	6.837	subject61266afc55085	2I
83035.000	83077.000	82.000	-133.759	59.085	0.000	0.000	0.694	0.559	0.000	0.527	0.188	subject61266afc55085	2I
83171.000	83328.000	209.000	-146.552	109.854	0.000	0.000	0.694	0.616	0.417	0.880	0.602	subject61266afc55085	2I
83433.000	84383.000	1001.000	-46.060	98.047	0.000	0.000	0.694	0.830	18.003	3.883	5.892	subject61266afc55085	2I
84484.000	84641.000	205.000	-117.105	165.343	0.000	0.000	0.694	0.415	0.324	0.738	0.884	subject61266afc55085	2I
84733.000	85183.000	501.000	93.411	62.370	0.000	0.000	0.694	1.179	14.394	9.352	4.124	subject61266afc55085	2I
85281.000	85533.000	302.000	369.145	29.126	0.000	0.000	0.694	0.783	1.709	2.184	0.999	subject61266afc55085	2I
85633.000	86077.000	497.000	-48.395	109.109	0.000	0.000	0.694	1.794	22.924	12.844	2.304	subject61266afc55085	2I
86176.000	86816.000	690.000	286.695	207.795	0.000	0.000	0.694	1.338	13.300	11.986	4.941	subject61266afc55085	2I
86911.000	87530.000	669.000	423.469	209.210	0.000	0.000	0.694	1.069	5.638	4.880	2.015	subject61266afc55085	2I
87623.000	89213.000	1642.000	234.224	180.994	0.000	0.000	0.694	1.112	35.618	11.728	6.911	subject61266afc55085	2I
89303.000	89886.000	631.000	364.256	169.440	0.000	0.000	0.694	1.200	31.337	7.946	5.759	subject61266afc55085	2I
89987.000	91371.000	1435.000	346.340	202.759	0.000	0.000	0.694	1.411	53.731	21.428	4.959	subject61266afc55085	2I
91473.000	92625.000	1206.000	112.271	155.043	0.000	0.000	0.694	1.013	25.108	8.727	5.432	subject61266afc55085	2I
92719.000	94657.000	1983.000	577.841	242.649	0.000	0.000	0.694	1.337	48.291	22.748	6.233	subject61266afc55085	2I
94745.000	95307.000	608.000	726.696	294.264	0.000	0.000	0.694	0.537	1.130	1.450	1.230	subject61266afc55085	2I
95402.000	95602.000	246.000	750.226	302.131	0.000	0.000	0.694	0.594	0.875	1.106	0.729	subject61266afc55085	2I
95699.000	96205.000	555.000	463.587	247.368	0.000	0.000	0.694	1.192	10.585	10.629	4.432	subject61266afc55085	2I
96307.000	97493.000	1228.000	182.675	145.816	0.000	0.000	0.694	0.798	6.068	4.988	1.961	subject61266afc55085	2I
97592.000	97703.000	160.000	191.025	161.619	0.000	0.000	0.694	0.635	0.668	0.553	0.897	subject61266afc55085	2I
97805.000	97884.000	125.000	133.648	106.707	0.000	0.000	0.694	0.150	0.000	0.091	0.119	subject61266afc55085	2I
97983.000	98179.000	250.000	101.041	82.077	0.000	0.000	0.694	0.996	1.166	3.083	0.773	subject61266afc55085	2I
98280.000	98746.000	517.000	394.300	303.736	0.000	0.000	0.694	1.156	6.217	5.306	6.450	subject61266afc55085	2I
98854.000	99406.000	599.000	303.313	188.893	0.000	0.000	0.694	0.801	5.609	3.097	5.493	subject61266afc55085	2I
99541.000	99900.000	402.000	345.573	173.042	0.000	0.000	0.694	0.695	2.109	2.834	2.177	subject61266afc55085	2I
99984.000	100412.000	478.000	277.520	65.388	0.000	0.000	0.694	0.840	5.381	2.870	4.164	subject61266afc55085	2I
100513.000	100785.000	318.000	149.291	81.282	0.000	0.000	0.694	0.832	1.710	3.205	1.643	subject61266afc55085	2I
100883.000	100930.000	101.000	171.740	89.569	0.000	0.000	0.694	0.512	0.000	0.447	0.250	subject61266afc55085	2I
101047.000	101153.000	152.000	221.378	104.668	0.000	0.000	0.694	0.288	0.069	0.317	0.276	subject61266afc55085	2I
101241.000	102190.000	992.000	173.280	79.159	0.000	0.000	0.694	0.668	4.461	2.636	2.562	subject61266afc55085	2I
102287.000	102435.000	189.000	94.638	74.682	0.000	0.000	0.694	0.340	0.164	0.377	0.616	subject61266afc55085	2I
102523.000	102619.000	149.000	127.658	79.192	0.000	0.000	0.694	0.326	0.177	0.294	0.399	subject61266afc55085	2I
102722.000	103426.000	762.000	91.733	111.952	0.000	0.000	0.694	0.524	0.982	2.616	0.724	subject61266afc55085	2I
103527.000	103569.000	90.000	196.327	90.899	0.000	0.000	0.694	0.273	0.000	0.253	0.103	subject61266afc55085	2I
103672.000	103904.000	277.000	237.367	93.834	0.000	0.000	0.694	0.534	0.371	0.885	0.395	subject61266afc55085	2I
103990.000	104082.000	137.000	195.890	90.149	0.000	0.000	0.694	0.589	0.209	0.480	0.460	subject61266afc55085	2I
104180.000	105536.000	1401.000	197.822	135.803	0.000	0.000	0.694	0.843	17.012	8.959	3.396	subject61266afc55085	2I
105630.000	106547.000	968.000	243.729	182.972	0.000	0.000	0.694	0.864	27.325	7.604	4.676	subject61266afc55085	2I
106647.000	107057.000	455.000	189.924	177.411	0.000	0.000	0.694	0.594	1.928	1.292	2.125	subject61266afc55085	2I
107158.000	107310.000	207.000	255.028	217.882	0.000	0.000	0.694	0.454	0.248	0.882	0.277	subject61266afc55085	2I
107409.000	109145.000	1786.000	271.934	278.437	0.000	0.000	0.694	0.882	23.288	5.892	7.331	subject61266afc55085	2I
109244.000	109385.000	188.000	174.633	266.799	0.000	0.000	0.694	0.791	0.950	1.801	0.946	subject61266afc55085	2I
109482.000	111142.000	1712.000	324.691	402.700	0.000	0.000	0.694	0.808	15.623	6.236	5.242	subject61266afc55085	2I
111246.000	111776.000	576.000	331.983	265.564	0.000	0.000	0.694	0.603	4.503	3.635	3.533	subject61266afc55085	2I
111870.000	113660.000	1842.000	242.795	295.746	0.000	0.000	0.694	0.774	36.097	6.860	8.764	subject61266afc55085	2I
113749.000	114337.000	640.000	273.327	262.018	0.000	0.000	0.694	0.612	1.792	1.947	1.666	subject61266afc55085	2I
114442.000	114974.000	580.000	335.672	270.437	0.000	0.000	0.694	0.583	1.920	1.881	1.099	subject61266afc55085	2I
115076.000	115838.000	815.000	377.253	275.533	0.000	0.000	0.694	0.968	17.866	5.187	8.560	subject61266afc55085	2I
115946.000	116155.000	257.000	383.590	408.620	0.000	0.000	0.694	0.806	1.507	2.536	0.837	subject61266afc55085	2I
116245.000	116287.000	94.000	479.354	354.735	0.000	0.000	0.694	0.466	0.000	0.044	0.464	subject61266afc55085	2I
116401.000	116446.000	93.000	509.131	359.881	0.000	0.000	0.694	0.342	0.000	0.120	0.321	subject61266afc55085	2I
116543.000	116719.000	222.000	486.516	330.436	0.000	0.000	0.694	0.423	0.418	0.836	1.082	subject61266afc55085	2I
116810.000	117102.000	337.000	387.119	281.360	0.000	0.000	0.694	0.769	2.804	3.005	2.367	subject61266afc55085	2I
117182.000	117611.000	479.000	368.889	235.958	0.000	0.000	0.694	0.765	1.818	1.124	1.641	subject61266afc55085	2I
117713.000	117818.000	157.000	321.659	228.764	0.000	0.000	0.694	0.337	0.212	0.220	0.496	subject61266afc55085	2I
117921.000	117970.000	94.000	276.911	233.805	0.000	0.000	0.694	0.124	0.000	0.061	0.107	subject61266afc55085	2I
118067.000	118654.000	641.000	280.520	229.050	0.000	0.000	0.694	0.503	3.119	1.993	2.069	subject61266afc55085	2I
118761.000	118805.000	97.000	162.942	224.294	0.000	0.000	0.694	0.356	0.000	0.169	0.313	subject61266afc55085	2I
118909.000	119451.000	593.000	64.915	237.138	0.000	0.000	0.694	0.401	1.056	2.444	1.302	subject61266afc55085	2I
119564.000	119712.000	193.000	11.068	232.489	0.000	0.000	0.694	0.443	0.237	0.495	0.831	subject61266afc55085	2I
119805.000	120093.000	336.000	-33.222	248.307	0.000	0.000	0.694	0.331	0.283	0.562	0.706	subject61266afc55085	2I
120218.000	120406.000	223.000	-9.814	287.729	0.000	0.000	0.694	0.406	0.387	0.645	0.427	subject61266afc55085	2I
120475.000	120578.000	154.000	31.794	280.584	0.000	0.000	0.694	0.498	0.116	0.264	0.696	subject61266afc55085	2I
120672.000	121046.000	426.000	49.347	239.725	0.000	0.000	0.694	0.371	0.324	0.966	1.004	subject61266afc55085	2I
121139.000	121338.000	252.000	14.375	240.107	0.000	0.000	0.694	0.340	0.375	0.545	0.673	subject61266afc55085	2I
121447.000	123850.000	2454.000	408.958	271.539	0.000	0.000	0.694	1.195	83.941	22.224	6.038	subject61266afc55085	2I
123953.000	124284.000	375.000	527.725	235.137	0.000	0.000	0.694	0.874	5.160	3.465	2.397	subject61266afc55085	2I
124382.000	124532.000	208.000	380.609	235.506	0.000	0.000	0.694	0.422	0.342	0.841	0.254	subject61266afc55085	2I
124639.000	125421.000	834.000	315.478	235.134	0.000	0.000	0.694	0.748	5.025	4.530	2.235	subject61266afc55085	2I
125522.000	126800.000	1326.000	330.439	177.114	0.000	0.000	0.694	1.102	60.000	14.473	7.199	subject61266afc55085	2I
126897.000	128056.000	1213.000	603.898	179.138	0.000	0.000	0.694	1.085	45.043	9.526	6.489	subject61266afc55085	2I
128173.000	130863.000	2727.000	-102.368	180.073	0.000	0.000	0.694	1.142	50.543	27.977	5.441	subject61266afc55085	2I
130947.000	131380.000	485.000	-238.225	169.638	0.000	0.000	0.694	1.409	12.355	9.390	5.915	subject61266afc55085	2I
131484.000	131536.000	103.000	-321.964	103.309	0.000	0.000	0.694	0.460	0.000	0.439	0.137	subject61266afc55085	2I
131632.000	132239.000	656.000	-219.428	194.947	0.000	0.000	0.694	0.650	2.613	2.323	2.767	subject61266afc55085	2I
132340.000	132682.000	391.000	-227.557	158.914	0.000	0.000	0.694	0.529	0.250	0.952	0.299	subject61266afc55085	2I
132783.000	132881.000	160.000	-119.527	152.075	0.000	0.000	0.694	0.818	0.054	1.423	0.500	subject61266afc55085	2I
132992.000	133048.000	107.000	8.909	155.304	0.000	0.000	0.694	0.791	0.000	0.723	0.321	subject61266afc55085	2I
133145.000	133197.000	93.000	116.805	107.535	0.000	0.000	0.694	0.864	0.000	0.862	0.067	subject61266afc55085	2I
133287.000	134798.000	1558.000	-103.050	165.378	0.000	0.000	0.694	0.999	65.288	16.670	6.278	subject61266afc55085	2I
134901.000	135025.000	186.000	-224.551	-14.115	0.000	0.000	0.694	0.752	0.507	1.008	0.667	subject61266afc55085	2I
135141.000	135489.000	396.000	-259.114	-3.866	0.000	0.000	0.694	0.747	1.893	2.164	1.164	subject61266afc55085	2I
135582.000	135988.000	456.000	-321.151	-10.366	0.000	0.000	0.694	1.175	6.641	4.515	1.664	subject61266afc55085	2I
136080.000	136130.000	101.000	-77.480	72.640	0.000	0.000	0.694	0.874	0.000	0.536	0.691	subject61266afc55085	2I
136224.000	138890.000	2718.000	-133.632	123.100	0.000	0.000	0.694	1.261	87.655	17.844	8.266	subject61266afc55085	2I
138988.000	139072.000	127.000	-381.083	141.850	0.000	0.000	0.694	0.212	0.032	0.070	0.238	subject61266afc55085	2I
139165.000	139345.000	228.000	-397.741	101.365	0.000	0.000	0.694	0.573	0.592	0.986	0.594	subject61266afc55085	2I
139446.000	140063.000	662.000	-236.043	74.095	0.000	0.000	0.694	0.642	8.097	4.260	3.081	subject61266afc55085	2I
140159.000	142010.000	1894.000	-155.122	187.901	0.000	0.000	0.694	1.063	28.591	10.538	7.292	subject61266afc55085	2I
142107.000	142159.000	109.000	-286.984	78.824	0.000	0.000	0.694	0.637	0.000	0.095	0.629	subject61266afc55085	2I
142265.000	144223.000	2002.000	-271.962	148.274	0.000	0.000	0.694	0.744	9.828	5.063	4.467	subject61266afc55085	2I
144319.000	145067.000	801.000	-208.156	119.656	0.000	0.000	0.694	0.645	2.265	1.899	1.802	subject61266afc55085	2I
145172.000	145363.000	236.000	-226.952	105.717	0.000	0.000	0.694	0.508	0.518	1.147	0.494	subject61266afc55085	2I
145453.000	145901.000	492.000	-259.236	73.923	0.000	0.000	0.694	0.504	1.868	2.175	2.122	subject61266afc55085	2I
145995.000	146136.000	182.000	-184.842	106.537	0.000	0.000	0.694	0.299	0.023	0.510	0.204	subject61266afc55085	2I
146223.000	147197.000	1022.000	23.166	112.734	0.000	0.000	0.694	1.248	23.909	15.553	5.843	subject61266afc55085	2I
147294.000	148452.000	1201.000	-312.680	39.013	0.000	0.000	0.694	1.142	33.085	17.005	4.720	subject61266afc55085	2I
