FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	553.000	586.000	150.691	247.131	0.000	0.000	0.517	2.003	8.254	10.387	12.538	subject611c1d098e97d	10S
620.000	991.000	400.000	217.989	309.706	0.000	0.000	0.517	0.614	3.716	1.594	3.233	subject611c1d098e97d	10S
1052.000	1282.000	263.000	122.972	54.639	0.000	0.000	0.517	0.899	1.618	2.851	4.254	subject611c1d098e97d	10S
1359.000	3261.000	1935.000	460.645	80.890	0.000	0.000	0.517	0.530	42.300	19.428	3.260	subject611c1d098e97d	10S
3323.000	5677.000	2403.000	310.562	166.984	0.000	0.000	0.517	0.973	41.359	24.756	5.975	subject611c1d098e97d	10S
5762.000	7227.000	1499.000	566.917	177.067	0.000	0.000	0.517	0.378	13.210	9.696	2.140	subject611c1d098e97d	10S
7296.000	8132.000	866.000	544.089	165.263	0.000	0.000	0.517	1.310	24.954	24.692	1.708	subject611c1d098e97d	10S
8212.000	8751.000	572.000	300.691	289.539	0.000	0.000	0.517	0.563	4.478	6.808	2.469	subject611c1d098e97d	10S
8815.000	8840.000	58.000	382.424	242.636	0.000	0.000	0.517	0.614	0.000	0.478	0.386	subject611c1d098e97d	10S
8900.000	9183.000	346.000	369.419	165.703	0.000	0.000	0.517	0.504	2.446	2.851	1.147	subject611c1d098e97d	10S
9312.000	9713.000	432.000	166.231	269.099	0.000	0.000	0.517	0.669	1.853	4.143	4.301	subject611c1d098e97d	10S
9778.000	12521.000	2782.000	543.398	263.030	0.000	0.000	0.517	0.600	67.948	24.591	4.853	subject611c1d098e97d	10S
12591.000	13614.000	1053.000	433.694	314.759	0.000	0.000	0.517	1.316	121.635	25.466	8.667	subject611c1d098e97d	10S
13673.000	13734.000	87.000	154.440	109.020	0.000	0.000	0.517	0.286	0.113	0.502	0.191	subject611c1d098e97d	10S
13786.000	14402.000	651.000	211.233	176.822	0.000	0.000	0.517	0.364	3.668	2.979	2.505	subject611c1d098e97d	10S
14474.000	15330.000	884.000	387.215	326.191	0.000	0.000	0.517	0.606	7.394	4.925	4.502	subject611c1d098e97d	10S
15388.000	15987.000	632.000	444.037	238.582	0.000	0.000	0.517	0.555	2.582	7.114	0.913	subject611c1d098e97d	10S
16054.000	16454.000	449.000	695.818	243.181	0.000	0.000	0.517	0.442	2.822	3.264	0.848	subject611c1d098e97d	10S
16552.000	16955.000	436.000	750.031	284.475	0.000	0.000	0.517	0.475	3.384	1.234	3.543	subject611c1d098e97d	10S
17023.000	17911.000	913.000	551.034	207.669	0.000	0.000	0.517	1.426	102.332	26.411	4.841	subject611c1d098e97d	10S
17989.000	18156.000	205.000	18.805	106.596	0.000	0.000	0.517	0.381	0.396	0.375	0.971	subject611c1d098e97d	10S
18223.000	18356.000	165.000	76.728	180.105	0.000	0.000	0.517	0.493	0.396	0.491	1.369	subject611c1d098e97d	10S
18423.000	18962.000	584.000	102.125	212.721	0.000	0.000	0.517	0.334	2.343	2.144	1.631	subject611c1d098e97d	10S
19040.000	19143.000	136.000	47.774	242.615	0.000	0.000	0.517	0.278	0.104	0.244	0.586	subject611c1d098e97d	10S
19213.000	20586.000	1406.000	291.649	248.030	0.000	0.000	0.517	0.554	36.832	14.573	4.609	subject611c1d098e97d	10S
20656.000	20881.000	270.000	462.056	402.648	0.000	0.000	0.517	0.350	0.356	0.364	0.844	subject611c1d098e97d	10S
20961.000	23243.000	2322.000	358.982	164.157	0.000	0.000	0.517	1.392	88.487	27.371	6.661	subject611c1d098e97d	10S
23322.000	23860.000	569.000	150.134	199.899	0.000	0.000	0.517	0.493	2.096	3.136	1.502	subject611c1d098e97d	10S
23929.000	26110.000	2212.000	197.247	200.668	0.000	0.000	0.517	0.643	75.943	22.119	4.995	subject611c1d098e97d	10S
26167.000	28282.000	2145.000	365.154	172.978	0.000	0.000	0.517	1.694	96.785	29.587	4.738	subject611c1d098e97d	10S
28344.000	28481.000	170.000	214.579	178.109	0.000	0.000	0.517	0.357	0.209	0.702	0.254	subject611c1d098e97d	10S
28543.000	29585.000	1092.000	282.521	229.859	0.000	0.000	0.517	0.448	9.066	5.959	4.219	subject611c1d098e97d	10S
29669.000	30761.000	1123.000	395.697	213.635	0.000	0.000	0.517	0.880	43.411	16.517	5.447	subject611c1d098e97d	10S
30834.000	31280.000	481.000	4.894	160.796	0.000	0.000	0.517	0.269	1.369	1.533	2.326	subject611c1d098e97d	10S
31341.000	32223.000	916.000	60.258	350.858	0.000	0.000	0.517	0.621	7.323	3.480	6.415	subject611c1d098e97d	10S
32292.000	32574.000	316.000	1.197	258.418	0.000	0.000	0.517	0.319	0.546	0.556	0.962	subject611c1d098e97d	10S
32643.000	40518.000	7904.000	176.845	304.782	0.000	0.000	0.517	0.815	114.387	26.474	9.339	subject611c1d098e97d	10S
40580.000	42001.000	1457.000	358.847	335.063	0.000	0.000	0.517	0.506	21.350	15.960	2.412	subject611c1d098e97d	10S
42071.000	43351.000	1329.000	151.878	380.823	0.000	0.000	0.517	1.132	66.480	20.860	4.899	subject611c1d098e97d	10S
43439.000	44001.000	596.000	219.627	368.492	0.000	0.000	0.517	0.624	13.054	6.968	2.790	subject611c1d098e97d	10S
44068.000	44754.000	724.000	284.153	363.334	0.000	0.000	0.517	0.356	3.351	3.602	1.857	subject611c1d098e97d	10S
44828.000	46433.000	1645.000	547.859	440.159	0.000	0.000	0.517	0.508	37.766	12.363	4.404	subject611c1d098e97d	10S
46506.000	46888.000	434.000	646.805	454.038	0.000	0.000	0.517	0.405	1.393	2.545	2.780	subject611c1d098e97d	10S
46994.000	47176.000	215.000	602.254	541.428	0.000	0.000	0.517	0.275	0.225	0.557	0.492	subject611c1d098e97d	10S
47241.000	47311.000	106.000	602.160	450.723	0.000	0.000	0.517	0.687	0.094	0.060	1.200	subject611c1d098e97d	10S
47376.000	48792.000	1453.000	610.729	358.781	0.000	0.000	0.517	1.348	54.947	30.759	3.610	subject611c1d098e97d	10S
48862.000	50709.000	1880.000	347.876	393.898	0.000	0.000	0.517	0.667	55.547	22.167	5.364	subject611c1d098e97d	10S
50775.000	50980.000	231.000	667.924	430.795	0.000	0.000	0.517	0.348	0.309	0.508	0.629	subject611c1d098e97d	10S
51036.000	51064.000	56.000	686.024	423.126	0.000	0.000	0.517	0.337	0.000	0.224	0.251	subject611c1d098e97d	10S
51126.000	52010.000	934.000	455.613	439.801	0.000	0.000	0.517	1.436	23.141	27.184	2.757	subject611c1d098e97d	10S
52096.000	53822.000	1753.000	193.280	418.317	0.000	0.000	0.517	1.653	78.303	31.754	6.530	subject611c1d098e97d	10S
53881.000	53962.000	131.000	-33.607	387.924	0.000	0.000	0.517	0.384	0.280	0.519	0.337	subject611c1d098e97d	10S
54050.000	54613.000	596.000	23.434	334.151	0.000	0.000	0.517	0.413	4.291	2.990	2.879	subject611c1d098e97d	10S
54680.000	54851.000	200.000	91.024	410.762	0.000	0.000	0.517	0.177	0.098	0.489	0.383	subject611c1d098e97d	10S
54913.000	55364.000	484.000	172.648	378.882	0.000	0.000	0.517	0.557	6.223	4.687	2.376	subject611c1d098e97d	10S
55430.000	56189.000	790.000	215.241	511.015	0.000	0.000	0.517	0.615	18.315	7.728	2.928	subject611c1d098e97d	10S
56254.000	57483.000	1289.000	429.429	409.636	0.000	0.000	0.517	0.772	43.080	20.372	3.234	subject611c1d098e97d	10S
57603.000	57915.000	354.000	832.933	393.611	0.000	0.000	0.517	0.339	0.505	0.770	0.958	subject611c1d098e97d	10S
58023.000	58934.000	940.000	484.034	490.911	0.000	0.000	0.517	1.208	32.960	23.942	2.066	subject611c1d098e97d	10S
58993.000	61664.000	2711.000	263.206	481.911	0.000	0.000	0.517	1.294	48.355	25.264	3.467	subject611c1d098e97d	10S
61737.000	62359.000	652.000	576.453	449.808	0.000	0.000	0.517	0.417	4.714	3.898	2.165	subject611c1d098e97d	10S
62426.000	62694.000	295.000	660.956	524.053	0.000	0.000	0.517	0.410	1.085	0.696	2.178	subject611c1d098e97d	10S
62754.000	63359.000	641.000	617.790	566.875	0.000	0.000	0.517	0.437	3.360	2.008	3.921	subject611c1d098e97d	10S
63428.000	63890.000	496.000	738.249	532.620	0.000	0.000	0.517	0.428	3.643	3.965	2.330	subject611c1d098e97d	10S
63953.000	65709.000	1789.000	314.262	464.175	0.000	0.000	0.517	1.215	36.311	28.692	5.688	subject611c1d098e97d	10S
65775.000	65909.000	167.000	470.842	509.358	0.000	0.000	0.517	0.247	0.076	0.849	0.346	subject611c1d098e97d	10S
65975.000	68961.000	3021.000	327.857	547.205	0.000	0.000	0.517	0.789	77.624	17.586	9.004	subject611c1d098e97d	10S
69033.000	69400.000	413.000	54.462	572.186	0.000	0.000	0.517	0.416	0.443	1.592	0.953	subject611c1d098e97d	10S
69479.000	70658.000	1211.000	374.532	605.854	0.000	0.000	0.517	0.544	13.248	15.610	1.472	subject611c1d098e97d	10S
70724.000	74532.000	3838.000	701.294	694.534	0.000	0.000	0.517	1.093	214.117	28.445	14.629	subject611c1d098e97d	10S
74595.000	74785.000	224.000	1228.430	672.414	0.000	0.000	0.517	0.309	0.242	0.632	0.423	subject611c1d098e97d	10S
74852.000	75424.000	598.000	1348.069	678.854	0.000	0.000	0.517	0.434	6.287	3.591	2.521	subject611c1d098e97d	10S
1.000	827.000	875.000	219.007	127.086	0.000	0.000	0.549	1.607	42.338	17.043	19.266	subject611c1d098e97d	11I
924.000	1411.000	554.000	148.578	114.834	0.000	0.000	0.549	0.247	0.163	0.405	0.721	subject611c1d098e97d	11I
1573.000	1768.000	222.000	209.490	119.970	0.000	0.000	0.549	0.253	0.251	0.801	0.402	subject611c1d098e97d	11I
1828.000	2063.000	298.000	172.349	88.073	0.000	0.000	0.549	0.275	0.413	0.941	0.440	subject611c1d098e97d	11I
2194.000	4175.000	2008.000	235.821	192.955	0.000	0.000	0.549	0.802	56.177	9.922	8.855	subject611c1d098e97d	11I
4231.000	5082.000	884.000	256.948	277.161	0.000	0.000	0.549	0.692	6.001	2.773	7.545	subject611c1d098e97d	11I
5149.000	5762.000	649.000	250.506	299.073	0.000	0.000	0.549	0.864	6.251	5.467	9.995	subject611c1d098e97d	11I
5833.000	6037.000	240.000	237.964	184.737	0.000	0.000	0.549	0.808	1.132	1.456	3.881	subject611c1d098e97d	11I
6111.000	6628.000	550.000	354.089	309.156	0.000	0.000	0.549	0.687	1.866	2.048	4.270	subject611c1d098e97d	11I
6712.000	10149.000	3475.000	256.620	229.494	0.000	0.000	0.549	0.807	85.521	13.861	12.774	subject611c1d098e97d	11I
10213.000	11567.000	1387.000	241.289	311.295	0.000	0.000	0.549	0.534	9.478	4.785	8.637	subject611c1d098e97d	11I
11636.000	11726.000	131.000	241.359	409.057	0.000	0.000	0.549	0.223	0.039	0.325	0.060	subject611c1d098e97d	11I
11802.000	11912.000	147.000	240.692	451.986	0.000	0.000	0.549	0.320	0.228	0.242	0.659	subject611c1d098e97d	11I
11977.000	12003.000	59.000	250.124	456.530	0.000	0.000	0.549	0.193	0.000	0.176	0.078	subject611c1d098e97d	11I
12068.000	12101.000	67.000	242.121	440.111	0.000	0.000	0.549	0.156	0.000	0.101	0.119	subject611c1d098e97d	11I
12168.000	13812.000	1688.000	433.651	553.553	0.000	0.000	0.549	0.452	20.899	8.946	4.866	subject611c1d098e97d	11I
13903.000	14721.000	851.000	385.256	619.364	0.000	0.000	0.549	0.496	12.610	3.590	3.994	subject611c1d098e97d	11I
14791.000	15021.000	263.000	485.617	494.959	0.000	0.000	0.549	0.388	0.568	0.434	1.646	subject611c1d098e97d	11I
15089.000	16573.000	1517.000	485.452	465.101	0.000	0.000	0.549	0.665	35.539	7.778	7.741	subject611c1d098e97d	11I
16641.000	17123.000	520.000	349.353	482.926	0.000	0.000	0.549	0.682	2.993	4.266	6.353	subject611c1d098e97d	11I
17192.000	17761.000	602.000	351.424	591.948	0.000	0.000	0.549	0.784	16.532	5.948	4.642	subject611c1d098e97d	11I
17822.000	17924.000	140.000	259.720	628.187	0.000	0.000	0.549	0.142	0.013	0.316	0.146	subject611c1d098e97d	11I
17993.000	18058.000	98.000	241.672	600.882	0.000	0.000	0.549	0.067	0.002	0.016	0.086	subject611c1d098e97d	11I
18125.000	18258.000	162.000	228.465	536.709	0.000	0.000	0.549	0.512	0.237	0.721	1.866	subject611c1d098e97d	11I
18313.000	19559.000	1281.000	302.685	507.797	0.000	0.000	0.549	0.666	6.813	8.299	6.349	subject611c1d098e97d	11I
19626.000	20462.000	879.000	214.288	418.683	0.000	0.000	0.549	0.586	7.814	4.587	5.533	subject611c1d098e97d	11I
20542.000	21383.000	871.000	241.939	483.281	0.000	0.000	0.549	0.552	7.333	4.767	4.659	subject611c1d098e97d	11I
21445.000	21478.000	66.000	216.444	477.479	0.000	0.000	0.549	0.082	0.000	0.034	0.075	subject611c1d098e97d	11I
21545.000	21961.000	451.000	182.870	446.347	0.000	0.000	0.549	0.339	1.436	1.200	2.005	subject611c1d098e97d	11I
22029.000	23096.000	1101.000	298.934	421.054	0.000	0.000	0.549	0.480	14.921	6.194	3.043	subject611c1d098e97d	11I
23163.000	24398.000	1268.000	315.362	482.472	0.000	0.000	0.549	0.548	13.151	4.353	4.108	subject611c1d098e97d	11I
24465.000	24773.000	347.000	404.750	538.982	0.000	0.000	0.549	0.471	1.171	1.833	2.942	subject611c1d098e97d	11I
24860.000	25316.000	491.000	452.846	476.190	0.000	0.000	0.549	0.668	3.720	1.634	6.515	subject611c1d098e97d	11I
25382.000	26071.000	722.000	444.051	484.868	0.000	0.000	0.549	0.500	11.627	5.434	3.363	subject611c1d098e97d	11I
26138.000	26167.000	63.000	345.233	397.647	0.000	0.000	0.549	0.266	0.000	0.167	0.207	subject611c1d098e97d	11I
26235.000	26388.000	228.000	359.174	412.034	0.000	0.000	0.549	0.314	0.343	0.679	0.499	subject611c1d098e97d	11I
26495.000	26789.000	325.000	406.692	411.901	0.000	0.000	0.549	0.313	0.942	0.766	1.269	subject611c1d098e97d	11I
26848.000	27112.000	291.000	405.769	394.197	0.000	0.000	0.549	0.411	0.441	1.024	2.577	subject611c1d098e97d	11I
27166.000	28357.000	1225.000	442.572	302.473	0.000	0.000	0.549	0.524	18.057	4.807	6.739	subject611c1d098e97d	11I
28424.000	28614.000	220.000	394.834	524.241	0.000	0.000	0.549	0.289	0.392	0.598	0.609	subject611c1d098e97d	11I
28680.000	29058.000	409.000	360.373	573.556	0.000	0.000	0.549	0.563	4.738	2.851	2.523	subject611c1d098e97d	11I
29122.000	30123.000	1066.000	372.000	460.546	0.000	0.000	0.549	0.686	16.572	4.820	6.674	subject611c1d098e97d	11I
30237.000	31439.000	1246.000	430.974	461.282	0.000	0.000	0.549	0.607	21.160	5.426	6.969	subject611c1d098e97d	11I
31520.000	31656.000	170.000	306.256	293.478	0.000	0.000	0.549	0.214	0.097	0.349	0.220	subject611c1d098e97d	11I
31723.000	31810.000	119.000	294.918	249.951	0.000	0.000	0.549	0.387	0.115	0.131	0.874	subject611c1d098e97d	11I
31890.000	32797.000	950.000	438.194	405.481	0.000	0.000	0.549	0.584	15.904	4.738	5.514	subject611c1d098e97d	11I
32869.000	33480.000	645.000	482.243	396.181	0.000	0.000	0.549	0.456	3.690	3.052	4.751	subject611c1d098e97d	11I
33549.000	34601.000	1083.000	358.853	410.349	0.000	0.000	0.549	0.748	38.353	6.196	8.555	subject611c1d098e97d	11I
34669.000	35303.000	663.000	373.929	326.722	0.000	0.000	0.549	0.361	1.682	2.763	1.242	subject611c1d098e97d	11I
35368.000	36362.000	1023.000	333.286	375.291	0.000	0.000	0.549	0.864	11.405	2.125	9.981	subject611c1d098e97d	11I
36426.000	36545.000	169.000	347.231	203.196	0.000	0.000	0.549	0.368	0.186	0.443	0.347	subject611c1d098e97d	11I
36628.000	38091.000	1504.000	318.940	265.369	0.000	0.000	0.549	0.791	28.339	5.377	10.405	subject611c1d098e97d	11I
38175.000	38301.000	157.000	234.360	248.615	0.000	0.000	0.549	0.254	0.102	0.335	0.558	subject611c1d098e97d	11I
38369.000	38578.000	248.000	213.335	259.994	0.000	0.000	0.549	0.172	0.096	0.249	0.369	subject611c1d098e97d	11I
38650.000	39626.000	1004.000	280.353	377.400	0.000	0.000	0.549	0.832	23.802	7.125	9.446	subject611c1d098e97d	11I
39686.000	39835.000	185.000	243.943	267.807	0.000	0.000	0.549	0.207	0.064	0.407	0.219	subject611c1d098e97d	11I
39904.000	40123.000	255.000	295.874	292.035	0.000	0.000	0.549	0.376	0.532	1.665	0.755	subject611c1d098e97d	11I
40193.000	40538.000	383.000	361.146	310.890	0.000	0.000	0.549	0.786	2.299	2.190	6.923	subject611c1d098e97d	11I
40610.000	41488.000	910.000	347.547	265.265	0.000	0.000	0.549	0.702	27.578	3.937	9.442	subject611c1d098e97d	11I
41552.000	43523.000	2006.000	454.068	262.233	0.000	0.000	0.549	0.678	46.495	8.076	10.004	subject611c1d098e97d	11I
43590.000	45059.000	1508.000	493.352	310.894	0.000	0.000	0.549	0.668	39.946	7.910	7.266	subject611c1d098e97d	11I
45142.000	45438.000	348.000	430.752	357.841	0.000	0.000	0.549	0.470	1.039	2.274	0.906	subject611c1d098e97d	11I
45549.000	45599.000	84.000	346.458	326.780	0.000	0.000	0.549	0.325	0.000	0.324	0.014	subject611c1d098e97d	11I
45665.000	47559.000	1927.000	383.522	320.918	0.000	0.000	0.549	0.637	34.451	6.993	8.587	subject611c1d098e97d	11I
47623.000	48347.000	752.000	299.606	342.472	0.000	0.000	0.549	0.538	14.242	2.464	6.364	subject611c1d098e97d	11I
48412.000	48744.000	367.000	274.353	279.675	0.000	0.000	0.549	0.303	0.266	0.496	1.097	subject611c1d098e97d	11I
48813.000	48962.000	185.000	300.932	256.432	0.000	0.000	0.549	0.177	0.081	0.375	0.287	subject611c1d098e97d	11I
49033.000	49124.000	118.000	250.426	274.583	0.000	0.000	0.549	0.284	0.240	0.515	0.297	subject611c1d098e97d	11I
49180.000	50175.000	1030.000	347.165	410.710	0.000	0.000	0.549	1.124	38.323	4.737	14.072	subject611c1d098e97d	11I
50243.000	51411.000	1209.000	375.458	296.794	0.000	0.000	0.549	0.523	14.390	4.411	8.007	subject611c1d098e97d	11I
51494.000	51815.000	349.000	486.568	425.110	0.000	0.000	0.549	0.504	0.743	1.075	3.440	subject611c1d098e97d	11I
51872.000	52496.000	683.000	423.625	327.934	0.000	0.000	0.549	0.398	7.084	5.397	2.184	subject611c1d098e97d	11I
52629.000	53377.000	818.000	426.170	275.970	0.000	0.000	0.549	0.466	5.963	8.078	1.820	subject611c1d098e97d	11I
53480.000	54070.000	620.000	586.017	422.906	0.000	0.000	0.549	0.831	6.713	0.764	11.834	subject611c1d098e97d	11I
54131.000	54792.000	700.000	415.350	423.900	0.000	0.000	0.549	1.081	41.996	7.383	8.018	subject611c1d098e97d	11I
54869.000	55242.000	406.000	307.638	340.145	0.000	0.000	0.549	0.783	4.037	0.853	7.028	subject611c1d098e97d	11I
55309.000	57367.000	2093.000	334.899	323.971	0.000	0.000	0.549	0.679	31.038	6.489	9.950	subject611c1d098e97d	11I
57436.000	57960.000	556.000	296.775	395.049	0.000	0.000	0.549	0.910	9.341	2.673	9.592	subject611c1d098e97d	11I
58026.000	58268.000	281.000	282.091	288.738	0.000	0.000	0.549	0.254	0.173	0.331	0.836	subject611c1d098e97d	11I
58389.000	59075.000	715.000	356.592	358.651	0.000	0.000	0.549	0.711	9.449	5.712	6.730	subject611c1d098e97d	11I
59131.000	62863.000	3765.000	373.154	336.945	0.000	0.000	0.549	0.622	38.296	7.006	9.417	subject611c1d098e97d	11I
62929.000	63368.000	469.000	426.509	427.535	0.000	0.000	0.549	0.395	2.957	1.424	2.618	subject611c1d098e97d	11I
63446.000	63544.000	129.000	494.558	450.634	0.000	0.000	0.549	0.349	0.240	0.613	0.244	subject611c1d098e97d	11I
63602.000	64068.000	493.000	390.911	281.087	0.000	0.000	0.549	0.612	9.448	5.233	4.121	subject611c1d098e97d	11I
64135.000	64643.000	555.000	397.188	297.118	0.000	0.000	0.549	0.405	1.631	3.947	1.288	subject611c1d098e97d	11I
64726.000	65092.000	401.000	480.767	358.104	0.000	0.000	0.549	0.280	0.666	0.864	1.040	subject611c1d098e97d	11I
65164.000	65204.000	96.000	428.866	345.154	0.000	0.000	0.549	0.225	0.000	0.224	0.026	subject611c1d098e97d	11I
65296.000	65512.000	250.000	386.329	323.944	0.000	0.000	0.549	0.281	0.299	0.671	0.611	subject611c1d098e97d	11I
65572.000	66945.000	1413.000	396.087	359.714	0.000	0.000	0.549	0.669	23.289	4.691	7.854	subject611c1d098e97d	11I
67016.000	67884.000	907.000	359.983	335.681	0.000	0.000	0.549	0.758	6.669	10.541	4.602	subject611c1d098e97d	11I
67956.000	68363.000	435.000	381.785	547.913	0.000	0.000	0.549	0.701	10.389	6.441	2.617	subject611c1d098e97d	11I
68429.000	68934.000	541.000	331.046	456.256	0.000	0.000	0.549	0.750	19.003	6.556	3.787	subject611c1d098e97d	11I
69000.000	69454.000	480.000	329.123	343.866	0.000	0.000	0.549	0.811	2.087	4.477	6.751	subject611c1d098e97d	11I
69514.000	70717.000	1235.000	306.499	544.001	0.000	0.000	0.549	0.775	41.254	4.807	12.752	subject611c1d098e97d	11I
70784.000	72534.000	1786.000	285.053	273.360	0.000	0.000	0.549	0.503	45.272	7.722	8.563	subject611c1d098e97d	11I
72605.000	72673.000	101.000	194.794	256.386	0.000	0.000	0.549	0.139	0.028	0.206	0.105	subject611c1d098e97d	11I
72739.000	75025.000	2315.000	210.451	352.704	0.000	0.000	0.549	0.520	42.358	6.709	9.884	subject611c1d098e97d	11I
75087.000	75221.000	184.000	393.572	535.303	0.000	0.000	0.549	0.261	0.128	0.191	0.630	subject611c1d098e97d	11I
75304.000	75972.000	703.000	356.441	441.299	0.000	0.000	0.549	0.533	3.146	1.564	4.582	subject611c1d098e97d	11I
76055.000	76155.000	133.000	348.087	602.520	0.000	0.000	0.549	0.433	0.268	0.398	0.985	subject611c1d098e97d	11I
76222.000	76457.000	266.000	324.123	518.619	0.000	0.000	0.549	0.674	1.108	1.148	3.460	subject611c1d098e97d	11I
76522.000	77057.000	578.000	334.173	375.253	0.000	0.000	0.549	0.300	0.877	1.735	0.821	subject611c1d098e97d	11I
77139.000	78175.000	1070.000	323.730	331.267	0.000	0.000	0.549	0.383	7.138	3.664	3.221	subject611c1d098e97d	11I
78241.000	79192.000	984.000	367.378	270.742	0.000	0.000	0.549	0.483	6.309	7.404	1.998	subject611c1d098e97d	11I
79259.000	81328.000	2110.000	406.115	325.175	0.000	0.000	0.549	0.839	83.861	11.559	10.250	subject611c1d098e97d	11I
81399.000	81946.000	586.000	176.900	365.676	0.000	0.000	0.549	0.729	15.419	4.524	4.414	subject611c1d098e97d	11I
82024.000	82349.000	378.000	164.522	368.859	0.000	0.000	0.549	0.318	0.583	1.012	0.826	subject611c1d098e97d	11I
82430.000	82896.000	499.000	83.446	281.470	0.000	0.000	0.549	0.402	3.260	2.259	1.843	subject611c1d098e97d	11I
82963.000	83434.000	500.000	52.473	249.335	0.000	0.000	0.549	0.377	0.954	0.392	3.019	subject611c1d098e97d	11I
83497.000	84866.000	1405.000	88.030	493.244	0.000	0.000	0.549	0.773	89.538	13.493	13.625	subject611c1d098e97d	11I
84938.000	85916.000	1013.000	377.441	631.943	0.000	0.000	0.549	0.557	16.865	5.324	7.828	subject611c1d098e97d	11I
85982.000	86814.000	868.000	238.731	681.559	0.000	0.000	0.549	0.645	16.007	5.733	7.650	subject611c1d098e97d	11I
86884.000	86950.000	113.000	211.801	588.833	0.000	0.000	0.549	0.169	0.044	0.248	0.155	subject611c1d098e97d	11I
87039.000	87339.000	333.000	288.491	586.257	0.000	0.000	0.549	0.579	3.012	3.801	1.424	subject611c1d098e97d	11I
87401.000	88395.000	1022.000	301.126	693.536	0.000	0.000	0.549	0.627	28.561	4.599	8.509	subject611c1d098e97d	11I
88452.000	88967.000	548.000	233.922	656.201	0.000	0.000	0.549	0.382	2.465	2.790	3.252	subject611c1d098e97d	11I
89053.000	89337.000	343.000	245.066	691.589	0.000	0.000	0.549	0.444	0.207	0.131	2.062	subject611c1d098e97d	11I
89459.000	89655.000	265.000	280.721	730.733	0.000	0.000	0.549	0.426	0.131	0.521	1.115	subject611c1d098e97d	11I
89783.000	90955.000	1209.000	312.659	792.895	0.000	0.000	0.549	0.611	19.372	5.920	7.432	subject611c1d098e97d	11I
91031.000	91136.000	140.000	173.852	562.948	0.000	0.000	0.549	0.292	0.223	0.217	0.737	subject611c1d098e97d	11I
91210.000	91483.000	310.000	257.704	679.202	0.000	0.000	0.549	0.817	3.514	4.454	2.739	subject611c1d098e97d	11I
91554.000	92873.000	1353.000	395.934	661.354	0.000	0.000	0.549	0.410	6.568	2.863	4.205	subject611c1d098e97d	11I
92946.000	94575.000	1663.000	342.898	720.069	0.000	0.000	0.549	0.542	15.657	6.317	4.865	subject611c1d098e97d	11I
94640.000	94887.000	274.000	282.593	828.083	0.000	0.000	0.549	0.540	1.634	1.901	2.545	subject611c1d098e97d	11I
94945.000	95778.000	865.000	333.313	733.804	0.000	0.000	0.549	0.485	9.507	6.582	3.736	subject611c1d098e97d	11I
95843.000	96856.000	1052.000	272.690	732.966	0.000	0.000	0.549	0.510	3.892	6.907	1.565	subject611c1d098e97d	11I
96931.000	97005.000	111.000	356.317	747.269	0.000	0.000	0.549	0.366	0.065	0.184	0.430	subject611c1d098e97d	11I
97078.000	97180.000	137.000	355.859	774.278	0.000	0.000	0.549	0.090	0.023	0.108	0.156	subject611c1d098e97d	11I
97249.000	97696.000	480.000	277.891	742.455	0.000	0.000	0.549	0.564	4.127	4.050	2.743	subject611c1d098e97d	11I
97762.000	98046.000	319.000	299.337	808.159	0.000	0.000	0.549	0.678	5.494	4.318	2.082	subject611c1d098e97d	11I
98113.000	98380.000	300.000	382.827	761.320	0.000	0.000	0.549	0.482	1.173	1.656	2.726	subject611c1d098e97d	11I
98446.000	98689.000	298.000	304.414	728.321	0.000	0.000	0.549	0.330	0.471	1.060	0.437	subject611c1d098e97d	11I
98797.000	100124.000	1375.000	289.775	692.147	0.000	0.000	0.549	0.511	13.018	4.204	5.342	subject611c1d098e97d	11I
100215.000	100320.000	188.000	386.312	704.154	0.000	0.000	0.549	0.772	0.986	1.544	1.567	subject611c1d098e97d	11I
100442.000	100855.000	443.000	411.256	715.844	0.000	0.000	0.549	0.524	2.724	3.003	3.648	subject611c1d098e97d	11I
100914.000	101869.000	989.000	396.376	770.314	0.000	0.000	0.549	0.460	2.758	2.209	3.697	subject611c1d098e97d	11I
101935.000	102308.000	425.000	344.626	695.619	0.000	0.000	0.549	0.575	1.664	2.915	5.015	subject611c1d098e97d	11I
102418.000	103223.000	839.000	360.710	591.670	0.000	0.000	0.549	0.542	6.027	4.734	7.333	subject611c1d098e97d	11I
103290.000	104253.000	996.000	355.292	510.698	0.000	0.000	0.549	0.535	18.592	3.925	8.184	subject611c1d098e97d	11I
104315.000	104720.000	438.000	415.798	802.974	0.000	0.000	0.549	0.482	2.919	2.464	3.813	subject611c1d098e97d	11I
104787.000	105354.000	599.000	361.646	663.020	0.000	0.000	0.549	0.559	4.589	4.273	3.706	subject611c1d098e97d	11I
105425.000	107773.000	2382.000	506.185	604.341	0.000	0.000	0.549	1.094	315.375	21.715	20.070	subject611c1d098e97d	11I
107840.000	108076.000	334.000	405.103	237.460	0.000	0.000	0.549	0.659	2.327	1.696	1.729	subject611c1d098e97d	11I
108245.000	108524.000	313.000	385.261	387.484	0.000	0.000	0.549	0.541	1.210	1.428	1.810	subject611c1d098e97d	11I
